"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 18:46:10 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3276742656.0,13758464.0,4694867968.0,8752877568.0,73.580,0.370,24.074,0.247,0.0,1.728,18395136.0,69632.0
3277565952.0,13758464.0,4709744640.0,8737177600.0,65.342,0.621,32.919,0.124,0.0,0.994,29933568.0,0.0
3278151680.0,13758464.0,4739809280.0,8706527232.0,73.620,0.736,23.681,0.123,0.0,1.840,59723776.0,0.0
3279896576.0,13758464.0,4774797312.0,8669794304.0,82.918,0.998,15.586,0.0,0.0,0.499,70348800.0,0.0
3280416768.0,13758464.0,4792295424.0,8651776000.0,73.457,0.864,24.074,0.123,0.0,1.481,34570240.0,0.0
3280953344.0,13766656.0,4800499712.0,8643026944.0,71.675,0.616,25.985,0.123,0.0,1.601,16314368.0,57344.0
3281715200.0,13766656.0,4821045248.0,8621719552.0,69.080,0.982,28.098,0.123,0.0,1.718,40906752.0,0.0
3282026496.0,13766656.0,4858335232.0,8584118272.0,76.630,0.738,20.541,0.123,0.0,1.968,74514432.0,24576.0
3282448384.0,13766656.0,4871663616.0,8570368000.0,77.150,0.246,20.639,0.123,0.0,1.843,26550272.0,0.0
3282436096.0,13766656.0,4887523328.0,8554520576.0,70.596,1.613,26.799,0.124,0.0,0.868,31756288.0,0.0
3282792448.0,13774848.0,4889575424.0,8552103936.0,72.119,0.496,26.270,0.124,0.0,0.991,3485696.0,65536.0
3282866176.0,13774848.0,4905054208.0,8536551424.0,66.667,0.622,31.716,0.124,0.0,0.871,30965760.0,0.0
3283333120.0,13774848.0,4909035520.0,8532103168.0,75.062,0.741,22.963,0.123,0.0,1.111,7069696.0,98304.0
3099004928.0,13778944.0,4908535808.0,8716926976.0,79.073,2.256,18.296,0.0,0.0,0.376,352256.0,106496.0
2690813952.0,13783040.0,4907446272.0,9126203392.0,81.0,2.750,15.750,0.125,0.0,0.375,540672.0,212992.0
2937384960.0,13799424.0,4918784000.0,8868278272.0,82.915,3.769,13.191,0.0,0.0,0.126,24506368.0,270336.0
2915762176.0,13803520.0,4945903616.0,8862777344.0,84.937,3.544,11.013,0.253,0.0,0.253,54628352.0,106496.0
3084410880.0,13803520.0,4968792064.0,8671240192.0,89.375,2.375,8.0,0.0,0.0,0.250,47435776.0,0.0
2933604352.0,13815808.0,4999577600.0,8791248896.0,88.413,2.519,8.690,0.126,0.0,0.252,62255104.0,147456.0
3100078080.0,13815808.0,5031366656.0,8592986112.0,87.955,2.008,9.410,0.125,0.0,0.502,63680512.0,0.0
3232518144.0,13828096.0,5052964864.0,8438935552.0,87.266,1.124,10.861,0.125,0.0,0.624,42463232.0,241664.0
3239231488.0,13828096.0,5082206208.0,8402980864.0,78.395,1.481,19.136,0.0,0.0,0.988,58777600.0,0.0
3256811520.0,13828096.0,5114425344.0,8353181696.0,86.584,1.242,11.180,0.124,0.0,0.870,64638976.0,0.0
3266949120.0,13828096.0,5134381056.0,8323088384.0,82.984,0.863,14.550,0.123,0.0,1.480,39645184.0,0.0
3265007616.0,13828096.0,5151256576.0,8308154368.0,76.355,0.739,21.675,0.123,0.0,1.108,33607680.0,2207744.0
3270799360.0,13836288.0,5164634112.0,8288976896.0,76.580,0.867,21.190,0.124,0.0,1.239,26800128.0,200704.0
3272306688.0,13836288.0,5191286784.0,8260816896.0,71.304,0.994,26.708,0.124,0.0,0.870,52756480.0,0.0
3276304384.0,13836288.0,5223227392.0,8224878592.0,83.354,0.745,14.907,0.0,0.0,0.994,65331200.0,0.0
3277762560.0,13836288.0,5239517184.0,8207130624.0,75.806,0.993,21.836,0.124,0.0,1.241,31031296.0,0.0
3276804096.0,13836288.0,5256282112.0,8191324160.0,72.537,0.493,25.493,0.123,0.0,1.355,33878016.0,0.0
3277836288.0,13844480.0,5271158784.0,8175407104.0,76.980,0.619,21.040,0.0,0.0,1.361,29941760.0,73728.0
3276734464.0,13844480.0,5303427072.0,8144240640.0,73.978,1.115,24.040,0.124,0.0,0.743,63512576.0,0.0
3277750272.0,13844480.0,5329838080.0,8116813824.0,82.042,0.492,15.498,0.123,0.0,1.845,53260288.0,0.0
3276677120.0,13844480.0,5344436224.0,8103288832.0,69.603,0.620,28.536,0.124,0.0,1.117,28364800.0,0.0
3277287424.0,13844480.0,5364477952.0,8082636800.0,73.865,0.859,23.558,0.123,0.0,1.595,40423424.0,0.0
3277303808.0,13852672.0,5377183744.0,8069906432.0,72.380,0.493,25.277,0.123,0.0,1.726,24973312.0,65536.0
3275870208.0,13852672.0,5417463808.0,8031059968.0,70.639,1.229,26.536,0.123,0.0,1.474,80719872.0,0.0
3277574144.0,13852672.0,5436637184.0,8010182656.0,83.807,0.865,13.968,0.0,0.0,1.360,38244352.0,0.0
3277963264.0,13852672.0,5453725696.0,7992705024.0,64.764,0.993,33.251,0.248,0.0,0.744,33853440.0,0.0
3279155200.0,13852672.0,5474349056.0,7970889728.0,72.457,0.620,25.434,0.124,0.0,1.365,40947712.0,0.0
3279286272.0,13864960.0,5487706112.0,7957389312.0,72.050,0.497,26.584,0.124,0.0,0.745,26628096.0,2187264.0
3280564224.0,13864960.0,5530320896.0,7913496576.0,73.030,1.355,23.768,0.123,0.0,1.724,85196800.0,0.0
3281047552.0,13864960.0,5535961088.0,7907373056.0,80.198,0.371,18.193,0.0,0.0,1.238,11378688.0,0.0
3281297408.0,13864960.0,5553483776.0,7889600512.0,65.973,1.224,30.845,0.122,0.0,1.836,34848768.0,81920.0
3281518592.0,13864960.0,5568696320.0,7874166784.0,74.473,1.115,23.296,0.124,0.0,0.991,30883840.0,0.0
3281911808.0,13873152.0,5580812288.0,7861649408.0,70.012,0.620,28.129,0.124,0.0,1.115,23990272.0,73728.0
3281985536.0,13873152.0,5590245376.0,7852142592.0,72.153,0.866,25.495,0.124,0.0,1.361,18616320.0,0.0
3036946432.0,13873152.0,5589168128.0,8098258944.0,70.075,1.372,27.681,0.0,0.0,0.873,532480.0,212992.0
2894090240.0,13885440.0,5592608768.0,8237662208.0,60.853,2.760,36.261,0.0,0.0,0.125,7213056.0,0.0
2743029760.0,13893632.0,5592039424.0,8389283840.0,86.575,3.011,10.038,0.125,0.0,0.251,241664.0,147456.0
2807648256.0,13922304.0,5611294720.0,8305381376.0,80.377,3.774,15.346,0.126,0.0,0.377,40501248.0,397312.0
2942156800.0,13926400.0,5644017664.0,8138145792.0,81.750,2.375,15.375,0.0,0.0,0.500,65216512.0,0.0
2773344256.0,13926400.0,5658857472.0,8292118528.0,94.465,2.516,2.893,0.0,0.0,0.126,31043584.0,106496.0
3074588672.0,13930496.0,5688303616.0,7961423872.0,79.650,2.497,17.104,0.250,0.0,0.499,58744832.0,0.0
3134283776.0,13930496.0,5717368832.0,7872663552.0,85.928,1.743,11.706,0.0,0.0,0.623,58462208.0,0.0
3265466368.0,13950976.0,5737365504.0,7721463808.0,88.075,1.615,9.689,0.124,0.0,0.497,39276544.0,1859584.0
3268714496.0,13950976.0,5780033536.0,7675547648.0,74.627,0.995,22.761,0.124,0.0,1.493,85258240.0,0.0
3277643776.0,13950976.0,5807263744.0,7639388160.0,89.303,0.995,9.204,0.0,0.0,0.498,54587392.0,0.0
3280850944.0,13950976.0,5816995840.0,7626448896.0,74.010,0.619,24.381,0.124,0.0,0.866,19468288.0,0.0
3283968000.0,13950976.0,5835272192.0,7605055488.0,77.104,1.114,20.545,0.124,0.0,1.114,36487168.0,0.0
3295764480.0,13959168.0,5847482368.0,7581040640.0,79.529,0.868,18.610,0.124,0.0,0.868,23932928.0,81920.0
3293970432.0,13959168.0,5883203584.0,7547113472.0,71.552,0.616,26.108,0.123,0.0,1.601,71634944.0,0.0
3297325056.0,13959168.0,5908639744.0,7518322688.0,88.778,0.998,9.726,0.0,0.0,0.499,50634752.0,0.0
3294904320.0,13959168.0,5917442048.0,7511941120.0,68.618,0.498,30.262,0.0,0.0,0.623,17616896.0,0.0
3294945280.0,13959168.0,5939601408.0,7489740800.0,71.163,0.743,26.609,0.248,0.0,1.238,44609536.0,0.0
3298447360.0,13967360.0,5954428928.0,7471403008.0,77.009,0.989,20.766,0.124,0.0,1.112,29171712.0,61440.0
3298803712.0,13967360.0,5999067136.0,7426408448.0,69.393,0.496,28.253,0.124,0.0,1.735,88711168.0,0.0
3298398208.0,13967360.0,6015578112.0,7410302976.0,85.250,0.500,13.500,0.0,0.0,0.750,33128448.0,0.0
3298713600.0,13975552.0,6026854400.0,7398703104.0,66.253,0.993,32.010,0.124,0.0,0.620,22261760.0,0.0
3298807808.0,13975552.0,6046150656.0,7379312640.0,71.887,0.493,26.387,0.0,0.0,1.233,38703104.0,0.0
3299495936.0,13987840.0,6066561024.0,7358201856.0,71.925,0.745,26.211,0.248,0.0,0.870,40566784.0,2445312.0
3301064704.0,13987840.0,6108250112.0,7314944000.0,74.660,1.731,22.497,0.124,0.0,0.989,83456000.0,0.0
3301064704.0,13987840.0,6119153664.0,7304040448.0,80.149,0.124,18.610,0.0,0.0,1.117,22413312.0,0.0
3301941248.0,13987840.0,6135463936.0,7286853632.0,64.198,0.988,33.457,0.247,0.0,1.111,31571968.0,0.0
3298070528.0,13987840.0,6153523200.0,7272665088.0,73.697,1.117,24.069,0.0,0.0,1.117,36302848.0,0.0
3299344384.0,13996032.0,6181171200.0,7243735040.0,74.691,0.494,23.457,0.247,0.0,1.111,55345152.0,122880.0
3300802560.0,13996032.0,6213529600.0,7209918464.0,77.340,0.616,19.951,0.123,0.0,1.970,64774144.0,0.0
3301056512.0,13996032.0,6222004224.0,7201189888.0,75.432,1.235,21.852,0.0,0.0,1.481,16896000.0,0.0
3301339136.0,13996032.0,6235451392.0,7187460096.0,68.075,0.373,30.559,0.248,0.0,0.745,27025408.0,0.0
3301605376.0,13996032.0,6250151936.0,7172493312.0,70.849,0.738,26.445,0.123,0.0,1.845,29605888.0,81920.0
3301732352.0,14004224.0,6261223424.0,7161286656.0,73.848,0.872,24.159,0.249,0.0,0.872,21458944.0,57344.0
3303858176.0,14004224.0,6273830912.0,7146553344.0,70.802,0.627,28.321,0.125,0.0,0.125,27127808.0,1593344.0
2889904128.0,14139392.0,6273318912.0,7560884224.0,72.932,2.757,23.559,0.125,0.0,0.627,1187840.0,106496.0
3010781184.0,14139392.0,6273470464.0,7439855616.0,83.500,2.375,13.875,0.0,0.0,0.250,53248.0,0.0
3246997504.0,14147584.0,6273011712.0,7204089856.0,85.696,2.258,11.920,0.0,0.0,0.125,716800.0,147456.0
3085434880.0,14172160.0,6327627776.0,7311011840.0,71.696,2.244,25.062,0.249,0.0,0.748,109973504.0,323584.0
2914000896.0,14176256.0,6347436032.0,7462633472.0,88.110,4.005,7.635,0.0,0.0,0.250,41111552.0,106496.0
2894036992.0,14176256.0,6348972032.0,7481061376.0,88.331,1.631,9.912,0.0,0.0,0.125,4415488.0,106496.0
2958106624.0,14180352.0,6369976320.0,7395983360.0,77.010,2.387,19.849,0.251,0.0,0.503,42971136.0,0.0
3136937984.0,14188544.0,6405001216.0,7182118912.0,89.041,2.117,8.344,0.0,0.0,0.498,69746688.0,24576.0
3173916672.0,14200832.0,6435868672.0,7114260480.0,92.231,1.629,5.639,0.0,0.0,0.501,61505536.0,258048.0
3282604032.0,14200832.0,6480175104.0,6961266688.0,83.457,1.481,13.333,0.247,0.0,1.481,89935872.0,0.0
3290140672.0,14200832.0,6493528064.0,6940377088.0,76.238,0.248,22.401,0.124,0.0,0.990,26628096.0,0.0
3290054656.0,14200832.0,6499766272.0,6934224896.0,76.894,1.118,20.870,0.124,0.0,0.994,12705792.0,0.0
3297185792.0,14200832.0,6525456384.0,6901403648.0,77.531,0.864,20.0,0.0,0.0,1.605,51224576.0,0.0
3303124992.0,14209024.0,6560227328.0,6860685312.0,79.012,0.617,18.765,0.123,0.0,1.481,69332992.0,65536.0
3302739968.0,14209024.0,6582915072.0,6838382592.0,83.458,1.493,14.179,0.124,0.0,0.746,45977600.0,2396160.0
3306737664.0,14209024.0,6596931584.0,6820368384.0,72.976,0.498,25.778,0.125,0.0,0.623,27987968.0,0.0
3306569728.0,14209024.0,6603833344.0,6813634560.0,69.098,0.247,29.295,0.124,0.0,1.236,14282752.0,0.0
3307188224.0,14209024.0,6639697920.0,6777151488.0,73.225,1.370,24.408,0.0,0.0,0.996,71139328.0,0.0
3306971136.0,14217216.0,6677012480.0,6740045824.0,80.717,1.112,16.934,0.124,0.0,1.112,74657792.0,184320.0
3311357952.0,14217216.0,6688071680.0,6724599808.0,74.286,0.248,24.472,0.0,0.0,0.994,22167552.0,0.0
3310493696.0,14217216.0,6701518848.0,6712016896.0,72.119,0.991,25.651,0.248,0.0,0.991,27172864.0,0.0
3308400640.0,14217216.0,6717628416.0,6698000384.0,66.790,0.864,30.741,0.0,0.0,1.605,32190464.0,0.0
3309334528.0,14217216.0,6758760448.0,6655934464.0,75.309,0.494,22.469,0.123,0.0,1.605,82493440.0,0.0
3310936064.0,14225408.0,6785945600.0,6627139584.0,80.817,0.990,16.832,0.124,0.0,1.238,54349824.0,57344.0
3309780992.0,14225408.0,6794964992.0,6619275264.0,65.261,0.620,32.878,0.124,0.0,1.117,17797120.0,0.0
3310395392.0,14225408.0,6806765568.0,6606860288.0,69.716,0.371,28.307,0.124,0.0,1.483,23769088.0,0.0
3307073536.0,14225408.0,6826688512.0,6590259200.0,67.246,1.117,30.769,0.124,0.0,0.744,40988672.0,0.0
3308474368.0,14225408.0,6874337280.0,6541209600.0,79.404,0.620,18.486,0.0,0.0,1.489,94662656.0,0.0
3308515328.0,14233600.0,6883667968.0,6531829760.0,79.503,0.248,19.130,0.124,0.0,0.994,18235392.0,57344.0
3309150208.0,14233600.0,6895296512.0,6519566336.0,64.808,1.735,32.466,0.248,0.0,0.743,23465984.0,2088960.0
3310370816.0,14233600.0,6906867712.0,6506774528.0,70.393,0.491,27.027,0.0,0.0,2.088,23126016.0,81920.0
3311222784.0,14233600.0,6934315008.0,6478475264.0,66.298,0.492,30.996,0.246,0.0,1.968,55103488.0,0.0
3311132672.0,14233600.0,6940307456.0,6472572928.0,78.695,0.985,18.719,0.0,0.0,1.601,11542528.0,0.0
3319353344.0,14245888.0,6939144192.0,6465503232.0,71.322,1.247,27.182,0.0,0.0,0.249,266240.0,307200.0
2896687104.0,14258176.0,6953635840.0,6873665536.0,59.130,2.484,37.019,0.124,0.0,1.242,29790208.0,106496.0
3009851392.0,14258176.0,6956879872.0,6757257216.0,87.905,2.244,9.476,0.125,0.0,0.249,5861376.0,0.0
3181285376.0,14266368.0,6962921472.0,6579773440.0,84.085,2.256,13.158,0.0,0.0,0.501,11784192.0,40960.0
3297030144.0,14270464.0,7008260096.0,6418685952.0,76.733,1.609,20.173,0.248,0.0,1.238,93175808.0,106496.0
2840375296.0,14315520.0,7030222848.0,6853332992.0,76.463,2.491,20.050,0.125,0.0,0.872,45596672.0,417792.0
2982109184.0,14315520.0,7032332288.0,6709489664.0,84.528,1.761,13.333,0.0,0.0,0.377,4096000.0,0.0
3068317696.0,14315520.0,7031820288.0,6623793152.0,89.139,1.748,8.864,0.0,0.0,0.250,90112.0,0.0
3070644224.0,14319616.0,7069442048.0,6583840768.0,81.589,3.783,14.250,0.252,0.0,0.126,76025856.0,106496.0
3146645504.0,14319616.0,7111651328.0,6465630208.0,87.935,2.114,9.204,0.0,0.0,0.746,86241280.0,0.0
3177017344.0,14340096.0,7141101568.0,6405787648.0,95.885,1.122,2.618,0.0,0.0,0.374,57180160.0,262144.0
3285520384.0,14340096.0,7158849536.0,6279536640.0,74.721,1.487,22.677,0.124,0.0,0.991,36712448.0,0.0
3286765568.0,14344192.0,7173558272.0,6263578624.0,71.269,0.498,27.239,0.124,0.0,0.871,29401088.0,1957888.0
3304972288.0,14344192.0,7181643776.0,6237286400.0,87.516,0.749,11.111,0.0,0.0,0.624,15298560.0,0.0
3307024384.0,14344192.0,7232942080.0,6183936000.0,74.201,1.474,22.727,0.123,0.0,1.474,102764544.0,0.0
3306397696.0,14352384.0,7260082176.0,6157414400.0,90.387,0.999,7.990,0.125,0.0,0.499,54599680.0,200704.0
3304861696.0,14352384.0,7265157120.0,6153875456.0,70.807,0.373,28.199,0.124,0.0,0.497,10067968.0,0.0
3306962944.0,14352384.0,7278845952.0,6138085376.0,72.671,0.497,25.714,0.124,0.0,0.994,27435008.0,0.0
3310223360.0,14352384.0,7291154432.0,6122516480.0,73.358,0.867,24.783,0.0,0.0,0.991,24297472.0,0.0
3311820800.0,14352384.0,7348191232.0,6063882240.0,73.988,1.350,22.945,0.245,0.0,1.472,115163136.0,0.0
3315257344.0,14360576.0,7365206016.0,6043422720.0,87.547,0.996,10.834,0.0,0.0,0.623,33751040.0,69632.0
3315605504.0,14360576.0,7372673024.0,6035607552.0,64.677,0.622,33.955,0.124,0.0,0.622,14565376.0,0.0
3316051968.0,14360576.0,7384530944.0,6023303168.0,71.108,0.249,27.646,0.125,0.0,0.872,24256512.0,0.0
3315679232.0,14360576.0,7409811456.0,5998395392.0,67.614,0.865,29.790,0.124,0.0,1.607,50098176.0,0.0
3317395456.0,14360576.0,7460065280.0,5946425344.0,83.915,1.496,14.214,0.125,0.0,0.249,100474880.0,0.0
3317936128.0,14368768.0,7469658112.0,5936283648.0,79.926,0.372,18.463,0.0,0.0,1.239,19542016.0,57344.0
3318460416.0,14368768.0,7482073088.0,5923344384.0,65.418,0.749,33.084,0.250,0.0,0.499,24817664.0,0.0
3316690944.0,14372864.0,7491371008.0,5915811840.0,73.978,0.620,23.792,0.124,0.0,1.487,20361216.0,2072576.0
3317706752.0,14372864.0,7533793280.0,5872373760.0,66.912,0.980,30.025,0.123,0.0,1.961,84221952.0,0.0
3319173120.0,14372864.0,7567704064.0,5836996608.0,88.155,0.998,10.224,0.0,0.0,0.623,67923968.0,0.0
3317956608.0,14381056.0,7567712256.0,5838196736.0,68.618,0.623,30.012,0.125,0.0,0.623,49152.0,143360.0
3317805056.0,14381056.0,7583674368.0,5822386176.0,64.851,0.743,33.540,0.124,0.0,0.743,32591872.0,0.0
3317977088.0,14381056.0,7593222144.0,5812666368.0,73.300,0.371,25.093,0.124,0.0,1.112,19013632.0,0.0
3318349824.0,14381056.0,7626092544.0,5779423232.0,71.801,1.615,25.590,0.124,0.0,0.870,65728512.0,81920.0
3324055552.0,14385152.0,7626883072.0,5772922880.0,77.833,0.747,20.922,0.0,0.0,0.498,1626112.0,0.0
2846572544.0,14393344.0,7627685888.0,6249594880.0,64.838,2.120,32.419,0.0,0.0,0.623,3420160.0,0.0
2954235904.0,14409728.0,7642759168.0,6126841856.0,72.050,2.360,24.845,0.248,0.0,0.497,31207424.0,446464.0
3157618688.0,14409728.0,7650758656.0,5915459584.0,85.930,2.261,11.558,0.126,0.0,0.126,15781888.0,0.0
3195158528.0,14417920.0,7670284288.0,5858385920.0,79.371,1.509,18.239,0.126,0.0,0.755,39088128.0,40960.0
3071795200.0,14422016.0,7701348352.0,5950681088.0,85.176,2.889,11.558,0.126,0.0,0.251,65462272.0,0.0
2926923776.0,14430208.0,7713619968.0,6083272704.0,82.939,2.366,13.948,0.125,0.0,0.623,24150016.0,212992.0
3036925952.0,14442496.0,7714279424.0,5972598784.0,86.826,1.380,11.543,0.0,0.0,0.251,1294336.0,278528.0
2958200832.0,14454784.0,7736430592.0,6029160448.0,86.358,4.005,9.011,0.125,0.0,0.501,45772800.0,1585152.0
3143020544.0,14454784.0,7771594752.0,5809176576.0,87.516,2.871,9.114,0.125,0.0,0.375,71225344.0,0.0
3175096320.0,14454784.0,7806472192.0,5742223360.0,91.646,1.995,5.860,0.0,0.0,0.499,69828608.0,0.0
3290460160.0,14462976.0,7840301056.0,5593022464.0,86.052,2.491,10.834,0.125,0.0,0.498,67665920.0,24576.0
3290202112.0,14475264.0,7855767552.0,5577801728.0,68.867,0.623,29.390,0.125,0.0,0.996,31121408.0,286720.0
3297337344.0,14475264.0,7858917376.0,5567516672.0,79.328,0.249,19.676,0.0,0.0,0.747,6664192.0,0.0
3311960064.0,14475264.0,7882764288.0,5529047040.0,76.799,0.620,21.340,0.124,0.0,1.117,47333376.0,0.0
3309568000.0,14475264.0,7925751808.0,5488451584.0,82.797,1.238,14.975,0.124,0.0,0.866,86450176.0,0.0
3315200000.0,14475264.0,7943356416.0,5465214976.0,88.971,0.743,9.294,0.0,0.0,0.991,35094528.0,0.0
3314970624.0,14483456.0,7960387584.0,5448404992.0,66.500,0.500,32.125,0.250,0.0,0.625,34054144.0,69632.0
3323219968.0,14483456.0,7963193344.0,5437349888.0,78.960,0.866,19.183,0.124,0.0,0.866,5578752.0,0.0
3323887616.0,14483456.0,7986978816.0,5412896768.0,68.586,0.375,30.288,0.0,0.0,0.751,47382528.0,1536000.0
3325497344.0,14483456.0,8038436864.0,5359828992.0,81.807,1.238,15.594,0.124,0.0,1.238,103051264.0,0.0
3325517824.0,14483456.0,8046817280.0,5351428096.0,84.395,0.874,13.983,0.0,0.0,0.749,16908288.0,0.0
3326431232.0,14491648.0,8060833792.0,5336489984.0,65.802,0.370,32.593,0.247,0.0,0.988,28491776.0,139264.0
3325804544.0,14491648.0,8067698688.0,5330251776.0,72.291,0.493,25.739,0.0,0.0,1.478,13242368.0,0.0
3326279680.0,14491648.0,8103518208.0,5293957120.0,67.892,0.980,29.167,0.123,0.0,1.838,71127040.0,0.0
3327971328.0,14491648.0,8148058112.0,5247725568.0,87.221,0.993,11.042,0.124,0.0,0.620,90152960.0,0.0
3328712704.0,14491648.0,8152637440.0,5242404864.0,73.449,0.496,24.938,0.0,0.0,1.117,8757248.0,0.0
3329060864.0,14499840.0,8168730624.0,5225955328.0,66.253,0.868,31.762,0.248,0.0,0.868,32108544.0,69632.0
3329228800.0,14499840.0,8175177728.0,5219340288.0,69.571,0.245,27.975,0.123,0.0,2.086,12648448.0,0.0
3330789376.0,14503936.0,8219545600.0,5173407744.0,68.957,0.982,28.221,0.245,0.0,1.595,88707072.0,1646592.0
3328684032.0,14503936.0,8250634240.0,5144424448.0,90.088,1.129,8.657,0.0,0.0,0.125,62152704.0,0.0
3328585728.0,14503936.0,8253763584.0,5141393408.0,69.765,0.372,28.872,0.124,0.0,0.867,6074368.0,81920.0
3328753664.0,14503936.0,8269385728.0,5125603328.0,67.203,0.743,30.941,0.124,0.0,0.990,32010240.0,0.0
3327934464.0,14512128.0,8276639744.0,5119160320.0,69.021,0.620,28.996,0.124,0.0,1.239,14508032.0,139264.0
3328606208.0,14516224.0,8309817344.0,5085306880.0,69.802,0.990,27.847,0.124,0.0,1.238,65855488.0,0.0
3330330624.0,14516224.0,8310407168.0,5082992640.0,80.050,0.998,18.329,0.125,0.0,0.499,1810432.0,0.0
3091980288.0,14520320.0,8317960192.0,5313785856.0,58.292,1.733,38.490,0.124,0.0,1.361,17211392.0,106496.0
2944724992.0,14532608.0,8327208960.0,5451780096.0,74.969,1.752,22.278,0.125,0.0,0.876,18710528.0,147456.0
3053654016.0,14544896.0,8327389184.0,5342658560.0,85.696,2.133,11.920,0.0,0.0,0.251,360448.0,278528.0
3192156160.0,14548992.0,8349102080.0,5182439424.0,81.592,1.741,15.672,0.249,0.0,0.746,43347968.0,0.0
3325308928.0,14548992.0,8379994112.0,5018394624.0,82.022,2.247,14.981,0.250,0.0,0.499,66891776.0,0.0
2843242496.0,14561280.0,8398524416.0,5481918464.0,59.950,2.267,36.776,0.252,0.0,0.756,40435712.0,212992.0
3000696832.0,14561280.0,8399446016.0,5323542528.0,85.857,2.378,11.389,0.0,0.0,0.375,1892352.0,0.0
2836881408.0,14577664.0,8399060992.0,5487726592.0,90.806,3.275,5.793,0.0,0.0,0.126,266240.0,294912.0
3149070336.0,14577664.0,8436056064.0,5138542592.0,84.875,3.500,11.0,0.250,0.0,0.375,74735616.0,1708032.0
3190095872.0,14577664.0,8488873984.0,5044699136.0,85.411,1.496,12.344,0.125,0.0,0.623,105631744.0,0.0
3305672704.0,14585856.0,8524288000.0,4893700096.0,92.050,1.615,5.590,0.0,0.0,0.745,71487488.0,24576.0
3305627648.0,14585856.0,8540225536.0,4877807616.0,68.859,0.868,28.784,0.124,0.0,1.365,32542720.0,0.0
3310817280.0,14598144.0,8546156544.0,4866674688.0,80.074,0.248,18.688,0.124,0.0,0.866,11345920.0,290816.0
3325579264.0,14598144.0,8558727168.0,4839342080.0,83.042,1.621,14.838,0.0,0.0,0.499,25071616.0,0.0
3327459328.0,14598144.0,8609652736.0,4786536448.0,79.602,1.244,18.035,0.124,0.0,0.995,102526976.0,0.0
3326619648.0,14598144.0,8628903936.0,4768124928.0,85.520,0.124,12.995,0.0,0.0,1.361,38227968.0,0.0
3327946752.0,14598144.0,8645025792.0,4750675968.0,79.058,0.991,19.083,0.124,0.0,0.743,31932416.0,0.0
3333505024.0,14606336.0,8650395648.0,4739739648.0,76.971,0.250,21.902,0.250,0.0,0.626,11677696.0,65536.0
3335491584.0,14606336.0,8674459648.0,4713689088.0,68.842,0.616,29.064,0.246,0.0,1.232,47988736.0,1650688.0
3336806400.0,14606336.0,8722055168.0,4664778752.0,83.770,0.999,14.482,0.0,0.0,0.749,96178176.0,0.0
3338616832.0,14606336.0,8735047680.0,4649975808.0,81.227,0.368,16.442,0.123,0.0,1.840,25104384.0,0.0
3339907072.0,14606336.0,8750739456.0,4632993792.0,66.543,0.370,31.605,0.123,0.0,1.358,31670272.0,0.0
3339796480.0,14614528.0,8756224000.0,4627611648.0,73.110,0.991,25.031,0.124,0.0,0.743,11100160.0,139264.0
3339677696.0,14614528.0,8784891904.0,4599062528.0,65.640,0.739,31.527,0.123,0.0,1.970,57397248.0,0.0
3341864960.0,14614528.0,8829931520.0,4551835648.0,85.378,0.991,12.763,0.124,0.0,0.743,89755648.0,0.0
3340517376.0,14614528.0,8844591104.0,4538523648.0,78.792,0.863,18.742,0.123,0.0,1.480,29814784.0,0.0
3341307904.0,14614528.0,8859537408.0,4522786816.0,69.496,0.492,27.921,0.123,0.0,1.968,29556736.0,0.0
3341520896.0,14622720.0,8863596544.0,4518506496.0,66.625,0.496,31.886,0.124,0.0,0.868,8474624.0,65536.0
3338059776.0,14622720.0,8901582848.0,4483981312.0,70.223,1.489,27.419,0.124,0.0,0.744,75264000.0,0.0
3338981376.0,14622720.0,8936394752.0,4448247808.0,84.119,0.744,14.144,0.124,0.0,0.868,69771264.0,1490944.0
3339513856.0,14622720.0,8946507776.0,4437602304.0,72.953,0.744,25.186,0.124,0.0,0.993,20348928.0,0.0
3340701696.0,14622720.0,8957415424.0,4425506816.0,73.063,1.230,23.985,0.123,0.0,1.599,22663168.0,81920.0
3340738560.0,14630912.0,8960159744.0,4422717440.0,63.342,0.499,35.536,0.0,0.0,0.623,4874240.0,126976.0
3340541952.0,14630912.0,8991870976.0,4391202816.0,67.985,0.865,29.666,0.124,0.0,1.360,63250432.0,0.0
3348357120.0,14635008.0,8992739328.0,4382515200.0,85.144,0.999,13.608,0.0,0.0,0.250,3571712.0,0.0
3102720000.0,14647296.0,9006788608.0,4614090752.0,58.250,1.375,39.750,0.250,0.0,0.375,29843456.0,106496.0
