"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 17:47:08 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
6749650944.0,8425472.0,274767872.0,9705402368.0,86.070,1.617,11.692,0.124,0.0,0.498,9199616.0,110592.0
6946009088.0,8425472.0,285671424.0,9498140672.0,74.813,1.621,23.067,0.0,0.0,0.499,21811200.0,0.0
7055638528.0,8425472.0,297250816.0,9376931840.0,63.524,0.993,34.615,0.124,0.0,0.744,23257088.0,0.0
7166787584.0,8425472.0,301604864.0,9261428736.0,52.351,1.238,45.297,0.124,0.0,0.990,9736192.0,0.0
7494901760.0,8429568.0,314351616.0,8920563712.0,61.625,2.0,36.0,0.0,0.0,0.375,24449024.0,0.0
7593009152.0,8437760.0,325623808.0,8811175936.0,69.802,0.990,28.218,0.248,0.0,0.743,22958080.0,53248.0
7699017728.0,8437760.0,335802368.0,8694988800.0,63.400,0.868,34.739,0.0,0.0,0.993,21049344.0,0.0
7799861248.0,8437760.0,348270592.0,8581677056.0,62.500,0.495,35.767,0.124,0.0,1.114,23891968.0,0.0
7915835392.0,8437760.0,359411712.0,8454561792.0,66.376,1.121,32.005,0.125,0.0,0.374,22335488.0,0.0
8040734720.0,8437760.0,368054272.0,8321019904.0,71.161,0.749,27.965,0.125,0.0,0.0,17317888.0,0.0
8182382592.0,8445952.0,376332288.0,8171085824.0,72.444,0.998,26.060,0.125,0.0,0.374,16809984.0,319488.0
8286969856.0,8445952.0,386150400.0,8056680448.0,64.045,1.373,33.833,0.0,0.0,0.749,19697664.0,0.0
8316092416.0,8761344.0,386326528.0,8027066368.0,43.781,0.498,55.473,0.0,0.0,0.249,364544.0,0.0
8380719104.0,8761344.0,397201408.0,7951564800.0,39.431,0.742,58.096,0.124,0.0,1.607,22839296.0,0.0
8573018112.0,9039872.0,410456064.0,7745732608.0,58.990,1.355,38.054,0.123,0.0,1.478,25821184.0,0.0
8853041152.0,9056256.0,420933632.0,7455215616.0,64.552,1.368,33.458,0.124,0.0,0.498,21000192.0,274432.0
9008246784.0,9056256.0,432607232.0,7288336384.0,65.543,1.248,33.084,0.125,0.0,0.0,23359488.0,0.0
9168662528.0,9056256.0,443731968.0,7116795904.0,65.293,1.124,33.208,0.125,0.0,0.250,22339584.0,0.0
9247391744.0,9060352.0,455659520.0,7026135040.0,51.815,1.126,46.934,0.125,0.0,0.0,23891968.0,0.0
9335762944.0,9064448.0,456454144.0,6936965120.0,52.065,0.876,46.934,0.0,0.0,0.125,1589248.0,0.0
9335992320.0,9064448.0,456699904.0,6936489984.0,38.155,0.499,61.097,0.0,0.0,0.249,303104.0,0.0
9340817408.0,9072640.0,462454784.0,6925901824.0,47.375,0.125,52.125,0.125,0.0,0.250,274432.0,454656.0
9341296640.0,9072640.0,470745088.0,6917132288.0,37.453,0.749,61.673,0.0,0.0,0.125,135168.0,0.0
9342259200.0,9072640.0,479440896.0,6907473920.0,37.828,0.749,61.298,0.0,0.0,0.125,598016.0,0.0
9342316544.0,9072640.0,488542208.0,6898315264.0,37.531,0.623,61.845,0.0,0.0,0.0,4096.0,0.0
9342717952.0,9072640.0,496832512.0,6889623552.0,40.226,0.376,59.398,0.0,0.0,0.0,40960.0,0.0
9343512576.0,9080832.0,505413632.0,6880239616.0,38.155,0.499,58.853,1.995,0.0,0.499,53248.0,42475520.0
9345826816.0,9080832.0,510283776.0,6873055232.0,33.084,0.125,66.667,0.0,0.0,0.125,12288.0,0.0
9346519040.0,9080832.0,510304256.0,6872342528.0,25.343,0.375,74.157,0.0,0.0,0.125,49152.0,122880.0
9346834432.0,9080832.0,510275584.0,6872055808.0,25.313,0.251,74.311,0.0,0.0,0.125,167936.0,0.0
9341833216.0,9080832.0,510291968.0,6877040640.0,25.593,0.125,74.282,0.0,0.0,0.0,32768.0,0.0
9341927424.0,9523200.0,510296064.0,6876499968.0,25.218,0.375,73.908,0.125,0.0,0.375,479232.0,86016.0
9341931520.0,9523200.0,510291968.0,6876499968.0,25.593,0.375,74.032,0.0,0.0,0.0,114688.0,0.0
9341927424.0,9523200.0,510296064.0,6876499968.0,25.313,0.0,74.687,0.0,0.0,0.0,49152.0,0.0
9341898752.0,9523200.0,510291968.0,6876532736.0,25.500,0.250,74.250,0.0,0.0,0.0,20480.0,0.0
9351098368.0,9523200.0,510279680.0,6867345408.0,27.736,0.498,71.517,0.124,0.0,0.124,57344.0,0.0
9350635520.0,9531392.0,510291968.0,6867787776.0,25.251,0.0,74.749,0.0,0.0,0.0,32768.0,28672.0
9350905856.0,9531392.0,510291968.0,6867517440.0,25.282,0.375,74.343,0.0,0.0,0.0,36864.0,0.0
9350787072.0,9531392.0,510300160.0,6867628032.0,25.312,0.249,74.314,0.0,0.0,0.125,86016.0,0.0
9344733184.0,9531392.0,510316544.0,6873665536.0,25.532,0.250,74.218,0.0,0.0,0.0,16384.0,0.0
9344970752.0,9531392.0,510312448.0,6873432064.0,25.375,0.375,74.0,0.125,0.0,0.125,24576.0,0.0
9344987136.0,9531392.0,510296064.0,6873432064.0,25.343,0.125,74.407,0.0,0.0,0.125,36864.0,0.0
9345003520.0,9539584.0,510316544.0,6873387008.0,25.407,0.250,74.218,0.0,0.0,0.125,65536.0,16384.0
9345077248.0,9539584.0,510308352.0,6873321472.0,25.436,0.499,73.940,0.0,0.0,0.125,32768.0,0.0
9345073152.0,9539584.0,510312448.0,6873321472.0,25.156,0.250,74.593,0.0,0.0,0.0,40960.0,0.0
9344851968.0,9539584.0,513888256.0,6869966848.0,26.211,0.373,73.043,0.0,0.0,0.373,28672.0,0.0
9345286144.0,9539584.0,522248192.0,6861172736.0,25.094,0.627,74.153,0.0,0.0,0.125,40960.0,0.0
9345560576.0,9547776.0,530690048.0,6852448256.0,25.094,0.250,74.282,0.125,0.0,0.250,45056.0,32768.0
9506779136.0,9547776.0,541310976.0,6680608768.0,51.750,1.750,46.500,0.0,0.0,0.0,20480.0,0.0
9507872768.0,9547776.0,558518272.0,6662307840.0,25.156,1.001,73.717,0.0,0.0,0.125,49152.0,0.0
9508306944.0,9547776.0,575655936.0,6644736000.0,24.752,0.619,73.515,0.0,0.0,1.114,40960.0,0.0
9508503552.0,9560064.0,592637952.0,6627545088.0,24.444,0.988,72.222,0.864,0.0,1.481,28672.0,69095424.0
9509609472.0,9568256.0,609521664.0,6609547264.0,24.907,0.496,72.986,0.620,0.0,0.991,49152.0,23273472.0
9509777408.0,9568256.0,626622464.0,6592278528.0,24.444,0.741,73.580,0.0,0.0,1.235,49152.0,0.0
9510076416.0,9568256.0,643928064.0,6574673920.0,24.906,0.876,74.093,0.0,0.0,0.125,36864.0,0.0
9510625280.0,9568256.0,661217280.0,6556835840.0,25.561,0.499,73.441,0.0,0.0,0.499,36864.0,0.0
9569370112.0,9568256.0,676519936.0,6482788352.0,33.542,0.751,65.707,0.0,0.0,0.0,45056.0,0.0
9569947648.0,9576448.0,693633024.0,6465089536.0,25.156,0.626,74.218,0.0,0.0,0.0,36864.0,32768.0
9570971648.0,9576448.0,710291456.0,6447407104.0,24.938,0.741,73.086,0.0,0.0,1.235,24576.0,0.0
9571303424.0,9576448.0,727887872.0,6429478912.0,25.093,0.497,73.665,0.0,0.0,0.745,143360.0,0.0
9571893248.0,9576448.0,744431616.0,6412345344.0,25.743,0.495,72.772,0.124,0.0,0.866,4358144.0,0.0
9572687872.0,9576448.0,752869376.0,6403112960.0,29.912,0.626,69.212,0.0,0.0,0.250,1609728.0,0.0
9572597760.0,9588736.0,761536512.0,6394523648.0,25.187,0.374,73.940,0.0,0.0,0.499,40960.0,49152.0
9573097472.0,9588736.0,768339968.0,6387220480.0,25.407,0.375,74.218,0.0,0.0,0.0,40960.0,0.0
9642647552.0,9592832.0,770646016.0,6315360256.0,50.687,1.373,47.940,0.0,0.0,0.0,81920.0,0.0
9781145600.0,9592832.0,771043328.0,6176464896.0,53.952,1.004,45.044,0.0,0.0,0.0,40960.0,0.0
9781690368.0,9596928.0,778002432.0,6168956928.0,29.073,0.501,70.426,0.0,0.0,0.0,28672.0,0.0
9781338112.0,9605120.0,788131840.0,6159171584.0,24.659,0.372,73.730,0.0,0.0,1.239,20480.0,57344.0
9782177792.0,9605120.0,797974528.0,6148489216.0,25.187,0.499,73.940,0.125,0.0,0.249,77824.0,0.0
9782476800.0,9605120.0,808120320.0,6138044416.0,25.590,0.621,73.168,0.0,0.0,0.621,36864.0,0.0
9782759424.0,9605120.0,818012160.0,6127869952.0,24.505,0.619,73.762,0.0,0.0,1.114,20480.0,0.0
9783234560.0,9605120.0,827928576.0,6117478400.0,24.844,0.624,74.032,0.0,0.0,0.499,73728.0,0.0
9784500224.0,9613312.0,837828608.0,6106304512.0,25.714,0.497,73.168,0.0,0.0,0.621,1224704.0,32768.0
9784745984.0,9613312.0,847794176.0,6096093184.0,24.844,0.499,74.532,0.0,0.0,0.125,32768.0,0.0
9785348096.0,9613312.0,856940544.0,6086344704.0,27.667,0.868,70.596,0.0,0.0,0.868,73728.0,0.0
9785786368.0,9613312.0,867258368.0,6075588608.0,26.211,0.621,72.795,0.0,0.0,0.373,24576.0,0.0
9786261504.0,9613312.0,877322240.0,6065049600.0,24.844,0.499,74.407,0.0,0.0,0.250,40960.0,0.0
9786683392.0,9621504.0,886837248.0,6055104512.0,24.937,0.501,74.436,0.125,0.0,0.0,24576.0,28672.0
9787138048.0,9621504.0,896487424.0,6044999680.0,25.249,0.498,73.756,0.0,0.0,0.498,45056.0,0.0
9787224064.0,9621504.0,906432512.0,6034968576.0,25.031,0.250,74.468,0.0,0.0,0.250,12288.0,0.0
9787748352.0,9621504.0,916725760.0,6024151040.0,25.218,0.499,74.032,0.0,0.0,0.250,40960.0,0.0
9789091840.0,9621504.0,926191616.0,6013341696.0,25.094,0.753,74.153,0.0,0.0,0.0,1077248.0,0.0
9789374464.0,9633792.0,935972864.0,6003265536.0,24.469,0.749,73.034,1.248,0.0,0.499,98304.0,174768128.0
9789968384.0,9633792.0,945971200.0,5992673280.0,25.031,0.747,73.973,0.0,0.0,0.249,49152.0,0.0
9790181376.0,9633792.0,955846656.0,5982584832.0,25.188,0.501,74.311,0.0,0.0,0.0,32768.0,0.0
9790779392.0,9633792.0,965914624.0,5971918848.0,25.063,0.376,74.561,0.0,0.0,0.0,28672.0,0.0
9791062016.0,9633792.0,975753216.0,5961797632.0,25.282,0.375,74.343,0.0,0.0,0.0,61440.0,0.0
9791213568.0,9641984.0,985563136.0,5951827968.0,24.906,0.626,74.218,0.0,0.0,0.250,49152.0,106496.0
9792081920.0,9641984.0,995233792.0,5941288960.0,25.439,0.376,73.935,0.0,0.0,0.251,32768.0,0.0
9792507904.0,9641984.0,1004998656.0,5931098112.0,25.0,0.995,73.632,0.0,0.0,0.373,20480.0,0.0
9792958464.0,9641984.0,1015119872.0,5920526336.0,24.813,0.748,74.065,0.0,0.0,0.374,819200.0,0.0
9793273856.0,9641984.0,1025073152.0,5910257664.0,24.469,0.499,74.282,0.0,0.0,0.749,28672.0,0.0
9791299584.0,9654272.0,909230080.0,6028062720.0,24.969,0.878,74.153,0.0,0.0,0.0,65536.0,32768.0
9791520768.0,9654272.0,914128896.0,6022942720.0,12.531,0.501,86.967,0.0,0.0,0.0,20480.0,0.0
10002771968.0,9682944.0,786210816.0,5939580928.0,41.594,2.864,55.168,0.125,0.0,0.249,147456.0,53248.0
10227437568.0,9682944.0,786214912.0,5714911232.0,52.065,6.258,41.677,0.0,0.0,0.0,69632.0,0.0
10321399808.0,9682944.0,786214912.0,5620948992.0,47.500,0.500,51.750,0.0,0.0,0.250,45056.0,0.0
10476130304.0,9695232.0,786219008.0,5466202112.0,38.847,1.253,58.897,1.003,0.0,0.0,53248.0,35835904.0
10687700992.0,9711616.0,786247680.0,5254586368.0,36.829,1.498,56.804,4.370,0.0,0.499,90112.0,236777472.0
10772439040.0,9711616.0,786251776.0,5169844224.0,66.375,0.500,33.125,0.0,0.0,0.0,49152.0,0.0
10966249472.0,9711616.0,786251776.0,4976033792.0,48.315,1.124,50.562,0.0,0.0,0.0,36864.0,0.0
11169550336.0,9711616.0,786255872.0,4772728832.0,37.828,1.373,60.799,0.0,0.0,0.0,40960.0,0.0
11331211264.0,9711616.0,786259968.0,4611063808.0,58.772,0.752,40.476,0.0,0.0,0.0,24576.0,0.0
11514822656.0,9719808.0,786243584.0,4427460608.0,54.057,2.747,43.071,0.0,0.0,0.125,49152.0,61440.0
11925352448.0,9719808.0,786251776.0,4016922624.0,57.428,3.995,38.202,0.0,0.0,0.375,86016.0,0.0
12180824064.0,9719808.0,786255872.0,3761446912.0,82.080,1.003,16.917,0.0,0.0,0.0,24576.0,0.0
12191989760.0,9719808.0,786264064.0,3750273024.0,52.250,0.500,47.125,0.0,0.0,0.125,217088.0,0.0
12192022528.0,9719808.0,786264064.0,3750240256.0,37.750,0.500,61.750,0.0,0.0,0.0,65536.0,0.0
12198227968.0,9728000.0,786272256.0,3744018432.0,72.409,0.125,27.341,0.125,0.0,0.0,45056.0,20480.0
12198596608.0,9728000.0,786268160.0,3743653888.0,38.018,0.376,61.606,0.0,0.0,0.0,20480.0,0.0
12208234496.0,9728000.0,786272256.0,3734011904.0,75.875,0.375,23.750,0.0,0.0,0.0,24576.0,0.0
12201025536.0,9728000.0,786251776.0,3741241344.0,45.943,0.125,53.808,0.0,0.0,0.125,344064.0,0.0
12155486208.0,9764864.0,798953472.0,3774042112.0,41.729,0.752,57.519,0.0,0.0,0.0,36864.0,0.0
12199587840.0,9777152.0,816381952.0,3712499712.0,73.225,0.996,25.529,0.0,0.0,0.249,45056.0,311296.0
12881448960.0,9777152.0,836444160.0,3010576384.0,90.0,3.250,6.750,0.0,0.0,0.0,57344.0,0.0
12882980864.0,9777152.0,870387712.0,2975100928.0,37.250,1.0,61.625,0.0,0.0,0.125,4096.0,0.0
12887203840.0,9777152.0,904585216.0,2936680448.0,37.547,0.626,61.827,0.0,0.0,0.0,81920.0,0.0
12888461312.0,9777152.0,938803200.0,2901204992.0,37.046,0.876,62.078,0.0,0.0,0.0,45056.0,0.0
12888956928.0,9785344.0,973086720.0,2866417664.0,37.079,0.874,61.673,0.125,0.0,0.250,53248.0,352256.0
12890677248.0,9785344.0,990953472.0,2846830592.0,82.581,0.752,16.667,0.0,0.0,0.0,28672.0,0.0
12891807744.0,9785344.0,1025474560.0,2811179008.0,36.954,0.874,62.047,0.0,0.0,0.125,172032.0,0.0
12892893184.0,9785344.0,1060245504.0,2775322624.0,37.250,1.125,61.625,0.0,0.0,0.0,61440.0,0.0
12987748352.0,9818112.0,1081036800.0,2659643392.0,27.114,5.597,66.791,0.0,0.0,0.498,135168.0,0.0
13098082304.0,9826304.0,1081040896.0,2549297152.0,60.025,3.885,35.840,0.125,0.0,0.125,45056.0,184320.0
13098110976.0,9826304.0,1081044992.0,2549264384.0,45.875,0.875,53.250,0.0,0.0,0.0,16384.0,0.0
13396619264.0,9826304.0,1081057280.0,2250743808.0,66.0,1.750,32.125,0.0,0.0,0.125,77824.0,0.0
13419757568.0,9826304.0,1081049088.0,2227613696.0,38.847,0.752,60.401,0.0,0.0,0.0,28672.0,0.0
13498839040.0,9826304.0,1081049088.0,2148532224.0,41.272,1.496,57.232,0.0,0.0,0.0,49152.0,0.0
13498839040.0,9834496.0,1081040896.0,2148532224.0,51.253,0.125,48.622,0.0,0.0,0.0,40960.0,405504.0
13913407488.0,9834496.0,1081049088.0,1733955584.0,66.125,2.500,31.375,0.0,0.0,0.0,77824.0,0.0
13913407488.0,9834496.0,1081049088.0,1733955584.0,37.750,0.375,61.625,0.125,0.0,0.125,16384.0,0.0
13913915392.0,9834496.0,1081049088.0,1733447680.0,57.375,0.0,42.625,0.0,0.0,0.0,57344.0,0.0
13913989120.0,9838592.0,1081057280.0,1733361664.0,55.056,0.250,44.694,0.0,0.0,0.0,94208.0,0.0
14069780480.0,9838592.0,1081032704.0,1577594880.0,61.298,1.124,37.453,0.0,0.0,0.125,24576.0,0.0
13930119168.0,9854976.0,1081352192.0,1716920320.0,40.0,0.625,56.500,2.750,0.0,0.125,348160.0,201650176.0
14135111680.0,9863168.0,1081716736.0,1511555072.0,57.716,1.380,40.402,0.125,0.0,0.376,278528.0,8192.0
14256771072.0,9871360.0,1081724928.0,1389879296.0,70.088,1.001,28.911,0.0,0.0,0.0,32768.0,0.0
14481317888.0,9871360.0,1081724928.0,1165332480.0,63.945,1.884,34.171,0.0,0.0,0.0,73728.0,0.0
14881980416.0,9871360.0,1081720832.0,764674048.0,75.531,2.747,21.723,0.0,0.0,0.0,16384.0,0.0
15206436864.0,9883648.0,1081724928.0,440201216.0,69.500,2.250,27.125,1.0,0.0,0.125,45056.0,93700096.0
15482023936.0,9891840.0,1081761792.0,164569088.0,74.780,1.631,23.588,0.0,0.0,0.0,57344.0,0.0
15483740160.0,9904128.0,1081778176.0,162824192.0,40.300,0.501,58.698,0.375,0.0,0.125,1306624.0,24576.0
15483740160.0,9904128.0,1081778176.0,162824192.0,37.845,0.376,61.779,0.0,0.0,0.0,32768.0,0.0
15483887616.0,9904128.0,1081774080.0,162680832.0,37.656,0.249,61.970,0.125,0.0,0.0,24576.0,0.0
15689052160.0,9773056.0,855617536.0,183803904.0,55.975,2.767,41.006,0.0,0.0,0.252,0.0,8646656.0
15691165696.0,9773056.0,855363584.0,181944320.0,37.970,0.251,61.779,0.0,0.0,0.0,61440.0,0.0
15691296768.0,9781248.0,855351296.0,181817344.0,39.250,0.250,60.375,0.0,0.0,0.125,73728.0,0.0
15691423744.0,9781248.0,855367680.0,181673984.0,42.804,0.501,56.696,0.0,0.0,0.0,8192.0,0.0
15691513856.0,9781248.0,855404544.0,181547008.0,37.905,0.499,61.471,0.0,0.0,0.125,12288.0,0.0
15691673600.0,9789440.0,855363584.0,181420032.0,37.750,0.250,61.750,0.125,0.0,0.125,65536.0,57344.0
15691673600.0,9789440.0,855363584.0,181420032.0,38.404,0.249,60.973,0.0,0.0,0.374,32768.0,0.0
15691608064.0,9793536.0,860536832.0,176308224.0,41.250,0.625,58.0,0.0,0.0,0.125,45056.0,0.0
15691489280.0,9793536.0,881717248.0,155246592.0,37.750,1.0,61.125,0.0,0.0,0.125,36864.0,0.0
15690985472.0,9793536.0,875118592.0,162349056.0,65.875,0.875,33.250,0.0,0.0,0.0,20480.0,835584.0
16064946176.0,9793536.0,501813248.0,161693696.0,71.125,5.375,23.250,0.0,0.0,0.250,20480.0,72650752.0
16075182080.0,9793536.0,493936640.0,159334400.0,99.124,0.876,0.0,0.0,0.0,0.0,61440.0,94208.0
16079876096.0,9793536.0,488071168.0,160505856.0,99.500,0.500,0.0,0.0,0.0,0.0,12288.0,663552.0
16082464768.0,9793536.0,488001536.0,157986816.0,97.878,0.0,1.998,0.125,0.0,0.0,69632.0,0.0
16083931136.0,9793536.0,488017920.0,156504064.0,99.875,0.125,0.0,0.0,0.0,0.0,40960.0,0.0
16084799488.0,9793536.0,488026112.0,155627520.0,42.678,0.375,56.946,0.0,0.0,0.0,32768.0,0.0
16084783104.0,9801728.0,488034304.0,155627520.0,12.891,0.125,86.984,0.0,0.0,0.0,36864.0,73728.0
16084926464.0,9801728.0,488058880.0,155459584.0,12.734,0.375,86.767,0.0,0.0,0.125,53248.0,0.0
16085540864.0,9801728.0,488026112.0,154877952.0,12.766,0.250,86.984,0.0,0.0,0.0,45056.0,0.0
16085688320.0,9801728.0,488030208.0,154726400.0,12.547,0.0,87.453,0.0,0.0,0.0,45056.0,0.0
16134529024.0,9801728.0,425340928.0,168574976.0,15.337,1.247,83.167,0.0,0.0,0.249,36864.0,3252224.0
16133746688.0,9809920.0,429469696.0,165220352.0,25.343,0.624,73.908,0.125,0.0,0.0,40960.0,585728.0
16215703552.0,5468160.0,357502976.0,159571968.0,43.196,2.122,53.808,0.499,0.0,0.375,38666240.0,6160384.0
16214704128.0,5189632.0,350490624.0,167862272.0,42.394,0.499,56.608,0.0,0.0,0.499,9723904.0,1191936.0
16214683648.0,5189632.0,359985152.0,158388224.0,43.985,0.376,55.639,0.0,0.0,0.0,9498624.0,0.0
16242458624.0,4050944.0,329854976.0,161882112.0,58.824,0.751,40.175,0.0,0.0,0.250,6926336.0,43163648.0
16244523008.0,3477504.0,304324608.0,185921536.0,52.488,0.373,46.517,0.0,0.0,0.622,69632.0,3858432.0
16245026816.0,3477504.0,304328704.0,185413632.0,45.647,0.622,53.234,0.124,0.0,0.373,36864.0,0.0
16244822016.0,3477504.0,304320512.0,185626624.0,56.180,0.125,43.571,0.0,0.0,0.125,28672.0,0.0
16245026816.0,3477504.0,304332800.0,185409536.0,57.553,0.375,41.948,0.0,0.0,0.125,53248.0,0.0
16304119808.0,3301376.0,260509696.0,170315776.0,95.755,1.124,3.121,0.0,0.0,0.0,53248.0,12009472.0
16307326976.0,3309568.0,260526080.0,167084032.0,99.875,0.125,0.0,0.0,0.0,0.0,114688.0,90112.0
16308518912.0,3309568.0,260599808.0,165818368.0,98.252,0.499,1.248,0.0,0.0,0.0,73728.0,0.0
16308711424.0,3309568.0,260567040.0,165658624.0,99.625,0.375,0.0,0.0,0.0,0.0,73728.0,0.0
16308989952.0,3309568.0,260530176.0,165416960.0,59.675,0.125,40.075,0.0,0.0,0.125,344064.0,0.0
16177041408.0,3309568.0,269742080.0,288153600.0,38.250,0.625,61.0,0.0,0.0,0.125,86016.0,0.0
16177422336.0,3317760.0,290353152.0,267153408.0,57.463,0.498,41.791,0.0,0.0,0.249,32768.0,53248.0
16177876992.0,3346432.0,316932096.0,240091136.0,40.500,0.750,58.375,0.375,0.0,0.0,53248.0,39043072.0
16178069504.0,3354624.0,348438528.0,208384000.0,37.531,0.873,61.471,0.0,0.0,0.125,57344.0,39206912.0
16178180096.0,3358720.0,378064896.0,178642944.0,36.466,0.627,62.030,0.752,0.0,0.125,20480.0,38875136.0
16175976448.0,3346432.0,391909376.0,167014400.0,37.203,0.999,61.548,0.0,0.0,0.250,49152.0,4096.0
16173772800.0,3239936.0,396156928.0,165076992.0,38.653,0.873,60.100,0.0,0.0,0.374,53248.0,42016768.0
16172584960.0,3084288.0,406814720.0,155762688.0,53.242,0.623,43.766,2.244,0.0,0.125,36864.0,40804352.0
16170237952.0,2793472.0,404209664.0,161005568.0,37.500,0.875,61.125,0.250,0.0,0.250,40960.0,42676224.0
16166666240.0,2650112.0,397799424.0,171130880.0,37.157,1.372,61.222,0.0,0.0,0.249,57344.0,44265472.0
16182018048.0,2527232.0,395255808.0,158445568.0,45.113,1.003,53.759,0.125,0.0,0.0,13836288.0,1429504.0
16187944960.0,2482176.0,388198400.0,159621120.0,46.625,0.750,52.375,0.0,0.0,0.250,6344704.0,40824832.0
16188276736.0,2469888.0,391942144.0,155557888.0,25.968,0.624,73.159,0.0,0.0,0.250,8380416.0,86016.0
16187318272.0,2449408.0,391872512.0,156606464.0,25.124,0.498,74.005,0.124,0.0,0.249,2461696.0,327680.0
16175853568.0,2449408.0,400863232.0,159080448.0,25.031,0.501,74.343,0.0,0.0,0.125,16384.0,0.0
16176005120.0,2568192.0,399986688.0,159686656.0,35.920,0.751,63.329,0.0,0.0,0.0,192512.0,253952.0
16295411712.0,2408448.0,278642688.0,161783808.0,42.662,2.114,54.975,0.124,0.0,0.124,45056.0,40980480.0
16304754688.0,2523136.0,271945728.0,159023104.0,99.125,0.875,0.0,0.0,0.0,0.0,176128.0,630784.0
16306237440.0,2523136.0,272097280.0,157388800.0,97.494,0.627,1.880,0.0,0.0,0.0,167936.0,0.0
16300167168.0,2523136.0,272121856.0,163434496.0,100.0,0.0,0.0,0.0,0.0,0.0,28672.0,0.0
16300097536.0,2523136.0,272109568.0,163516416.0,55.375,0.250,44.375,0.0,0.0,0.0,77824.0,0.0
16300367872.0,2531328.0,272101376.0,163246080.0,12.891,0.250,86.859,0.0,0.0,0.0,57344.0,106496.0
16300380160.0,2531328.0,272089088.0,163246080.0,12.766,0.0,87.109,0.125,0.0,0.0,159744.0,0.0
16300802048.0,2531328.0,272121856.0,162791424.0,12.891,0.375,86.733,0.0,0.0,0.0,57344.0,0.0
16300802048.0,2535424.0,272117760.0,162791424.0,12.766,0.375,86.859,0.0,0.0,0.0,36864.0,0.0
16300802048.0,2535424.0,272117760.0,162791424.0,12.750,0.250,87.0,0.0,0.0,0.0,32768.0,0.0
16301158400.0,2535424.0,272125952.0,162426880.0,12.547,0.376,87.077,0.0,0.0,0.0,36864.0,0.0
16301473792.0,2543616.0,272125952.0,162103296.0,31.297,0.499,68.080,0.125,0.0,0.0,40960.0,40960.0
16301297664.0,2543616.0,272121856.0,162283520.0,12.750,0.250,87.0,0.0,0.0,0.0,28672.0,0.0
16301297664.0,2547712.0,272117760.0,162283520.0,13.358,0.250,86.392,0.0,0.0,0.0,40960.0,0.0
16301371392.0,2547712.0,272146432.0,162181120.0,13.283,0.0,86.717,0.0,0.0,0.0,49152.0,0.0
16301518848.0,2547712.0,272134144.0,162045952.0,12.750,0.375,86.750,0.125,0.0,0.0,36864.0,0.0
16301584384.0,2555904.0,272314368.0,161792000.0,12.798,0.251,86.951,0.0,0.0,0.0,331776.0,45056.0
16301776896.0,2555904.0,272441344.0,161472512.0,12.625,0.250,87.0,0.125,0.0,0.0,45056.0,0.0
16301576192.0,2551808.0,274214912.0,159903744.0,12.641,0.501,86.859,0.0,0.0,0.0,114688.0,364544.0
16298790912.0,2506752.0,260071424.0,176877568.0,12.657,0.501,86.842,0.0,0.0,0.0,40960.0,2121728.0
16299024384.0,2506752.0,269529088.0,167186432.0,12.782,0.251,86.717,0.125,0.0,0.125,81920.0,26714112.0
16299061248.0,2514944.0,278679552.0,157990912.0,12.500,0.625,86.750,0.125,0.0,0.0,36864.0,81920.0
16304009216.0,2441216.0,253874176.0,177922048.0,35.464,1.629,61.529,1.128,0.0,0.251,17473536.0,22818816.0
16304340992.0,2441216.0,260272128.0,171192320.0,55.970,0.373,43.408,0.0,0.0,0.249,6471680.0,0.0
16304377856.0,2441216.0,261038080.0,170389504.0,37.858,0.374,61.395,0.0,0.0,0.374,823296.0,0.0
16304656384.0,2441216.0,261029888.0,170119168.0,37.922,0.250,61.827,0.0,0.0,0.0,36864.0,0.0
16304816128.0,2449408.0,261046272.0,169934848.0,46.692,0.0,52.934,0.0,0.0,0.375,49152.0,163840.0
16303915008.0,2400256.0,268316672.0,163614720.0,43.516,0.748,55.112,0.125,0.0,0.499,73728.0,15421440.0
16302940160.0,2355200.0,277848064.0,155103232.0,24.688,1.122,73.815,0.0,0.0,0.374,32768.0,28295168.0
16298684416.0,2273280.0,257871872.0,179417088.0,45.839,0.870,52.795,0.0,0.0,0.497,65536.0,30281728.0
16296325120.0,2277376.0,278335488.0,161308672.0,37.767,1.004,60.477,0.753,0.0,0.0,49152.0,28016640.0
16288382976.0,2195456.0,273727488.0,173940736.0,24.938,0.873,69.077,4.738,0.0,0.374,45056.0,36134912.0
16282357760.0,2134016.0,279425024.0,174329856.0,24.564,0.623,72.319,2.244,0.0,0.249,73728.0,45256704.0
