"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 17:05:28 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16017842176.0,5586944.0,545636352.0,169181184.0,94.110,0.251,5.639,0.0,0.0,0.0,1839104.0,0.0
16017813504.0,5595136.0,546037760.0,168800256.0,99.875,0.125,0.0,0.0,0.0,0.0,700416.0,20480.0
16017702912.0,5595136.0,546275328.0,168673280.0,94.118,0.125,5.757,0.0,0.0,0.0,32768.0,4096.0
16017846272.0,5595136.0,546639872.0,168165376.0,99.625,0.250,0.125,0.0,0.0,0.0,479232.0,0.0
16018157568.0,5595136.0,546582528.0,167911424.0,94.250,0.0,5.750,0.0,0.0,0.0,73728.0,0.0
16018165760.0,5595136.0,546574336.0,167911424.0,93.890,0.125,5.985,0.0,0.0,0.0,45056.0,0.0
16018432000.0,5603328.0,549744640.0,164466688.0,99.625,0.125,0.250,0.0,0.0,0.0,6508544.0,12288.0
16016314368.0,5586944.0,538632192.0,177713152.0,93.758,0.375,5.743,0.0,0.0,0.125,32088064.0,2371584.0
16014053376.0,5582848.0,553402368.0,165208064.0,93.890,0.499,5.486,0.0,0.0,0.125,61353984.0,716800.0
16008957952.0,5570560.0,549412864.0,174305280.0,93.035,0.995,5.846,0.0,0.0,0.124,88182784.0,4329472.0
16001818624.0,5537792.0,558350336.0,172539904.0,98.750,1.250,0.0,0.0,0.0,0.0,145334272.0,4530176.0
15994695680.0,5521408.0,564277248.0,173752320.0,93.275,0.996,5.604,0.0,0.0,0.125,141561856.0,6086656.0
15988350976.0,5500928.0,561483776.0,182910976.0,92.616,1.377,6.008,0.0,0.0,0.0,159346688.0,5656576.0
15982551040.0,5496832.0,584466432.0,165732352.0,96.384,1.870,1.621,0.125,0.0,0.0,177295360.0,4747264.0
15976759296.0,5488640.0,584982528.0,171016192.0,94.632,1.248,3.995,0.0,0.0,0.125,164515840.0,6397952.0
15969132544.0,5468160.0,601862144.0,161783808.0,91.865,1.627,6.133,0.0,0.0,0.375,192778240.0,6148096.0
15964098560.0,5439488.0,611876864.0,156831744.0,92.759,1.124,5.868,0.0,0.0,0.250,194297856.0,5640192.0
15956144128.0,5414912.0,600997888.0,175689728.0,98.252,1.498,0.0,0.0,0.0,0.250,220848128.0,7790592.0
15949828096.0,5414912.0,599715840.0,183287808.0,92.491,1.377,6.133,0.0,0.0,0.0,174759936.0,6057984.0
15946846208.0,5414912.0,629075968.0,156909568.0,98.752,0.999,0.125,0.0,0.0,0.125,164413440.0,3145728.0
15942868992.0,5414912.0,618172416.0,171790336.0,92.289,1.119,6.468,0.0,0.0,0.124,122499072.0,5017600.0
15938748416.0,5414912.0,622579712.0,171503616.0,98.874,1.126,0.0,0.0,0.0,0.0,116195328.0,3076096.0
15936643072.0,5423104.0,608661504.0,187518976.0,93.500,0.875,5.625,0.0,0.0,0.0,101441536.0,4603904.0
15933366272.0,5423104.0,627544064.0,171913216.0,99.002,0.873,0.0,0.0,0.0,0.125,111722496.0,2289664.0
15932444672.0,5423104.0,630824960.0,169553920.0,96.273,0.621,2.857,0.124,0.0,0.124,42598400.0,610304.0
15933820928.0,5423104.0,630591488.0,168411136.0,95.358,0.627,4.015,0.0,0.0,0.0,1736704.0,0.0
15934541824.0,5423104.0,638124032.0,160157696.0,97.503,0.250,2.122,0.0,0.0,0.125,16068608.0,0.0
15934271488.0,5431296.0,638668800.0,159875072.0,99.625,0.0,0.375,0.0,0.0,0.0,77824.0,122880.0
15934246912.0,5431296.0,638693376.0,159875072.0,99.875,0.125,0.0,0.0,0.0,0.0,40960.0,0.0
15934386176.0,5431296.0,638689280.0,159739904.0,94.154,0.124,5.721,0.0,0.0,0.0,200704.0,0.0
15934390272.0,5431296.0,638812160.0,159612928.0,99.750,0.250,0.0,0.0,0.0,0.0,77824.0,0.0
15934517248.0,5431296.0,638812160.0,159485952.0,99.625,0.0,0.375,0.0,0.0,0.0,57344.0,0.0
15934636032.0,5439488.0,638812160.0,159358976.0,94.730,0.0,5.270,0.0,0.0,0.0,65536.0,45056.0
15934619648.0,5439488.0,638828544.0,159358976.0,99.751,0.125,0.125,0.0,0.0,0.0,57344.0,0.0
15934873600.0,5439488.0,638828544.0,159105024.0,93.657,0.124,6.219,0.0,0.0,0.0,225280.0,0.0
15934885888.0,5439488.0,638816256.0,159105024.0,99.750,0.250,0.0,0.0,0.0,0.0,69632.0,0.0
15934894080.0,5439488.0,638808064.0,159105024.0,99.875,0.0,0.0,0.0,0.0,0.125,106496.0,0.0
15934976000.0,5447680.0,638844928.0,158978048.0,93.375,0.125,6.500,0.0,0.0,0.0,61440.0,12288.0
15935139840.0,5447680.0,638808064.0,158851072.0,99.875,0.125,0.0,0.0,0.0,0.0,81920.0,0.0
15935107072.0,5447680.0,638840832.0,158851072.0,99.875,0.125,0.0,0.0,0.0,0.0,53248.0,0.0
15935504384.0,5447680.0,638824448.0,158470144.0,94.103,0.0,5.772,0.125,0.0,0.0,69632.0,0.0
15935504384.0,5447680.0,638824448.0,158470144.0,99.751,0.0,0.249,0.0,0.0,0.0,65536.0,0.0
15935729664.0,5455872.0,638844928.0,158216192.0,99.625,0.125,0.250,0.0,0.0,0.0,49152.0,12288.0
15935868928.0,5455872.0,638832640.0,158089216.0,94.493,0.0,5.507,0.0,0.0,0.0,57344.0,8192.0
15935885312.0,5455872.0,638816256.0,158089216.0,99.875,0.125,0.0,0.0,0.0,0.0,176128.0,0.0
15935746048.0,5455872.0,622227456.0,174817280.0,93.890,0.125,5.985,0.0,0.0,0.0,69632.0,724992.0
15935864832.0,5455872.0,622235648.0,174690304.0,99.752,0.0,0.124,0.0,0.0,0.124,90112.0,0.0
15937318912.0,5595136.0,622292992.0,173039616.0,94.325,0.126,5.549,0.0,0.0,0.0,1556480.0,24576.0
15937544192.0,5595136.0,622321664.0,172785664.0,93.875,0.125,6.0,0.0,0.0,0.0,61440.0,16384.0
15937241088.0,5595136.0,633462784.0,161947648.0,99.875,0.125,0.0,0.0,0.0,0.0,22491136.0,0.0
15936544768.0,5595136.0,626733056.0,169373696.0,93.766,0.374,5.860,0.0,0.0,0.0,18313216.0,831488.0
15934881792.0,5595136.0,632967168.0,164802560.0,93.250,0.625,6.0,0.0,0.0,0.125,44396544.0,499712.0
15932387328.0,5603328.0,642031616.0,158224384.0,99.125,0.750,0.0,0.0,0.0,0.125,84189184.0,1417216.0
15929065472.0,5603328.0,631775232.0,171802624.0,93.508,0.999,5.493,0.0,0.0,0.0,91811840.0,2052096.0
15925436416.0,5599232.0,649216000.0,157995008.0,91.604,0.877,7.268,0.125,0.0,0.125,147091456.0,2772992.0
15921917952.0,5595136.0,640151552.0,170582016.0,95.268,1.245,3.487,0.0,0.0,0.0,130080768.0,3579904.0
15917785088.0,5595136.0,639545344.0,175321088.0,96.241,1.003,2.632,0.0,0.0,0.125,169193472.0,4501504.0
15912718336.0,5599232.0,644186112.0,175742976.0,93.267,0.998,5.611,0.0,0.0,0.125,162525184.0,4399104.0
15910645760.0,5599232.0,658022400.0,163979264.0,92.616,1.126,6.258,0.0,0.0,0.0,141266944.0,3264512.0
15903473664.0,5599232.0,652513280.0,176660480.0,98.500,1.500,0.0,0.0,0.0,0.0,147836928.0,5189632.0
15901175808.0,5599232.0,660115456.0,171356160.0,93.242,0.876,5.882,0.0,0.0,0.0,130105344.0,2871296.0
15898296320.0,5545984.0,662450176.0,171954176.0,92.616,1.001,6.133,0.0,0.0,0.250,160378880.0,3899392.0
15894228992.0,5554176.0,674426880.0,164036608.0,98.496,1.253,0.251,0.0,0.0,0.0,189706240.0,4186112.0
15890124800.0,5607424.0,666963968.0,175550464.0,92.768,1.122,5.860,0.0,0.0,0.249,141512704.0,3944448.0
15881920512.0,5607424.0,682098688.0,168620032.0,98.377,1.498,0.0,0.0,0.0,0.125,150007808.0,11149312.0
15871389696.0,5607424.0,689680384.0,171569152.0,93.116,0.876,5.882,0.0,0.0,0.125,95272960.0,10723328.0
15860985856.0,5603328.0,702730240.0,168927232.0,99.125,0.875,0.0,0.0,0.0,0.0,109379584.0,10964992.0
15850094592.0,5611520.0,713662464.0,168878080.0,93.125,0.875,6.0,0.0,0.0,0.0,97603584.0,10596352.0
15839846400.0,5611520.0,723423232.0,169365504.0,99.126,0.749,0.0,0.0,0.0,0.125,103354368.0,10608640.0
15829860352.0,5611520.0,716754944.0,186019840.0,95.844,1.259,2.645,0.126,0.0,0.126,72396800.0,10444800.0
15830003712.0,5611520.0,716738560.0,185892864.0,97.253,0.749,1.998,0.0,0.0,0.0,192512.0,0.0
15830298624.0,5611520.0,740196352.0,162140160.0,94.140,0.374,5.362,0.125,0.0,0.0,47853568.0,0.0
15830319104.0,5619712.0,740622336.0,161685504.0,99.875,0.0,0.125,0.0,0.0,0.0,49152.0,24576.0
15830315008.0,5619712.0,740626432.0,161685504.0,99.875,0.125,0.0,0.0,0.0,0.0,40960.0,0.0
15855697920.0,5619712.0,698257408.0,178671616.0,93.367,1.126,4.506,0.626,0.0,0.375,26935296.0,9138176.0
15855628288.0,5619712.0,698347520.0,178651136.0,99.750,0.125,0.125,0.0,0.0,0.0,143360.0,0.0
15855915008.0,5619712.0,698220544.0,178491392.0,100.0,0.0,0.0,0.0,0.0,0.0,315392.0,0.0
15856001024.0,5627904.0,698380288.0,178237440.0,93.852,0.125,5.897,0.0,0.0,0.125,28672.0,16384.0
15856365568.0,5627904.0,698142720.0,178110464.0,99.875,0.125,0.0,0.0,0.0,0.0,503808.0,0.0
15857897472.0,5627904.0,698515456.0,176205824.0,96.883,0.0,2.993,0.0,0.0,0.125,1441792.0,0.0
15858180096.0,5627904.0,698519552.0,175919104.0,97.378,0.125,2.497,0.0,0.0,0.0,24576.0,0.0
15858180096.0,5627904.0,698519552.0,175919104.0,99.501,0.125,0.375,0.0,0.0,0.0,86016.0,0.0
15858573312.0,5636096.0,698507264.0,175529984.0,94.500,0.0,5.500,0.0,0.0,0.0,163840.0,12288.0
15858728960.0,5636096.0,698478592.0,175403008.0,100.0,0.0,0.0,0.0,0.0,0.0,94208.0,0.0
15858683904.0,5636096.0,698523648.0,175403008.0,100.0,0.0,0.0,0.0,0.0,0.0,69632.0,0.0
15858851840.0,5636096.0,698490880.0,175267840.0,93.985,0.125,5.890,0.0,0.0,0.0,94208.0,0.0
15858864128.0,5636096.0,698478592.0,175267840.0,99.875,0.125,0.0,0.0,0.0,0.0,135168.0,0.0
15859044352.0,5644288.0,698544128.0,175013888.0,98.377,0.0,1.623,0.0,0.0,0.0,135168.0,12288.0
15859048448.0,5644288.0,698540032.0,175013888.0,95.630,0.125,4.245,0.0,0.0,0.0,20480.0,0.0
15859302400.0,5644288.0,698540032.0,174759936.0,99.875,0.125,0.0,0.0,0.0,0.0,24576.0,0.0
15859310592.0,5644288.0,698531840.0,174759936.0,93.750,0.125,6.125,0.0,0.0,0.0,77824.0,0.0
15859302400.0,5644288.0,698540032.0,174759936.0,94.605,0.125,5.270,0.0,0.0,0.0,32768.0,188416.0
15859605504.0,5652480.0,712409088.0,160579584.0,99.126,0.0,0.874,0.0,0.0,0.0,28385280.0,57344.0
15855104000.0,5652480.0,706658304.0,170831872.0,93.258,0.499,6.242,0.0,0.0,0.0,29753344.0,4116480.0
15851229184.0,5652480.0,703422464.0,177942528.0,94.361,0.752,4.887,0.0,0.0,0.0,33869824.0,3768320.0
15851499520.0,5652480.0,722202624.0,158892032.0,98.750,0.250,1.0,0.0,0.0,0.0,38072320.0,0.0
15844913152.0,5652480.0,722472960.0,165208064.0,93.225,0.627,6.023,0.0,0.0,0.125,69251072.0,6684672.0
15838883840.0,5660672.0,728289280.0,165412864.0,93.375,0.500,5.875,0.0,0.0,0.250,96534528.0,5672960.0
15829377024.0,5660672.0,721682432.0,181526528.0,98.375,1.375,0.125,0.0,0.0,0.125,159465472.0,9977856.0
15822807040.0,5660672.0,749678592.0,160100352.0,92.866,1.126,5.757,0.125,0.0,0.125,143761408.0,6098944.0
15807291392.0,5660672.0,750100480.0,175194112.0,93.009,1.124,5.868,0.0,0.0,0.0,177795072.0,15196160.0
15795421184.0,5660672.0,757653504.0,179511296.0,97.0,1.250,1.750,0.0,0.0,0.0,149196800.0,12251136.0
15786663936.0,5668864.0,782749696.0,163164160.0,93.758,0.999,5.119,0.0,0.0,0.125,140754944.0,8138752.0
15778029568.0,5668864.0,794140672.0,160407552.0,92.250,1.0,6.500,0.0,0.0,0.250,116297728.0,9007104.0
15763861504.0,5681152.0,791769088.0,176934912.0,92.365,1.126,6.383,0.0,0.0,0.125,136155136.0,14589952.0
15753519104.0,5681152.0,815460352.0,163586048.0,98.625,0.750,0.375,0.125,0.0,0.125,139599872.0,10362880.0
15738785792.0,5685248.0,822104064.0,171671552.0,92.597,1.129,6.023,0.0,0.0,0.251,133394432.0,14630912.0
15724568576.0,5697536.0,821981184.0,185999360.0,98.874,1.001,0.0,0.0,0.0,0.125,145866752.0,16474112.0
15718924288.0,5697536.0,846319616.0,167305216.0,92.500,0.875,6.500,0.0,0.0,0.125,111677440.0,4169728.0
15709753344.0,5697536.0,857247744.0,165548032.0,98.875,1.0,0.0,0.0,0.0,0.125,109899776.0,10932224.0
15698853888.0,5697536.0,854982656.0,178712576.0,92.491,1.252,6.258,0.0,0.0,0.0,97308672.0,11104256.0
15687725056.0,5697536.0,858771456.0,186052608.0,99.0,0.875,0.0,0.0,0.0,0.125,109850624.0,11460608.0
15681978368.0,5705728.0,880001024.0,170561536.0,93.242,0.751,5.882,0.0,0.0,0.125,95010816.0,5623808.0
15672958976.0,5705728.0,894763008.0,164818944.0,99.125,0.625,0.125,0.0,0.0,0.125,109457408.0,8183808.0
15664242688.0,5705728.0,896102400.0,172195840.0,91.990,0.751,7.134,0.0,0.0,0.125,80785408.0,8839168.0
15664852992.0,5705728.0,906444800.0,161243136.0,99.501,0.375,0.0,0.0,0.0,0.125,21450752.0,0.0
15664685056.0,5705728.0,906579968.0,161275904.0,99.750,0.250,0.0,0.0,0.0,0.0,135168.0,0.0
15664971776.0,5713920.0,906665984.0,160894976.0,98.373,0.0,1.627,0.0,0.0,0.0,143360.0,16384.0
15664955392.0,5713920.0,906682368.0,160894976.0,95.750,0.0,4.250,0.0,0.0,0.0,28672.0,0.0
15664951296.0,5713920.0,906686464.0,160894976.0,100.0,0.0,0.0,0.0,0.0,0.0,28672.0,0.0
15665123328.0,5713920.0,906641408.0,160768000.0,93.367,0.375,6.258,0.0,0.0,0.0,86016.0,0.0
15665229824.0,5713920.0,907042816.0,160260096.0,99.875,0.125,0.0,0.0,0.0,0.0,675840.0,131072.0
15665385472.0,5722112.0,907132928.0,160006144.0,100.0,0.0,0.0,0.0,0.0,0.0,45056.0,32768.0
15665414144.0,5750784.0,910884864.0,156196864.0,93.476,0.0,6.524,0.0,0.0,0.0,3850240.0,0.0
15665528832.0,5750784.0,910897152.0,156069888.0,99.875,0.125,0.0,0.0,0.0,0.0,32768.0,0.0
15665664000.0,5750784.0,910888960.0,155942912.0,99.625,0.375,0.0,0.0,0.0,0.0,53248.0,0.0
15665790976.0,5750784.0,910888960.0,155815936.0,93.641,0.125,6.234,0.0,0.0,0.0,208896.0,0.0
15665913856.0,5758976.0,910884864.0,155688960.0,100.0,0.0,0.0,0.0,0.0,0.0,45056.0,122880.0
15665901568.0,5758976.0,910897152.0,155688960.0,99.875,0.125,0.0,0.0,0.0,0.0,45056.0,0.0
15666429952.0,5758976.0,910749696.0,155308032.0,94.228,0.0,5.646,0.0,0.0,0.125,282624.0,0.0
15666241536.0,5758976.0,910905344.0,155340800.0,99.625,0.375,0.0,0.0,0.0,0.0,28672.0,0.0
15666229248.0,5758976.0,910917632.0,155340800.0,93.524,0.125,6.351,0.0,0.0,0.0,32768.0,0.0
15666282496.0,5767168.0,910856192.0,155340800.0,100.0,0.0,0.0,0.0,0.0,0.0,139264.0,135168.0
15666475008.0,5767168.0,910917632.0,155086848.0,92.982,0.251,6.767,0.0,0.0,0.0,57344.0,0.0
15660646400.0,5767168.0,908611584.0,163221504.0,99.374,0.626,0.0,0.0,0.0,0.0,39702528.0,6737920.0
15656906752.0,5767168.0,910667776.0,164904960.0,93.890,0.374,5.736,0.0,0.0,0.0,31641600.0,2023424.0
15653720064.0,5767168.0,913858560.0,164900864.0,93.883,0.375,5.743,0.0,0.0,0.0,32092160.0,3117056.0
15648768000.0,5775360.0,905830400.0,177872896.0,99.376,0.499,0.0,0.0,0.0,0.125,38064128.0,7053312.0
15648575488.0,5775360.0,924942336.0,158953472.0,93.408,0.249,6.095,0.124,0.0,0.124,39378944.0,0.0
15638880256.0,5775360.0,926711808.0,166879232.0,92.085,0.754,6.910,0.126,0.0,0.126,84373504.0,8261632.0
15631032320.0,5775360.0,940609536.0,160829440.0,99.0,0.875,0.125,0.0,0.0,0.0,110170112.0,10383360.0
15614992384.0,5775360.0,942227456.0,175251456.0,91.635,1.248,6.617,0.0,0.0,0.499,142241792.0,15634432.0
15599034368.0,5783552.0,968310784.0,165117952.0,91.635,1.873,6.367,0.0,0.0,0.125,165281792.0,13103104.0
15583535104.0,5783552.0,961826816.0,187101184.0,92.857,1.253,5.639,0.0,0.0,0.251,130658304.0,18194432.0
15571369984.0,5783552.0,991911936.0,169181184.0,98.875,1.0,0.0,0.0,0.0,0.125,147296256.0,9502720.0
15558463488.0,5783552.0,987561984.0,186437632.0,93.350,1.004,5.646,0.0,0.0,0.0,123908096.0,16863232.0
15545643008.0,5783552.0,1003114496.0,183705600.0,92.750,0.875,6.250,0.0,0.0,0.125,136822784.0,12029952.0
15539179520.0,5791744.0,1031131136.0,162144256.0,98.875,1.0,0.0,0.0,0.0,0.125,115679232.0,5627904.0
15524614144.0,5791744.0,1020665856.0,187174912.0,92.337,1.131,6.407,0.0,0.0,0.126,102051840.0,15110144.0
15514148864.0,5791744.0,1049395200.0,168910848.0,96.750,1.125,2.0,0.0,0.0,0.125,148979712.0,9871360.0
15499948032.0,5791744.0,1056092160.0,176414720.0,95.0,0.750,4.125,0.125,0.0,0.0,139370496.0,14159872.0
15491776512.0,5791744.0,1077444608.0,163233792.0,99.124,0.751,0.0,0.0,0.0,0.125,111984640.0,6799360.0
15479234560.0,5808128.0,1062408192.0,190795776.0,93.284,0.995,5.721,0.0,0.0,0.0,93118464.0,15851520.0
15471132672.0,5808128.0,1084723200.0,176582656.0,99.124,0.751,0.0,0.0,0.0,0.125,110510080.0,6324224.0
15465148416.0,5808128.0,1092947968.0,174342144.0,92.365,1.001,6.258,0.0,0.0,0.375,80838656.0,8327168.0
15455797248.0,5808128.0,1099427840.0,177213440.0,98.875,1.0,0.125,0.0,0.0,0.0,111742976.0,10285056.0
15447834624.0,5808128.0,1115504640.0,169099264.0,92.893,1.247,5.611,0.0,0.0,0.249,98074624.0,7454720.0
15441240064.0,5816320.0,1129701376.0,161488896.0,99.125,0.750,0.125,0.0,0.0,0.0,94756864.0,7401472.0
15438004224.0,5816320.0,1128890368.0,165535744.0,92.991,0.250,6.633,0.0,0.0,0.125,31522816.0,3756032.0
15437897728.0,5816320.0,1129107456.0,165425152.0,100.0,0.0,0.0,0.0,0.0,0.0,151552.0,0.0
15437930496.0,5816320.0,1129201664.0,165298176.0,100.0,0.0,0.0,0.0,0.0,0.0,40960.0,0.0
15437926400.0,5816320.0,1129205760.0,165298176.0,93.649,0.498,5.853,0.0,0.0,0.0,28672.0,0.0
15437930496.0,5824512.0,1129193472.0,165298176.0,99.875,0.125,0.0,0.0,0.0,0.0,81920.0,20480.0
15438159872.0,5824512.0,1129218048.0,165044224.0,99.875,0.0,0.125,0.0,0.0,0.0,28672.0,0.0
15438163968.0,5824512.0,1129213952.0,165044224.0,93.844,0.126,6.030,0.0,0.0,0.0,106496.0,0.0
15438237696.0,5824512.0,1129267200.0,164917248.0,99.502,0.125,0.249,0.0,0.0,0.125,65536.0,0.0
15438450688.0,5824512.0,1129181184.0,164790272.0,99.875,0.125,0.0,0.0,0.0,0.0,200704.0,0.0
15439163392.0,5832704.0,1128968192.0,164282368.0,94.514,0.0,5.486,0.0,0.0,0.0,499712.0,16384.0
15438884864.0,5832704.0,1129263104.0,164265984.0,99.875,0.125,0.0,0.0,0.0,0.0,45056.0,0.0
15438958592.0,5832704.0,1129259008.0,164196352.0,99.875,0.125,0.0,0.0,0.0,0.0,49152.0,0.0
15438950400.0,5832704.0,1129267200.0,164196352.0,94.347,0.0,5.653,0.0,0.0,0.0,45056.0,0.0
15439212544.0,5832704.0,1129259008.0,163942400.0,99.875,0.125,0.0,0.0,0.0,0.0,57344.0,0.0
15439310848.0,5840896.0,1129279488.0,163815424.0,94.140,0.125,5.736,0.0,0.0,0.0,49152.0,20480.0
15439347712.0,5840896.0,1129242624.0,163815424.0,99.875,0.125,0.0,0.0,0.0,0.0,69632.0,0.0
15439577088.0,5840896.0,1129267200.0,163561472.0,93.516,0.125,6.359,0.0,0.0,0.0,90112.0,0.0
15435272192.0,5840896.0,1130827776.0,166305792.0,99.625,0.375,0.0,0.0,0.0,0.0,36204544.0,3768320.0
15431585792.0,5840896.0,1129840640.0,170979328.0,93.492,0.375,6.133,0.0,0.0,0.0,31555584.0,3301376.0
15427854336.0,5849088.0,1131184128.0,173359104.0,99.625,0.250,0.0,0.0,0.0,0.125,36245504.0,4063232.0
15424811008.0,5849088.0,1130987520.0,176599040.0,93.781,0.373,5.846,0.0,0.0,0.0,33837056.0,3383296.0
15424204800.0,5849088.0,1145675776.0,162516992.0,93.649,0.125,6.102,0.0,0.0,0.125,29413376.0,0.0
15420481536.0,5849088.0,1147842560.0,164073472.0,99.377,0.374,0.125,0.125,0.0,0.0,37883904.0,3678208.0
15416930304.0,5849088.0,1146458112.0,169009152.0,93.250,0.250,6.375,0.0,0.0,0.125,30969856.0,3776512.0
15406084096.0,5857280.0,1151033344.0,175271936.0,93.134,0.874,5.868,0.0,0.0,0.125,112095232.0,10788864.0
15399178240.0,5857280.0,1171193856.0,162017280.0,98.875,0.875,0.0,0.0,0.0,0.250,108466176.0,7380992.0
15387680768.0,5857280.0,1166700544.0,178008064.0,92.714,0.628,6.658,0.0,0.0,0.0,94658560.0,11141120.0
15378112512.0,5857280.0,1177931776.0,176345088.0,92.105,0.877,6.892,0.0,0.0,0.125,127447040.0,12820480.0
15366258688.0,5857280.0,1199558656.0,166572032.0,98.752,0.999,0.125,0.0,0.0,0.125,149168128.0,10403840.0
15356375040.0,5865472.0,1216151552.0,159854592.0,92.337,1.005,6.407,0.0,0.0,0.251,113274880.0,7688192.0
15342727168.0,5865472.0,1216405504.0,173248512.0,92.184,1.241,6.452,0.0,0.0,0.124,144637952.0,15699968.0
15330463744.0,5865472.0,1225981952.0,175935488.0,99.125,0.875,0.0,0.0,0.0,0.0,127987712.0,11214848.0
15320944640.0,5865472.0,1247952896.0,163483648.0,92.413,0.995,6.219,0.0,0.0,0.373,154062848.0,11698176.0
15313428480.0,5865472.0,1246408704.0,172544000.0,93.142,0.623,6.234,0.0,0.0,0.0,71352320.0,7364608.0
15298629632.0,5873664.0,1255911424.0,177831936.0,98.379,1.496,0.0,0.125,0.0,0.0,149114880.0,13549568.0
15292203008.0,5873664.0,1276162048.0,164007936.0,92.866,0.876,6.008,0.0,0.0,0.250,115892224.0,7446528.0
15283191808.0,5873664.0,1275756544.0,173424640.0,98.875,1.125,0.0,0.0,0.0,0.0,112508928.0,7970816.0
15282966528.0,5873664.0,1284567040.0,164839424.0,93.392,0.623,5.736,0.0,0.0,0.249,95125504.0,544768.0
15281688576.0,5873664.0,1280913408.0,169771008.0,99.0,0.750,0.125,0.0,0.0,0.125,106160128.0,897024.0
15281106944.0,5881856.0,1275916288.0,175341568.0,92.848,0.878,6.274,0.0,0.0,0.0,104497152.0,888832.0
15280361472.0,5881856.0,1292120064.0,159883264.0,98.875,0.750,0.375,0.0,0.0,0.0,108265472.0,593920.0
15280992256.0,5881856.0,1276604416.0,174768128.0,93.233,0.877,5.639,0.0,0.0,0.251,91803648.0,872448.0
15280128000.0,5881856.0,1268363264.0,183873536.0,99.249,0.626,0.0,0.0,0.0,0.125,99008512.0,978944.0
15279988736.0,5881856.0,1286385664.0,165990400.0,99.750,0.250,0.0,0.0,0.0,0.0,35737600.0,0.0
15279804416.0,5890048.0,1287831552.0,164720640.0,93.625,0.125,6.250,0.0,0.0,0.0,2392064.0,16384.0
15279951872.0,5890048.0,1287811072.0,164593664.0,100.0,0.0,0.0,0.0,0.0,0.0,53248.0,0.0
15279947776.0,5890048.0,1287815168.0,164593664.0,99.875,0.125,0.0,0.0,0.0,0.0,65536.0,0.0
15280058368.0,5890048.0,1287831552.0,164466688.0,96.730,0.377,2.893,0.0,0.0,0.0,81920.0,0.0
15280312320.0,5890048.0,1287831552.0,164212736.0,92.839,0.754,6.407,0.0,0.0,0.0,98304.0,0.0
15280328704.0,5898240.0,1287806976.0,164212736.0,99.875,0.125,0.0,0.0,0.0,0.0,61440.0,16384.0
15280422912.0,5898240.0,1287839744.0,164085760.0,100.0,0.0,0.0,0.0,0.0,0.0,20480.0,0.0
15280537600.0,5898240.0,1287852032.0,163958784.0,93.250,0.0,6.625,0.0,0.0,0.125,28672.0,0.0
15280562176.0,5898240.0,1287827456.0,163958784.0,100.0,0.0,0.0,0.0,0.0,0.0,86016.0,0.0
15280586752.0,5898240.0,1287802880.0,163958784.0,100.0,0.0,0.0,0.0,0.0,0.0,241664.0,0.0
15280783360.0,5906432.0,1287852032.0,163704832.0,93.898,0.125,5.978,0.0,0.0,0.0,61440.0,12288.0
15280812032.0,5906432.0,1287823360.0,163704832.0,99.500,0.0,0.375,0.0,0.0,0.125,106496.0,0.0
15281082368.0,5906432.0,1287839744.0,163418112.0,94.243,0.125,5.632,0.0,0.0,0.0,32768.0,0.0
15281065984.0,5906432.0,1287856128.0,163418112.0,100.0,0.0,0.0,0.0,0.0,0.0,24576.0,0.0
15281205248.0,5906432.0,1287843840.0,163291136.0,95.0,0.125,4.875,0.0,0.0,0.0,102400.0,172032.0
15280644096.0,5914624.0,1289826304.0,161861632.0,99.125,0.125,0.750,0.0,0.0,0.0,4227072.0,57344.0
15280451584.0,5914624.0,1290010624.0,161869824.0,99.875,0.125,0.0,0.0,0.0,0.0,38064128.0,331776.0
15280197632.0,5914624.0,1286692864.0,165441536.0,93.985,0.251,5.764,0.0,0.0,0.0,31506432.0,315392.0
15279837184.0,5914624.0,1285644288.0,166850560.0,99.625,0.375,0.0,0.0,0.0,0.0,35962880.0,303104.0
15279542272.0,5914624.0,1274036224.0,178753536.0,93.208,0.252,6.541,0.0,0.0,0.0,14663680.0,356352.0
15279095808.0,5922816.0,1279528960.0,173699072.0,93.860,0.376,5.639,0.0,0.0,0.125,49496064.0,319488.0
15279087616.0,5922816.0,1278603264.0,174632960.0,99.750,0.250,0.0,0.0,0.0,0.0,36474880.0,303104.0
15279443968.0,5926912.0,1295040512.0,157835264.0,93.250,0.250,6.375,0.0,0.0,0.125,32342016.0,0.0
15279149056.0,5926912.0,1292267520.0,160903168.0,93.367,0.250,6.383,0.0,0.0,0.0,33189888.0,299008.0
15279542272.0,5926912.0,1288347648.0,164429824.0,99.122,0.502,0.376,0.0,0.0,0.0,30232576.0,311296.0
15279165440.0,5939200.0,1281024000.0,172118016.0,93.400,0.498,5.978,0.0,0.0,0.125,100700160.0,921600.0
15279005696.0,5939200.0,1297502208.0,155799552.0,99.0,0.875,0.0,0.0,0.0,0.125,118566912.0,540672.0
