"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","15 Jun 2018 01:43:03 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16213110784.0,6324224.0,96333824.0,422477824.0,1.006,93.082,5.912,0.0,0.0,0.0,167954432.0,0.0
16212987904.0,6324224.0,96337920.0,422596608.0,1.247,90.025,8.728,0.0,0.0,0.0,170214400.0,131072.0
16212987904.0,6324224.0,96337920.0,422596608.0,0.875,99.0,0.125,0.0,0.0,0.0,193149952.0,0.0
16212979712.0,6332416.0,96337920.0,422596608.0,0.499,92.634,6.742,0.0,0.0,0.125,140744704.0,32768.0
16213004288.0,6332416.0,96346112.0,422563840.0,0.250,99.0,0.750,0.0,0.0,0.0,18394112.0,0.0
16213000192.0,6332416.0,96350208.0,422563840.0,0.500,98.875,0.625,0.0,0.0,0.0,98304.0,0.0
16213000192.0,6340608.0,96342016.0,422563840.0,0.623,92.145,7.232,0.0,0.0,0.0,194560.0,417792.0
16212987904.0,6340608.0,96354304.0,422563840.0,0.500,98.750,0.750,0.0,0.0,0.0,232448.0,0.0
16212979712.0,6348800.0,96354304.0,422563840.0,1.009,92.560,6.305,0.126,0.0,0.0,197632.0,32768.0
16212975616.0,6348800.0,96358400.0,422563840.0,0.250,99.501,0.250,0.0,0.0,0.0,198656.0,0.0
16212971520.0,6348800.0,96362496.0,422563840.0,0.623,92.269,7.107,0.0,0.0,0.0,550912.0,0.0
16212963328.0,6348800.0,96370688.0,422563840.0,0.125,99.375,0.500,0.0,0.0,0.0,65536.0,0.0
16212955136.0,6356992.0,96370688.0,422563840.0,0.250,92.625,7.125,0.0,0.0,0.0,33792.0,98304.0
16212942848.0,6365184.0,96374784.0,422563840.0,0.624,98.502,0.874,0.0,0.0,0.0,238592.0,32768.0
16212930560.0,6365184.0,96387072.0,422563840.0,0.374,92.403,7.223,0.0,0.0,0.0,106496.0,0.0
16212930560.0,6365184.0,96387072.0,422563840.0,0.630,98.363,1.008,0.0,0.0,0.0,174080.0,0.0
16212922368.0,6365184.0,96395264.0,422563840.0,0.889,91.614,7.497,0.0,0.0,0.0,718848.0,0.0
16212922368.0,6373376.0,96387072.0,422563840.0,0.375,99.250,0.375,0.0,0.0,0.0,65536.0,24576.0
16212905984.0,6381568.0,96395264.0,422563840.0,0.499,92.884,6.617,0.0,0.0,0.0,155648.0,77824.0
16212901888.0,6381568.0,96399360.0,422563840.0,0.499,99.251,0.250,0.0,0.0,0.0,7875584.0,0.0
16212901888.0,6381568.0,96399360.0,422563840.0,0.375,92.509,7.116,0.0,0.0,0.0,33163264.0,0.0
16212897792.0,6381568.0,96403456.0,422563840.0,0.750,98.375,0.875,0.0,0.0,0.0,34252800.0,0.0
16212893696.0,6381568.0,96407552.0,422563840.0,0.374,92.020,7.606,0.0,0.0,0.0,31492096.0,0.0
16212852736.0,6389760.0,96407552.0,422596608.0,0.632,98.357,1.011,0.0,0.0,0.0,34506752.0,192512.0
16212815872.0,6389760.0,96411648.0,422629376.0,0.886,88.987,10.127,0.0,0.0,0.0,32114688.0,0.0
16212807680.0,6389760.0,96419840.0,422629376.0,0.250,92.884,6.742,0.0,0.0,0.125,14575616.0,0.0
16212807680.0,6389760.0,96419840.0,422629376.0,0.498,98.010,1.493,0.0,0.0,0.0,53134336.0,0.0
16212803584.0,6389760.0,96423936.0,422629376.0,0.375,91.114,8.511,0.0,0.0,0.0,26396672.0,0.0
16212791296.0,6397952.0,96428032.0,422629376.0,0.250,99.375,0.375,0.0,0.0,0.0,53438464.0,475136.0
16212791296.0,6397952.0,96428032.0,422629376.0,0.249,92.403,7.347,0.0,0.0,0.0,32606208.0,0.0
16212791296.0,6397952.0,96428032.0,422629376.0,0.498,99.253,0.249,0.0,0.0,0.0,34277376.0,0.0
16212783104.0,6397952.0,96436224.0,422629376.0,0.503,90.955,8.543,0.0,0.0,0.0,30174208.0,0.0
16212783104.0,6397952.0,96436224.0,422629376.0,0.504,96.721,2.774,0.0,0.0,0.0,54735872.0,0.0
16212766720.0,6414336.0,96436224.0,422629376.0,0.627,94.737,4.637,0.0,0.0,0.0,63651840.0,69632.0
16212762624.0,6414336.0,96440320.0,422629376.0,0.374,91.034,8.468,0.0,0.0,0.125,93680640.0,0.0
16212762624.0,6414336.0,96440320.0,422629376.0,0.625,98.500,0.875,0.0,0.0,0.0,158693376.0,0.0
16212754432.0,6414336.0,96448512.0,422629376.0,0.623,91.895,7.481,0.0,0.0,0.0,214684672.0,0.0
16212746240.0,6414336.0,96456704.0,422629376.0,0.627,92.105,7.268,0.0,0.0,0.0,186845184.0,0.0
16212733952.0,6422528.0,96460800.0,422629376.0,1.245,97.385,1.245,0.0,0.0,0.125,216724480.0,434176.0
16212729856.0,6422528.0,96464896.0,422629376.0,0.627,89.837,9.536,0.0,0.0,0.0,139435008.0,0.0
16212692992.0,6422528.0,96468992.0,422662144.0,1.253,96.241,2.506,0.0,0.0,0.0,224185344.0,0.0
16212692992.0,6422528.0,96468992.0,422662144.0,0.876,93.992,5.131,0.0,0.0,0.0,136018944.0,0.0
16212688896.0,6422528.0,96473088.0,422662144.0,0.627,94.862,4.511,0.0,0.0,0.0,153390080.0,0.0
16212676608.0,6430720.0,96477184.0,422662144.0,0.748,94.264,4.988,0.0,0.0,0.0,135991296.0,32768.0
16212660224.0,6438912.0,96485376.0,422662144.0,0.501,92.105,7.393,0.0,0.0,0.0,105390080.0,176128.0
16212660224.0,6438912.0,96485376.0,422662144.0,0.374,98.628,0.998,0.0,0.0,0.0,29936640.0,0.0
16212656128.0,6438912.0,96489472.0,422662144.0,0.624,98.502,0.874,0.0,0.0,0.0,1278976.0,0.0
16212656128.0,6438912.0,96489472.0,422662144.0,0.376,91.217,8.407,0.0,0.0,0.0,173056.0,0.0
16212639744.0,6447104.0,96497664.0,422662144.0,0.630,98.866,0.504,0.0,0.0,0.0,472064.0,40960.0
16212639744.0,6455296.0,96489472.0,422662144.0,0.125,97.132,2.743,0.0,0.0,0.0,294912.0,53248.0
16212627456.0,6455296.0,96501760.0,422662144.0,0.621,96.398,2.981,0.0,0.0,0.0,8979456.0,0.0
16212627456.0,6455296.0,96501760.0,422662144.0,0.499,92.884,6.492,0.0,0.0,0.125,147456.0,0.0
16212627456.0,6455296.0,96501760.0,422662144.0,0.625,98.750,0.625,0.0,0.0,0.0,238592.0,0.0
16212742144.0,6463488.0,96505856.0,422535168.0,0.500,91.750,7.625,0.125,0.0,0.0,215040.0,200704.0
16212774912.0,6463488.0,96505856.0,422502400.0,0.624,98.752,0.624,0.0,0.0,0.0,73728.0,122880.0
16212774912.0,6463488.0,96505856.0,422502400.0,0.628,92.462,6.910,0.0,0.0,0.0,322560.0,0.0
16212770816.0,6463488.0,96509952.0,422502400.0,0.632,98.989,0.379,0.0,0.0,0.0,222208.0,0.0
16212770816.0,6463488.0,96509952.0,422502400.0,0.250,92.634,6.991,0.0,0.0,0.125,81920.0,0.0
16212758528.0,6471680.0,96514048.0,422502400.0,0.374,99.253,0.374,0.0,0.0,0.0,22006784.0,102400.0
16212713472.0,6483968.0,96522240.0,422526976.0,0.755,92.327,6.918,0.0,0.0,0.0,32480256.0,364544.0
16212713472.0,6483968.0,96522240.0,422526976.0,0.624,98.876,0.499,0.0,0.0,0.0,34162688.0,0.0
16212713472.0,6483968.0,96522240.0,422526976.0,0.498,93.026,6.476,0.0,0.0,0.0,30199808.0,0.0
16212709376.0,6483968.0,96526336.0,422526976.0,0.377,94.975,4.648,0.0,0.0,0.0,29886464.0,0.0
16212701184.0,6492160.0,96526336.0,422526976.0,0.753,95.609,3.639,0.0,0.0,0.0,35943424.0,77824.0
16212688896.0,6500352.0,96530432.0,422526976.0,1.138,92.541,6.321,0.0,0.0,0.0,26190848.0,159744.0
16212684800.0,6500352.0,96534528.0,422526976.0,0.375,98.375,1.250,0.0,0.0,0.0,35022848.0,0.0
16212684800.0,6500352.0,96534528.0,422526976.0,0.499,91.895,7.606,0.0,0.0,0.0,44422144.0,0.0
16212680704.0,6500352.0,96538624.0,422526976.0,0.623,98.753,0.623,0.0,0.0,0.0,48816128.0,0.0
16212701184.0,6508544.0,96542720.0,422494208.0,0.627,92.346,7.026,0.0,0.0,0.0,29918208.0,32768.0
16212697088.0,6508544.0,96546816.0,422494208.0,0.374,96.762,2.864,0.0,0.0,0.0,33430528.0,393216.0
16212692992.0,6508544.0,96550912.0,422494208.0,0.625,93.500,5.750,0.0,0.0,0.125,39436288.0,0.0
16212688896.0,6508544.0,96555008.0,422494208.0,1.008,91.310,7.683,0.0,0.0,0.0,22900736.0,0.0
16212684800.0,6508544.0,96559104.0,422494208.0,0.627,98.246,1.128,0.0,0.0,0.0,68549632.0,0.0
16212676608.0,6516736.0,96559104.0,422494208.0,0.627,91.970,7.403,0.0,0.0,0.0,47181824.0,32768.0
16212660224.0,6524928.0,96567296.0,422494208.0,0.375,99.251,0.375,0.0,0.0,0.0,75302912.0,24576.0
16212652032.0,6524928.0,96575488.0,422494208.0,0.501,91.364,8.135,0.0,0.0,0.0,82062336.0,90112.0
16212652032.0,6524928.0,96575488.0,422494208.0,0.250,98.876,0.749,0.0,0.0,0.125,71538688.0,0.0
16212643840.0,6524928.0,96583680.0,422494208.0,0.999,92.634,6.367,0.0,0.0,0.0,102122496.0,0.0
16212635648.0,6533120.0,96583680.0,422494208.0,0.755,95.220,3.899,0.126,0.0,0.0,87325696.0,32768.0
16212623360.0,6533120.0,96595968.0,422494208.0,1.010,96.212,2.778,0.0,0.0,0.0,13618176.0,0.0
16212619264.0,6541312.0,96591872.0,422494208.0,0.881,91.195,7.925,0.0,0.0,0.0,211407872.0,36864.0
16212611072.0,6541312.0,96600064.0,422494208.0,0.621,92.050,7.329,0.0,0.0,0.0,134431744.0,0.0
16212615168.0,6541312.0,96604160.0,422486016.0,0.749,97.878,1.248,0.0,0.0,0.125,238040064.0,114688.0
16212602880.0,6549504.0,96608256.0,422486016.0,0.745,92.050,7.205,0.0,0.0,0.0,122382336.0,45056.0
16212635648.0,6549504.0,96608256.0,422453248.0,0.750,97.750,1.500,0.0,0.0,0.0,182106112.0,0.0
16212635648.0,6549504.0,96608256.0,422453248.0,0.751,90.488,8.761,0.0,0.0,0.0,125422592.0,69632.0
16212631552.0,6549504.0,96612352.0,422453248.0,0.999,98.002,0.999,0.0,0.0,0.0,143311872.0,0.0
16212623360.0,6557696.0,96612352.0,422453248.0,1.132,91.698,7.170,0.0,0.0,0.0,103156736.0,24576.0
16212615168.0,6565888.0,96612352.0,422453248.0,0.627,98.871,0.502,0.0,0.0,0.0,84172800.0,200704.0
16212611072.0,6565888.0,96616448.0,422453248.0,0.249,93.267,6.484,0.0,0.0,0.0,5770240.0,0.0
16212615168.0,6565888.0,96616448.0,422449152.0,0.500,98.625,0.875,0.0,0.0,0.0,721920.0,102400.0
16212615168.0,6565888.0,96616448.0,422449152.0,0.873,91.895,7.232,0.0,0.0,0.0,713728.0,0.0
16212606976.0,6565888.0,96624640.0,422449152.0,0.499,98.876,0.624,0.0,0.0,0.0,98304.0,0.0
16212586496.0,6582272.0,96620544.0,422457344.0,0.249,92.528,7.098,0.125,0.0,0.0,241664.0,110592.0
16212516864.0,6582272.0,96624640.0,422522880.0,0.499,99.002,0.499,0.0,0.0,0.0,147456.0,0.0
16212512768.0,6582272.0,96628736.0,422522880.0,1.519,91.139,7.342,0.0,0.0,0.0,106496.0,0.0
16212512768.0,6582272.0,96628736.0,422522880.0,1.005,98.618,0.377,0.0,0.0,0.0,461824.0,0.0
16212480000.0,6582272.0,96628736.0,422555648.0,0.623,92.528,6.849,0.0,0.0,0.0,25094144.0,0.0
16212459520.0,6590464.0,96632832.0,422563840.0,0.375,99.500,0.125,0.0,0.0,0.0,38578176.0,32768.0
16212459520.0,6590464.0,96632832.0,422563840.0,0.249,93.400,6.351,0.0,0.0,0.0,30411776.0,0.0
16212418560.0,6590464.0,96632832.0,422604800.0,0.624,99.001,0.375,0.0,0.0,0.0,38060032.0,745472.0
16212410368.0,6590464.0,96641024.0,422604800.0,0.499,91.635,7.865,0.0,0.0,0.0,33972224.0,0.0
16212406272.0,6590464.0,96645120.0,422604800.0,0.375,99.0,0.625,0.0,0.0,0.0,38678528.0,0.0
16212365312.0,6598656.0,96645120.0,422637568.0,1.009,92.182,6.810,0.0,0.0,0.0,26382336.0,32768.0
16212361216.0,6598656.0,96649216.0,422637568.0,0.626,98.498,0.876,0.0,0.0,0.0,36835328.0,0.0
16212475904.0,6610944.0,96649216.0,422510592.0,0.375,92.759,6.866,0.0,0.0,0.0,48049152.0,36864.0
16212492288.0,6610944.0,96665600.0,422477824.0,0.501,97.619,1.880,0.0,0.0,0.0,34314240.0,106496.0
16212488192.0,6610944.0,96669696.0,422477824.0,0.374,93.773,5.853,0.0,0.0,0.0,33736704.0,0.0
16212480000.0,6619136.0,96669696.0,422477824.0,0.375,91.990,7.509,0.0,0.0,0.125,29673472.0,53248.0
16212480000.0,6619136.0,96669696.0,422477824.0,0.500,98.875,0.625,0.0,0.0,0.0,36590592.0,0.0
16212471808.0,6619136.0,96677888.0,422477824.0,0.375,91.750,7.875,0.0,0.0,0.0,24635392.0,12288.0
16212467712.0,6627328.0,96673792.0,422477824.0,1.026,98.462,0.513,0.0,0.0,0.0,38112256.0,24576.0
16212451328.0,6627328.0,96690176.0,422477824.0,0.624,92.759,6.617,0.0,0.0,0.0,29758464.0,0.0
16212434944.0,6635520.0,96698368.0,422477824.0,0.499,92.893,6.608,0.0,0.0,0.0,63920128.0,135168.0
16212430848.0,6635520.0,96702464.0,422477824.0,0.500,99.125,0.375,0.0,0.0,0.0,63732736.0,0.0
16212398080.0,6635520.0,96702464.0,422510592.0,0.499,91.885,7.615,0.0,0.0,0.0,59367424.0,45056.0
16212393984.0,6635520.0,96706560.0,422510592.0,0.375,98.627,0.999,0.0,0.0,0.0,68659200.0,0.0
16212385792.0,6635520.0,96714752.0,422510592.0,0.251,92.839,6.910,0.0,0.0,0.0,60858368.0,0.0
16212369408.0,6651904.0,96714752.0,422510592.0,0.624,90.762,8.614,0.0,0.0,0.0,57695232.0,106496.0
16212369408.0,6651904.0,96714752.0,422510592.0,1.011,96.966,1.896,0.0,0.0,0.126,176130048.0,0.0
16212365312.0,6651904.0,96718848.0,422510592.0,1.003,91.228,7.769,0.0,0.0,0.0,162756608.0,8192.0
16212365312.0,6651904.0,96718848.0,422510592.0,0.752,93.609,5.639,0.0,0.0,0.0,187481088.0,90112.0
16212361216.0,6651904.0,96722944.0,422510592.0,0.749,97.753,1.498,0.0,0.0,0.0,176986112.0,98304.0
16212348928.0,6660096.0,96727040.0,422510592.0,0.749,90.762,8.365,0.0,0.0,0.125,101603328.0,114688.0
16212357120.0,6660096.0,96727040.0,422502400.0,0.624,98.377,0.999,0.0,0.0,0.0,172186624.0,0.0
16212353024.0,6660096.0,96731136.0,422502400.0,0.499,91.760,7.740,0.0,0.0,0.0,99662848.0,0.0
16212348928.0,6660096.0,96735232.0,422502400.0,0.748,98.130,1.122,0.0,0.0,0.0,142564352.0,49152.0
16212307968.0,6660096.0,96735232.0,422543360.0,1.134,90.302,8.564,0.0,0.0,0.0,122004480.0,0.0
16212418560.0,6676480.0,96735232.0,422416384.0,0.627,99.123,0.251,0.0,0.0,0.0,48708608.0,471040.0
16212414464.0,6676480.0,96739328.0,422416384.0,0.501,92.365,7.134,0.0,0.0,0.0,148480.0,0.0
16212348928.0,6676480.0,96739328.0,422481920.0,0.626,98.874,0.501,0.0,0.0,0.0,665600.0,0.0
16212348928.0,6676480.0,96739328.0,422481920.0,0.249,93.026,6.600,0.0,0.0,0.125,151552.0,0.0
16212344832.0,6676480.0,96743424.0,422481920.0,0.499,99.127,0.374,0.0,0.0,0.0,122880.0,0.0
16212336640.0,6692864.0,96735232.0,422481920.0,0.375,92.010,7.491,0.125,0.0,0.0,90112.0,57344.0
16212328448.0,6692864.0,96743424.0,422481920.0,0.375,99.126,0.499,0.0,0.0,0.0,115712.0,0.0
16212312064.0,6692864.0,96759808.0,422481920.0,1.267,91.381,7.351,0.0,0.0,0.0,18868224.0,0.0
16212312064.0,6692864.0,96759808.0,422481920.0,0.625,98.875,0.500,0.0,0.0,0.0,38277120.0,139264.0
16212336640.0,6692864.0,96759808.0,422457344.0,0.250,93.0,6.750,0.0,0.0,0.0,29517824.0,0.0
16212324352.0,6701056.0,96763904.0,422457344.0,0.375,98.500,1.125,0.0,0.0,0.0,36466688.0,32768.0
16212324352.0,6701056.0,96763904.0,422457344.0,0.375,95.125,4.500,0.0,0.0,0.0,26576896.0,0.0
16212324352.0,6701056.0,96763904.0,422457344.0,0.374,95.387,4.239,0.0,0.0,0.0,36703232.0,0.0
16212316160.0,6701056.0,96772096.0,422457344.0,0.374,93.142,6.484,0.0,0.0,0.0,29488128.0,229376.0
16212316160.0,6701056.0,96772096.0,422457344.0,0.624,99.001,0.375,0.0,0.0,0.0,51433472.0,0.0
16212307968.0,6709248.0,96772096.0,422457344.0,1.010,91.793,7.197,0.0,0.0,0.0,61184000.0,32768.0
16212299776.0,6709248.0,96780288.0,422457344.0,0.751,98.999,0.250,0.0,0.0,0.0,36064256.0,0.0
16212295680.0,6709248.0,96784384.0,422457344.0,0.249,92.768,6.983,0.0,0.0,0.0,17507328.0,0.0
16212291584.0,6717440.0,96780288.0,422457344.0,0.498,98.630,0.872,0.0,0.0,0.0,50042880.0,61440.0
16212275200.0,6717440.0,96796672.0,422457344.0,0.250,91.489,8.260,0.0,0.0,0.0,25674752.0,0.0
16212262912.0,6725632.0,96800768.0,422457344.0,0.498,98.879,0.623,0.0,0.0,0.0,38268928.0,57344.0
16212258816.0,6725632.0,96804864.0,422457344.0,0.499,91.397,7.980,0.0,0.0,0.125,38236160.0,0.0
16212254720.0,6725632.0,96808960.0,422457344.0,0.626,92.365,7.009,0.0,0.0,0.0,62941184.0,0.0
16212254720.0,6725632.0,96808960.0,422457344.0,1.387,98.235,0.378,0.0,0.0,0.0,47666176.0,73728.0
16212254720.0,6725632.0,96808960.0,422457344.0,0.622,92.289,7.090,0.0,0.0,0.0,29642752.0,65536.0
16212238336.0,6733824.0,96817152.0,422457344.0,0.749,91.760,7.491,0.0,0.0,0.0,44274688.0,86016.0
16212238336.0,6733824.0,96817152.0,422457344.0,0.499,99.002,0.499,0.0,0.0,0.0,54709248.0,0.0
16212242432.0,6733824.0,96821248.0,422449152.0,0.500,92.750,6.750,0.0,0.0,0.0,73843712.0,0.0
16212226048.0,6733824.0,96829440.0,422457344.0,0.499,99.001,0.499,0.0,0.0,0.0,69545984.0,61440.0
16212226048.0,6742016.0,96821248.0,422457344.0,0.250,92.500,7.250,0.0,0.0,0.0,61812736.0,24576.0
16212209664.0,6750208.0,96829440.0,422457344.0,0.877,91.479,7.644,0.0,0.0,0.0,133714944.0,57344.0
16212205568.0,6750208.0,96833536.0,422457344.0,1.523,97.843,0.635,0.0,0.0,0.0,193672192.0,0.0
16212201472.0,6750208.0,96837632.0,422457344.0,0.499,92.020,7.481,0.0,0.0,0.0,120988672.0,466944.0
16212201472.0,6750208.0,96837632.0,422457344.0,0.750,95.0,4.250,0.0,0.0,0.0,152677376.0,0.0
16212197376.0,6750208.0,96841728.0,422457344.0,0.250,93.617,6.133,0.0,0.0,0.0,124882944.0,0.0
16212189184.0,6758400.0,96841728.0,422457344.0,0.626,95.620,3.755,0.0,0.0,0.0,144912384.0,32768.0
16212197376.0,6758400.0,96841728.0,422449152.0,0.624,94.132,5.243,0.0,0.0,0.0,118718464.0,0.0
16212193280.0,6766592.0,96845824.0,422440960.0,0.626,92.365,7.009,0.0,0.0,0.0,125000704.0,24576.0
16212189184.0,6766592.0,96849920.0,422440960.0,0.875,98.375,0.750,0.0,0.0,0.0,142870528.0,0.0
16212221952.0,6766592.0,96849920.0,422408192.0,0.762,92.376,6.861,0.0,0.0,0.0,70017024.0,118784.0
16212205568.0,6774784.0,96858112.0,422408192.0,0.500,99.250,0.250,0.0,0.0,0.0,49152.0,45056.0
16212197376.0,6774784.0,96858112.0,422416384.0,0.623,92.279,7.098,0.0,0.0,0.0,287744.0,0.0
16212205568.0,6774784.0,96858112.0,422408192.0,0.375,99.500,0.125,0.0,0.0,0.0,505856.0,0.0
16212197376.0,6774784.0,96858112.0,422416384.0,0.626,92.115,7.259,0.0,0.0,0.0,65536.0,0.0
16212193280.0,6782976.0,96854016.0,422416384.0,0.375,99.126,0.499,0.0,0.0,0.0,205824.0,114688.0
16212168704.0,6791168.0,96870400.0,422416384.0,0.498,91.905,7.472,0.125,0.0,0.0,6269952.0,36864.0
16212168704.0,6791168.0,96870400.0,422416384.0,0.750,98.625,0.625,0.0,0.0,0.0,35386368.0,0.0
16212160512.0,6791168.0,96878592.0,422416384.0,1.267,90.748,7.985,0.0,0.0,0.0,32592896.0,0.0
16212160512.0,6791168.0,96878592.0,422416384.0,0.753,98.369,0.878,0.0,0.0,0.0,41446400.0,327680.0
16212160512.0,6791168.0,96878592.0,422416384.0,0.499,92.519,6.983,0.0,0.0,0.0,25650176.0,32768.0
16212140032.0,6799360.0,96890880.0,422416384.0,0.499,98.502,0.874,0.0,0.0,0.125,38546432.0,77824.0
16212140032.0,6799360.0,96890880.0,422416384.0,0.374,92.519,7.107,0.0,0.0,0.0,53890048.0,0.0
16212135936.0,6799360.0,96894976.0,422416384.0,0.498,98.755,0.747,0.0,0.0,0.0,69799936.0,0.0
16212119552.0,6807552.0,96903168.0,422416384.0,0.498,92.528,6.974,0.0,0.0,0.0,61535232.0,24576.0
16212119552.0,6807552.0,96903168.0,422416384.0,0.881,98.365,0.755,0.0,0.0,0.0,55393280.0,167936.0
16212111360.0,6815744.0,96903168.0,422416384.0,1.269,91.624,7.107,0.0,0.0,0.0,24029184.0,94208.0
16212107264.0,6815744.0,96907264.0,422416384.0,0.502,99.247,0.251,0.0,0.0,0.0,38144000.0,0.0
16212103168.0,6815744.0,96911360.0,422416384.0,0.498,92.902,6.600,0.0,0.0,0.0,29722624.0,0.0
16212103168.0,6815744.0,96911360.0,422416384.0,0.376,92.982,6.642,0.0,0.0,0.0,35132416.0,0.0
16211959808.0,6823936.0,96919552.0,422543360.0,0.499,98.627,0.874,0.0,0.0,0.0,72047616.0,466944.0
16211922944.0,6832128.0,96923648.0,422567936.0,0.375,92.866,6.758,0.0,0.0,0.0,33933312.0,73728.0
16211922944.0,6832128.0,96923648.0,422567936.0,0.374,99.252,0.374,0.0,0.0,0.0,34088960.0,0.0
16212037632.0,6832128.0,96927744.0,422449152.0,0.624,92.135,7.116,0.0,0.0,0.125,31504384.0,0.0
16212045824.0,6832128.0,96927744.0,422440960.0,1.263,91.414,7.323,0.0,0.0,0.0,46614528.0,0.0
16212037632.0,6840320.0,96927744.0,422440960.0,0.375,99.375,0.250,0.0,0.0,0.0,59431936.0,114688.0
16212021248.0,6848512.0,96935936.0,422440960.0,0.375,90.0,9.625,0.0,0.0,0.0,49280000.0,32768.0
16212013056.0,6848512.0,96935936.0,422449152.0,0.502,96.989,2.509,0.0,0.0,0.0,69571584.0,0.0
16212004864.0,6848512.0,96944128.0,422449152.0,0.499,93.758,5.618,0.0,0.0,0.125,46574592.0,0.0
16212004864.0,6848512.0,96952320.0,422440960.0,0.375,92.491,7.134,0.0,0.0,0.0,28413952.0,0.0
16211996672.0,6848512.0,96952320.0,422449152.0,0.876,98.123,1.001,0.0,0.0,0.0,160283648.0,0.0
16211976192.0,6864896.0,96956416.0,422449152.0,1.006,89.937,9.057,0.0,0.0,0.0,117733376.0,57344.0
16211968000.0,6864896.0,96964608.0,422449152.0,1.010,97.348,1.641,0.0,0.0,0.0,148073472.0,0.0
16211976192.0,6864896.0,96964608.0,422440960.0,0.500,91.125,8.375,0.0,0.0,0.0,160073728.0,0.0
16211976192.0,6864896.0,96964608.0,422440960.0,0.748,94.264,4.988,0.0,0.0,0.0,119988224.0,0.0
16211963904.0,6864896.0,96968704.0,422449152.0,0.627,95.614,3.759,0.0,0.0,0.0,149093376.0,0.0
16211927040.0,6873088.0,96972800.0,422473728.0,0.627,93.484,5.890,0.0,0.0,0.0,101445632.0,139264.0
16211927040.0,6873088.0,96972800.0,422473728.0,0.874,97.378,1.748,0.0,0.0,0.0,138341376.0,0.0
16211914752.0,6873088.0,96976896.0,422481920.0,0.877,91.980,7.143,0.0,0.0,0.0,121154560.0,0.0
16211914752.0,6873088.0,96976896.0,422481920.0,1.258,98.113,0.629,0.0,0.0,0.0,76460032.0,0.0
16211922944.0,6873088.0,96976896.0,422473728.0,1.006,91.572,7.421,0.0,0.0,0.0,158720.0,0.0
16211902464.0,6889472.0,96972800.0,422481920.0,0.749,98.252,0.999,0.0,0.0,0.0,3409920.0,188416.0
16211886080.0,6889472.0,96989184.0,422481920.0,0.503,92.453,7.044,0.0,0.0,0.0,181248.0,311296.0
16211894272.0,6889472.0,96989184.0,422473728.0,0.374,99.002,0.623,0.0,0.0,0.0,164864.0,0.0
16211877888.0,6889472.0,96997376.0,422481920.0,0.747,90.660,8.593,0.0,0.0,0.0,204800.0,0.0
16211877888.0,6889472.0,96997376.0,422481920.0,0.375,99.250,0.375,0.0,0.0,0.0,30705664.0,0.0
16211877888.0,6897664.0,96997376.0,422473728.0,0.500,92.750,6.750,0.0,0.0,0.0,31960064.0,159744.0
16211861504.0,6905856.0,96997376.0,422481920.0,1.382,97.487,1.131,0.0,0.0,0.0,25184256.0,24576.0
16211849216.0,6905856.0,97009664.0,422481920.0,0.377,91.960,7.663,0.0,0.0,0.0,41135104.0,0.0
16211853312.0,6905856.0,97013760.0,422473728.0,0.375,99.0,0.625,0.0,0.0,0.0,49371136.0,0.0
16211849216.0,6905856.0,97017856.0,422473728.0,0.624,92.509,6.742,0.0,0.0,0.125,64684032.0,0.0
16211841024.0,6914048.0,97017856.0,422473728.0,0.499,99.126,0.375,0.0,0.0,0.0,72653824.0,126976.0
16211841024.0,6914048.0,97017856.0,422473728.0,0.499,91.635,7.740,0.0,0.0,0.125,67485696.0,0.0
16211836928.0,6914048.0,97021952.0,422473728.0,0.500,95.875,3.625,0.0,0.0,0.0,54901760.0,376832.0
16211832832.0,6914048.0,97026048.0,422473728.0,0.501,94.493,5.006,0.0,0.0,0.0,31558656.0,0.0
16211832832.0,6914048.0,97026048.0,422473728.0,1.003,96.115,2.882,0.0,0.0,0.0,33875968.0,0.0
16211820544.0,6922240.0,97030144.0,422473728.0,1.011,94.058,4.930,0.0,0.0,0.0,33025024.0,98304.0
16211820544.0,6922240.0,97030144.0,422473728.0,0.747,91.656,7.597,0.0,0.0,0.0,48468992.0,0.0
16211820544.0,6930432.0,97021952.0,422473728.0,0.249,99.002,0.748,0.0,0.0,0.0,50285568.0,24576.0
16211808256.0,6930432.0,97034240.0,422473728.0,0.373,92.537,7.090,0.0,0.0,0.0,33819648.0,0.0
16211808256.0,6930432.0,97034240.0,422473728.0,0.500,98.750,0.750,0.0,0.0,0.0,23383040.0,0.0
16211800064.0,6938624.0,97034240.0,422473728.0,0.748,92.020,7.232,0.0,0.0,0.0,37040128.0,57344.0
16211795968.0,6938624.0,97038336.0,422473728.0,0.249,99.127,0.623,0.0,0.0,0.0,36382720.0,0.0
16211791872.0,6938624.0,97042432.0,422473728.0,0.626,91.990,7.384,0.0,0.0,0.0,47734784.0,90112.0
16211791872.0,6938624.0,97042432.0,422473728.0,0.886,92.405,6.709,0.0,0.0,0.0,65878016.0,0.0
