"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","15 Jun 2018 02:26:30 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16213254144.0,5046272.0,95645696.0,424300544.0,2.228,45.545,52.228,0.0,0.0,0.0,407006208.0,359882752.0
16213495808.0,5062656.0,95657984.0,424030208.0,3.137,46.550,50.063,0.125,0.0,0.125,380981248.0,747585536.0
16212533248.0,5079040.0,95649792.0,424984576.0,2.451,52.451,45.098,0.0,0.0,0.0,505304064.0,117968896.0
16212185088.0,5079040.0,95666176.0,425316352.0,2.436,41.657,55.907,0.0,0.0,0.0,354607104.0,530976768.0
16213045248.0,5079040.0,95670272.0,424452096.0,2.326,47.980,49.694,0.0,0.0,0.0,468862976.0,285671424.0
16212144128.0,5079040.0,95670272.0,425353216.0,2.963,41.975,55.062,0.0,0.0,0.0,328460288.0,664248320.0
16212422656.0,5095424.0,95674368.0,425054208.0,1.847,50.739,47.167,0.123,0.0,0.123,495109120.0,307015680.0
16212103168.0,5095424.0,95678464.0,425369600.0,2.676,46.715,50.608,0.0,0.0,0.0,396839936.0,337805312.0
16212344832.0,5095424.0,95678464.0,425127936.0,2.952,40.836,56.212,0.0,0.0,0.0,415783936.0,366993408.0
16213016576.0,5095424.0,95678464.0,424456192.0,3.140,45.169,51.691,0.0,0.0,0.0,369142784.0,568500224.0
16212643840.0,5095424.0,95682560.0,424824832.0,2.795,49.575,47.631,0.0,0.0,0.0,424374272.0,553312256.0
16214548480.0,5111808.0,95666176.0,422920192.0,2.854,48.883,48.139,0.124,0.0,0.0,448683008.0,442298368.0
16215048192.0,5111808.0,95690752.0,422395904.0,2.829,45.264,51.907,0.0,0.0,0.0,471913472.0,203358208.0
16212647936.0,5111808.0,95694848.0,424792064.0,3.686,34.889,61.425,0.0,0.0,0.0,274974720.0,993615872.0
16212193280.0,5111808.0,95694848.0,425246720.0,2.703,59.717,37.580,0.0,0.0,0.0,504760320.0,234151936.0
16212455424.0,5111808.0,95694848.0,424984576.0,2.463,53.818,43.596,0.0,0.0,0.123,545259520.0,140632064.0
16213975040.0,5128192.0,95694848.0,423448576.0,2.083,41.789,55.882,0.245,0.0,0.0,416075776.0,360235008.0
16213913600.0,5128192.0,95707136.0,423497728.0,3.067,46.135,50.675,0.0,0.0,0.123,397852672.0,641630208.0
16214609920.0,5128192.0,95707136.0,422801408.0,2.525,50.379,47.096,0.0,0.0,0.0,488904704.0,400883712.0
16215228416.0,5128192.0,95711232.0,422178816.0,3.165,48.228,48.608,0.0,0.0,0.0,487069696.0,392159232.0
16214974464.0,5128192.0,95711232.0,422432768.0,2.930,52.229,44.841,0.0,0.0,0.0,413745152.0,457834496.0
16214253568.0,5144576.0,95707136.0,423141376.0,2.532,46.582,50.759,0.127,0.0,0.0,428877824.0,344825856.0
16213561344.0,5144576.0,95719424.0,423821312.0,2.908,44.880,52.212,0.0,0.0,0.0,440801280.0,570187776.0
16213082112.0,5144576.0,95719424.0,424300544.0,2.138,42.264,55.597,0.0,0.0,0.0,429252608.0,194600960.0
16213573632.0,5144576.0,95719424.0,423809024.0,2.430,36.701,60.870,0.0,0.0,0.0,337110016.0,370270208.0
16214216704.0,5144576.0,95727616.0,423157760.0,3.153,42.497,54.351,0.0,0.0,0.0,392914944.0,486965248.0
16214290432.0,5160960.0,95723520.0,423071744.0,2.278,45.316,52.278,0.127,0.0,0.0,436051968.0,455884800.0
16213905408.0,5160960.0,95735808.0,423444480.0,2.278,45.190,52.532,0.0,0.0,0.0,419320832.0,518496256.0
16214495232.0,5160960.0,95739904.0,422850560.0,2.281,48.542,49.176,0.0,0.0,0.0,441906176.0,486473728.0
16213381120.0,5160960.0,95744000.0,423960576.0,2.528,43.616,53.856,0.0,0.0,0.0,436428800.0,233390080.0
16214675456.0,5160960.0,95744000.0,422666240.0,2.182,40.308,57.510,0.0,0.0,0.0,371087360.0,473681920.0
16215052288.0,5177344.0,95748096.0,422268928.0,3.061,55.102,41.837,0.0,0.0,0.0,194774016.0,839094272.0
16215793664.0,5177344.0,95752192.0,421523456.0,2.662,25.222,71.863,0.0,0.0,0.253,3070976.0,834269184.0
16215822336.0,5181440.0,95752192.0,421490688.0,0.374,27.182,72.444,0.0,0.0,0.0,589824.0,876544.0
16213889024.0,5181440.0,95891456.0,423284736.0,0.501,2.128,97.372,0.0,0.0,0.0,817152.0,0.0
16214700032.0,4038656.0,95449088.0,424058880.0,0.756,10.705,87.531,0.756,0.0,0.252,13323264.0,544768.0
16214753280.0,4358144.0,95584256.0,423550976.0,0.377,31.824,67.673,0.126,0.0,0.0,459776.0,663552.0
16215097344.0,4358144.0,95494144.0,423297024.0,0.627,22.055,77.318,0.0,0.0,0.0,93184.0,0.0
16215097344.0,4534272.0,95318016.0,423297024.0,0.625,26.250,73.125,0.0,0.0,0.0,631808.0,0.0
16214917120.0,4534272.0,95498240.0,423297024.0,0.253,30.556,69.192,0.0,0.0,0.0,115712.0,0.0
16214917120.0,4542464.0,95490048.0,423297024.0,0.253,63.970,35.651,0.0,0.0,0.126,1068032.0,45056.0
16215150592.0,4550656.0,95502336.0,423043072.0,0.502,69.385,29.987,0.0,0.0,0.125,659456.0,2727936.0
16215150592.0,4550656.0,95502336.0,423043072.0,0.755,61.132,37.862,0.0,0.0,0.252,91136.0,0.0
16215142400.0,4550656.0,95510528.0,423043072.0,0.753,53.325,45.671,0.0,0.0,0.251,229376.0,0.0
16215138304.0,4550656.0,95514624.0,423043072.0,0.631,54.545,44.823,0.0,0.0,0.0,59663360.0,0.0
16215134208.0,4558848.0,95510528.0,423043072.0,0.252,44.641,54.855,0.126,0.0,0.126,34441216.0,32768.0
16214724608.0,4833280.0,95518720.0,423170048.0,0.627,52.823,46.550,0.0,0.0,0.0,25736192.0,0.0
16214724608.0,4841472.0,95510528.0,423170048.0,0.377,55.779,43.719,0.0,0.0,0.126,39607296.0,516096.0
16214872064.0,4841472.0,95522816.0,423010304.0,0.627,45.169,53.952,0.0,0.0,0.251,25815040.0,0.0
16214867968.0,4845568.0,95522816.0,423010304.0,1.768,65.278,32.828,0.0,0.0,0.126,30819328.0,0.0
16215105536.0,4853760.0,95531008.0,422756352.0,0.501,60.401,39.098,0.0,0.0,0.0,32574464.0,32768.0
16215101440.0,4853760.0,95535104.0,422756352.0,0.374,67.332,32.170,0.0,0.0,0.125,27795456.0,0.0
16215097344.0,4853760.0,95539200.0,422756352.0,0.375,79.599,20.025,0.0,0.0,0.0,15276032.0,0.0
16215085056.0,4861952.0,95543296.0,422756352.0,0.376,78.446,21.178,0.0,0.0,0.0,16040960.0,24576.0
16215080960.0,4861952.0,95547392.0,422756352.0,0.376,66.792,32.707,0.0,0.0,0.125,9882624.0,0.0
16215072768.0,4874240.0,95543296.0,422756352.0,0.376,54.454,45.044,0.125,0.0,0.0,15963136.0,204800.0
16215064576.0,4874240.0,95551488.0,422756352.0,0.629,57.987,41.258,0.0,0.0,0.126,27757568.0,0.0
16215064576.0,4874240.0,95551488.0,422756352.0,0.506,66.119,33.375,0.0,0.0,0.0,19171328.0,0.0
16215056384.0,4874240.0,95559680.0,422756352.0,0.626,64.581,34.543,0.0,0.0,0.250,21071872.0,0.0
16215052288.0,4874240.0,95563776.0,422756352.0,0.501,57.268,42.231,0.0,0.0,0.0,25790464.0,0.0
16215044096.0,4882432.0,95563776.0,422756352.0,0.380,51.013,48.608,0.0,0.0,0.0,23431168.0,102400.0
16215040000.0,4882432.0,95567872.0,422756352.0,0.508,59.264,40.228,0.0,0.0,0.0,20578304.0,139264.0
16215040000.0,4882432.0,95567872.0,422756352.0,0.251,67.043,32.581,0.0,0.0,0.125,16844800.0,0.0
16214360064.0,5042176.0,95580160.0,423264256.0,0.503,64.447,34.925,0.0,0.0,0.126,12747776.0,0.0
16214360064.0,5042176.0,95580160.0,423264256.0,0.500,38.250,60.875,0.0,0.0,0.375,0.0,0.0
16214351872.0,5050368.0,95580160.0,423264256.0,0.252,40.377,59.245,0.126,0.0,0.0,26265600.0,32768.0
16214347776.0,5050368.0,95584256.0,423264256.0,0.375,62.078,37.422,0.0,0.0,0.125,24340480.0,0.0
16214331392.0,5058560.0,95592448.0,423264256.0,0.629,66.415,32.956,0.0,0.0,0.0,17523712.0,24576.0
16213315584.0,5058560.0,95592448.0,424280064.0,0.749,68.165,30.961,0.0,0.0,0.125,19296256.0,745472.0
16213307392.0,5058560.0,95600640.0,424280064.0,0.501,49.123,50.376,0.0,0.0,0.0,27568128.0,0.0
16213303296.0,5066752.0,95596544.0,424280064.0,0.502,78.795,20.703,0.0,0.0,0.0,12650496.0,32768.0
16213291008.0,5066752.0,95608832.0,424280064.0,0.376,63.112,36.512,0.0,0.0,0.0,20013056.0,0.0
16213291008.0,5066752.0,95608832.0,424280064.0,0.502,56.336,43.036,0.125,0.0,0.0,6112256.0,0.0
16213282816.0,5074944.0,95608832.0,424280064.0,0.375,80.250,19.375,0.0,0.0,0.0,151552.0,3727360.0
16213282816.0,5074944.0,95608832.0,424280064.0,0.126,39.444,60.303,0.0,0.0,0.126,270336.0,0.0
16213237760.0,5083136.0,95612928.0,424312832.0,0.374,44.763,54.364,0.125,0.0,0.374,114688.0,32768.0
16213237760.0,5083136.0,95612928.0,424312832.0,0.375,43.805,55.695,0.0,0.0,0.125,147456.0,0.0
16213241856.0,5083136.0,95617024.0,424304640.0,0.376,38.770,60.853,0.0,0.0,0.0,66560.0,0.0
16214753280.0,5091328.0,95621120.0,422780928.0,0.376,38.770,60.728,0.125,0.0,0.0,67584.0,39149568.0
16214753280.0,5091328.0,95621120.0,422780928.0,0.251,38.645,61.104,0.0,0.0,0.0,90112.0,0.0
16214753280.0,5099520.0,95612928.0,422780928.0,0.251,39.070,60.553,0.0,0.0,0.126,107520.0,32768.0
16214740992.0,5099520.0,95625216.0,422780928.0,0.377,38.568,61.055,0.0,0.0,0.0,81920.0,0.0
16214740992.0,5099520.0,95625216.0,422780928.0,0.503,38.442,61.055,0.0,0.0,0.0,114688.0,0.0
16214732800.0,5107712.0,95625216.0,422780928.0,0.374,26.309,73.067,0.125,0.0,0.125,57344.0,24576.0
16214695936.0,5107712.0,95629312.0,422813696.0,0.376,26.223,73.149,0.0,0.0,0.251,49152.0,180224.0
16214683648.0,5115904.0,95633408.0,422813696.0,0.503,25.879,73.367,0.126,0.0,0.126,81920.0,32768.0
16214712320.0,5128192.0,95625216.0,422780928.0,0.252,26.196,73.552,0.0,0.0,0.0,110592.0,139264.0
16214695936.0,5128192.0,95641600.0,422780928.0,0.500,26.125,73.0,0.0,0.0,0.375,98304.0,0.0
16214695936.0,5128192.0,95641600.0,422780928.0,0.504,25.851,73.644,0.0,0.0,0.0,176128.0,0.0
16214687744.0,5136384.0,95641600.0,422780928.0,0.251,26.474,73.149,0.125,0.0,0.0,296960.0,180224.0
16214806528.0,5144576.0,95641600.0,422653952.0,0.377,25.912,73.585,0.0,0.0,0.126,40960.0,114688.0
16214798336.0,5144576.0,95649792.0,422653952.0,0.125,26.223,73.651,0.0,0.0,0.0,65536.0,151552.0
16214798336.0,5144576.0,95649792.0,422653952.0,0.498,25.995,73.010,0.0,0.0,0.498,0.0,0.0
16214794240.0,5144576.0,95653888.0,422653952.0,0.375,26.592,72.784,0.0,0.0,0.250,65536.0,0.0
16214405120.0,5152768.0,95653888.0,423034880.0,0.251,26.382,73.116,0.251,0.0,0.0,131072.0,90112.0
16214388736.0,5160960.0,95662080.0,423034880.0,0.377,26.131,73.492,0.0,0.0,0.0,16384.0,57344.0
16214388736.0,5160960.0,95662080.0,423034880.0,0.252,26.608,73.140,0.0,0.0,0.0,8192.0,0.0
16214364160.0,5160960.0,95686656.0,423034880.0,0.503,26.131,73.241,0.0,0.0,0.126,65536.0,0.0
16214364160.0,5160960.0,95686656.0,423034880.0,0.503,26.005,73.492,0.0,0.0,0.0,65536.0,0.0
16214355968.0,5160960.0,95694848.0,423034880.0,0.252,26.289,73.459,0.0,0.0,0.0,98304.0,0.0
16214351872.0,5169152.0,95690752.0,423034880.0,0.497,26.211,72.547,0.124,0.0,0.621,90112.0,24576.0
16214331392.0,5177344.0,95703040.0,423034880.0,0.126,25.912,73.836,0.126,0.0,0.0,90112.0,32768.0
16214331392.0,5177344.0,95703040.0,423034880.0,0.500,26.250,72.750,0.0,0.0,0.500,73728.0,73728.0
16214323200.0,5177344.0,95711232.0,423034880.0,0.377,26.415,73.082,0.0,0.0,0.126,129024.0,61079552.0
16214323200.0,5177344.0,95711232.0,423034880.0,0.252,26.541,73.208,0.0,0.0,0.0,81920.0,6291456.0
16214310912.0,5177344.0,95723520.0,423034880.0,0.251,26.349,73.149,0.0,0.0,0.251,32768.0,0.0
16214302720.0,5185536.0,95723520.0,423034880.0,0.375,25.968,72.784,0.125,0.0,0.749,98304.0,32768.0
16214298624.0,5185536.0,95727616.0,423034880.0,0.502,26.098,73.400,0.0,0.0,0.0,106496.0,0.0
16214298624.0,5193728.0,95719424.0,423034880.0,0.501,26.190,73.183,0.125,0.0,0.0,16384.0,24576.0
16214286336.0,5193728.0,95731712.0,423034880.0,0.376,26.566,73.058,0.0,0.0,0.0,56320.0,2908160.0
16214282240.0,5193728.0,95735808.0,423034880.0,0.126,26.263,73.611,0.0,0.0,0.0,81920.0,0.0
16214274048.0,5201920.0,95735808.0,423034880.0,0.377,26.289,73.333,0.0,0.0,0.0,106496.0,32768.0
16214237184.0,5201920.0,95739904.0,423067648.0,0.500,44.625,54.750,0.0,0.0,0.125,81920.0,0.0
16214237184.0,5201920.0,95739904.0,423067648.0,0.375,99.0,0.625,0.0,0.0,0.0,106496.0,0.0
16214233088.0,5201920.0,95744000.0,423067648.0,0.250,99.500,0.250,0.0,0.0,0.0,114688.0,0.0
16214233088.0,5210112.0,95735808.0,423067648.0,0.376,98.872,0.752,0.0,0.0,0.0,131072.0,131072.0
16214216704.0,5218304.0,95744000.0,423067648.0,0.249,99.501,0.249,0.0,0.0,0.0,65536.0,32768.0
16214216704.0,5222400.0,95739904.0,423067648.0,0.373,96.393,3.234,0.0,0.0,0.0,4096.0,77824.0
16214208512.0,5222400.0,95748096.0,423067648.0,0.874,98.876,0.250,0.0,0.0,0.0,82944.0,0.0
16214208512.0,5222400.0,95748096.0,423067648.0,0.250,99.500,0.250,0.0,0.0,0.0,32768.0,0.0
16214204416.0,5222400.0,95752192.0,423067648.0,0.375,99.376,0.250,0.0,0.0,0.0,115712.0,0.0
16214183936.0,5238784.0,95756288.0,423067648.0,0.126,14.376,85.372,0.126,0.0,0.0,58368.0,196608.0
16214183936.0,5238784.0,95756288.0,423067648.0,0.377,13.317,86.307,0.0,0.0,0.0,8192.0,81920.0
16214179840.0,5238784.0,95760384.0,423067648.0,0.126,13.241,86.507,0.0,0.0,0.126,81920.0,0.0
16214179840.0,5238784.0,95760384.0,423067648.0,0.376,13.659,85.965,0.0,0.0,0.0,0.0,0.0
16214179840.0,5238784.0,95760384.0,423067648.0,0.126,13.367,86.507,0.0,0.0,0.0,99328.0,0.0
16214167552.0,5246976.0,95764480.0,423067648.0,0.126,13.568,86.055,0.126,0.0,0.126,114688.0,81920.0
16214151168.0,5255168.0,95772672.0,423067648.0,0.502,13.300,86.073,0.125,0.0,0.0,0.0,159744.0
16214147072.0,5255168.0,95776768.0,423067648.0,0.126,22.446,77.427,0.0,0.0,0.0,32768.0,0.0
16214523904.0,5255168.0,95780864.0,422686720.0,0.629,26.289,73.082,0.0,0.0,0.0,74752.0,105791488.0
16214515712.0,5255168.0,95789056.0,422686720.0,0.250,26.033,73.592,0.0,0.0,0.125,98304.0,0.0
16214474752.0,5263360.0,95789056.0,422719488.0,0.501,25.815,73.183,0.0,0.0,0.501,11914240.0,3895296.0
16214474752.0,5263360.0,95789056.0,422719488.0,0.250,26.750,72.875,0.0,0.0,0.125,65536.0,135168.0
16214466560.0,5263360.0,95797248.0,422719488.0,0.503,25.786,73.711,0.0,0.0,0.0,32768.0,0.0
16214466560.0,5263360.0,95797248.0,422719488.0,0.625,26.625,72.750,0.0,0.0,0.0,123904.0,0.0
16214454272.0,5271552.0,95801344.0,422719488.0,0.372,26.022,72.491,0.124,0.0,0.991,49152.0,24576.0
16215433216.0,5279744.0,95797248.0,421736448.0,0.252,25.977,73.770,0.0,0.0,0.0,66560.0,180224.0
16215420928.0,5279744.0,95809536.0,421736448.0,0.494,26.700,71.570,0.0,0.0,1.236,90112.0,0.0
16215416832.0,5279744.0,95813632.0,421736448.0,0.251,26.223,73.400,0.0,0.0,0.125,82944.0,0.0
16215404544.0,5279744.0,95825920.0,421736448.0,0.251,26.316,73.434,0.0,0.0,0.0,0.0,0.0
16215404544.0,5279744.0,95825920.0,421736448.0,0.251,26.316,73.434,0.0,0.0,0.0,91136.0,0.0
16215388160.0,5296128.0,95825920.0,421736448.0,0.376,26.349,73.024,0.251,0.0,0.0,263168.0,122880.0
16215351296.0,5296128.0,95830016.0,421769216.0,0.378,25.945,73.678,0.0,0.0,0.0,0.0,0.0
16215326720.0,5296128.0,95830016.0,421793792.0,0.375,32.791,66.708,0.0,0.0,0.125,114688.0,0.0
16215318528.0,5296128.0,95838208.0,421793792.0,0.250,76.220,23.529,0.0,0.0,0.0,73728.0,0.0
16215314432.0,5296128.0,95842304.0,421793792.0,0.375,49.312,50.188,0.0,0.0,0.125,0.0,0.0
16214790144.0,5312512.0,95842304.0,422301696.0,0.503,39.573,59.799,0.126,0.0,0.0,141312.0,475136.0
16214786048.0,5312512.0,95846400.0,422301696.0,0.375,44.305,55.069,0.0,0.0,0.250,66560.0,0.0
16214786048.0,5312512.0,95846400.0,422301696.0,0.251,69.221,30.528,0.0,0.0,0.0,148480.0,0.0
16214781952.0,5312512.0,95850496.0,422301696.0,0.503,44.528,54.969,0.0,0.0,0.0,254976.0,0.0
16214781952.0,5312512.0,95850496.0,422301696.0,0.251,38.896,60.728,0.0,0.0,0.125,98304.0,0.0
16214769664.0,5320704.0,95854592.0,422301696.0,0.623,39.651,59.601,0.125,0.0,0.0,65536.0,32768.0
16214761472.0,5328896.0,95854592.0,422301696.0,0.375,76.125,23.500,0.0,0.0,0.0,32768.0,106496.0
16214761472.0,5328896.0,95854592.0,422301696.0,0.375,38.875,60.500,0.0,0.0,0.250,65536.0,0.0
16214757376.0,5328896.0,95858688.0,422301696.0,0.377,40.126,59.497,0.0,0.0,0.0,114688.0,0.0
16216276992.0,5328896.0,95862784.0,420777984.0,1.502,90.864,7.635,0.0,0.0,0.0,50176.0,416948224.0
16216276992.0,5337088.0,95854592.0,420777984.0,0.250,99.376,0.375,0.0,0.0,0.0,82944.0,32768.0
16216256512.0,5337088.0,95875072.0,420777984.0,0.250,99.124,0.626,0.0,0.0,0.0,100352.0,0.0
16216281088.0,5345280.0,95875072.0,420745216.0,0.250,97.750,2.0,0.0,0.0,0.0,114688.0,217088.0
16216281088.0,5345280.0,95875072.0,420745216.0,0.624,74.407,24.844,0.0,0.0,0.125,34816.0,4079616.0
16216403968.0,5345280.0,95879168.0,420618240.0,0.371,25.587,72.435,0.0,0.0,1.607,59392.0,11763712.0
16216539136.0,5353472.0,95870976.0,420483072.0,0.252,33.544,66.204,0.0,0.0,0.0,32768.0,143360.0
16216530944.0,5353472.0,95879168.0,420483072.0,0.376,39.098,60.526,0.0,0.0,0.0,32768.0,0.0
16216514560.0,5353472.0,95887360.0,420491264.0,0.375,41.875,57.500,0.125,0.0,0.125,0.0,0.0
16216539136.0,5361664.0,95887360.0,420458496.0,0.501,97.747,1.752,0.0,0.0,0.0,101376.0,4898816.0
16216535040.0,5361664.0,95899648.0,420450304.0,0.375,42.625,56.625,0.0,0.0,0.375,0.0,0.0
16216526848.0,5369856.0,95899648.0,420450304.0,0.249,82.690,16.438,0.0,0.0,0.623,0.0,32768.0
16216522752.0,5369856.0,95903744.0,420450304.0,0.625,66.625,32.750,0.0,0.0,0.0,131072.0,0.0
16216485888.0,5369856.0,95907840.0,420483072.0,0.502,71.644,27.854,0.0,0.0,0.0,65536.0,204800.0
16216231936.0,5378048.0,95899648.0,420737024.0,0.251,39.573,60.176,0.0,0.0,0.0,33792.0,237568.0
16216215552.0,5378048.0,95916032.0,420737024.0,0.376,38.847,60.777,0.0,0.0,0.0,0.0,0.0
16216211456.0,5386240.0,95911936.0,420737024.0,0.375,38.577,60.924,0.125,0.0,0.0,65536.0,81920.0
16216199168.0,5386240.0,95924224.0,420737024.0,0.251,72.773,26.976,0.0,0.0,0.0,0.0,0.0
16215547904.0,5386240.0,95932416.0,421380096.0,1.255,41.154,57.591,0.0,0.0,0.0,149504.0,284962816.0
16215547904.0,5394432.0,95924224.0,421380096.0,0.374,34.994,64.010,0.125,0.0,0.498,157696.0,253952.0
16215404544.0,5394432.0,95940608.0,421507072.0,1.005,27.513,71.482,0.0,0.0,0.0,71680.0,279265280.0
16215404544.0,5402624.0,95932416.0,421507072.0,0.252,26.103,73.518,0.0,0.0,0.126,49152.0,77824.0
16215519232.0,5402624.0,95944704.0,421380096.0,0.251,26.131,73.492,0.0,0.0,0.126,0.0,0.0
16215515136.0,5402624.0,95948800.0,421380096.0,0.623,26.899,72.105,0.0,0.0,0.374,81920.0,0.0
16214372352.0,5410816.0,95940608.0,422522880.0,1.128,59.398,39.348,0.125,0.0,0.0,88064.0,316194816.0
16214364160.0,5410816.0,95948800.0,422522880.0,0.499,53.059,46.442,0.0,0.0,0.0,24576.0,0.0
16214351872.0,5419008.0,95952896.0,422522880.0,0.377,44.849,54.523,0.126,0.0,0.126,66560.0,32768.0
16214347776.0,5419008.0,95956992.0,422522880.0,0.503,47.739,51.759,0.0,0.0,0.0,33792.0,0.0
16214347776.0,5419008.0,95956992.0,422522880.0,0.252,38.413,61.335,0.0,0.0,0.0,65536.0,0.0
16214466560.0,5419008.0,95965184.0,422395904.0,0.377,42.337,57.035,0.0,0.0,0.251,98304.0,0.0
16214458368.0,5427200.0,95965184.0,422395904.0,0.499,58.926,40.574,0.0,0.0,0.0,0.0,311296.0
16214585344.0,5427200.0,95965184.0,422268928.0,0.377,72.075,27.421,0.0,0.0,0.126,32768.0,0.0
16214577152.0,5435392.0,95965184.0,422268928.0,0.376,38.596,60.652,0.0,0.0,0.376,16384.0,32768.0
16214564864.0,5435392.0,95977472.0,422268928.0,0.501,66.708,32.791,0.0,0.0,0.0,65536.0,0.0
16213790720.0,5435392.0,95977472.0,423043072.0,0.375,38.577,60.674,0.125,0.0,0.250,69632.0,5718016.0
16214433792.0,5435392.0,95981568.0,422395904.0,0.754,39.573,59.548,0.0,0.0,0.126,130048.0,188555264.0
16214425600.0,5443584.0,95981568.0,422395904.0,0.627,60.276,39.098,0.0,0.0,0.0,32768.0,24576.0
16214417408.0,5451776.0,95981568.0,422395904.0,0.502,40.527,58.846,0.125,0.0,0.0,65536.0,32768.0
16214409216.0,5451776.0,95989760.0,422395904.0,0.252,32.704,66.918,0.0,0.0,0.126,205824.0,0.0
16214409216.0,5451776.0,95989760.0,422395904.0,0.375,33.875,65.625,0.0,0.0,0.125,115712.0,0.0
16214568960.0,5451776.0,95989760.0,422236160.0,0.377,52.889,46.608,0.0,0.0,0.126,992256.0,3084288.0
16214564864.0,5451776.0,95993856.0,422236160.0,0.626,67.960,31.289,0.0,0.0,0.125,344064.0,0.0
16214552576.0,5459968.0,95997952.0,422236160.0,0.747,67.372,31.880,0.0,0.0,0.0,633856.0,32768.0
16214552576.0,5459968.0,95997952.0,422236160.0,0.251,66.040,33.584,0.0,0.0,0.125,32768.0,0.0
16214548480.0,5459968.0,96002048.0,422236160.0,0.623,89.152,10.224,0.0,0.0,0.0,0.0,0.0
16214536192.0,5468160.0,96006144.0,422236160.0,0.374,97.260,2.366,0.0,0.0,0.0,679936.0,270336.0
16214536192.0,5468160.0,96006144.0,422236160.0,0.250,99.501,0.250,0.0,0.0,0.0,98304.0,0.0
16214523904.0,5476352.0,96010240.0,422236160.0,0.375,78.473,21.151,0.0,0.0,0.0,32768.0,32768.0
16214458368.0,5476352.0,96010240.0,422301696.0,0.376,26.316,73.308,0.0,0.0,0.0,58368.0,0.0
16214450176.0,5476352.0,96010240.0,422309888.0,0.126,26.448,73.300,0.0,0.0,0.126,49152.0,102400.0
16214441984.0,5476352.0,96018432.0,422309888.0,0.627,49.123,50.251,0.0,0.0,0.0,491520.0,0.0
16214425600.0,5484544.0,96026624.0,422309888.0,0.126,43.774,55.975,0.126,0.0,0.0,57344.0,24576.0
16214413312.0,5492736.0,96030720.0,422309888.0,0.376,38.471,60.902,0.0,0.0,0.251,410624.0,118784.0
16214364160.0,5492736.0,96030720.0,422359040.0,0.251,44.166,55.458,0.0,0.0,0.125,131072.0,0.0
16214327296.0,5492736.0,96034816.0,422391808.0,0.250,40.075,59.301,0.0,0.0,0.375,7543808.0,172032.0
16214327296.0,5492736.0,96034816.0,422391808.0,0.249,45.953,53.425,0.0,0.0,0.374,3405824.0,294912.0
16214327296.0,5492736.0,96034816.0,422391808.0,0.750,65.875,33.250,0.125,0.0,0.0,0.0,0.0
16214315008.0,5500928.0,96038912.0,422391808.0,0.501,38.972,60.526,0.0,0.0,0.0,163840.0,53248.0
16214315008.0,5500928.0,96038912.0,422391808.0,0.376,38.394,60.979,0.0,0.0,0.251,65536.0,0.0
16214315008.0,5500928.0,96038912.0,422391808.0,0.375,39.825,59.675,0.0,0.0,0.125,0.0,0.0
16214315008.0,5500928.0,96038912.0,422391808.0,0.252,38.413,61.335,0.0,0.0,0.0,131072.0,0.0
16214294528.0,5509120.0,96051200.0,422391808.0,0.251,43.789,55.583,0.125,0.0,0.251,49152.0,24576.0
16214278144.0,5517312.0,96059392.0,422391808.0,0.503,39.447,59.925,0.126,0.0,0.0,65536.0,32768.0
16214278144.0,5517312.0,96059392.0,422391808.0,0.250,71.840,27.910,0.0,0.0,0.0,16384.0,0.0
16214269952.0,5517312.0,96067584.0,422391808.0,0.249,39.103,60.025,0.0,0.0,0.623,98304.0,0.0
16214667264.0,5517312.0,96067584.0,421994496.0,0.252,38.868,60.755,0.0,0.0,0.126,62464.0,35061760.0
16215916544.0,5517312.0,96071680.0,420741120.0,0.252,39.218,60.530,0.0,0.0,0.0,88064.0,43991040.0
16215662592.0,5525504.0,96063488.0,420995072.0,0.499,27.466,71.536,0.125,0.0,0.375,90112.0,32768.0
16215019520.0,5525504.0,96071680.0,421629952.0,0.377,26.289,73.333,0.0,0.0,0.0,34816.0,40402944.0
16215048192.0,5525504.0,96075776.0,421597184.0,0.378,25.977,73.644,0.0,0.0,0.0,485376.0,0.0
16214421504.0,5533696.0,96075776.0,422215680.0,0.501,28.446,70.802,0.0,0.0,0.251,27074560.0,44318720.0
16214827008.0,5533696.0,96083968.0,421801984.0,1.250,66.0,32.625,0.0,0.0,0.125,144454656.0,22413312.0
16214286336.0,5541888.0,96075776.0,422342656.0,3.161,61.820,34.893,0.126,0.0,0.0,50176000.0,677756928.0
16212267008.0,5541888.0,96088064.0,424349696.0,4.046,63.085,32.870,0.0,0.0,0.0,15438848.0,1362309120.0
16214560768.0,5541888.0,96088064.0,422055936.0,6.818,60.101,33.081,0.0,0.0,0.0,15287296.0,1088344064.0
16215064576.0,5541888.0,96092160.0,421548032.0,0.762,44.219,54.765,0.0,0.0,0.254,43766784.0,5832704.0
16215093248.0,5550080.0,96104448.0,421498880.0,0.874,38.951,60.175,0.0,0.0,0.0,35467264.0,24576.0
16215101440.0,5558272.0,96104448.0,421482496.0,0.627,53.885,45.363,0.125,0.0,0.0,27443200.0,1499136.0
