"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 16:28:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16510763008.0,356352.0,77246464.0,149880832.0,29.764,15.118,1.575,53.071,0.0,0.472,188039168.0,782336.0
16510193664.0,356352.0,81346560.0,146350080.0,55.203,14.065,2.195,27.967,0.0,0.569,369373184.0,4354048.0
16511713280.0,356352.0,77598720.0,148578304.0,36.120,15.719,3.679,44.147,0.0,0.334,58007552.0,1933312.0
16509190144.0,356352.0,76115968.0,152584192.0,57.953,10.927,19.225,11.480,0.0,0.415,142802944.0,2740224.0
16510955520.0,360448.0,74940416.0,151990272.0,89.163,8.867,1.108,0.493,0.0,0.369,116822016.0,2899968.0
16510529536.0,352256.0,73760768.0,153604096.0,69.400,8.690,16.034,5.630,0.0,0.245,124465152.0,3641344.0
16511692800.0,352256.0,74493952.0,151707648.0,91.598,7.713,0.138,0.138,0.0,0.413,81555456.0,3645440.0
16514236416.0,352256.0,74874880.0,148783104.0,62.591,11.599,12.853,12.539,0.0,0.418,191455232.0,2355200.0
16509276160.0,352256.0,74330112.0,154288128.0,90.578,8.663,0.152,0.152,0.0,0.456,109940736.0,4149248.0
16510840832.0,352256.0,74477568.0,152576000.0,30.811,8.438,23.244,37.289,0.0,0.218,392966144.0,8691712.0
16511352832.0,368640.0,78721024.0,147804160.0,36.909,17.301,2.999,42.099,0.0,0.692,118243328.0,1531904.0
16511840256.0,368640.0,77828096.0,148209664.0,85.433,13.583,0.0,0.0,0.0,0.984,127225856.0,704512.0
16514805760.0,442368.0,72155136.0,150843392.0,79.172,9.257,10.719,0.487,0.0,0.365,123805696.0,2285568.0
16514936832.0,434176.0,72736768.0,150138880.0,79.502,11.212,6.795,2.265,0.0,0.227,160403456.0,5836800.0
16512069632.0,417792.0,72470528.0,153288704.0,61.591,13.636,14.205,9.773,0.0,0.795,257142784.0,2396160.0
16517976064.0,413696.0,71565312.0,148291584.0,62.403,15.504,7.106,14.083,0.0,0.904,226996224.0,2928640.0
16513208320.0,409600.0,73191424.0,151437312.0,40.532,14.554,26.448,17.840,0.0,0.626,166211584.0,2469888.0
16515637248.0,413696.0,72155136.0,150040576.0,83.353,11.792,3.237,0.925,0.0,0.694,196636672.0,4247552.0
16512831488.0,385024.0,75378688.0,149651456.0,52.454,12.372,8.589,25.562,0.0,1.022,252538880.0,4849664.0
16514359296.0,540672.0,69345280.0,154001408.0,77.941,9.853,7.647,4.265,0.0,0.294,134610944.0,5091328.0
16516026368.0,413696.0,73293824.0,148512768.0,55.802,15.254,21.904,6.258,0.0,0.782,199147520.0,2379776.0
16514838528.0,401408.0,74555392.0,148451328.0,64.791,13.870,2.813,17.653,0.0,0.873,348729344.0,5570560.0
16515940352.0,389120.0,77430784.0,144486400.0,25.571,15.429,22.571,36.0,0.0,0.429,196890624.0,3543040.0
16514248704.0,385024.0,75800576.0,147812352.0,84.488,12.801,0.0,1.958,0.0,0.753,172728320.0,2904064.0
16519086080.0,434176.0,78159872.0,140566528.0,64.209,12.466,14.343,8.177,0.0,0.804,175742976.0,2088960.0
16516816896.0,425984.0,76419072.0,144584704.0,78.868,12.471,6.467,1.386,0.0,0.808,246857728.0,6082560.0
16518893568.0,405504.0,70664192.0,148283392.0,42.588,14.602,7.854,34.071,0.0,0.885,316399616.0,3555328.0
16518144000.0,376832.0,77746176.0,141979648.0,3.414,14.509,8.677,73.400,0.0,0.0,183992320.0,1990656.0
16518791168.0,356352.0,73199616.0,145899520.0,65.995,15.345,9.883,7.802,0.0,0.975,615931904.0,6987776.0
16520564736.0,352256.0,79286272.0,138043392.0,28.571,16.484,3.297,50.989,0.0,0.659,79499264.0,839680.0
16519729152.0,339968.0,74203136.0,143974400.0,49.799,17.269,24.498,7.631,0.0,0.803,52961280.0,110592.0
16522186752.0,352256.0,71999488.0,143708160.0,86.320,12.407,0.0,0.742,0.0,0.530,287191040.0,2535424.0
16515698688.0,331776.0,77713408.0,144502784.0,59.588,18.662,7.593,13.385,0.0,0.772,206503936.0,4755456.0
16516198400.0,339968.0,68603904.0,153104384.0,80.975,13.080,3.924,1.308,0.0,0.713,241659904.0,4624384.0
16515375104.0,344064.0,73199616.0,149327872.0,47.692,15.288,11.154,25.192,0.0,0.673,333467648.0,3051520.0
16510959616.0,335872.0,73359360.0,153591808.0,55.624,12.065,24.744,7.362,0.0,0.204,94031872.0,4550656.0
16508657664.0,335872.0,76115968.0,153137152.0,91.656,7.682,0.0,0.0,0.0,0.662,137187328.0,2043904.0
16510853120.0,331776.0,74231808.0,152829952.0,70.575,10.619,13.717,4.093,0.0,0.996,208412672.0,7077888.0
16515006464.0,335872.0,72216576.0,150687744.0,60.052,12.840,18.936,7.134,0.0,1.038,182378496.0,1646592.0
16511893504.0,331776.0,72486912.0,153534464.0,85.917,11.380,0.569,1.707,0.0,0.427,156925952.0,6066176.0
16515080192.0,331776.0,77205504.0,145629184.0,37.549,13.933,15.217,32.905,0.0,0.395,331182080.0,4460544.0
16514596864.0,442368.0,74043392.0,149164032.0,4.005,14.686,18.024,62.884,0.0,0.401,184492032.0,921600.0
16516997120.0,360448.0,75194368.0,145694720.0,67.923,14.460,7.128,9.674,0.0,0.815,334262272.0,5857280.0
16517713920.0,356352.0,77148160.0,143028224.0,20.360,13.514,5.405,60.541,0.0,0.180,165199872.0,2699264.0
16518828032.0,348160.0,76902400.0,142168064.0,34.452,17.063,3.916,44.009,0.0,0.559,365056000.0,7999488.0
16515002368.0,339968.0,75280384.0,147623936.0,70.707,14.141,3.030,10.774,0.0,1.347,108683264.0,2043904.0
16513892352.0,335872.0,76079104.0,147939328.0,12.346,14.198,35.494,37.654,0.0,0.309,159899648.0,2199552.0
16517607424.0,344064.0,76308480.0,143986688.0,70.200,13.192,0.824,15.430,0.0,0.353,218087424.0,3362816.0
16513650688.0,335872.0,72904704.0,151355392.0,85.180,12.230,0.144,1.727,0.0,0.719,129388544.0,3133440.0
16515723264.0,335872.0,75603968.0,146583552.0,70.259,13.886,11.192,4.352,0.0,0.311,196182016.0,6270976.0
16511057920.0,335872.0,75284480.0,151568384.0,66.348,13.246,14.200,5.131,0.0,1.074,231264256.0,4935680.0
16515330048.0,327680.0,74424320.0,148164608.0,72.122,14.560,2.709,9.707,0.0,0.903,245829632.0,4722688.0
16511864832.0,335872.0,73490432.0,152555520.0,66.537,13.813,5.642,13.230,0.0,0.778,117198848.0,1687552.0
16519585792.0,335872.0,73678848.0,144646144.0,52.399,14.394,17.298,15.278,0.0,0.631,211726336.0,856064.0
16512548864.0,352256.0,76611584.0,148733952.0,85.390,12.718,0.227,1.060,0.0,0.606,559452160.0,10891264.0
16515100672.0,352256.0,77950976.0,144842752.0,34.679,13.064,10.214,41.330,0.0,0.713,146157568.0,2134016.0
16512954368.0,344064.0,72294400.0,152653824.0,89.951,9.720,0.0,0.0,0.0,0.329,73609216.0,3072000.0
16514334720.0,344064.0,71323648.0,152244224.0,69.231,10.769,14.675,4.852,0.0,0.473,124964864.0,5230592.0
16515526656.0,339968.0,75137024.0,147243008.0,78.017,10.992,7.766,2.628,0.0,0.597,174419968.0,2437120.0
16514588672.0,344064.0,77393920.0,145920000.0,82.609,13.043,0.114,3.661,0.0,0.572,216256512.0,5296128.0
16519729152.0,344064.0,74739712.0,143433728.0,17.909,14.543,25.481,41.587,0.0,0.481,237268992.0,3772416.0
16517398528.0,352256.0,73691136.0,146804736.0,87.942,11.736,0.0,0.161,0.0,0.161,96014336.0,3497984.0
16515088384.0,348160.0,74375168.0,148434944.0,65.481,11.731,7.500,14.808,0.0,0.481,228425728.0,5922816.0
16518606848.0,348160.0,75120640.0,144171008.0,19.266,14.679,31.193,33.945,0.0,0.917,108707840.0,618496.0
16514314240.0,344064.0,73826304.0,149762048.0,88.581,10.842,0.0,0.0,0.0,0.577,127016960.0,6438912.0
16518332416.0,393216.0,66977792.0,152543232.0,76.224,9.557,11.422,2.331,0.0,0.466,137809920.0,2547712.0
16515956736.0,376832.0,74510336.0,147402752.0,84.501,13.662,0.230,0.689,0.0,0.918,246300672.0,4186112.0
16514965504.0,356352.0,72269824.0,150654976.0,64.768,13.793,17.841,2.549,0.0,1.049,139137024.0,5021696.0
16518635520.0,352256.0,74002432.0,145256448.0,85.244,13.848,0.114,0.227,0.0,0.568,206094336.0,4415488.0
16517619712.0,344064.0,73752576.0,146530304.0,30.368,14.472,30.486,24.199,0.0,0.474,220643328.0,4698112.0
16519213056.0,397312.0,75309056.0,143327232.0,72.458,15.058,0.0,11.583,0.0,0.901,240717824.0,1789952.0
16519790592.0,364544.0,73621504.0,144470016.0,42.427,14.563,19.806,22.233,0.0,0.971,300445696.0,7585792.0
16521854976.0,356352.0,75579392.0,140455936.0,70.195,15.599,2.646,10.446,0.0,1.114,262840320.0,3923968.0
16523264000.0,356352.0,60461056.0,154165248.0,27.946,9.236,1.007,61.397,0.0,0.414,282939392.0,2220032.0
16524161024.0,380928.0,70389760.0,143314944.0,12.647,14.853,6.471,65.588,0.0,0.441,182300672.0,2134016.0
16522141696.0,421888.0,67330048.0,148353024.0,31.952,14.508,15.026,37.824,0.0,0.691,144666624.0,2207744.0
16523272192.0,389120.0,61603840.0,152981504.0,65.116,14.147,1.744,18.314,0.0,0.678,334245888.0,4038656.0
16521244672.0,413696.0,72527872.0,144060416.0,42.464,13.913,30.145,13.188,0.0,0.290,174084096.0,4132864.0
16524353536.0,389120.0,66347008.0,147156992.0,59.272,14.906,1.761,22.653,0.0,1.408,267476992.0,3072000.0
16522088448.0,385024.0,71794688.0,143978496.0,67.799,15.805,1.034,14.328,0.0,1.034,203567104.0,3325952.0
16524279808.0,385024.0,68759552.0,144822272.0,63.497,14.825,12.028,9.091,0.0,0.559,193953792.0,1183744.0
16523337728.0,385024.0,72458240.0,142065664.0,64.580,14.132,0.805,19.946,0.0,0.537,374161408.0,6746112.0
16525152256.0,376832.0,74285056.0,138432512.0,21.714,19.377,12.779,45.610,0.0,0.519,619712512.0,4550656.0
16524804096.0,352256.0,59924480.0,153165824.0,90.323,8.387,0.0,0.0,0.0,1.290,26292224.0,778240.0
16523448320.0,348160.0,75653120.0,138797056.0,67.408,13.237,14.127,4.783,0.0,0.445,245563392.0,5758976.0
16526057472.0,352256.0,72118272.0,139718656.0,68.949,16.490,7.136,6.750,0.0,0.675,710975488.0,11513856.0
16518111232.0,327680.0,69828608.0,149979136.0,46.731,28.738,6.214,17.411,0.0,0.906,128606208.0,585728.0
16516800512.0,385024.0,68218880.0,152842240.0,84.061,11.135,0.218,4.367,0.0,0.218,115343360.0,954368.0
16518897664.0,372736.0,79003648.0,139972608.0,75.023,12.395,7.363,4.567,0.0,0.652,310235136.0,4026368.0
16519532544.0,356352.0,74760192.0,143597568.0,32.703,15.017,3.226,48.165,0.0,0.890,339623936.0,4329472.0
16518262784.0,348160.0,71196672.0,148439040.0,59.893,14.973,1.426,22.816,0.0,0.891,145444864.0,1122304.0
16520093696.0,348160.0,76017664.0,141787136.0,27.538,15.869,10.385,44.924,0.0,1.284,276336640.0,4714496.0
16516308992.0,335872.0,73293824.0,148307968.0,61.803,15.107,9.614,12.790,0.0,0.687,349454336.0,5373952.0
16521494528.0,344064.0,73842688.0,142565376.0,83.117,14.935,0.0,0.974,0.0,0.974,81575936.0,675840.0
16518041600.0,344064.0,74649600.0,145211392.0,64.307,14.257,5.561,15.369,0.0,0.506,360718336.0,5816320.0
16521191424.0,339968.0,75493376.0,141221888.0,41.327,15.385,23.529,19.457,0.0,0.302,103583744.0,524288.0
16516153344.0,339968.0,72777728.0,148975616.0,86.946,11.772,0.0,0.699,0.0,0.583,190939136.0,6340608.0
16518070272.0,331776.0,72847360.0,146997248.0,57.967,13.187,24.588,3.297,0.0,0.962,167862272.0,4423680.0
16515346432.0,364544.0,71667712.0,150867968.0,86.523,12.534,0.0,0.135,0.0,0.809,164659200.0,4222976.0
16518656000.0,372736.0,66863104.0,152354816.0,86.111,11.742,1.136,0.505,0.0,0.505,150003712.0,3878912.0
16518868992.0,348160.0,78565376.0,140464128.0,57.547,13.208,17.715,10.692,0.0,0.839,248225792.0,3624960.0
16517353472.0,339968.0,73572352.0,146980864.0,87.621,12.219,0.0,0.0,0.0,0.161,97415168.0,4231168.0
16521740288.0,339968.0,71749632.0,144416768.0,88.299,11.098,0.241,0.0,0.0,0.362,113917952.0,2793472.0
16518860800.0,339968.0,76599296.0,142446592.0,7.130,13.723,7.309,71.748,0.0,0.089,552386560.0,7094272.0
16519798784.0,339968.0,76271616.0,141836288.0,43.384,14.941,8.461,32.763,0.0,0.450,199860224.0,3207168.0
16522268672.0,339968.0,72073216.0,143564800.0,83.835,15.789,0.0,0.0,0.0,0.376,39890944.0,1150976.0
16522346496.0,344064.0,77103104.0,138452992.0,67.484,18.662,1.885,11.499,0.0,0.471,315023360.0,5537792.0
16523661312.0,380928.0,75870208.0,138334208.0,56.583,18.908,6.933,17.017,0.0,0.560,386613248.0,2097152.0
16521572352.0,380928.0,77787136.0,138506240.0,78.689,18.033,0.0,1.639,0.0,1.639,19709952.0,638976.0
16523046912.0,368640.0,77111296.0,137719808.0,32.754,19.488,8.326,38.884,0.0,0.549,348512256.0,3276800.0
16522846208.0,356352.0,77869056.0,137175040.0,59.804,18.954,2.778,17.974,0.0,0.490,158924800.0,2949120.0
16518934528.0,352256.0,75649024.0,143310848.0,34.566,16.143,2.526,45.903,0.0,0.863,866045952.0,8343552.0
16522768384.0,356352.0,76169216.0,138952704.0,25.887,17.556,6.634,49.460,0.0,0.463,659537920.0,8192000.0
16518889472.0,356352.0,76836864.0,142163968.0,24.875,15.526,17.696,41.736,0.0,0.167,113344512.0,737280.0
16519012352.0,356352.0,77066240.0,141811712.0,90.0,10.0,0.0,0.0,0.0,0.0,1249280.0,53248.0
16517521408.0,356352.0,74014720.0,146354176.0,84.432,13.591,0.082,1.400,0.0,0.494,262787072.0,7417856.0
16520036352.0,356352.0,71307264.0,146546688.0,69.675,12.274,13.718,3.971,0.0,0.361,43143168.0,765952.0
16517976064.0,352256.0,73347072.0,146571264.0,63.023,14.362,17.042,5.145,0.0,0.429,220364800.0,6995968.0
16522313728.0,352256.0,71663616.0,143917056.0,85.578,13.471,0.158,0.317,0.0,0.475,107798528.0,2785280.0
16519434240.0,352256.0,73916416.0,144543744.0,62.831,12.773,17.376,6.559,0.0,0.460,138829824.0,5586944.0
16520536064.0,348160.0,74108928.0,143253504.0,88.830,10.638,0.133,0.0,0.0,0.399,107442176.0,2560000.0
16519573504.0,344064.0,77230080.0,141099008.0,72.044,13.481,5.967,7.845,0.0,0.663,196186112.0,5574656.0
16519659520.0,335872.0,74440704.0,143810560.0,54.373,15.970,11.914,16.603,0.0,1.141,208797696.0,3887104.0
16522559488.0,466944.0,68878336.0,146341888.0,75.305,14.329,1.016,8.537,0.0,0.813,329170944.0,3678208.0
16522076160.0,425984.0,64958464.0,150786048.0,48.369,14.203,23.608,12.476,0.0,1.344,81301504.0,1593344.0
16522121216.0,401408.0,75796480.0,139927552.0,84.091,12.159,2.841,0.568,0.0,0.341,175685632.0,4722688.0
16519581696.0,393216.0,76328960.0,141942784.0,76.312,12.500,7.251,3.246,0.0,0.691,354353152.0,6926336.0
16523182080.0,397312.0,75182080.0,139485184.0,30.627,21.061,4.582,43.087,0.0,0.643,520593408.0,13291520.0
16519143424.0,360448.0,78245888.0,140496896.0,7.202,14.583,11.548,66.250,0.0,0.417,366051328.0,3977216.0
16516255744.0,364544.0,70488064.0,151138304.0,84.192,14.777,0.0,0.0,0.0,1.031,41955328.0,1572864.0
16521187328.0,376832.0,74604544.0,142077952.0,70.082,12.783,6.074,10.517,0.0,0.544,264560640.0,7417856.0
16517328896.0,372736.0,74620928.0,145924096.0,25.134,14.759,20.856,38.396,0.0,0.856,322199552.0,4292608.0
16518758400.0,368640.0,76771328.0,142348288.0,83.103,16.034,0.0,0.172,0.0,0.690,137654272.0,3743744.0
16517054464.0,368640.0,77144064.0,143679488.0,43.899,14.088,10.440,31.195,0.0,0.377,229584896.0,2359296.0
16515686400.0,360448.0,72302592.0,149897216.0,10.847,10.646,6.830,71.443,0.0,0.234,457023488.0,6860800.0
16518844416.0,356352.0,76271616.0,142774272.0,84.367,14.858,0.0,0.129,0.0,0.646,167268352.0,1683456.0
16519266304.0,352256.0,71712768.0,146915328.0,77.551,14.286,0.0,6.122,0.0,2.041,9003008.0,466944.0
16518979584.0,352256.0,75931648.0,142983168.0,7.270,15.514,9.220,67.642,0.0,0.355,384122880.0,5140480.0
16519127040.0,327680.0,78983168.0,139808768.0,15.528,27.081,6.957,49.317,0.0,1.118,233664512.0,10653696.0
16520232960.0,327680.0,79855616.0,137830400.0,77.682,13.734,0.644,7.296,0.0,0.644,90435584.0,1024000.0
16514744320.0,397312.0,73822208.0,149282816.0,63.315,13.923,11.823,10.166,0.0,0.773,263483392.0,5201920.0
16513748992.0,356352.0,70430720.0,153710592.0,66.361,13.482,11.257,7.984,0.0,0.916,194310144.0,3256320.0
16514351104.0,405504.0,73588736.0,149901312.0,89.614,9.050,0.445,0.593,0.0,0.297,127025152.0,651264.0
16513351680.0,385024.0,71659520.0,152850432.0,70.696,11.600,14.286,2.686,0.0,0.733,150757376.0,4218880.0
16515092480.0,372736.0,70979584.0,151801856.0,81.095,11.816,5.970,0.871,0.0,0.249,147234816.0,2842624.0
16515002368.0,372736.0,70664192.0,152207360.0,90.839,6.710,2.194,0.129,0.0,0.129,62926848.0,1691648.0
16515088384.0,364544.0,72646656.0,150147072.0,80.496,9.693,8.629,0.591,0.0,0.591,110448640.0,3682304.0
16518828032.0,368640.0,76455936.0,142594048.0,86.934,11.772,0.776,0.259,0.0,0.259,150204416.0,1495040.0
16515608576.0,409600.0,74285056.0,147943424.0,75.166,12.306,10.421,1.663,0.0,0.443,211222528.0,3801088.0
16517586944.0,372736.0,68648960.0,151638016.0,78.035,13.728,6.792,1.156,0.0,0.289,140902400.0,2723840.0
16514088960.0,397312.0,70119424.0,153640960.0,81.227,9.387,7.259,1.377,0.0,0.751,183558144.0,3747840.0
16515002368.0,438272.0,66015232.0,156790784.0,76.959,11.290,9.908,1.267,0.0,0.576,187453440.0,4575232.0
16518180864.0,421888.0,69230592.0,150413312.0,85.175,12.534,1.078,0.674,0.0,0.539,168751104.0,1744896.0
16515129344.0,413696.0,71266304.0,151437312.0,85.161,10.323,3.484,0.258,0.0,0.774,128770048.0,3817472.0
16519045120.0,409600.0,68943872.0,149848064.0,82.013,10.314,6.918,0.252,0.0,0.503,109662208.0,466944.0
16516096000.0,409600.0,66953216.0,154787840.0,89.938,9.689,0.124,0.0,0.0,0.248,106147840.0,1462272.0
16518180864.0,458752.0,72667136.0,146939904.0,77.778,10.861,10.112,0.874,0.0,0.375,113836032.0,368640.0
16518385664.0,450560.0,68501504.0,150908928.0,87.327,11.669,0.376,0.125,0.0,0.502,127643648.0,413696.0
16517099520.0,425984.0,66691072.0,154030080.0,76.456,10.285,11.896,0.620,0.0,0.743,103010304.0,1036288.0
16521998336.0,425984.0,67313664.0,148508672.0,84.625,14.0,0.500,0.250,0.0,0.625,162422784.0,2015232.0
16519364608.0,417792.0,71340032.0,147124224.0,81.362,11.183,6.555,0.514,0.0,0.386,71299072.0,4894720.0
16519159808.0,507904.0,67407872.0,151171072.0,88.682,7.214,3.483,0.498,0.0,0.124,67747840.0,1064960.0
16520146944.0,495616.0,71954432.0,145649664.0,91.332,6.910,0.628,0.879,0.0,0.251,61808640.0,462848.0
16520568832.0,495616.0,70782976.0,146399232.0,82.338,7.960,9.204,0.373,0.0,0.124,56061952.0,266240.0
16519684096.0,499712.0,66666496.0,151396352.0,92.403,7.597,0.0,0.0,0.0,0.0,42819584.0,454656.0
16518803456.0,491520.0,70967296.0,147984384.0,82.427,8.470,8.344,0.759,0.0,0.0,49545216.0,143360.0
16517525504.0,483328.0,71061504.0,149176320.0,93.400,6.476,0.0,0.0,0.0,0.125,45481984.0,139264.0
16518885376.0,471040.0,67129344.0,151760896.0,80.524,7.865,10.362,0.999,0.0,0.250,55152640.0,40960.0
16520761344.0,466944.0,69808128.0,147210240.0,88.611,9.637,1.252,0.125,0.0,0.375,67502080.0,253952.0
16520212480.0,458752.0,71540736.0,146034688.0,90.966,7.403,1.255,0.251,0.0,0.125,55697408.0,458752.0
16520548352.0,450560.0,66019328.0,151228416.0,84.481,7.760,7.635,0.125,0.0,0.0,48791552.0,81920.0
16521240576.0,446464.0,74055680.0,142503936.0,92.125,7.750,0.0,0.0,0.0,0.125,54370304.0,118784.0
16521392128.0,430080.0,67428352.0,148996096.0,79.574,8.647,10.276,1.128,0.0,0.376,52445184.0,270336.0
16518012928.0,425984.0,71704576.0,148103168.0,86.930,12.350,0.240,0.120,0.0,0.360,89886720.0,3170304.0
16520818688.0,405504.0,70844416.0,146178048.0,79.400,10.691,9.126,0.522,0.0,0.261,85323776.0,2772992.0
16519258112.0,413696.0,70508544.0,148066304.0,85.662,11.543,2.187,0.486,0.0,0.122,77639680.0,942080.0
16518258688.0,421888.0,72024064.0,147542016.0,77.667,11.911,9.553,0.496,0.0,0.372,85807104.0,2924544.0
16516497408.0,421888.0,71598080.0,149729280.0,75.897,12.051,10.897,1.026,0.0,0.128,78905344.0,3457024.0
16516907008.0,409600.0,71340032.0,149590016.0,85.414,13.473,0.494,0.124,0.0,0.494,90112000.0,3616768.0
16520105984.0,409600.0,68042752.0,149688320.0,75.400,13.284,10.332,0.615,0.0,0.369,114896896.0,1171456.0
16516861952.0,413696.0,69103616.0,151867392.0,86.889,12.725,0.0,0.0,0.0,0.386,92950528.0,4452352.0
16518320128.0,462848.0,70782976.0,148680704.0,74.723,14.303,9.494,1.110,0.0,0.370,108109824.0,2985984.0
16520093696.0,425984.0,68980736.0,148746240.0,76.738,11.757,10.114,1.138,0.0,0.253,88170496.0,1761280.0
16519110656.0,471040.0,71794688.0,146870272.0,87.264,11.349,0.631,0.126,0.0,0.631,124395520.0,987136.0
16516354048.0,454656.0,71184384.0,150253568.0,72.760,13.438,11.743,1.695,0.0,0.363,127348736.0,4603904.0
16518598656.0,417792.0,75771904.0,143458304.0,82.057,13.756,2.871,0.957,0.0,0.359,161030144.0,2637824.0
16514949120.0,409600.0,79945728.0,142942208.0,74.346,15.183,9.162,0.785,0.0,0.524,153231360.0,4288512.0
16517386240.0,397312.0,78901248.0,141561856.0,71.760,14.059,11.491,2.323,0.0,0.367,138481664.0,2498560.0
16513949696.0,471040.0,74379264.0,149446656.0,86.600,13.151,0.0,0.0,0.0,0.248,136089600.0,4685824.0
16516132864.0,405504.0,72286208.0,149422080.0,72.317,15.0,11.463,0.488,0.0,0.732,138350592.0,3784704.0
16517120000.0,401408.0,71360512.0,149364736.0,85.350,14.140,0.0,0.255,0.0,0.255,149962752.0,3198976.0
16516489216.0,389120.0,67727360.0,153640960.0,61.700,13.797,16.667,7.285,0.0,0.552,225116160.0,6041600.0
16519532544.0,425984.0,64761856.0,153526272.0,84.643,12.938,0.121,1.572,0.0,0.726,249630720.0,2166784.0
16516919296.0,487424.0,65601536.0,155238400.0,62.583,11.984,16.778,7.856,0.0,0.799,196018176.0,4104192.0
16520777728.0,380928.0,71532544.0,145555456.0,56.938,14.833,1.794,25.718,0.0,0.718,259006464.0,2351104.0
16517840896.0,405504.0,74547200.0,145453056.0,56.956,12.010,14.031,16.528,0.0,0.476,204005376.0,3563520.0
16520519680.0,438272.0,67932160.0,149356544.0,64.318,14.822,8.875,11.070,0.0,0.915,414154752.0,4276224.0
16519118848.0,421888.0,65302528.0,153403392.0,69.403,13.184,0.746,15.672,0.0,0.995,97746944.0,802816.0
16520757248.0,405504.0,78585856.0,138498048.0,60.138,14.631,15.668,8.756,0.0,0.806,256196608.0,3903488.0
16518852608.0,380928.0,66834432.0,152178688.0,83.259,12.556,0.897,2.840,0.0,0.448,126050304.0,3158016.0
16516718592.0,385024.0,70750208.0,150392832.0,80.114,13.606,1.998,3.711,0.0,0.571,316829696.0,7467008.0
16520974336.0,368640.0,75243520.0,141660160.0,26.412,14.548,36.158,22.458,0.0,0.424,213819392.0,2584576.0
16520470528.0,360448.0,72450048.0,144965632.0,84.284,14.792,0.0,0.462,0.0,0.462,143638528.0,2650112.0
16516648960.0,348160.0,70995968.0,150253568.0,67.483,13.810,5.975,12.047,0.0,0.686,298708992.0,3796992.0
16518336512.0,339968.0,73678848.0,145891328.0,11.923,14.903,28.614,43.964,0.0,0.596,188739584.0,3080192.0
16516476928.0,360448.0,67989504.0,153419776.0,78.875,14.286,0.304,5.927,0.0,0.608,164532224.0,2445312.0
16517079040.0,372736.0,66781184.0,154013696.0,88.753,9.800,0.111,0.780,0.0,0.557,163975168.0,4976640.0
16520171520.0,389120.0,74936320.0,142749696.0,50.765,13.576,14.818,19.885,0.0,0.956,331509760.0,5025792.0
16518533120.0,385024.0,74047488.0,145281024.0,67.949,15.201,2.564,13.736,0.0,0.549,117084160.0,1736704.0
16520069120.0,385024.0,70692864.0,147099648.0,87.037,12.393,0.0,0.285,0.0,0.285,106774528.0,2588672.0
16517238784.0,389120.0,74022912.0,146595840.0,61.384,11.749,17.668,8.652,0.0,0.546,214675456.0,6643712.0
16517918720.0,389120.0,72282112.0,147656704.0,83.471,13.813,0.118,2.007,0.0,0.590,190390272.0,5013504.0
16519430144.0,417792.0,71811072.0,146587648.0,89.149,10.213,0.426,0.0,0.0,0.213,46751744.0,1540096.0
16520212480.0,397312.0,72876032.0,144760832.0,39.781,13.759,24.726,21.137,0.0,0.598,225624064.0,6434816.0
16521314304.0,397312.0,71901184.0,144633856.0,85.351,13.453,0.0,0.598,0.0,0.598,123523072.0,2850816.0
16518213632.0,393216.0,73146368.0,146493440.0,79.214,14.064,0.103,5.998,0.0,0.620,228462592.0,6107136.0
