"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 18:21:20 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3471892480.0,13647872.0,4720398336.0,8532307968.0,84.309,0.623,14.197,0.0,0.0,0.872,24317952.0,114688.0
3472138240.0,13647872.0,4730900480.0,8521560064.0,67.662,0.498,30.970,0.0,0.0,0.871,10424320.0,0.0
3473055744.0,13647872.0,4744478720.0,8507064320.0,71.744,0.860,25.430,0.123,0.0,1.843,13623296.0,0.0
3472822272.0,13647872.0,4764479488.0,8487297024.0,68.069,0.495,30.322,0.0,0.0,1.114,20111360.0,0.0
3473813504.0,13647872.0,4804505600.0,8446279680.0,77.027,1.720,19.410,0.123,0.0,1.720,39817216.0,12288.0
3474976768.0,13656064.0,4825538560.0,8424075264.0,80.494,0.864,16.790,0.123,0.0,1.728,20885504.0,90112.0
3476000768.0,13656064.0,4842778624.0,8405811200.0,68.059,0.614,29.115,0.123,0.0,2.088,17305600.0,0.0
3476283392.0,13656064.0,4851814400.0,8396492800.0,71.270,0.247,26.634,0.0,0.0,1.850,9072640.0,0.0
3477057536.0,13656064.0,4874919936.0,8372613120.0,68.143,0.861,29.397,0.123,0.0,1.476,23048192.0,0.0
3477270528.0,13656064.0,4911620096.0,8335699968.0,78.713,1.114,18.812,0.124,0.0,1.238,36495360.0,217088.0
3477274624.0,13664256.0,4929032192.0,8318275584.0,77.928,1.480,18.989,0.123,0.0,1.480,17317888.0,102400.0
3477377024.0,13664256.0,4938866688.0,8308338688.0,71.906,0.743,26.361,0.0,0.0,0.990,9867264.0,0.0
3477700608.0,13664256.0,4946108416.0,8300773376.0,64.808,0.991,33.457,0.0,0.0,0.743,7159808.0,0.0
3477577728.0,13664256.0,4956925952.0,8290078720.0,70.050,0.866,27.599,0.0,0.0,1.485,10678272.0,0.0
3477696512.0,13672448.0,4959326208.0,8287551488.0,68.284,0.373,30.846,0.0,0.0,0.498,2228224.0,1937408.0
3259404288.0,13684736.0,4958179328.0,8506978304.0,73.408,2.372,23.346,0.125,0.0,0.749,2461696.0,221184.0
2875699200.0,13692928.0,4957560832.0,8891293696.0,74.593,5.382,19.900,0.0,0.0,0.125,294912.0,8192.0
2797494272.0,13713408.0,4959076352.0,8967962624.0,88.457,4.266,7.152,0.0,0.0,0.125,2285568.0,4096.0
3042762752.0,13713408.0,4974321664.0,8707448832.0,90.363,4.756,4.756,0.0,0.0,0.125,15286272.0,0.0
3313041408.0,13725696.0,5014528000.0,8396951552.0,88.065,4.397,7.035,0.126,0.0,0.377,41357312.0,303104.0
3221184512.0,13742080.0,5060399104.0,8442920960.0,79.526,4.120,15.855,0.125,0.0,0.375,45715456.0,311296.0
3291189248.0,13746176.0,5086515200.0,8346796032.0,90.150,3.367,6.110,0.0,0.0,0.374,26124288.0,0.0
3332231168.0,13746176.0,5093216256.0,8299053056.0,89.938,1.491,8.199,0.124,0.0,0.248,6852608.0,0.0
3450478592.0,13750272.0,5111857152.0,8162160640.0,78.856,1.119,19.030,0.0,0.0,0.995,18460672.0,0.0
3459170304.0,13750272.0,5141991424.0,8123334656.0,79.276,1.248,18.727,0.125,0.0,0.624,30588928.0,0.0
3467202560.0,13762560.0,5175767040.0,8081514496.0,84.406,1.361,13.243,0.124,0.0,0.866,33206272.0,180224.0
3465363456.0,13762560.0,5205909504.0,8053211136.0,82.077,1.112,15.451,0.124,0.0,1.236,30015488.0,0.0
3467083776.0,13762560.0,5211832320.0,8045568000.0,71.603,0.490,25.826,0.0,0.0,2.081,5996544.0,0.0
3473719296.0,13762560.0,5220696064.0,8030068736.0,70.136,0.743,27.881,0.0,0.0,1.239,8695808.0,0.0
3478847488.0,13762560.0,5249966080.0,7995670528.0,78.483,0.746,19.527,0.124,0.0,1.119,29114368.0,184320.0
3483537408.0,13770752.0,5284753408.0,7956185088.0,80.497,1.366,17.143,0.124,0.0,0.870,34951168.0,94208.0
3483336704.0,13770752.0,5313466368.0,7927672832.0,79.430,0.867,18.092,0.124,0.0,1.487,28471296.0,0.0
3483668480.0,13770752.0,5317677056.0,7923130368.0,71.588,0.496,27.295,0.0,0.0,0.620,4235264.0,0.0
3483865088.0,13770752.0,5332992000.0,7907618816.0,66.133,0.739,31.773,0.123,0.0,1.232,14913536.0,0.0
3484831744.0,13770752.0,5365186560.0,7874457600.0,77.132,1.236,20.643,0.124,0.0,0.865,32407552.0,73728.0
3485544448.0,13778944.0,5403168768.0,7835754496.0,75.462,1.233,20.962,0.123,0.0,2.219,38227968.0,118784.0
3486027776.0,13778944.0,5421797376.0,7816642560.0,78.256,0.737,18.673,0.0,0.0,2.334,18288640.0,0.0
3486294016.0,13778944.0,5423054848.0,7815118848.0,67.955,0.249,31.297,0.0,0.0,0.499,1216512.0,0.0
3486928896.0,13778944.0,5445795840.0,7791742976.0,66.002,0.623,32.877,0.125,0.0,0.374,22654976.0,0.0
3487956992.0,13778944.0,5479763968.0,7756746752.0,81.943,1.245,15.940,0.125,0.0,0.747,34082816.0,0.0
3489046528.0,13787136.0,5515759616.0,7719653376.0,76.819,1.356,20.592,0.123,0.0,1.110,36261888.0,180224.0
3489689600.0,13787136.0,5527785472.0,7706984448.0,74.416,0.369,23.124,0.123,0.0,1.968,11657216.0,0.0
3489742848.0,13787136.0,5531234304.0,7703482368.0,63.092,0.499,35.786,0.0,0.0,0.623,3194880.0,0.0
3490562048.0,13787136.0,5560209408.0,7673688064.0,68.635,0.861,28.782,0.123,0.0,1.599,28942336.0,0.0
3490627584.0,13787136.0,5594501120.0,7639330816.0,77.612,1.119,20.025,0.124,0.0,1.119,34148352.0,0.0
3490951168.0,13795328.0,5620211712.0,7613288448.0,79.877,1.235,17.531,0.123,0.0,1.235,25722880.0,323584.0
3491041280.0,13795328.0,5620215808.0,7613194240.0,71.089,0.375,28.411,0.0,0.0,0.125,32768.0,0.0
3491082240.0,13795328.0,5630394368.0,7602974720.0,63.985,0.743,34.035,0.0,0.0,1.238,9994240.0,0.0
3491504128.0,13799424.0,5638602752.0,7594340352.0,73.358,0.867,24.659,0.0,0.0,1.115,8110080.0,0.0
3493269504.0,13803520.0,5641396224.0,7589777408.0,68.789,0.999,29.463,0.0,0.0,0.749,3805184.0,0.0
3015262208.0,13815808.0,5640851456.0,8068317184.0,60.572,2.239,35.448,0.0,0.0,1.741,331776.0,1634304.0
2608242688.0,13832192.0,5639761920.0,8476409856.0,69.173,5.639,25.188,0.0,0.0,0.0,475136.0,8192.0
2809069568.0,13852672.0,5642072064.0,8273252352.0,86.575,4.266,9.034,0.125,0.0,0.0,2232320.0,4096.0
2778337280.0,13856768.0,5657157632.0,8288894976.0,88.708,5.270,5.897,0.0,0.0,0.125,16084992.0,32768.0
3077173248.0,13881344.0,5698396160.0,7948795904.0,82.397,5.743,11.486,0.0,0.0,0.375,41922560.0,0.0
3274932224.0,13897728.0,5736099840.0,7713316864.0,86.164,3.522,9.937,0.126,0.0,0.252,37191680.0,368640.0
3323084800.0,13897728.0,5765693440.0,7635570688.0,93.492,2.378,3.880,0.0,0.0,0.250,29347840.0,0.0
3454558208.0,13901824.0,5786152960.0,7483633664.0,85.448,2.363,11.567,0.0,0.0,0.622,20475904.0,0.0
3457572864.0,13901824.0,5807554560.0,7459217408.0,76.084,0.867,22.181,0.124,0.0,0.743,21426176.0,0.0
3464871936.0,13901824.0,5831946240.0,7427526656.0,86.924,1.370,11.083,0.0,0.0,0.623,24125440.0,0.0
3470974976.0,13914112.0,5862338560.0,7391019008.0,79.554,1.115,18.092,0.124,0.0,1.115,30355456.0,286720.0
3474001920.0,13914112.0,5882097664.0,7368232960.0,84.184,1.245,14.197,0.0,0.0,0.374,19714048.0,0.0
3480961024.0,13914112.0,5894848512.0,7348523008.0,75.931,0.993,22.333,0.0,0.0,0.744,12992512.0,0.0
3482431488.0,13914112.0,5916192768.0,7325708288.0,71.499,0.991,26.394,0.0,0.0,1.115,21422080.0,0.0
3484688384.0,13914112.0,5938110464.0,7301533696.0,81.908,0.867,15.985,0.0,0.0,1.239,21381120.0,0.0
3487305728.0,13922304.0,5969874944.0,7267143680.0,73.110,1.115,24.287,0.248,0.0,1.239,31776768.0,176128.0
3488284672.0,13922304.0,5987975168.0,7248064512.0,81.518,0.734,15.789,0.0,0.0,1.958,17989632.0,0.0
3495694336.0,14012416.0,6001868800.0,7226671104.0,72.817,1.107,23.862,0.0,0.0,2.214,14446592.0,0.0
3496140800.0,14012416.0,6030258176.0,7197835264.0,68.311,0.986,29.346,0.123,0.0,1.233,28491776.0,0.0
3496120320.0,14012416.0,6050471936.0,7177641984.0,79.778,0.617,17.879,0.0,0.0,1.726,19865600.0,0.0
3497074688.0,14020608.0,6080897024.0,7146254336.0,70.471,1.117,27.171,0.124,0.0,1.117,30441472.0,143360.0
3497357312.0,14020608.0,6097989632.0,7128879104.0,73.821,1.117,24.318,0.0,0.0,0.744,17076224.0,0.0
3497721856.0,14020608.0,6113386496.0,7113117696.0,72.549,0.613,25.0,0.0,0.0,1.838,15249408.0,0.0
3498532864.0,14020608.0,6141788160.0,7083905024.0,70.574,1.099,26.007,0.122,0.0,2.198,28397568.0,0.0
3499085824.0,14020608.0,6165991424.0,7059148800.0,74.205,1.100,22.616,0.122,0.0,1.956,24023040.0,0.0
3499794432.0,14028800.0,6190514176.0,7033909248.0,78.368,0.989,19.778,0.247,0.0,0.618,24498176.0,196608.0
3500544000.0,14028800.0,6207684608.0,7015989248.0,67.822,0.619,29.455,0.0,0.0,2.104,17166336.0,0.0
3500974080.0,14028800.0,6226112512.0,6997131264.0,70.696,0.733,25.763,0.122,0.0,2.686,18649088.0,0.0
3501760512.0,14028800.0,6244388864.0,6978068480.0,74.442,0.744,23.573,0.0,0.0,1.241,18173952.0,0.0
3502125056.0,14028800.0,6277406720.0,6944686080.0,71.763,1.110,25.154,0.123,0.0,1.850,32677888.0,0.0
3502223360.0,14036992.0,6286688256.0,6935298048.0,79.826,0.872,18.306,0.0,0.0,0.996,9207808.0,102400.0
3502391296.0,14036992.0,6300835840.0,6920982528.0,67.901,0.617,30.123,0.0,0.0,1.358,14151680.0,733184.0
3502460928.0,14036992.0,6306742272.0,6915006464.0,67.950,0.745,30.311,0.124,0.0,0.870,5808128.0,0.0
3268755456.0,14036992.0,6319046656.0,7136407552.0,72.015,2.612,24.254,0.0,0.0,1.119,12902400.0,4096.0
3347808256.0,14041088.0,6322065408.0,7054331904.0,79.627,2.360,17.516,0.0,0.0,0.497,3022848.0,0.0
3149045760.0,14053376.0,6321704960.0,7253442560.0,80.427,3.011,16.060,0.0,0.0,0.502,282624.0,303104.0
3097415680.0,14057472.0,6341156864.0,7285616640.0,77.049,4.918,17.150,0.126,0.0,0.757,20307968.0,917504.0
3208962048.0,14061568.0,6356275200.0,7158947840.0,89.084,3.388,7.152,0.0,0.0,0.376,16105472.0,0.0
3116597248.0,14073856.0,6372274176.0,7235301376.0,82.147,3.995,13.233,0.125,0.0,0.499,15888384.0,4096.0
3315814400.0,14082048.0,6402187264.0,7006162944.0,82.045,4.613,13.092,0.0,0.0,0.249,30990336.0,0.0
3114385408.0,14110720.0,6422286336.0,7187464192.0,84.625,2.875,11.875,0.125,0.0,0.500,20049920.0,307200.0
3306942464.0,14114816.0,6445314048.0,6971875328.0,89.290,2.989,7.347,0.125,0.0,0.249,23080960.0,135168.0
3351785472.0,14114816.0,6474272768.0,6898073600.0,81.343,1.866,15.920,0.0,0.0,0.871,29523968.0,0.0
3472195584.0,14118912.0,6494552064.0,6757380096.0,88.140,1.623,9.238,0.125,0.0,0.874,20250624.0,0.0
3478282240.0,14118912.0,6522662912.0,6723182592.0,77.019,0.870,20.870,0.124,0.0,1.118,27938816.0,0.0
3483389952.0,14131200.0,6552940544.0,6687784960.0,90.524,0.748,7.731,0.0,0.0,0.998,30453760.0,139264.0
3488206848.0,14131200.0,6565003264.0,6670905344.0,79.752,0.621,18.385,0.0,0.0,1.242,11956224.0,118784.0
3489390592.0,14131200.0,6592241664.0,6642483200.0,74.074,0.864,23.210,0.123,0.0,1.728,27324416.0,0.0
3494617088.0,14131200.0,6599077888.0,6630420480.0,79.627,0.497,18.882,0.124,0.0,0.870,6578176.0,0.0
3497050112.0,14131200.0,6630363136.0,6596702208.0,73.945,1.241,23.573,0.0,0.0,1.241,31223808.0,0.0
3498348544.0,14139392.0,6657773568.0,6567985152.0,79.203,0.996,18.306,0.125,0.0,1.370,27299840.0,106496.0
3498790912.0,14139392.0,6675292160.0,6550024192.0,76.232,0.616,21.921,0.0,0.0,1.232,17379328.0,3280896.0
3499208704.0,14139392.0,6699794432.0,6525104128.0,75.558,0.868,22.581,0.124,0.0,0.868,24576000.0,0.0
3499687936.0,14139392.0,6709202944.0,6515216384.0,73.533,0.874,25.218,0.0,0.0,0.375,9359360.0,0.0
3499991040.0,14139392.0,6742499328.0,6481616896.0,69.581,0.739,27.833,0.123,0.0,1.724,33206272.0,0.0
3500630016.0,14147584.0,6764023808.0,6459445248.0,78.288,0.744,19.727,0.124,0.0,1.117,21520384.0,233472.0
3500929024.0,14147584.0,6786740224.0,6436429824.0,70.603,1.230,26.445,0.123,0.0,1.599,22536192.0,0.0
3501621248.0,14147584.0,6807572480.0,6414905344.0,79.657,0.613,17.525,0.0,0.0,2.206,20746240.0,0.0
3502190592.0,14147584.0,6819454976.0,6402453504.0,67.120,0.618,31.026,0.124,0.0,1.112,11857920.0,0.0
3502718976.0,14147584.0,6852673536.0,6368706560.0,73.432,1.353,23.124,0.123,0.0,1.968,33259520.0,0.0
3503747072.0,14155776.0,6868951040.0,6351392768.0,73.522,0.493,24.138,0.0,0.0,1.847,16093184.0,90112.0
3504132096.0,14155776.0,6894395392.0,6325563392.0,69.485,0.980,27.328,0.123,0.0,2.083,25350144.0,0.0
3504685056.0,14155776.0,6909460480.0,6309945344.0,79.315,0.857,17.748,0.0,0.0,2.081,15036416.0,0.0
3504963584.0,14155776.0,6928928768.0,6290198528.0,65.432,0.741,32.222,0.123,0.0,1.481,19456000.0,0.0
3505623040.0,14155776.0,6958215168.0,6260252672.0,78.109,0.995,19.900,0.124,0.0,0.871,29114368.0,0.0
3505479680.0,14163968.0,6966902784.0,6251700224.0,72.010,0.493,26.387,0.0,0.0,1.110,8548352.0,81920.0
3505934336.0,14163968.0,6980628480.0,6237519872.0,67.282,0.984,30.135,0.0,0.0,1.599,13787136.0,0.0
3509583872.0,14163968.0,6985674752.0,6228824064.0,73.267,0.743,24.752,0.0,0.0,1.238,4763648.0,0.0
3265908736.0,14163968.0,6998081536.0,6460092416.0,59.029,2.366,37.360,0.0,0.0,1.245,13246464.0,4096.0
3348279296.0,14168064.0,7005011968.0,6370787328.0,81.219,1.990,16.294,0.0,0.0,0.498,6897664.0,0.0
3142389760.0,14176256.0,7004606464.0,6577074176.0,76.750,2.875,19.625,0.125,0.0,0.625,278528.0,4096.0
3090149376.0,14192640.0,7022034944.0,6611869696.0,82.957,4.511,12.406,0.0,0.0,0.125,18407424.0,253952.0
3210027008.0,14196736.0,7036444672.0,6477578240.0,88.005,3.283,8.460,0.0,0.0,0.253,14204928.0,0.0
3113201664.0,14209024.0,7050416128.0,6560419840.0,85.056,4.234,10.212,0.125,0.0,0.374,15343616.0,4096.0
3321438208.0,14213120.0,7081062400.0,6321532928.0,80.822,2.989,15.068,0.125,0.0,0.996,30887936.0,0.0
3101921280.0,14233600.0,7100469248.0,6521622528.0,87.719,3.133,8.897,0.0,0.0,0.251,19763200.0,4096.0
3305775104.0,14249984.0,7119380480.0,6298841088.0,90.762,2.871,5.993,0.125,0.0,0.250,19218432.0,294912.0
3353579520.0,14249984.0,7150653440.0,6219763712.0,82.500,2.500,14.250,0.125,0.0,0.625,31350784.0,0.0
3484442624.0,14254080.0,7170408448.0,6069141504.0,91.729,1.754,6.140,0.0,0.0,0.376,19783680.0,0.0
3487576064.0,14254080.0,7202742272.0,6033674240.0,74.318,1.365,22.705,0.248,0.0,1.365,32198656.0,0.0
3492065280.0,14254080.0,7230857216.0,6001070080.0,87.189,1.368,10.572,0.0,0.0,0.871,28250112.0,0.0
3495616512.0,14266368.0,7243677696.0,5984686080.0,74.969,0.986,22.318,0.740,0.0,0.986,12636160.0,102400.0
3496976384.0,14266368.0,7265947648.0,5961056256.0,72.422,0.994,24.596,1.118,0.0,0.870,22568960.0,278528.0
3505025024.0,14266368.0,7280279552.0,5938675712.0,82.550,0.866,15.099,0.124,0.0,1.361,14069760.0,0.0
3507752960.0,14266368.0,7312445440.0,5903781888.0,76.828,0.867,21.066,0.124,0.0,1.115,32153600.0,0.0
3509637120.0,14266368.0,7338102784.0,5876240384.0,78.342,0.495,19.678,0.124,0.0,1.361,25645056.0,0.0
3510976512.0,14274560.0,7352967168.0,5860028416.0,70.952,0.742,26.823,0.0,0.0,1.483,14577664.0,118784.0
3511312384.0,14274560.0,7371132928.0,5841526784.0,73.325,1.241,24.566,0.124,0.0,0.744,18128896.0,421888.0
3512643584.0,14274560.0,7392468992.0,5818859520.0,74.663,0.979,22.521,0.0,0.0,1.836,21401600.0,0.0
3513008128.0,14274560.0,7429160960.0,5781803008.0,75.467,0.996,22.416,0.125,0.0,0.996,36352000.0,0.0
3513790464.0,14274560.0,7445774336.0,5764407296.0,76.420,0.988,21.235,0.0,0.0,1.358,16834560.0,0.0
3514601472.0,14282752.0,7462477824.0,5746884608.0,64.496,0.737,33.292,0.0,0.0,1.474,16822272.0,151552.0
3515666432.0,14282752.0,7478382592.0,5729914880.0,71.552,1.232,25.616,0.123,0.0,1.478,16138240.0,0.0
3515793408.0,14282752.0,7509032960.0,5699137536.0,73.730,0.867,24.287,0.0,0.0,1.115,30453760.0,0.0
3517362176.0,14282752.0,7541202944.0,5665398784.0,80.025,0.993,18.238,0.124,0.0,0.620,32808960.0,0.0
3517616128.0,14282752.0,7554363392.0,5651984384.0,71.570,0.865,26.082,0.0,0.0,1.483,12451840.0,0.0
3517722624.0,14295040.0,7568412672.0,5637816320.0,67.730,1.104,29.816,0.0,0.0,1.350,14073856.0,94208.0
3518152704.0,14295040.0,7580426240.0,5625372672.0,69.183,0.619,28.960,0.0,0.0,1.238,11825152.0,0.0
3519086592.0,14295040.0,7620345856.0,5584519168.0,71.990,0.983,24.939,0.123,0.0,1.966,40030208.0,0.0
3519270912.0,14295040.0,7645278208.0,5559402496.0,77.160,1.111,20.123,0.0,0.0,1.605,24682496.0,0.0
3519430656.0,14299136.0,7649095680.0,5555421184.0,69.727,0.248,29.032,0.124,0.0,0.868,3784704.0,0.0
3519393792.0,14307328.0,7649632256.0,5554913280.0,62.765,0.623,35.990,0.0,0.0,0.623,438272.0,65536.0
3536424960.0,14307328.0,7670353920.0,5517160448.0,70.574,1.870,26.933,0.125,0.0,0.499,21340160.0,962560.0
3360972800.0,14307328.0,7684628480.0,5678338048.0,84.682,2.242,12.453,0.0,0.0,0.623,14192640.0,0.0
3400249344.0,14311424.0,7684259840.0,5639426048.0,85.250,2.0,12.500,0.0,0.0,0.250,81920.0,0.0
3259666432.0,14315520.0,7701016576.0,5763248128.0,63.184,2.985,33.209,0.124,0.0,0.498,18120704.0,4096.0
3099987968.0,14327808.0,7716065280.0,5907865600.0,73.067,3.616,22.693,0.0,0.0,0.623,14929920.0,319488.0
3215581184.0,14331904.0,7720857600.0,5787475968.0,88.750,3.0,8.0,0.0,0.0,0.250,4452352.0,684032.0
3370688512.0,14336000.0,7735046144.0,5618176000.0,83.354,2.628,13.642,0.125,0.0,0.250,15122432.0,0.0
2989068288.0,14356480.0,7764422656.0,5970399232.0,66.167,3.496,29.713,0.125,0.0,0.499,30576640.0,0.0
3129905152.0,14356480.0,7788003328.0,5805981696.0,89.573,3.769,6.281,0.0,0.0,0.377,23453696.0,8192.0
3206758400.0,14368768.0,7807434752.0,5709684736.0,93.641,3.367,2.993,0.0,0.0,0.0,19451904.0,299008.0
3480371200.0,14376960.0,7815434240.0,5428064256.0,83.584,3.133,12.907,0.125,0.0,0.251,8630272.0,196608.0
3490373632.0,14376960.0,7854583808.0,5378912256.0,79.110,2.101,17.305,0.124,0.0,1.360,38907904.0,0.0
3504615424.0,14376960.0,7892803584.0,5326450688.0,90.399,1.746,7.481,0.0,0.0,0.374,38313984.0,0.0
3507531776.0,14376960.0,7919325184.0,5297012736.0,79.058,1.239,18.587,0.124,0.0,0.991,26259456.0,0.0
3509358592.0,14389248.0,7938359296.0,5276139520.0,77.368,1.230,19.680,0.246,0.0,1.476,19513344.0,122880.0
3513241600.0,14389248.0,7939809280.0,5270806528.0,75.815,0.251,23.559,0.0,0.0,0.376,1449984.0,0.0
3515240448.0,14389248.0,7959662592.0,5248954368.0,74.129,0.995,23.881,0.0,0.0,0.995,19570688.0,73728.0
3521740800.0,14389248.0,7999279104.0,5202837504.0,81.931,1.361,15.099,0.248,0.0,1.361,41246720.0,0.0
3521966080.0,14389248.0,8026275840.0,5175615488.0,75.735,0.980,21.446,0.123,0.0,1.716,26644480.0,0.0
3522498560.0,14397440.0,8043147264.0,5158203392.0,74.969,0.982,21.595,0.0,0.0,2.454,16932864.0,98304.0
3520733184.0,14397440.0,8044802048.0,5158313984.0,73.077,0.496,25.558,0.0,0.0,0.868,1638400.0,0.0
3521097728.0,14397440.0,8073773056.0,5128978432.0,66.584,0.493,30.949,0.247,0.0,1.726,28725248.0,446464.0
3521699840.0,14397440.0,8109998080.0,5092151296.0,85.181,1.245,12.702,0.125,0.0,0.747,36630528.0,0.0
3524009984.0,14397440.0,8135118848.0,5064720384.0,75.619,1.238,21.782,0.0,0.0,1.361,26333184.0,0.0
3541430272.0,14405632.0,8148946944.0,5033463808.0,86.262,0.619,12.252,0.0,0.0,0.866,16510976.0,94208.0
3545989120.0,14405632.0,8149659648.0,5028192256.0,75.802,0.494,22.346,0.0,0.0,1.358,606208.0,0.0
3546865664.0,14405632.0,8186523648.0,4990451712.0,69.059,1.361,28.342,0.248,0.0,0.990,36786176.0,0.0
3547586560.0,14405632.0,8220295168.0,4955959296.0,86.460,1.242,11.429,0.124,0.0,0.745,33701888.0,0.0
3548372992.0,14405632.0,8243023872.0,4932444160.0,72.840,0.988,25.062,0.0,0.0,1.111,22671360.0,0.0
3536166912.0,14413824.0,8251027456.0,4936638464.0,74.629,0.743,23.391,0.0,0.0,1.238,8060928.0,69632.0
3535765504.0,14413824.0,8253648896.0,4934418432.0,63.046,0.125,36.330,0.0,0.0,0.499,2510848.0,0.0
3536969728.0,14413824.0,8298246144.0,4888616960.0,70.471,1.737,26.551,0.248,0.0,0.993,44498944.0,237568.0
3537145856.0,14413824.0,8321806336.0,4864880640.0,85.112,0.868,13.027,0.0,0.0,0.993,23375872.0,0.0
3537272832.0,14413824.0,8328429568.0,4858130432.0,72.716,0.250,26.283,0.0,0.0,0.751,6619136.0,0.0
3537264640.0,14422016.0,8328421376.0,4858138624.0,62.968,0.623,36.035,0.125,0.0,0.249,65536.0,131072.0
3282235392.0,14426112.0,8339550208.0,5102034944.0,63.750,1.500,34.375,0.0,0.0,0.375,11567104.0,0.0
3366846464.0,14434304.0,8367476736.0,4989489152.0,81.582,2.349,15.204,0.124,0.0,0.742,28041216.0,4190208.0
3411222528.0,14434304.0,8367206400.0,4945383424.0,87.266,1.623,10.861,0.0,0.0,0.250,61440.0,0.0
3272536064.0,14450688.0,8383082496.0,5068177408.0,62.407,2.357,34.491,0.124,0.0,0.620,16326656.0,0.0
3105992704.0,14467072.0,8397623296.0,5220163584.0,73.750,3.625,22.250,0.125,0.0,0.250,15147008.0,368640.0
3216310272.0,14471168.0,8405512192.0,5101953024.0,87.578,3.388,8.783,0.0,0.0,0.251,7761920.0,4096.0
3389964288.0,14475264.0,8419233792.0,4914573312.0,83.668,2.387,13.568,0.0,0.0,0.377,13836288.0,0.0
3004379136.0,14495744.0,8444747776.0,5274624000.0,78.678,4.738,15.835,0.125,0.0,0.623,27070464.0,0.0
3144314880.0,14495744.0,8469532672.0,5109903360.0,88.287,4.282,7.053,0.126,0.0,0.252,24674304.0,8192.0
3232759808.0,14508032.0,8491208704.0,4999770112.0,92.095,3.262,4.391,0.0,0.0,0.251,21807104.0,311296.0
3403268096.0,14516224.0,8496529408.0,4823932928.0,84.606,2.503,12.641,0.0,0.0,0.250,5038080.0,0.0
3516276736.0,14520320.0,8539537408.0,4667912192.0,77.171,1.737,19.975,0.124,0.0,0.993,42946560.0,0.0
3529261056.0,14520320.0,8575774720.0,4618690560.0,88.529,1.995,8.853,0.125,0.0,0.499,36532224.0,0.0
3533193216.0,14520320.0,8598540288.0,4591992832.0,79.726,0.746,18.532,0.0,0.0,0.995,22298624.0,0.0
3534921728.0,14520320.0,8622088192.0,4566716416.0,78.052,1.110,19.605,0.123,0.0,1.110,23654400.0,0.0
3540017152.0,14532608.0,8624615424.0,4559081472.0,76.225,0.613,21.569,0.0,0.0,1.593,2543616.0,106496.0
3543580672.0,14532608.0,8644308992.0,4535824384.0,72.875,0.750,25.500,0.0,0.0,0.875,19439616.0,0.0
3546693632.0,14532608.0,8681836544.0,4495183872.0,80.124,1.366,17.640,0.0,0.0,0.870,37523456.0,0.0
3546071040.0,14532608.0,8705515520.0,4472127488.0,77.491,0.861,20.049,0.123,0.0,1.476,23363584.0,0.0
3543560192.0,14532608.0,8728350720.0,4451803136.0,77.819,1.115,19.950,0.124,0.0,0.991,23121920.0,0.0
3544571904.0,14540800.0,8729227264.0,4449906688.0,69.701,0.374,29.676,0.0,0.0,0.249,696320.0,69632.0
3545219072.0,14540800.0,8756088832.0,4422397952.0,67.702,0.870,30.186,0.0,0.0,1.242,27172864.0,0.0
3545530368.0,14540800.0,8788717568.0,4389457920.0,83.500,1.0,14.625,0.125,0.0,0.750,32014336.0,0.0
3546058752.0,14540800.0,8820826112.0,4356820992.0,70.864,1.111,26.296,0.123,0.0,1.605,32030720.0,0.0
3545415680.0,14540800.0,8833343488.0,4344946688.0,78.164,0.620,20.471,0.0,0.0,0.744,12611584.0,0.0
3545563136.0,14548992.0,8834949120.0,4343185408.0,66.417,0.375,32.834,0.125,0.0,0.250,1486848.0,69632.0
3546607616.0,14548992.0,8869523456.0,4307566592.0,66.502,1.236,31.150,0.0,0.0,1.112,34897920.0,0.0
3547045888.0,14548992.0,8900423680.0,4276228096.0,84.275,1.106,13.145,0.0,0.0,1.474,30273536.0,0.0
3547975680.0,14548992.0,8931319808.0,4244402176.0,69.004,0.861,28.044,0.123,0.0,1.968,30937088.0,0.0
3547934720.0,14548992.0,8934993920.0,4240769024.0,72.693,0.374,26.434,0.0,0.0,0.499,3694592.0,0.0
3547926528.0,14557184.0,8940650496.0,4235112448.0,63.445,0.372,35.192,0.124,0.0,0.867,5423104.0,65536.0
3549347840.0,14557184.0,8983363584.0,4190978048.0,70.880,1.239,26.518,0.124,0.0,1.239,42647552.0,0.0
3549491200.0,14557184.0,9002438656.0,4171759616.0,82.797,0.495,15.594,0.0,0.0,1.114,18927616.0,294912.0
3549843456.0,14557184.0,9013452800.0,4160393216.0,70.099,0.620,28.536,0.0,0.0,0.744,11063296.0,0.0
3553050624.0,14557184.0,9012879360.0,4157759488.0,69.576,1.122,28.554,0.0,0.0,0.748,278528.0,0.0
3386662912.0,14569472.0,9027125248.0,4309889024.0,73.566,2.743,22.943,0.249,0.0,0.499,14598144.0,262144.0
3417452544.0,14569472.0,9049919488.0,4256305152.0,84.769,2.122,12.484,0.0,0.0,0.624,22421504.0,0.0
