"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 17:16:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
8151326720.0,14426112.0,8403537920.0,168955904.0,29.774,13.568,33.794,21.357,0.0,1.508,201297920.0,102273024.0
8154497024.0,14430208.0,8404733952.0,164585472.0,16.773,8.259,40.661,33.672,0.0,0.635,129855488.0,103919616.0
8156110848.0,14442496.0,8382050304.0,185643008.0,16.435,8.723,44.121,29.330,0.0,1.391,136601600.0,136871936.0
8156438528.0,14491648.0,8392302592.0,175013888.0,11.208,6.476,40.971,40.722,0.0,0.623,86765568.0,73187328.0
8156733440.0,14495744.0,8391774208.0,175243264.0,6.641,3.448,27.969,61.430,0.0,0.511,59289600.0,93298688.0
8158396416.0,14528512.0,8403562496.0,161759232.0,16.521,8.511,35.795,38.548,0.0,0.626,112861184.0,125202432.0
8158367744.0,14553088.0,8401313792.0,164012032.0,3.870,1.873,41.698,52.185,0.0,0.375,13516800.0,159690752.0
8159240192.0,14577664.0,8376446976.0,187981824.0,2.753,1.627,34.418,60.451,0.0,0.751,17440768.0,160288768.0
8159219712.0,14589952.0,8377688064.0,186748928.0,3.121,2.247,29.963,63.920,0.0,0.749,15507456.0,157384704.0
8159059968.0,14598144.0,8389058560.0,175529984.0,3.254,2.378,44.931,48.936,0.0,0.501,22159360.0,226156544.0
8165601280.0,14614528.0,8395657216.0,162373632.0,23.985,11.929,26.142,36.802,0.0,1.142,215826432.0,98242560.0
8172105728.0,14618624.0,8382332928.0,169189376.0,62.121,28.030,4.419,2.904,0.0,2.525,487067648.0,32768.0
8185229312.0,14639104.0,8349880320.0,188497920.0,45.250,17.500,21.625,13.625,0.0,2.0,256536576.0,175005696.0
8189317120.0,14655488.0,8347324416.0,186949632.0,13.476,6.423,39.169,39.924,0.0,1.008,101105664.0,113864704.0
8189710336.0,14700544.0,8350822400.0,183013376.0,27.409,14.768,35.294,21.151,0.0,1.377,224509952.0,225918976.0
8190910464.0,14716928.0,8381321216.0,151298048.0,31.131,13.977,37.230,16.264,0.0,1.398,231108608.0,216158208.0
8195969024.0,14725120.0,8385875968.0,141676544.0,13.038,5.190,49.747,31.646,0.0,0.380,86315008.0,109051904.0
8197664768.0,14753792.0,8381317120.0,144510976.0,13.291,7.215,38.481,40.127,0.0,0.886,90488832.0,259178496.0
8198778880.0,14774272.0,8379002880.0,145690624.0,3.270,2.390,47.296,46.415,0.0,0.629,23830528.0,255729664.0
8199606272.0,14807040.0,8380284928.0,143548416.0,4.177,2.405,35.190,57.342,0.0,0.886,27774976.0,286281728.0
8208908288.0,14815232.0,8373497856.0,141025280.0,24.812,9.273,20.551,44.862,0.0,0.501,167264256.0,90841088.0
8219766784.0,14827520.0,8360001536.0,143650816.0,65.955,28.769,1.508,1.508,0.0,2.261,475803648.0,53248.0
8223875072.0,14848000.0,8350076928.0,149446656.0,43.110,18.963,22.630,13.274,0.0,2.023,291024896.0,151363584.0
8224813056.0,14864384.0,8355782656.0,142786560.0,16.270,9.011,54.693,18.648,0.0,1.377,129482752.0,126337024.0
8226664448.0,14884864.0,8315568128.0,181129216.0,27.078,14.484,36.272,20.529,0.0,1.637,213176320.0,217206784.0
8221712384.0,14888960.0,8334340096.0,167305216.0,10.638,4.631,51.564,32.541,0.0,0.626,73596928.0,84996096.0
8224788480.0,14905344.0,8309100544.0,189452288.0,34.097,15.394,30.916,18.193,0.0,1.399,241983488.0,210026496.0
8226553856.0,14925824.0,8322924544.0,173842432.0,16.962,7.468,43.038,31.646,0.0,0.886,123858944.0,130072576.0
8226422784.0,14942208.0,8326500352.0,170381312.0,4.151,2.642,35.094,57.358,0.0,0.755,31182848.0,317730816.0
8226455552.0,14958592.0,8305618944.0,191213568.0,2.875,2.0,33.0,61.250,0.0,0.875,18653184.0,186327040.0
8206008320.0,14970880.0,8337711104.0,179556352.0,4.517,2.635,33.877,58.344,0.0,0.627,30846976.0,308355072.0
8210644992.0,14983168.0,8335085568.0,177532928.0,32.830,15.220,21.887,28.931,0.0,1.132,267812864.0,32452608.0
8215437312.0,14999552.0,8330469376.0,177340416.0,63.774,27.925,3.774,2.516,0.0,2.013,487514112.0,69632.0
8215834624.0,15028224.0,8320319488.0,187064320.0,35.176,17.839,26.382,19.347,0.0,1.256,250671104.0,206753792.0
8228646912.0,15040512.0,8309743616.0,184815616.0,21.059,10.340,47.415,20.177,0.0,1.009,152682496.0,165351424.0
8228364288.0,15077376.0,8326176768.0,168628224.0,14.680,7.779,40.402,36.136,0.0,1.004,122208256.0,110325760.0
8230408192.0,15093760.0,8302743552.0,190001152.0,17.005,8.376,41.751,31.472,0.0,1.396,128229376.0,172441600.0
8233299968.0,15118336.0,8323567616.0,166260736.0,24.684,11.139,31.646,31.392,0.0,1.139,184446976.0,149659648.0
8234426368.0,15142912.0,8297644032.0,191033344.0,10.276,5.890,47.995,34.962,0.0,0.877,80924672.0,172838912.0
8234541056.0,15167488.0,8312610816.0,175927296.0,2.989,2.491,42.715,51.059,0.0,0.747,22073344.0,223969280.0
8235241472.0,15179776.0,8305565696.0,182259712.0,3.885,2.381,39.474,53.383,0.0,0.877,25583616.0,248524800.0
8234430464.0,15187968.0,8320868352.0,167759872.0,2.792,2.157,45.939,48.731,0.0,0.381,22589440.0,227684352.0
8240599040.0,15208448.0,8335364096.0,147075072.0,47.613,23.241,13.065,14.447,0.0,1.633,396832768.0,82501632.0
8253390848.0,15224832.0,8325369856.0,144261120.0,61.083,29.597,4.156,3.652,0.0,1.511,473042944.0,21180416.0
8249946112.0,15233024.0,8331055104.0,142012416.0,11.677,5.342,49.814,32.422,0.0,0.745,60739584.0,88399872.0
8252555264.0,15253504.0,8324562944.0,145874944.0,25.221,12.989,34.174,26.103,0.0,1.513,202108928.0,222892032.0
8253546496.0,15302656.0,8324616192.0,144781312.0,21.293,11.027,40.938,25.475,0.0,1.267,168292352.0,182075392.0
8258465792.0,15323136.0,8319512576.0,144945152.0,22.670,11.965,36.146,27.960,0.0,1.259,174129152.0,163098624.0
8259035136.0,15343616.0,8320647168.0,143220736.0,16.561,8.091,44.880,29.709,0.0,0.759,133361664.0,132800512.0
8261718016.0,15380480.0,8281755648.0,179392512.0,20.350,4.370,36.829,37.328,0.0,1.124,57876480.0,168808448.0
8264704000.0,15388672.0,8286486528.0,171667456.0,4.386,1.504,53.133,40.476,0.0,0.501,16949248.0,155348992.0
8264437760.0,15409152.0,8275095552.0,183304192.0,3.034,1.770,48.040,46.397,0.0,0.759,23158784.0,221593600.0
8263909376.0,15417344.0,8289665024.0,169254912.0,3.275,2.141,51.134,43.199,0.0,0.252,21573632.0,207044608.0
8266846208.0,15433728.0,8288108544.0,167858176.0,22.457,11.166,49.256,16.253,0.0,0.868,184176640.0,113860608.0
8272277504.0,15441920.0,8279392256.0,171134976.0,56.944,28.535,8.712,3.788,0.0,2.020,471072768.0,40960.0
8278757376.0,15466496.0,8257593344.0,186429440.0,35.220,16.855,25.912,20.629,0.0,1.384,249389056.0,147070976.0
8279117824.0,15470592.0,8257679360.0,185978880.0,13.005,6.061,40.783,39.268,0.0,0.884,98672640.0,102416384.0
8280064000.0,15478784.0,8273100800.0,169603072.0,20.025,10.388,28.285,40.175,0.0,1.126,158429184.0,124547072.0
8281669632.0,15523840.0,8275456000.0,165597184.0,8.809,4.715,46.898,39.082,0.0,0.496,58724352.0,101195776.0
8281767936.0,15360000.0,8271843328.0,169275392.0,24.495,13.005,34.848,26.515,0.0,1.136,199917568.0,178122752.0
8282976256.0,15269888.0,8253272064.0,186728448.0,12.189,5.721,52.239,29.353,0.0,0.498,83824640.0,63336448.0
8283136000.0,15286272.0,8263249920.0,176574464.0,2.635,1.882,47.553,47.428,0.0,0.502,19255296.0,186273792.0
8283639808.0,15286272.0,8268709888.0,170610688.0,3.254,2.003,38.173,55.945,0.0,0.626,17375232.0,158453760.0
8284557312.0,15249408.0,8249393152.0,189046784.0,3.008,2.130,32.331,61.905,0.0,0.627,19013632.0,195321856.0
8284114944.0,15224832.0,8261423104.0,177483776.0,2.513,2.638,36.809,57.161,0.0,0.879,20226048.0,217563136.0
8287883264.0,15093760.0,8245694464.0,189575168.0,9.900,4.135,41.228,44.361,0.0,0.376,64065536.0,108847104.0
8288358400.0,15073280.0,8261857280.0,172957696.0,34.994,16.812,23.039,23.661,0.0,1.494,286826496.0,24576.0
8293072896.0,15093760.0,8275869696.0,154210304.0,62.453,29.583,3.161,3.161,0.0,1.643,494542848.0,15642624.0
8295911424.0,15122432.0,8267534336.0,159678464.0,19.476,9.738,40.949,28.464,0.0,1.373,126758912.0,149389312.0
8299114496.0,15151104.0,8282615808.0,141365248.0,27.387,12.814,31.030,27.261,0.0,1.508,204251136.0,212463616.0
8303869952.0,15200256.0,8274489344.0,144687104.0,19.650,9.887,43.054,26.158,0.0,1.252,137084928.0,145596416.0
8303632384.0,15159296.0,8277082112.0,142372864.0,9.796,5.089,46.310,38.422,0.0,0.382,80867328.0,78974976.0
8305549312.0,14995456.0,8273276928.0,144424960.0,16.960,9.171,43.719,29.146,0.0,1.005,139870208.0,117575680.0
8306036736.0,15011840.0,8273645568.0,143552512.0,7.143,3.509,44.862,43.860,0.0,0.627,27828224.0,200310784.0
8307101696.0,15024128.0,8272429056.0,143691776.0,2.882,2.632,51.880,42.105,0.0,0.501,19075072.0,218615808.0
8306536448.0,15007744.0,8267542528.0,149159936.0,3.254,2.128,58.698,35.169,0.0,0.751,19742720.0,206848000.0
8307675136.0,14995456.0,8271872000.0,143704064.0,4.115,1.746,50.125,43.766,0.0,0.249,14700544.0,155205632.0
8306577408.0,14671872.0,8274583552.0,142413824.0,22.943,12.219,32.918,30.923,0.0,0.998,199950336.0,89653248.0
8310034432.0,13754368.0,8234102784.0,180355072.0,60.777,30.201,3.759,3.008,0.0,2.256,496660480.0,241664.0
8319365120.0,13406208.0,8250273792.0,155201536.0,36.789,11.631,32.238,18.078,0.0,1.264,163868672.0,87719936.0
8317804544.0,13152256.0,8229564416.0,177725440.0,12.500,6.313,44.066,36.364,0.0,0.758,99266560.0,99622912.0
8317841408.0,12836864.0,8220241920.0,187326464.0,16.456,7.468,45.696,29.367,0.0,1.013,131047424.0,117477376.0
8317648896.0,12619776.0,8224227328.0,183750656.0,12.984,6.991,39.076,40.075,0.0,0.874,104873984.0,101711872.0
8319655936.0,12447744.0,8237543424.0,168599552.0,18.695,7.026,46.675,26.851,0.0,0.753,105099264.0,102072320.0
8320495616.0,12279808.0,8236953600.0,168517632.0,19.549,10.150,42.481,26.566,0.0,1.253,131014656.0,207831040.0
8323264512.0,12279808.0,8220004352.0,182697984.0,3.396,1.635,73.585,21.006,0.0,0.377,5873664.0,202801152.0
8323747840.0,12279808.0,8220020736.0,182198272.0,1.378,0.877,78.822,18.797,0.0,0.125,32768.0,206372864.0
8325365760.0,12296192.0,8220037120.0,180547584.0,1.882,1.255,75.533,21.330,0.0,0.0,53248.0,169684992.0
8338489344.0,12308480.0,8220078080.0,167370752.0,10.037,2.602,79.802,6.939,0.0,0.620,1003520.0,166166528.0
2467975168.0,12308480.0,8242618368.0,6015344640.0,7.320,6.079,85.608,0.124,0.0,0.868,23490560.0,0.0
2435571712.0,532480.0,5462970368.0,8839172096.0,0.251,4.762,94.361,0.501,0.0,0.125,4882432.0,1454080.0
2358611968.0,532480.0,73871360.0,14305230848.0,0.125,12.531,87.343,0.0,0.0,0.0,40960.0,0.0
2321715200.0,10125312.0,110809088.0,14295597056.0,10.678,2.889,81.910,3.894,0.0,0.628,51785728.0,225280.0
2403311616.0,10137600.0,121974784.0,14202822656.0,23.720,1.498,73.658,1.124,0.0,0.0,11173888.0,0.0
2330058752.0,10457088.0,128978944.0,14268751872.0,15.711,2.618,80.549,0.748,0.0,0.374,7327744.0,77824.0
2408747008.0,10911744.0,138440704.0,14180147200.0,22.111,2.261,74.497,1.005,0.0,0.126,9949184.0,0.0
2529681408.0,10932224.0,148660224.0,14048972800.0,31.796,2.244,64.963,0.873,0.0,0.125,10240000.0,0.0
2916896768.0,11259904.0,155652096.0,13654437888.0,60.870,5.217,33.168,0.497,0.0,0.248,7032832.0,262144.0
3369095168.0,11272192.0,163700736.0,13194178560.0,63.165,5.949,30.380,0.253,0.0,0.253,7868416.0,0.0
3857223680.0,11284480.0,164982784.0,12704755712.0,61.850,5.196,32.700,0.0,0.0,0.253,1179648.0,53248.0
4167802880.0,11333632.0,187596800.0,12371513344.0,50.699,3.050,45.743,0.381,0.0,0.127,22364160.0,57344.0
5285470208.0,11333632.0,206561280.0,11234881536.0,46.740,4.797,46.248,0.123,0.0,2.091,19484672.0,0.0
5908918272.0,11341824.0,226127872.0,10591858688.0,52.709,3.448,42.488,0.0,0.0,1.355,19292160.0,167936.0
6222258176.0,11341824.0,245846016.0,10258800640.0,56.049,1.235,40.988,0.247,0.0,1.481,20058112.0,0.0
6311321600.0,11341824.0,264826880.0,10150756352.0,42.681,0.738,54.613,0.123,0.0,1.845,18505728.0,0.0
6597201920.0,11341824.0,279576576.0,9850126336.0,69.145,2.107,27.385,0.124,0.0,1.239,14704640.0,0.0
6867451904.0,11341824.0,295636992.0,9563815936.0,67.946,1.609,29.332,0.124,0.0,0.990,16146432.0,0.0
7068762112.0,11341824.0,305336320.0,9352806400.0,77.847,2.003,19.650,0.0,0.0,0.501,9752576.0,0.0
7286378496.0,11350016.0,318857216.0,9121660928.0,70.698,1.621,26.933,0.125,0.0,0.623,13721600.0,16384.0
7405735936.0,11350016.0,326000640.0,8995160064.0,61.174,0.624,37.953,0.0,0.0,0.250,7110656.0,0.0
7519887360.0,11350016.0,337608704.0,8869400576.0,52.357,1.241,45.409,0.0,0.0,0.993,11689984.0,0.0
7859576832.0,11354112.0,348983296.0,8518332416.0,68.480,2.225,27.689,0.124,0.0,1.483,11472896.0,0.0
7963951104.0,11354112.0,361046016.0,8401895424.0,65.217,0.994,32.919,0.0,0.0,0.870,12201984.0,0.0
8073510912.0,11362304.0,372711424.0,8280662016.0,64.453,1.476,32.349,0.0,0.0,1.722,11452416.0,45056.0
8206966784.0,11362304.0,382152704.0,8137764864.0,71.500,1.250,27.0,0.125,0.0,0.125,9453568.0,0.0
8345833472.0,11362304.0,390410240.0,7990640640.0,74.343,0.626,24.781,0.0,0.0,0.250,8286208.0,0.0
8454766592.0,11362304.0,400625664.0,7871492096.0,66.915,1.119,30.846,0.124,0.0,0.995,10313728.0,0.0
8515227648.0,11362304.0,414367744.0,7797288960.0,57.803,0.749,40.949,0.250,0.0,0.250,13729792.0,0.0
8619454464.0,11370496.0,415285248.0,7692136448.0,63.693,0.754,35.427,0.0,0.0,0.126,942080.0,16384.0
8619343872.0,11370496.0,420265984.0,7687266304.0,37.703,0.375,61.298,0.125,0.0,0.499,5021696.0,0.0
8761102336.0,11370496.0,433643520.0,7532130304.0,61.404,1.378,36.842,0.125,0.0,0.251,13389824.0,0.0
9157398528.0,11370496.0,445595648.0,7123881984.0,64.205,2.753,32.916,0.125,0.0,0.0,11968512.0,0.0
9308721152.0,11378688.0,453976064.0,6964170752.0,75.375,1.375,23.0,0.125,0.0,0.125,8450048.0,458752.0
9394737152.0,11378688.0,468017152.0,6864113664.0,59.199,0.751,39.549,0.250,0.0,0.250,14032896.0,0.0
9466851328.0,11386880.0,482840576.0,6777167872.0,55.625,1.125,42.625,0.125,0.0,0.500,14872576.0,61440.0
9614917632.0,11386880.0,489259008.0,6622683136.0,76.190,1.378,22.180,0.125,0.0,0.125,6430720.0,0.0
9769742336.0,11665408.0,490045440.0,6466793472.0,77.750,0.875,21.375,0.0,0.0,0.0,954368.0,0.0
9775489024.0,11673600.0,489918464.0,6461165568.0,39.549,0.626,59.449,0.0,0.0,0.375,8192.0,528384.0
9776836608.0,11673600.0,490721280.0,6459015168.0,44.180,0.501,55.194,0.0,0.0,0.125,40960.0,0.0
9778278400.0,11681792.0,498237440.0,6450049024.0,42.732,0.877,56.391,0.0,0.0,0.0,4096.0,114688.0
9779003392.0,11681792.0,506068992.0,6441492480.0,37.171,1.126,61.702,0.0,0.0,0.0,12288.0,0.0
9779679232.0,11685888.0,514166784.0,6432714752.0,37.218,1.504,61.153,0.0,0.0,0.125,69632.0,0.0
9779798016.0,11685888.0,522096640.0,6424666112.0,37.218,0.627,62.155,0.0,0.0,0.0,24576.0,0.0
9780031488.0,11685888.0,530022400.0,6416506880.0,37.297,1.252,61.452,0.0,0.0,0.0,8192.0,319488.0
10022809600.0,11694080.0,531791872.0,6171951104.0,84.040,3.491,12.469,0.0,0.0,0.0,32768.0,32768.0
10032295936.0,11694080.0,531787776.0,6162468864.0,99.875,0.125,0.0,0.0,0.0,0.0,28672.0,0.0
10046791680.0,11694080.0,531791872.0,6147969024.0,99.250,0.625,0.125,0.0,0.0,0.0,24576.0,0.0
10054950912.0,11694080.0,531759104.0,6139842560.0,99.126,0.749,0.125,0.0,0.0,0.0,45056.0,0.0
10058031104.0,11702272.0,531804160.0,6136709120.0,97.375,0.250,2.375,0.0,0.0,0.0,20480.0,4505600.0
10060697600.0,11710464.0,531795968.0,6134042624.0,99.375,0.625,0.0,0.0,0.0,0.0,32768.0,73728.0
10062512128.0,11710464.0,531808256.0,6132215808.0,99.125,0.625,0.250,0.0,0.0,0.0,57344.0,0.0
10063421440.0,11710464.0,531808256.0,6131306496.0,99.750,0.125,0.125,0.0,0.0,0.0,4096.0,0.0
10064572416.0,11710464.0,531816448.0,6130147328.0,24.436,0.376,75.188,0.0,0.0,0.0,40960.0,0.0
10064416768.0,11714560.0,531828736.0,6130286592.0,12.827,0.498,86.052,0.498,0.0,0.125,40960.0,37658624.0
10064510976.0,11722752.0,531820544.0,6130192384.0,12.766,0.501,86.733,0.0,0.0,0.0,24576.0,45056.0
10064777216.0,11722752.0,531824640.0,6129922048.0,12.641,0.501,86.859,0.0,0.0,0.0,57344.0,0.0
10064515072.0,11722752.0,531849216.0,6130159616.0,12.641,0.250,87.109,0.0,0.0,0.0,24576.0,0.0
10064527360.0,11722752.0,531836928.0,6130159616.0,12.907,0.251,86.842,0.0,0.0,0.0,24576.0,0.0
10065014784.0,11722752.0,531857408.0,6129651712.0,12.782,0.376,86.842,0.0,0.0,0.0,61440.0,0.0
10090147840.0,11730944.0,531849216.0,6104518656.0,14.178,0.376,85.445,0.0,0.0,0.0,53248.0,16384.0
10090635264.0,11730944.0,539836416.0,6096044032.0,38.173,1.001,60.576,0.0,0.0,0.250,24576.0,0.0
10092765184.0,11730944.0,543547392.0,6090203136.0,32.040,0.751,67.209,0.0,0.0,0.0,28672.0,0.0
10093015040.0,11730944.0,543551488.0,6089949184.0,25.439,0.0,74.436,0.0,0.0,0.125,8192.0,0.0
10093043712.0,11730944.0,543571968.0,6089900032.0,25.031,0.501,74.218,0.125,0.0,0.125,12288.0,0.0
10093178880.0,11730944.0,543563776.0,6089773056.0,25.313,0.376,74.185,0.0,0.0,0.125,45056.0,0.0
10093289472.0,11739136.0,543571968.0,6089646080.0,25.063,0.125,74.561,0.0,0.0,0.251,36864.0,49152.0
10093465600.0,11739136.0,543580160.0,6089461760.0,25.657,0.125,74.093,0.0,0.0,0.125,36864.0,0.0
10093449216.0,11739136.0,543580160.0,6089478144.0,25.561,0.499,73.691,0.0,0.0,0.249,0.0,0.0
10093416448.0,11739136.0,543571968.0,6089519104.0,25.220,0.125,74.655,0.0,0.0,0.0,53248.0,0.0
10093273088.0,11739136.0,543571968.0,6089662464.0,25.282,0.250,74.218,0.0,0.0,0.250,16384.0,0.0
10093260800.0,11747328.0,543576064.0,6089662464.0,25.407,0.375,73.967,0.125,0.0,0.125,24576.0,24576.0
10093412352.0,11747328.0,543576064.0,6089510912.0,25.375,0.375,74.250,0.0,0.0,0.0,32768.0,0.0
10093432832.0,11747328.0,543571968.0,6089494528.0,25.282,0.375,74.218,0.0,0.0,0.125,53248.0,0.0
10093555712.0,11747328.0,543576064.0,6089367552.0,25.313,0.251,74.311,0.0,0.0,0.125,4096.0,0.0
10093539328.0,11747328.0,543592448.0,6089367552.0,25.063,0.125,74.687,0.0,0.0,0.125,24576.0,0.0
10093744128.0,11755520.0,543592448.0,6089154560.0,25.471,0.251,74.279,0.0,0.0,0.0,57344.0,20480.0
10093780992.0,11755520.0,543596544.0,6089113600.0,25.188,0.376,74.311,0.0,0.0,0.125,8192.0,0.0
10093912064.0,11755520.0,543592448.0,6088986624.0,25.407,0.250,74.343,0.0,0.0,0.0,40960.0,0.0
10093920256.0,11755520.0,543584256.0,6088986624.0,25.282,0.375,74.093,0.0,0.0,0.250,139264.0,4517888.0
10094280704.0,11755520.0,543604736.0,6088605696.0,25.187,0.499,73.940,0.0,0.0,0.374,20480.0,0.0
10094272512.0,11755520.0,543612928.0,6088605696.0,25.282,0.0,74.468,0.0,0.0,0.250,16384.0,0.0
10094522368.0,11763712.0,543608832.0,6088351744.0,25.313,0.501,74.060,0.125,0.0,0.0,36864.0,98304.0
10094301184.0,11763712.0,557432832.0,6074748928.0,24.314,1.496,73.940,0.0,0.0,0.249,32768.0,0.0
10095120384.0,11763712.0,572805120.0,6058557440.0,23.714,1.882,74.404,0.0,0.0,0.0,77824.0,0.0
10095640576.0,11763712.0,588357632.0,6042484736.0,24.280,1.377,74.093,0.0,0.0,0.250,147456.0,7516160.0
10096304128.0,11763712.0,603979776.0,6026199040.0,23.810,1.504,74.687,0.0,0.0,0.0,0.0,0.0
10096738304.0,11771904.0,619560960.0,6010175488.0,23.404,2.253,74.343,0.0,0.0,0.0,8192.0,57344.0
10097246208.0,11771904.0,635211776.0,5994016768.0,23.684,2.130,74.185,0.0,0.0,0.0,0.0,0.0
10097598464.0,11771904.0,649961472.0,5978914816.0,27.750,1.250,70.875,0.125,0.0,0.0,0.0,0.0
10098110464.0,11771904.0,665395200.0,5962969088.0,24.592,1.882,73.526,0.0,0.0,0.0,24576.0,0.0
10098540544.0,11771904.0,680632320.0,5947301888.0,23.434,2.256,74.311,0.0,0.0,0.0,36864.0,0.0
10099032064.0,11780096.0,696164352.0,5931270144.0,23.935,1.504,74.561,0.0,0.0,0.0,20480.0,24576.0
10099462144.0,11780096.0,711385088.0,5915619328.0,23.471,2.247,74.157,0.0,0.0,0.125,16384.0,0.0
10099896320.0,11780096.0,726855680.0,5899714560.0,23.869,1.759,74.246,0.0,0.0,0.126,77824.0,0.0
10100330496.0,11780096.0,742453248.0,5883682816.0,23.714,1.631,74.655,0.0,0.0,0.0,73728.0,0.0
10101862400.0,11780096.0,757833728.0,5866770432.0,25.250,1.625,73.125,0.0,0.0,0.0,958464.0,0.0
10102386688.0,11788288.0,773476352.0,5850595328.0,23.720,2.497,73.533,0.125,0.0,0.125,135168.0,24576.0
10102706176.0,11788288.0,788680704.0,5835071488.0,27.673,1.258,71.069,0.0,0.0,0.0,32768.0,0.0
10103582720.0,11788288.0,803852288.0,5819023360.0,23.434,2.256,74.311,0.0,0.0,0.0,16384.0,0.0
10124107776.0,11821056.0,816791552.0,5785526272.0,34.461,2.005,63.283,0.0,0.0,0.251,45056.0,8744960.0
10538561536.0,11829248.0,816676864.0,5371179008.0,46.692,5.618,47.566,0.0,0.0,0.125,32768.0,0.0
10636066816.0,11837440.0,816689152.0,5273653248.0,60.250,2.125,37.375,0.0,0.0,0.250,53248.0,200704.0
10772340736.0,11837440.0,816672768.0,5137395712.0,56.195,1.126,42.553,0.0,0.0,0.125,12288.0,0.0
10948710400.0,11837440.0,816685056.0,4961013760.0,37.046,0.876,62.078,0.0,0.0,0.0,53248.0,0.0
11069214720.0,11866112.0,816746496.0,4840419328.0,36.967,1.504,56.391,4.762,0.0,0.376,24576.0,118489088.0
11243618304.0,11866112.0,816734208.0,4666028032.0,48.375,1.0,50.500,0.0,0.0,0.125,0.0,145547264.0
11659526144.0,11874304.0,816717824.0,4250128384.0,97.622,2.128,0.250,0.0,0.0,0.0,90112.0,69632.0
11787231232.0,11874304.0,816726016.0,4122415104.0,97.619,0.877,1.504,0.0,0.0,0.0,28672.0,0.0
11947851776.0,11874304.0,816730112.0,3961790464.0,37.767,0.753,61.355,0.0,0.0,0.125,28672.0,0.0
12130652160.0,11874304.0,816721920.0,3778998272.0,41.448,3.371,54.806,0.0,0.0,0.375,28672.0,0.0
12528082944.0,11874304.0,816738304.0,3381551104.0,57.888,3.602,38.137,0.0,0.0,0.373,45056.0,0.0
12790296576.0,11874304.0,816730112.0,3119345664.0,55.094,1.635,43.270,0.0,0.0,0.0,28672.0,0.0
12791021568.0,11882496.0,816750592.0,3118592000.0,63.875,0.375,35.500,0.125,0.0,0.125,16384.0,20480.0
12791226368.0,11882496.0,816730112.0,3118407680.0,37.656,0.499,61.471,0.0,0.0,0.374,53248.0,0.0
12796674048.0,11882496.0,816742400.0,3112947712.0,72.271,0.0,27.729,0.0,0.0,0.0,20480.0,0.0
12796915712.0,11882496.0,816742400.0,3112706048.0,37.767,0.376,61.857,0.0,0.0,0.0,36864.0,0.0
12801478656.0,11882496.0,816746496.0,3108139008.0,62.155,0.376,37.469,0.0,0.0,0.0,45056.0,0.0
12802326528.0,11915264.0,816738304.0,3107266560.0,99.750,0.0,0.250,0.0,0.0,0.0,32768.0,16384.0
12802605056.0,11915264.0,816754688.0,3106971648.0,53.952,0.376,45.671,0.0,0.0,0.0,65536.0,0.0
12759035904.0,11927552.0,824909824.0,3142373376.0,41.345,1.993,56.663,0.0,0.0,0.0,65536.0,0.0
13488726016.0,11927552.0,825315328.0,2412277760.0,96.0,3.875,0.125,0.0,0.0,0.0,49152.0,0.0
13493346304.0,11927552.0,836202496.0,2396770304.0,60.701,1.377,37.797,0.0,0.0,0.125,24576.0,0.0
13493895168.0,11952128.0,858144768.0,2374254592.0,35.795,3.254,60.826,0.125,0.0,0.0,73728.0,81920.0
13495148544.0,11952128.0,888336384.0,2342809600.0,33.709,4.010,62.155,0.0,0.0,0.125,24576.0,0.0
