"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 22:08:08 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15751565312.0,4165632.0,804954112.0,176082944.0,51.459,0.993,24.457,22.843,0.0,0.248,73408512.0,164663296.0
15752826880.0,4308992.0,821800960.0,157831168.0,52.188,1.562,34.125,12.062,0.0,0.062,270499840.0,798720.0
15752974336.0,4308992.0,812785664.0,166699008.0,94.019,0.810,5.109,0.0,0.0,0.062,60522496.0,139264.0
15751663616.0,3936256.0,596525056.0,384643072.0,86.691,2.711,9.858,0.555,0.0,0.185,146276352.0,113651712.0
15758602240.0,3960832.0,808898560.0,165306368.0,76.817,1.880,6.830,14.035,0.0,0.439,147894272.0,177881088.0
15754182656.0,3657728.0,804462592.0,174465024.0,43.519,0.939,28.679,26.738,0.0,0.125,85884928.0,79470592.0
15753420800.0,3670016.0,823517184.0,156160000.0,77.205,1.615,16.832,3.975,0.0,0.373,293445632.0,966656.0
15756210176.0,3670016.0,793018368.0,183869440.0,90.044,1.369,8.276,0.187,0.0,0.124,182861824.0,307200.0
15759134720.0,3670016.0,769835008.0,204128256.0,90.443,0.250,9.119,0.0,0.0,0.187,39219200.0,118784.0
15759020032.0,3670016.0,769720320.0,204357632.0,99.937,0.0,0.0,0.0,0.0,0.063,94208.0,0.0
15759007744.0,3670016.0,769732608.0,204357632.0,88.474,0.062,11.153,0.062,0.0,0.249,53248.0,0.0
15755902976.0,3694592.0,808517632.0,168652800.0,77.010,0.377,22.048,0.440,0.0,0.126,81920.0,73170944.0
15758622720.0,3694592.0,784564224.0,189886464.0,82.114,0.500,17.323,0.063,0.0,0.0,18501632.0,12288.0
15754887168.0,3694592.0,598638592.0,379547648.0,56.839,1.124,41.849,0.062,0.0,0.125,146747392.0,36864.0
15753842688.0,3694592.0,598294528.0,380936192.0,57.125,0.125,42.625,0.0,0.0,0.125,131072.0,0.0
15753965568.0,3694592.0,598298624.0,380809216.0,55.556,0.312,44.007,0.0,0.0,0.125,36864.0,0.0
15753428992.0,3706880.0,598237184.0,381394944.0,81.676,0.063,17.761,0.063,0.0,0.438,81920.0,18219008.0
15752507392.0,3706880.0,598315008.0,382238720.0,87.290,0.0,12.274,0.0,0.0,0.436,49152.0,0.0
15749378048.0,3756032.0,787099648.0,196534272.0,69.543,1.626,25.891,2.752,0.0,0.188,102400.0,99184640.0
15754108928.0,3837952.0,772075520.0,206745600.0,18.048,1.020,73.788,6.888,0.0,0.255,143360.0,165896192.0
15779368960.0,3842048.0,625938432.0,327618560.0,72.790,1.191,24.577,1.317,0.0,0.125,9953280.0,71450624.0
15793364992.0,3854336.0,628158464.0,311390208.0,89.021,0.374,10.543,0.062,0.0,0.0,1855488.0,339968.0
15793364992.0,3854336.0,628285440.0,311263232.0,89.214,0.249,10.536,0.0,0.0,0.0,32768.0,0.0
15783510016.0,3854336.0,628133888.0,321269760.0,88.618,0.563,10.757,0.0,0.0,0.063,868352.0,0.0
15783448576.0,3854336.0,628297728.0,321167360.0,89.346,0.125,10.343,0.0,0.0,0.187,20480.0,0.0
15784136704.0,3862528.0,740012032.0,208756736.0,86.179,0.813,12.695,0.125,0.0,0.188,36864.0,63954944.0
15791837184.0,3432448.0,770211840.0,171286528.0,56.118,1.986,35.298,6.342,0.0,0.256,86016.0,176902144.0
15796871168.0,3440640.0,765038592.0,171417600.0,68.522,0.832,25.208,5.310,0.0,0.128,3047424.0,180137984.0
15788777472.0,3440640.0,765988864.0,178561024.0,89.223,0.752,9.962,0.0,0.0,0.063,507904.0,0.0
15800418304.0,3440640.0,616538112.0,316370944.0,81.670,0.879,17.200,0.063,0.0,0.188,13950976.0,0.0
15799635968.0,3440640.0,616517632.0,317173760.0,87.508,0.0,12.367,0.0,0.0,0.125,28672.0,0.0
15799566336.0,3452928.0,762011648.0,171737088.0,79.695,1.523,17.640,1.015,0.0,0.127,28672.0,130387968.0
15799771136.0,3452928.0,761987072.0,171556864.0,36.729,0.670,52.748,9.651,0.0,0.201,925696.0,205574144.0
15798136832.0,3452928.0,771547136.0,163631104.0,18.444,0.878,74.906,5.583,0.0,0.188,79765504.0,52690944.0
15791595520.0,3108864.0,775147520.0,166916096.0,64.569,1.385,27.250,6.734,0.0,0.063,176607232.0,135168.0
15790911488.0,3080192.0,764686336.0,178089984.0,73.354,0.564,25.893,0.125,0.0,0.063,47919104.0,77824.0
15791173632.0,3088384.0,764669952.0,177836032.0,42.616,0.188,56.884,0.063,0.0,0.250,299008.0,196608.0
15799926784.0,3088384.0,77422592.0,856330240.0,62.744,1.133,36.060,0.0,0.0,0.063,28672.0,102400.0
15779688448.0,3088384.0,76640256.0,877350912.0,76.244,0.373,23.321,0.0,0.0,0.062,163840.0,0.0
15779651584.0,3088384.0,76644352.0,877383680.0,78.500,0.312,21.188,0.0,0.0,0.0,8192.0,0.0
15779270656.0,3088384.0,76644352.0,877764608.0,91.204,0.374,8.297,0.0,0.0,0.125,24576.0,0.0
15779573760.0,3100672.0,76677120.0,877416448.0,79.711,0.251,19.975,0.0,0.0,0.063,57344.0,323584.0
15779569664.0,3100672.0,76681216.0,877416448.0,88.118,0.563,11.320,0.0,0.0,0.0,8192.0,0.0
15779553280.0,3100672.0,76697600.0,877416448.0,87.883,0.625,11.430,0.0,0.0,0.062,20480.0,0.0
15779532800.0,3100672.0,76718080.0,877416448.0,86.434,0.187,13.006,0.0,0.0,0.373,24576.0,0.0
15779536896.0,3100672.0,76713984.0,877416448.0,87.500,0.062,12.375,0.0,0.0,0.062,12288.0,0.0
15783497728.0,3108864.0,365748224.0,584413184.0,78.212,1.862,17.256,2.048,0.0,0.621,225280.0,213774336.0
15782494208.0,3108864.0,372170752.0,578994176.0,87.664,0.872,11.277,0.062,0.0,0.125,65536.0,30539776.0
15793508352.0,3526656.0,76005376.0,863727616.0,79.524,1.127,17.595,1.064,0.0,0.689,18898944.0,122880.0
15563431936.0,3563520.0,183808000.0,985964544.0,18.347,2.317,76.331,2.129,0.0,0.877,33910784.0,161837056.0
15599067136.0,4304896.0,84856832.0,1048539136.0,4.148,1.194,92.206,2.326,0.0,0.126,45776896.0,48939008.0
15692685312.0,5189632.0,97652736.0,941240320.0,11.875,0.875,86.500,0.688,0.0,0.062,13164544.0,0.0
15616585728.0,5955584.0,110800896.0,1003425792.0,9.831,1.127,88.478,0.438,0.0,0.125,14831616.0,40960.0
15719759872.0,6291456.0,128950272.0,881766400.0,12.134,0.685,86.372,0.685,0.0,0.124,19333120.0,0.0
15813545984.0,6471680.0,155611136.0,761139200.0,22.673,0.874,75.578,0.562,0.0,0.312,45576192.0,0.0
15833788416.0,6516736.0,333864960.0,562597888.0,19.488,1.124,78.389,0.750,0.0,0.250,90198016.0,50720768.0
15847632896.0,6942720.0,543678464.0,338513920.0,33.522,2.016,60.302,3.844,0.0,0.315,308019200.0,58806272.0
15843954688.0,7086080.0,679297024.0,206430208.0,63.460,4.247,28.170,3.685,0.0,0.437,136261632.0,187813888.0
15838736384.0,7110656.0,753557504.0,137363456.0,44.987,3.109,38.959,12.500,0.0,0.444,81920000.0,167809024.0
15837519872.0,7110656.0,698200064.0,193937408.0,37.428,2.673,35.455,24.061,0.0,0.382,87134208.0,152535040.0
15841349632.0,7139328.0,715767808.0,172511232.0,26.753,1.429,44.870,26.299,0.0,0.649,91697152.0,153268224.0
15841673216.0,6787072.0,715882496.0,172425216.0,30.052,2.073,51.813,15.415,0.0,0.648,83140608.0,160583680.0
15838330880.0,6828032.0,721989632.0,169619456.0,30.157,2.154,47.389,19.778,0.0,0.522,88166400.0,162476032.0
15843049472.0,6569984.0,717344768.0,169803776.0,28.717,2.489,50.670,17.677,0.0,0.447,61722624.0,163803136.0
15847272448.0,6885376.0,708886528.0,173723648.0,33.248,3.057,50.255,12.994,0.0,0.446,72183808.0,162381824.0
15847518208.0,6897664.0,711340032.0,171012096.0,24.355,2.052,46.658,26.406,0.0,0.529,72364032.0,152223744.0
15847186432.0,7118848.0,729964544.0,152498176.0,24.934,2.829,43.355,28.026,0.0,0.855,55255040.0,149372928.0
15848038400.0,7127040.0,714833920.0,166768640.0,29.661,2.477,36.962,30.508,0.0,0.391,46596096.0,158593024.0
15850033152.0,7127040.0,720670720.0,158937088.0,29.309,1.808,25.178,43.512,0.0,0.194,20594688.0,160608256.0
15851421696.0,7270400.0,710676480.0,167399424.0,24.266,1.213,33.589,40.741,0.0,0.192,20168704.0,161447936.0
15843758080.0,7577600.0,732053504.0,153378816.0,38.821,2.562,28.956,29.340,0.0,0.320,75759616.0,132091904.0
15840628736.0,7905280.0,699265024.0,188968960.0,23.158,1.711,42.368,32.303,0.0,0.461,105938944.0,135380992.0
15848337408.0,8749056.0,707485696.0,172195840.0,19.410,1.836,46.623,31.475,0.0,0.656,185516032.0,144404480.0
15845236736.0,8790016.0,714076160.0,168665088.0,26.533,3.034,47.837,22.208,0.0,0.387,90918912.0,161280000.0
15845445632.0,8794112.0,711020544.0,171507712.0,69.538,0.570,25.332,4.433,0.0,0.127,3346432.0,89735168.0
15844888576.0,8798208.0,716525568.0,166555648.0,59.045,1.131,36.244,3.455,0.0,0.126,10584064.0,48701440.0
15848652800.0,8810496.0,709873664.0,169431040.0,3.450,0.565,29.172,66.688,0.0,0.125,32931840.0,126271488.0
15845715968.0,8822784.0,708243456.0,173985792.0,9.159,0.810,64.174,25.732,0.0,0.125,136986624.0,1679360.0
15842140160.0,8822784.0,716054528.0,169750528.0,8.083,0.752,64.348,26.629,0.0,0.188,139264000.0,561152.0
15838011392.0,8822784.0,722878464.0,167055360.0,16.490,0.687,52.342,30.294,0.0,0.187,128442368.0,884736.0
15836921856.0,8863744.0,726753280.0,164229120.0,20.823,1.372,46.010,31.671,0.0,0.125,113766400.0,17649664.0
15837224960.0,8863744.0,720973824.0,169705472.0,16.188,0.500,54.562,28.625,0.0,0.125,96927744.0,47329280.0
15830683648.0,8876032.0,707854336.0,189353984.0,39.536,1.692,34.336,24.311,0.0,0.125,212357120.0,14749696.0
15832096768.0,8818688.0,711356416.0,184496128.0,96.623,1.626,0.250,1.501,0.0,0.0,255426560.0,782336.0
15835742208.0,8654848.0,719929344.0,172441600.0,99.062,0.938,0.0,0.0,0.0,0.0,52768768.0,77103104.0
15837782016.0,8622080.0,731799552.0,158564352.0,98.439,0.874,0.499,0.0,0.0,0.187,15532032.0,96026624.0
15836594176.0,8613888.0,723898368.0,167661568.0,97.747,1.815,0.250,0.0,0.0,0.188,19337216.0,118992896.0
15840362496.0,8589312.0,722194432.0,165621760.0,57.770,1.967,15.607,24.656,0.0,0.0,20783104.0,144117760.0
15837995008.0,8519680.0,657969152.0,232284160.0,5.362,0.517,36.047,58.010,0.0,0.065,29028352.0,138776576.0
15835049984.0,8515584.0,729591808.0,163610624.0,15.915,0.564,53.509,29.887,0.0,0.125,111796224.0,18464768.0
15826866176.0,8196096.0,734318592.0,167387136.0,33.292,1.562,19.176,45.659,0.0,0.312,303529984.0,1290240.0
15822925824.0,3874816.0,751112192.0,158855168.0,85.0,2.375,1.562,10.688,0.0,0.375,311926784.0,99803136.0
15825440768.0,3751936.0,743108608.0,164466688.0,79.575,1.749,4.560,13.991,0.0,0.125,59039744.0,117915648.0
15825018880.0,3588096.0,732344320.0,175816704.0,48.403,1.190,8.516,41.766,0.0,0.125,132780032.0,130441216.0
15822139392.0,3616768.0,735649792.0,175362048.0,88.015,1.436,10.050,0.312,0.0,0.187,273555456.0,753664.0
15823843328.0,4706304.0,747290624.0,160927744.0,97.744,1.316,0.877,0.0,0.0,0.063,166244352.0,75317248.0
15820599296.0,4403200.0,741629952.0,170135552.0,98.312,1.562,0.0,0.0,0.0,0.125,120885248.0,120598528.0
15823695872.0,4239360.0,743239680.0,165593088.0,85.348,1.190,3.319,9.956,0.0,0.188,39317504.0,126476288.0
15821692928.0,4231168.0,749375488.0,161468416.0,58.453,0.686,22.520,18.216,0.0,0.125,80384000.0,76042240.0
15820374016.0,4186112.0,739188736.0,173019136.0,94.618,1.940,2.315,1.001,0.0,0.125,281890816.0,536576.0
15820034048.0,4165632.0,739418112.0,173150208.0,83.177,1.438,9.443,5.629,0.0,0.313,29077504.0,175038464.0
15810023424.0,4120576.0,760508416.0,162115584.0,58.198,1.627,32.478,7.572,0.0,0.125,262569984.0,753664.0
15810076672.0,4091904.0,748367872.0,174231552.0,88.162,1.121,10.031,0.374,0.0,0.312,184803328.0,700416.0
15809327104.0,4096000.0,752033792.0,171311104.0,92.718,0.314,6.905,0.0,0.0,0.063,25067520.0,4096.0
15809982464.0,4096000.0,760807424.0,161882112.0,45.256,0.187,54.494,0.0,0.0,0.062,8843264.0,0.0
15811420160.0,4096000.0,716754944.0,204496896.0,56.614,0.752,42.382,0.063,0.0,0.188,92508160.0,131072.0
15813197824.0,4235264.0,717041664.0,202293248.0,71.081,0.0,28.795,0.0,0.0,0.125,208896.0,0.0
15810088960.0,4255744.0,742191104.0,180232192.0,61.049,0.187,38.514,0.187,0.0,0.062,90112.0,50507776.0
15812718592.0,4268032.0,721473536.0,198307840.0,24.969,0.125,74.843,0.0,0.0,0.063,2904064.0,323584.0
15813140480.0,4272128.0,496476160.0,422879232.0,55.348,0.560,43.905,0.062,0.0,0.124,10428416.0,0.0
15813361664.0,4288512.0,712077312.0,207040512.0,64.746,1.127,30.119,3.632,0.0,0.376,27697152.0,123318272.0
15819055104.0,4296704.0,734789632.0,178626560.0,21.618,1.011,70.164,6.890,0.0,0.316,10940416.0,148463616.0
15846572032.0,4296704.0,589090816.0,296808448.0,58.004,1.193,37.225,3.515,0.0,0.063,17211392.0,120406016.0
15840673792.0,4308992.0,717414400.0,174370816.0,85.607,1.184,12.897,0.249,0.0,0.062,150126592.0,401408.0
15838707712.0,4304896.0,737001472.0,156753920.0,86.867,1.126,11.945,0.0,0.0,0.063,106143744.0,151552.0
15838113792.0,4304896.0,721403904.0,172945408.0,91.885,0.375,7.678,0.0,0.0,0.062,25481216.0,20480.0
15836266496.0,3047424.0,732569600.0,164884480.0,82.576,0.996,15.184,0.996,0.0,0.249,491520.0,92176384.0
15820685312.0,3018752.0,723804160.0,189259776.0,84.702,1.442,11.912,1.818,0.0,0.125,72613888.0,86380544.0
15821377536.0,3018752.0,758157312.0,154214400.0,88.291,1.190,10.520,0.0,0.0,0.0,76034048.0,196608.0
15822983168.0,3014656.0,748302336.0,162467840.0,96.692,0.499,2.684,0.0,0.0,0.125,15998976.0,4096.0
15821602816.0,3018752.0,756039680.0,156106752.0,89.021,1.123,9.420,0.187,0.0,0.250,1085440.0,113393664.0
15824252928.0,3092480.0,740155392.0,169267200.0,88.466,1.185,9.913,0.374,0.0,0.062,10297344.0,119373824.0
15825559552.0,3088384.0,747876352.0,160243712.0,89.090,0.686,9.913,0.249,0.0,0.062,12886016.0,72724480.0
15826661376.0,3088384.0,737218560.0,169799680.0,99.188,0.500,0.312,0.0,0.0,0.0,13332480.0,180224.0
15826276352.0,3031040.0,740765696.0,166694912.0,83.437,1.308,14.819,0.249,0.0,0.187,2142208.0,57073664.0
15823622144.0,2891776.0,745533440.0,164720640.0,62.994,1.720,29.236,5.541,0.0,0.510,5570560.0,262475776.0
15827443712.0,2859008.0,738717696.0,167747584.0,50.443,0.823,39.557,8.924,0.0,0.253,3620864.0,181174272.0
15827394560.0,2830336.0,768577536.0,137965568.0,25.963,0.569,57.865,15.098,0.0,0.505,3702784.0,153190400.0
15827189760.0,2711552.0,748662784.0,158203904.0,71.777,1.314,18.586,8.260,0.0,0.063,6451200.0,150577152.0
15826526208.0,2719744.0,745426944.0,162095104.0,27.715,0.821,54.924,16.414,0.0,0.126,4550656.0,156889088.0
15828430848.0,2625536.0,732692480.0,173019136.0,19.361,0.940,64.474,14.975,0.0,0.251,2367488.0,144171008.0
15830847488.0,2539520.0,720826368.0,182554624.0,18.703,0.567,64.673,15.743,0.0,0.315,5013504.0,159068160.0
15831343104.0,2478080.0,732073984.0,170872832.0,44.899,0.630,40.806,13.539,0.0,0.126,5246976.0,150994944.0
15825465344.0,2416640.0,726790144.0,182095872.0,44.181,0.592,42.669,12.426,0.0,0.131,1740800.0,160382976.0
15827017728.0,2375680.0,736526336.0,170848256.0,53.075,0.735,32.219,13.770,0.0,0.201,7946240.0,152489984.0
15826812928.0,2416640.0,716972032.0,190566400.0,77.146,0.884,13.763,8.018,0.0,0.189,10350592.0,142041088.0
15828856832.0,2433024.0,726212608.0,179265536.0,70.765,1.004,11.104,17.064,0.0,0.063,10117120.0,137023488.0
15827828736.0,2433024.0,716075008.0,190431232.0,76.185,0.748,17.020,5.985,0.0,0.062,48173056.0,85389312.0
15831748608.0,2449408.0,719495168.0,183074816.0,72.870,1.504,20.301,5.075,0.0,0.251,74895360.0,77459456.0
15830896640.0,2449408.0,720949248.0,182472704.0,55.013,1.942,40.915,1.880,0.0,0.251,221040640.0,77778944.0
15826464768.0,2449408.0,740622336.0,167231488.0,69.956,1.446,28.221,0.251,0.0,0.126,159260672.0,57344.0
15824949248.0,2441216.0,735944704.0,173432832.0,73.658,1.832,24.384,0.0,0.0,0.126,125276160.0,28672.0
15822741504.0,2437120.0,747405312.0,164184064.0,79.660,0.630,19.647,0.0,0.0,0.063,53809152.0,4096.0
15821692928.0,2437120.0,748199936.0,164438016.0,74.443,0.866,24.629,0.062,0.0,0.0,43151360.0,249856.0
15820009472.0,2428928.0,748687360.0,165642240.0,74.906,0.878,24.153,0.0,0.0,0.063,45338624.0,4096.0
15819919360.0,2236416.0,740904960.0,173707264.0,79.213,0.999,19.476,0.250,0.0,0.062,49176576.0,32010240.0
15819689984.0,2220032.0,732516352.0,182341632.0,71.135,0.748,28.055,0.0,0.0,0.062,34947072.0,32768.0
15820476416.0,2187264.0,732143616.0,181960704.0,79.369,0.820,19.685,0.0,0.0,0.126,45522944.0,57344.0
15822340096.0,2183168.0,725839872.0,186404864.0,72.614,0.811,26.201,0.250,0.0,0.125,37957632.0,151552.0
15829512192.0,2170880.0,723378176.0,181706752.0,79.439,1.059,19.128,0.125,0.0,0.249,50708480.0,8192.0
15847833600.0,2146304.0,706224128.0,180563968.0,72.596,0.943,25.016,1.069,0.0,0.377,41873408.0,65536.0
15864180736.0,2134016.0,680747008.0,189706240.0,76.357,1.497,20.961,0.936,0.0,0.250,33140736.0,81920.0
15864393728.0,2134016.0,684216320.0,186023936.0,78.970,0.439,20.527,0.0,0.0,0.063,3010560.0,0.0
15864029184.0,2146304.0,688504832.0,182087680.0,75.0,0.374,24.564,0.0,0.0,0.062,4218880.0,40960.0
15864373248.0,2146304.0,704049152.0,166199296.0,79.188,0.500,20.250,0.062,0.0,0.0,16199680.0,0.0
15864418304.0,2146304.0,704892928.0,165310464.0,74.670,0.314,25.016,0.0,0.0,0.0,360448.0,0.0
15864377344.0,2146304.0,705060864.0,165183488.0,80.712,0.312,18.976,0.0,0.0,0.0,8192.0,0.0
15864619008.0,2146304.0,705073152.0,164929536.0,72.464,0.441,27.032,0.0,0.0,0.063,32768.0,0.0
15864614912.0,2154496.0,705069056.0,164929536.0,82.051,0.375,17.511,0.0,0.0,0.063,36864.0,36864.0
15864864768.0,2154496.0,705073152.0,164675584.0,71.805,0.251,27.882,0.063,0.0,0.0,32768.0,0.0
15864848384.0,2154496.0,705089536.0,164675584.0,80.917,0.251,18.832,0.0,0.0,0.0,8192.0,0.0
15864963072.0,2154496.0,705101824.0,164548608.0,72.215,0.438,27.347,0.0,0.0,0.0,122880.0,0.0
15865069568.0,2154496.0,705122304.0,164421632.0,72.653,0.313,27.034,0.0,0.0,0.0,28672.0,0.0
15865077760.0,2162688.0,705105920.0,164421632.0,69.514,0.125,30.299,0.062,0.0,0.0,12288.0,36864.0
15869779968.0,2510848.0,303390720.0,561086464.0,61.219,1.634,34.381,2.388,0.0,0.377,254734336.0,0.0
15868076032.0,2510848.0,686743552.0,179437568.0,54.966,1.437,41.537,1.936,0.0,0.125,383463424.0,0.0
15864672256.0,2289664.0,694562816.0,175243264.0,77.757,1.512,19.408,1.197,0.0,0.126,305434624.0,1470464.0
15863173120.0,2256896.0,707010560.0,164327424.0,96.127,2.061,1.312,0.375,0.0,0.125,335626240.0,151552.0
15864258560.0,2183168.0,710664192.0,159662080.0,87.297,1.377,11.139,0.125,0.0,0.063,102662144.0,74018816.0
15867727872.0,2174976.0,710221824.0,156643328.0,95.381,0.936,3.558,0.062,0.0,0.062,46235648.0,70930432.0
15868792832.0,2170880.0,698810368.0,166993920.0,91.011,1.124,7.803,0.062,0.0,0.0,50253824.0,70934528.0
15871262720.0,2166784.0,687460352.0,175878144.0,87.390,0.941,11.669,0.0,0.0,0.0,31039488.0,49254400.0
15872364544.0,2162688.0,671412224.0,190828544.0,97.439,0.937,1.374,0.125,0.0,0.125,22016000.0,48902144.0
15872860160.0,2179072.0,695939072.0,165789696.0,88.702,1.061,10.050,0.062,0.0,0.125,19279872.0,56512512.0
15867641856.0,2166784.0,686829568.0,180129792.0,87.306,1.120,11.512,0.0,0.0,0.062,11960320.0,71106560.0
15867428864.0,2158592.0,701456384.0,165724160.0,98.935,0.501,0.501,0.0,0.0,0.063,7647232.0,60538880.0
15868416000.0,2162688.0,694530048.0,171659264.0,85.349,0.810,13.030,0.686,0.0,0.125,53248.0,56434688.0
15870033920.0,2166784.0,674209792.0,190357504.0,96.007,0.998,2.994,0.0,0.0,0.0,49152.0,63516672.0
15870742528.0,2183168.0,704339968.0,159502336.0,90.664,0.877,8.459,0.0,0.0,0.0,24576.0,70774784.0
15872192512.0,2187264.0,668889088.0,193499136.0,90.207,0.753,8.914,0.0,0.0,0.126,45056.0,71671808.0
15872139264.0,2191360.0,677699584.0,184737792.0,98.311,0.876,0.750,0.0,0.0,0.063,28672.0,72052736.0
15872167936.0,2191360.0,685481984.0,176926720.0,89.312,1.062,9.625,0.0,0.0,0.0,262144.0,70467584.0
15870976000.0,2191360.0,671150080.0,192450560.0,87.445,0.874,11.493,0.062,0.0,0.125,57344.0,71405568.0
15873835008.0,2195456.0,667602944.0,193134592.0,98.749,0.813,0.438,0.0,0.0,0.0,20480.0,71749632.0
15874113536.0,2195456.0,704294912.0,156164096.0,88.854,0.689,10.394,0.0,0.0,0.063,200704.0,71356416.0
15874080768.0,2662400.0,691539968.0,168484864.0,89.787,0.627,8.647,0.815,0.0,0.125,1052672.0,72830976.0
15875903488.0,2662400.0,677572608.0,180629504.0,97.683,0.814,1.503,0.0,0.0,0.0,8192.0,70295552.0
15873781760.0,2666496.0,684531712.0,175788032.0,89.041,0.872,9.963,0.062,0.0,0.062,16384.0,20275200.0
15874572288.0,2678784.0,680435712.0,179081216.0,97.561,0.750,1.626,0.0,0.0,0.063,53248.0,53391360.0
15876091904.0,2703360.0,689676288.0,168296448.0,85.150,0.940,13.659,0.188,0.0,0.063,49152.0,94502912.0
15875092480.0,2699264.0,678522880.0,180453376.0,89.493,0.750,9.694,0.0,0.0,0.063,40960.0,48697344.0
15874093056.0,2695168.0,687677440.0,172302336.0,97.567,1.185,1.061,0.062,0.0,0.125,49152.0,106749952.0
15873527808.0,2695168.0,679972864.0,180572160.0,90.280,0.374,9.346,0.0,0.0,0.0,393216.0,39518208.0
15872262144.0,2686976.0,663990272.0,197828608.0,86.537,0.877,11.835,0.564,0.0,0.188,618496.0,80244736.0
15871655936.0,2686976.0,692121600.0,170303488.0,98.499,0.813,0.625,0.0,0.0,0.063,45056.0,63131648.0
15872184320.0,2678784.0,691146752.0,170758144.0,87.320,0.812,11.743,0.0,0.0,0.125,45056.0,68440064.0
15869493248.0,2670592.0,702746624.0,161857536.0,89.744,0.625,9.568,0.063,0.0,0.0,20480.0,34971648.0
15870181376.0,2674688.0,687505408.0,176406528.0,95.943,0.874,3.121,0.0,0.0,0.062,53248.0,73670656.0
15868497920.0,2682880.0,691695616.0,173891584.0,88.986,0.871,10.081,0.0,0.0,0.062,184320.0,71372800.0
15868329984.0,2686976.0,682827776.0,182923264.0,96.740,0.502,2.696,0.0,0.0,0.063,24576.0,83492864.0
15866425344.0,2691072.0,709566464.0,158085120.0,85.224,1.122,13.092,0.436,0.0,0.125,61440.0,73560064.0
15865778176.0,2699264.0,703172608.0,165117952.0,86.073,0.690,12.861,0.314,0.0,0.063,36864.0,53280768.0
15861833728.0,2715648.0,704012288.0,168206336.0,91.661,1.379,6.458,0.502,0.0,0.0,61440.0,79032320.0
15864283136.0,2723840.0,695906304.0,173854720.0,88.861,0.438,10.701,0.0,0.0,0.0,73728.0,614400.0
15859675136.0,2711552.0,709062656.0,165318656.0,84.572,1.312,12.180,1.749,0.0,0.187,48848896.0,137695232.0
15851626496.0,2678784.0,704643072.0,177819648.0,84.467,1.622,13.412,0.250,0.0,0.250,166223872.0,20013056.0
15848521728.0,2658304.0,729382912.0,156205056.0,70.449,1.185,25.810,2.307,0.0,0.249,75005952.0,112865280.0
15836794880.0,2658304.0,716431360.0,180883456.0,68.871,1.871,28.010,0.998,0.0,0.250,250990592.0,3526656.0
15832690688.0,2666496.0,731660288.0,169750528.0,77.421,1.950,18.050,2.327,0.0,0.252,159326208.0,57245696.0
15824809984.0,2625536.0,715030528.0,194301952.0,76.577,2.311,19.738,1.187,0.0,0.187,235114496.0,3153920.0
15820070912.0,2605056.0,734978048.0,179113984.0,73.991,1.241,24.643,0.0,0.0,0.124,109047808.0,741376.0
15816212480.0,2576384.0,744611840.0,173367296.0,75.862,1.254,22.759,0.0,0.0,0.125,99782656.0,458752.0
15815057408.0,2543616.0,758464512.0,160702464.0,78.438,1.438,19.938,0.0,0.0,0.188,104116224.0,1024000.0
15812919296.0,2523136.0,752558080.0,168767488.0,78.495,1.581,19.861,0.063,0.0,0.0,111226880.0,1474560.0
15809843200.0,2502656.0,731054080.0,193368064.0,78.147,1.190,19.787,0.689,0.0,0.188,109592576.0,17940480.0
15807803392.0,2580480.0,765521920.0,160862208.0,74.984,0.815,24.138,0.0,0.0,0.063,79372288.0,266240.0
15806742528.0,2539520.0,766242816.0,161243136.0,74.002,1.372,24.501,0.062,0.0,0.062,90648576.0,1216512.0
15803957248.0,2506752.0,732704768.0,197599232.0,79.278,1.556,19.104,0.0,0.0,0.062,100433920.0,1859584.0
15802290176.0,2473984.0,734334976.0,197668864.0,79.062,1.438,19.500,0.0,0.0,0.0,90882048.0,1187840.0
15802310656.0,2449408.0,733687808.0,198320128.0,77.701,1.374,20.862,0.0,0.0,0.062,89960448.0,1105920.0
15800553472.0,2424832.0,771403776.0,162385920.0,73.166,0.940,25.768,0.0,0.0,0.125,83103744.0,409600.0
15796576256.0,2371584.0,741150720.0,196669440.0,76.923,1.626,21.388,0.0,0.0,0.063,89497600.0,1560576.0
15796367360.0,2363392.0,777936896.0,160100352.0,79.287,1.001,19.650,0.0,0.0,0.063,87076864.0,610304.0
15794057216.0,2338816.0,770240512.0,170131456.0,79.323,1.065,19.612,0.0,0.0,0.0,83480576.0,1208320.0
15794274304.0,2330624.0,783077376.0,157085696.0,75.797,0.876,23.265,0.063,0.0,0.0,58368000.0,720896.0
15792549888.0,2301952.0,745127936.0,196788224.0,73.425,1.310,25.140,0.0,0.0,0.125,53096448.0,1417216.0
15791779840.0,2297856.0,756789248.0,185901056.0,79.575,0.937,19.425,0.0,0.0,0.062,58159104.0,679936.0
15789989888.0,2289664.0,749985792.0,194502656.0,79.648,0.942,19.284,0.063,0.0,0.063,38825984.0,626688.0
