"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 22:30:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16440176640.0,1544192.0,97734656.0,197312512.0,20.651,0.0,79.224,0.0,0.0,0.125,69632.0,0.0
16442609664.0,1544192.0,97714176.0,194899968.0,49.500,0.188,50.125,0.0,0.0,0.188,135168.0,0.0
16442585088.0,1548288.0,99004416.0,193630208.0,18.860,0.0,81.078,0.063,0.0,0.0,1347584.0,0.0
16444108800.0,1556480.0,98996224.0,192106496.0,18.824,0.125,80.801,0.188,0.0,0.063,1486848.0,77824.0
16444284928.0,1556480.0,102756352.0,188170240.0,33.312,0.125,66.312,0.062,0.0,0.188,81920.0,0.0
16434933760.0,1458176.0,126664704.0,173711360.0,20.150,0.375,78.974,0.188,0.0,0.313,1171456.0,49000448.0
16448880640.0,1298432.0,128962560.0,157626368.0,34.168,0.939,64.268,0.313,0.0,0.313,1810432.0,53137408.0
16420536320.0,1290240.0,140673024.0,174268416.0,19.738,0.687,78.139,0.999,0.0,0.437,61440.0,61657088.0
16413208576.0,1310720.0,166633472.0,155615232.0,17.198,0.438,80.363,1.876,0.0,0.125,57344.0,39292928.0
16402059264.0,1310720.0,176324608.0,157073408.0,12.430,0.625,86.071,0.500,0.0,0.375,2248704.0,47931392.0
16391913472.0,1314816.0,185516032.0,158023680.0,22.195,0.561,76.434,0.312,0.0,0.499,102400.0,33587200.0
16373161984.0,1327104.0,190259200.0,172019712.0,12.250,0.750,84.500,2.062,0.0,0.438,10326016.0,74539008.0
16348934144.0,1331200.0,209358848.0,177143808.0,12.383,0.563,86.492,0.438,0.0,0.125,282624.0,33689600.0
16342573056.0,1339392.0,227930112.0,164925440.0,12.445,0.313,86.804,0.250,0.0,0.188,4997120.0,25030656.0
16338493440.0,827392.0,231731200.0,165715968.0,20.524,0.811,77.729,0.499,0.0,0.437,19009536.0,32858112.0
16337297408.0,1269760.0,233836544.0,164364288.0,7.183,0.187,92.442,0.125,0.0,0.062,1331200.0,0.0
16337399808.0,1269760.0,233861120.0,164237312.0,6.383,0.063,93.554,0.0,0.0,0.0,90112.0,0.0
16337383424.0,1269760.0,233877504.0,164237312.0,6.500,0.062,93.438,0.0,0.0,0.0,32768.0,0.0
16337383424.0,1277952.0,233869312.0,164237312.0,6.383,0.0,93.554,0.063,0.0,0.0,40960.0,139264.0
16337375232.0,1282048.0,233873408.0,164237312.0,6.301,0.374,93.325,0.0,0.0,0.0,45056.0,0.0
16336969728.0,1282048.0,235929600.0,162586624.0,6.383,0.0,93.554,0.063,0.0,0.0,2134016.0,0.0
16337108992.0,1282048.0,235917312.0,162459648.0,6.328,0.0,93.672,0.0,0.0,0.0,57344.0,0.0
16337080320.0,1282048.0,235945984.0,162459648.0,6.324,0.0,93.676,0.0,0.0,0.0,32768.0,0.0
16337203200.0,1290240.0,235941888.0,162332672.0,6.320,0.063,93.554,0.063,0.0,0.0,69632.0,61440.0
16332050432.0,1290240.0,231493632.0,171933696.0,6.195,0.375,93.429,0.0,0.0,0.0,36864.0,5545984.0
16332140544.0,1294336.0,240939008.0,162394112.0,6.188,0.188,93.375,0.188,0.0,0.062,520192.0,4096.0
16329846784.0,1306624.0,243998720.0,161615872.0,6.262,0.250,93.425,0.063,0.0,0.0,45056.0,27058176.0
16324820992.0,1306624.0,241098752.0,169541632.0,6.203,0.125,93.546,0.0,0.0,0.125,49152.0,5541888.0
16320872448.0,1437696.0,229019648.0,185438208.0,31.599,0.690,67.022,0.502,0.0,0.188,22540288.0,15167488.0
16321327104.0,1437696.0,245579776.0,168423424.0,18.449,0.125,81.113,0.188,0.0,0.125,16429056.0,0.0
16321142784.0,1437696.0,245780480.0,168407040.0,18.836,0.063,81.039,0.0,0.0,0.063,249856.0,0.0
16331702272.0,1437696.0,245760000.0,157868032.0,94.056,0.186,4.954,0.0,0.0,0.805,270336.0,0.0
16334995456.0,1437696.0,245768192.0,154566656.0,93.013,0.187,6.425,0.0,0.0,0.374,49152.0,0.0
16325189632.0,1462272.0,227352576.0,182763520.0,91.0,0.688,7.812,0.312,0.0,0.188,77824.0,35713024.0
16324321280.0,1732608.0,254484480.0,156229632.0,88.917,0.685,9.651,0.249,0.0,0.498,724992.0,28131328.0
16313802752.0,1736704.0,256094208.0,165134336.0,45.318,0.499,53.558,0.062,0.0,0.562,61440.0,37662720.0
16302927872.0,1736704.0,260177920.0,171925504.0,12.492,0.375,86.508,0.375,0.0,0.250,73728.0,36376576.0
16299700224.0,1736704.0,279650304.0,155680768.0,12.375,0.375,87.062,0.062,0.0,0.125,122880.0,55767040.0
16286961664.0,1748992.0,277184512.0,170872832.0,12.172,0.624,86.579,0.250,0.0,0.375,36864.0,37965824.0
16290181120.0,1748992.0,289333248.0,155504640.0,26.190,0.564,72.807,0.376,0.0,0.063,221184.0,30228480.0
16282808320.0,1748992.0,283488256.0,168722432.0,15.885,0.313,83.427,0.313,0.0,0.063,36864.0,32440320.0
16283815936.0,1748992.0,285622272.0,165580800.0,34.815,0.0,65.122,0.0,0.0,0.063,339968.0,0.0
16297140224.0,1753088.0,278593536.0,159281152.0,33.522,0.377,65.851,0.063,0.0,0.188,110592.0,20553728.0
16291213312.0,1765376.0,285196288.0,158593024.0,29.489,0.748,66.771,2.681,0.0,0.312,372736.0,59121664.0
16278441984.0,1765376.0,301367296.0,155193344.0,12.181,0.622,81.231,5.096,0.0,0.870,647168.0,68300800.0
16267587584.0,2281472.0,297750528.0,169148416.0,12.398,0.751,83.031,3.381,0.0,0.438,3936256.0,56991744.0
16253689856.0,2228224.0,311173120.0,169676800.0,11.875,0.875,86.500,0.250,0.0,0.500,106496.0,88657920.0
16246464512.0,2207744.0,314105856.0,173989888.0,25.109,0.687,73.142,0.625,0.0,0.437,114688.0,59179008.0
16233320448.0,2392064.0,334004224.0,167051264.0,11.985,0.874,85.331,1.311,0.0,0.499,4751360.0,80838656.0
16436572160.0,2359296.0,119267328.0,178569216.0,21.039,2.943,57.295,17.721,0.0,1.002,208896.0,124813312.0
16452337664.0,2330624.0,127737856.0,154361856.0,85.874,0.867,11.152,1.115,0.0,0.991,552960.0,49086464.0
16430829568.0,2465792.0,134254592.0,169218048.0,72.405,0.559,23.741,2.237,0.0,1.057,794624.0,52350976.0
16418996224.0,3022848.0,151244800.0,163504128.0,12.453,0.374,86.613,0.062,0.0,0.498,614400.0,42045440.0
16404336640.0,3026944.0,162648064.0,166756352.0,11.805,0.375,85.447,1.999,0.0,0.375,258048.0,45289472.0
16405606400.0,3039232.0,163651584.0,164470784.0,43.587,0.187,55.666,0.062,0.0,0.498,1118208.0,0.0
16413605888.0,3039232.0,163651584.0,156471296.0,30.019,0.125,69.731,0.0,0.0,0.125,28672.0,0.0
16413622272.0,3039232.0,164524032.0,155582464.0,18.887,0.0,80.926,0.0,0.0,0.188,1040384.0,0.0
16413716480.0,3039232.0,164937728.0,155074560.0,18.750,0.062,80.938,0.0,0.0,0.250,442368.0,0.0
16413650944.0,3047424.0,165376000.0,154693632.0,18.875,0.188,80.875,0.062,0.0,0.0,397312.0,294912.0
16400379904.0,3039232.0,149577728.0,183771136.0,18.922,0.251,80.326,0.439,0.0,0.063,1310720.0,23617536.0
16400334848.0,3043328.0,149872640.0,183517184.0,18.887,0.0,80.926,0.063,0.0,0.125,262144.0,0.0
16400388096.0,3043328.0,149819392.0,183517184.0,18.812,0.062,80.938,0.0,0.0,0.188,57344.0,0.0
16400384000.0,3043328.0,149831680.0,183508992.0,18.715,0.374,80.848,0.0,0.0,0.062,45056.0,0.0
16400375808.0,3043328.0,149839872.0,183508992.0,18.860,0.0,81.140,0.0,0.0,0.0,86016.0,0.0
16400519168.0,3051520.0,150831104.0,182366208.0,18.750,0.062,80.938,0.062,0.0,0.188,32768.0,110592.0
16399831040.0,3063808.0,171331584.0,162541568.0,18.512,0.250,80.988,0.063,0.0,0.188,57344.0,17465344.0
16388173824.0,3063808.0,180338688.0,165191680.0,18.801,0.500,80.137,0.312,0.0,0.250,221184.0,32120832.0
16377257984.0,3055616.0,192516096.0,163938304.0,18.461,0.563,80.350,0.438,0.0,0.188,90112.0,31817728.0
16369262592.0,3067904.0,200466432.0,163971072.0,41.703,0.376,56.857,0.689,0.0,0.376,73728.0,28332032.0
16365568000.0,3092480.0,209125376.0,158982144.0,10.694,0.250,88.680,0.188,0.0,0.188,761856.0,25526272.0
16363089920.0,3063808.0,187883520.0,182730752.0,18.0,0.562,79.812,1.188,0.0,0.438,2060288.0,29376512.0
16366428160.0,3063808.0,187756544.0,179519488.0,26.342,0.0,73.533,0.0,0.0,0.125,57344.0,0.0
16366387200.0,3063808.0,187797504.0,179519488.0,34.772,0.0,65.103,0.0,0.0,0.125,77824.0,0.0
16365821952.0,3063808.0,191410176.0,176472064.0,18.801,0.125,80.762,0.125,0.0,0.187,4567040.0,0.0
16365588480.0,3072000.0,204713984.0,163393536.0,29.287,0.125,70.088,0.375,0.0,0.125,12636160.0,192512.0
16354172928.0,3207168.0,209584128.0,169803776.0,17.302,0.500,81.512,0.312,0.0,0.375,1110016.0,21733376.0
16342556672.0,3088384.0,217882624.0,173240320.0,21.589,0.688,75.219,2.065,0.0,0.438,929792.0,60350464.0
16334483456.0,2973696.0,234172416.0,165138432.0,28.384,0.686,70.119,0.312,0.0,0.499,77824.0,60592128.0
16314957824.0,2936832.0,262029312.0,156844032.0,12.180,0.500,84.697,1.936,0.0,0.687,98304.0,79228928.0
16298082304.0,2912256.0,278773760.0,156999680.0,27.722,0.751,69.837,1.377,0.0,0.313,57344.0,83591168.0
16274042880.0,2883584.0,287342592.0,172498944.0,11.320,0.688,84.928,2.564,0.0,0.500,602112.0,93032448.0
16258699264.0,2883584.0,308916224.0,166268928.0,12.367,0.750,84.197,2.436,0.0,0.250,122880.0,62799872.0
16252284928.0,2879488.0,322826240.0,158777344.0,30.530,0.623,68.660,-0.062,0.0,0.249,290816.0,43393024.0
16237228032.0,2875392.0,342700032.0,153964544.0,13.670,0.811,84.769,0.437,0.0,0.312,40960.0,69754880.0
16224575488.0,2859008.0,350658560.0,158674944.0,43.143,0.501,50.908,5.135,0.0,0.313,90112.0,54890496.0
16210046976.0,2854912.0,344576000.0,179290112.0,12.500,0.562,86.438,0.188,0.0,0.312,245760.0,47267840.0
16203726848.0,2850816.0,357187584.0,173002752.0,12.352,0.374,84.654,2.121,0.0,0.499,217088.0,43843584.0
16197468160.0,2854912.0,368697344.0,167747584.0,12.305,0.437,86.758,0.187,0.0,0.312,118784.0,31727616.0
16190631936.0,2850816.0,380112896.0,163172352.0,12.305,0.500,86.883,0.062,0.0,0.250,225280.0,31834112.0
16184500224.0,2859008.0,389877760.0,159531008.0,12.328,0.375,84.418,2.753,0.0,0.125,40960.0,31223808.0
16176943104.0,2863104.0,376586240.0,180375552.0,33.750,0.312,64.188,1.312,0.0,0.438,1372160.0,31195136.0
16176906240.0,2863104.0,376758272.0,180240384.0,18.824,0.0,80.926,0.0,0.0,0.250,139264.0,0.0
16201019392.0,2863104.0,376770560.0,156114944.0,37.367,0.187,62.321,0.0,0.0,0.125,57344.0,0.0
16201134080.0,2863104.0,376782848.0,155987968.0,20.288,0.125,79.524,0.0,0.0,0.063,61440.0,0.0
16201125888.0,2871296.0,376782848.0,155987968.0,18.789,0.062,80.899,0.062,0.0,0.187,135168.0,102400.0
16193789952.0,2867200.0,362106880.0,178003968.0,18.579,0.561,80.611,0.0,0.0,0.249,36864.0,22061056.0
16193945600.0,2871296.0,371171328.0,168779776.0,18.875,0.125,80.875,0.0,0.0,0.125,90112.0,0.0
16194498560.0,2871296.0,380157952.0,159240192.0,18.699,0.125,81.113,0.0,0.0,0.063,57344.0,0.0
16188010496.0,2863104.0,365846528.0,180047872.0,36.233,0.375,63.267,0.0,0.0,0.125,40960.0,6115328.0
16188284928.0,2875392.0,372781056.0,172826624.0,16.834,0.188,82.854,0.063,0.0,0.063,163840.0,25563136.0
16188518400.0,2875392.0,372801536.0,172572672.0,12.508,0.062,86.808,0.0,0.0,0.622,49152.0,0.0
16189104128.0,2875392.0,381644800.0,163143680.0,12.406,0.125,87.032,0.0,0.0,0.436,73728.0,0.0
16182882304.0,2875392.0,373047296.0,177963008.0,12.391,0.249,86.800,0.0,0.0,0.560,61440.0,5881856.0
16182853632.0,2875392.0,391610368.0,159428608.0,12.250,0.375,87.188,0.0,0.0,0.188,24576.0,26832896.0
16176005120.0,2732032.0,388173824.0,169857024.0,12.297,0.375,86.205,0.874,0.0,0.250,57344.0,29753344.0
16177213440.0,2732032.0,398934016.0,157888512.0,7.389,0.125,92.486,0.0,0.0,0.0,270336.0,0.0
16177254400.0,2281472.0,383488000.0,173744128.0,24.532,0.499,74.657,0.187,0.0,0.125,2203648.0,5570560.0
16178376704.0,2281472.0,383508480.0,172601344.0,86.842,0.188,12.782,0.0,0.0,0.188,32768.0,0.0
16178585600.0,2281472.0,383807488.0,172093440.0,75.217,0.186,24.161,0.0,0.0,0.435,471040.0,0.0
16178565120.0,2289664.0,383819776.0,172093440.0,12.555,0.062,87.196,0.062,0.0,0.125,28672.0,13127680.0
16178585600.0,2289664.0,383799296.0,172093440.0,23.673,0.0,76.265,0.0,0.0,0.062,53248.0,0.0
16178589696.0,2289664.0,383795200.0,172093440.0,19.098,0.125,80.714,0.0,0.0,0.063,94208.0,0.0
16178561024.0,2289664.0,383823872.0,172093440.0,34.268,0.062,65.358,0.0,0.0,0.312,32768.0,0.0
16178655232.0,2289664.0,395681792.0,160141312.0,27.858,0.187,71.893,0.0,0.0,0.062,61440.0,0.0
16172449792.0,2150400.0,396234752.0,165933056.0,36.546,0.313,61.765,1.126,0.0,0.250,81920.0,47775744.0
16166952960.0,2154496.0,406126592.0,161533952.0,23.125,0.375,76.0,0.375,0.0,0.125,57344.0,31649792.0
16154329088.0,2285568.0,418328576.0,161824768.0,23.014,0.813,75.172,0.813,0.0,0.188,282624.0,84324352.0
16143294464.0,2281472.0,435982336.0,155209728.0,12.142,0.996,86.052,0.560,0.0,0.249,94208.0,55144448.0
16130449408.0,2281472.0,444301312.0,159735808.0,30.038,0.688,68.398,0.501,0.0,0.375,45056.0,100478976.0
16116056064.0,2277376.0,457453568.0,160980992.0,11.732,0.807,75.233,11.049,0.0,1.179,651264.0,57958400.0
16107966464.0,2265088.0,453738496.0,172797952.0,12.0,0.812,86.500,0.312,0.0,0.375,3661824.0,60121088.0
16113762304.0,2260992.0,453709824.0,167034880.0,37.235,0.623,61.831,0.0,0.0,0.311,40960.0,51138560.0
16114307072.0,2256896.0,455327744.0,164876288.0,87.898,0.499,11.229,0.125,0.0,0.250,77824.0,31191040.0
16114679808.0,2256896.0,455335936.0,164495360.0,92.839,0.436,6.227,0.0,0.0,0.498,61440.0,0.0
16109252608.0,2265088.0,447631360.0,177618944.0,37.905,0.312,61.222,0.062,0.0,0.499,77824.0,35377152.0
16103084032.0,2260992.0,445603840.0,185819136.0,30.375,0.312,69.188,0.0,0.0,0.125,40960.0,5926912.0
16104587264.0,2260992.0,476045312.0,153874432.0,12.641,0.125,85.670,1.564,0.0,0.0,57344.0,34856960.0
16095936512.0,2256896.0,468680704.0,169893888.0,12.445,0.313,85.303,1.751,0.0,0.188,36864.0,49856512.0
16094633984.0,2260992.0,483471360.0,156401664.0,12.281,0.313,87.155,0.0,0.0,0.251,45056.0,28930048.0
16088621056.0,2265088.0,488054784.0,157827072.0,12.578,0.436,86.052,0.436,0.0,0.498,864256.0,31666176.0
16083271680.0,2265088.0,490565632.0,160665600.0,12.360,0.187,83.833,3.184,0.0,0.437,126976.0,55300096.0
16081522688.0,2265088.0,493617152.0,159363072.0,31.898,0.312,67.041,0.375,0.0,0.375,6615040.0,2875392.0
16090210304.0,2265088.0,466264064.0,178028544.0,31.019,0.250,68.480,0.0,0.0,0.250,565248.0,5849088.0
16090537984.0,2269184.0,471265280.0,172695552.0,22.409,0.187,77.091,0.187,0.0,0.125,5242880.0,0.0
16220114944.0,2277376.0,357552128.0,156823552.0,53.764,2.070,36.512,6.148,0.0,1.506,98463744.0,23924736.0
16247283712.0,2277376.0,314097664.0,173109248.0,27.051,0.689,68.879,2.880,0.0,0.501,23080960.0,36114432.0
16247541760.0,2277376.0,314093568.0,172855296.0,18.899,0.063,80.976,0.0,0.0,0.063,53248.0,0.0
16247787520.0,2281472.0,314097664.0,172601344.0,18.738,0.250,80.949,0.062,0.0,0.0,65536.0,0.0
16247472128.0,2281472.0,322936832.0,164077568.0,18.773,0.125,81.039,0.0,0.0,0.063,69632.0,0.0
16246546432.0,2293760.0,329248768.0,158679040.0,18.199,0.188,80.675,0.813,0.0,0.125,36864.0,28893184.0
16242520064.0,2289664.0,323010560.0,168947712.0,18.664,0.187,80.462,0.375,0.0,0.312,32768.0,9494528.0
16243453952.0,2289664.0,331743232.0,159281152.0,18.750,0.188,80.812,0.062,0.0,0.188,552960.0,0.0
16238829568.0,2289664.0,323067904.0,172580864.0,14.384,0.250,85.178,0.063,0.0,0.125,61440.0,4870144.0
16238637056.0,2293760.0,334319616.0,161517568.0,12.453,0.250,87.046,0.250,0.0,0.0,45056.0,33189888.0
16233881600.0,2301952.0,334798848.0,165785600.0,12.438,0.375,87.0,0.0,0.0,0.188,77824.0,4280320.0
16234741760.0,2306048.0,333840384.0,165879808.0,15.586,0.436,83.167,0.686,0.0,0.125,36864.0,39596032.0
16231759872.0,2310144.0,326897664.0,175800320.0,32.203,0.188,67.483,0.0,0.0,0.126,180224.0,4374528.0
16231325696.0,2310144.0,337063936.0,166068224.0,6.199,0.125,93.676,0.0,0.0,0.0,159744.0,0.0
16241958912.0,2330624.0,317792256.0,174686208.0,31.855,0.812,66.708,0.375,0.0,0.250,3690496.0,5107712.0
16242294784.0,2338816.0,318160896.0,173973504.0,18.734,0.125,81.140,0.0,0.0,0.0,32768.0,163840.0
16242315264.0,2338816.0,318140416.0,173973504.0,31.872,0.0,68.003,0.063,0.0,0.063,282624.0,0.0
16242163712.0,2338816.0,318291968.0,173973504.0,18.836,0.063,81.101,0.0,0.0,0.0,57344.0,0.0
16242294784.0,2338816.0,318287872.0,173846528.0,41.641,0.0,58.359,0.0,0.0,0.0,24576.0,0.0
16238592000.0,2334720.0,325648384.0,170192896.0,18.011,0.313,81.426,0.125,0.0,0.125,77824.0,36454400.0
16234242048.0,2330624.0,341381120.0,158814208.0,31.852,0.375,67.647,0.0,0.0,0.125,53248.0,30527488.0
16221097984.0,2330624.0,349659136.0,163680256.0,18.860,0.627,79.950,0.313,0.0,0.251,110592.0,72171520.0
16205176832.0,2322432.0,352980992.0,176287744.0,12.100,0.878,84.389,2.508,0.0,0.125,143360.0,107810816.0
16200232960.0,2326528.0,376795136.0,157413376.0,14.562,0.688,83.625,0.875,0.0,0.250,114688.0,49172480.0
16191131648.0,2334720.0,388055040.0,155246592.0,37.188,1.0,61.0,0.438,0.0,0.375,53248.0,88166400.0
16173674496.0,2334720.0,387543040.0,173215744.0,12.203,0.626,84.919,2.003,0.0,0.250,69632.0,60633088.0
16167407616.0,2338816.0,398696448.0,168325120.0,44.132,0.312,53.371,1.873,0.0,0.312,57344.0,45043712.0
16167399424.0,2338816.0,407912448.0,159117312.0,86.289,0.566,12.642,0.314,0.0,0.189,77824.0,31039488.0
16167395328.0,2342912.0,407912448.0,159117312.0,63.471,0.376,35.840,0.063,0.0,0.251,94208.0,0.0
16167653376.0,2342912.0,407908352.0,158863360.0,12.609,0.062,87.141,0.0,0.0,0.187,32768.0,0.0
16167739392.0,2342912.0,407949312.0,158736384.0,13.759,0.0,86.116,0.063,0.0,0.063,32768.0,0.0
16162447360.0,2658304.0,405958656.0,165703680.0,14.850,0.251,83.835,0.877,0.0,0.188,1159168.0,35254272.0
16155410432.0,2658304.0,400777216.0,177922048.0,12.609,0.375,85.268,1.498,0.0,0.250,61440.0,62164992.0
16152350720.0,2654208.0,405692416.0,176070656.0,21.924,0.562,77.014,0.437,0.0,0.062,45056.0,31608832.0
16147382272.0,2654208.0,413749248.0,172982272.0,12.430,0.437,87.008,0.0,0.0,0.125,1011712.0,4956160.0
16142209024.0,2654208.0,422195200.0,169709568.0,12.500,0.250,87.0,0.0,0.0,0.250,28672.0,56365056.0
16136519680.0,2662400.0,428720128.0,168865792.0,12.375,0.312,87.062,0.062,0.0,0.188,90112.0,31264768.0
16131137536.0,2666496.0,435068928.0,167895040.0,12.258,0.375,86.366,0.813,0.0,0.188,69632.0,48967680.0
16127029248.0,2650112.0,428814336.0,178274304.0,33.229,0.312,65.960,0.0,0.0,0.499,49152.0,4378624.0
16127127552.0,2650112.0,436477952.0,170512384.0,32.230,0.125,67.520,0.0,0.0,0.125,49152.0,0.0
16127922176.0,2650112.0,446255104.0,159940608.0,18.750,0.188,80.875,0.062,0.0,0.125,663552.0,42569728.0
16123523072.0,2658304.0,430567424.0,180019200.0,38.471,0.313,61.028,0.0,0.0,0.188,53248.0,5808128.0
16124424192.0,2662400.0,435265536.0,174415872.0,15.303,0.125,84.197,0.062,0.0,0.312,425984.0,0.0
16124628992.0,2662400.0,435314688.0,174161920.0,12.570,0.0,86.808,0.062,0.0,0.560,98304.0,0.0
16124641280.0,2662400.0,435302400.0,174161920.0,12.601,0.125,87.087,0.0,0.0,0.187,45056.0,0.0
16126529536.0,2662400.0,435318784.0,172257280.0,12.547,0.187,86.642,0.375,0.0,0.250,2035712.0,1675264.0
16127299584.0,2670592.0,435302400.0,171495424.0,12.570,0.125,87.054,0.125,0.0,0.125,720896.0,106496.0
16127279104.0,2670592.0,435322880.0,171495424.0,12.570,0.0,87.305,0.0,0.0,0.125,40960.0,0.0
16127283200.0,2670592.0,435318784.0,171495424.0,12.555,0.062,87.196,0.062,0.0,0.125,45056.0,0.0
16127242240.0,2670592.0,443756544.0,163098624.0,12.508,0.125,87.242,0.0,0.0,0.125,65536.0,0.0
16122179584.0,2670592.0,434774016.0,177143808.0,12.398,0.313,87.101,0.063,0.0,0.125,45056.0,42979328.0
16123015168.0,2678784.0,453091328.0,157982720.0,12.360,0.312,87.079,0.125,0.0,0.125,28672.0,6828032.0
16125612032.0,2686976.0,445280256.0,163188736.0,13.795,0.499,84.582,0.624,0.0,0.499,6389760.0,28008448.0
16121126912.0,2686976.0,431878144.0,181075968.0,7.808,0.312,91.693,0.062,0.0,0.125,69632.0,5410816.0
16129994752.0,2699264.0,434618368.0,169455616.0,30.410,0.808,68.159,0.124,0.0,0.498,3604480.0,0.0
16130326528.0,2699264.0,434651136.0,169091072.0,18.676,0.062,80.949,0.062,0.0,0.250,180224.0,0.0
16131387392.0,2707456.0,434343936.0,168329216.0,27.005,0.063,72.682,0.188,0.0,0.063,782336.0,167936.0
16131215360.0,2707456.0,434642944.0,168202240.0,26.188,0.0,73.500,0.0,0.0,0.312,40960.0,0.0
16131362816.0,2707456.0,434622464.0,168075264.0,18.789,0.125,80.836,0.0,0.0,0.250,86016.0,0.0
16127442944.0,2707456.0,427798528.0,178819072.0,37.765,0.312,60.861,0.687,0.0,0.375,172032.0,49684480.0
16122806272.0,2703360.0,442806272.0,168452096.0,22.312,0.375,76.875,0.188,0.0,0.250,6283264.0,5177344.0
16113324032.0,2707456.0,445087744.0,175648768.0,12.125,0.438,86.500,0.562,0.0,0.375,970752.0,73019392.0
16106311680.0,2703360.0,473227264.0,154525696.0,12.133,0.813,86.679,0.188,0.0,0.188,417792.0,75976704.0
16097722368.0,2695168.0,474701824.0,161648640.0,37.920,0.685,60.710,0.249,0.0,0.436,49152.0,46739456.0
16089985024.0,2691072.0,486576128.0,157515776.0,11.757,0.625,85.991,1.251,0.0,0.375,102400.0,100179968.0
16079544320.0,2691072.0,470945792.0,183586816.0,11.812,0.938,86.562,0.375,0.0,0.312,49152.0,58654720.0
16076963840.0,2707456.0,480919552.0,176177152.0,30.692,0.499,67.998,0.624,0.0,0.187,69632.0,53055488.0
16074940416.0,2707456.0,487673856.0,171446272.0,34.562,0.562,63.438,1.375,0.0,0.062,65536.0,28307456.0
16074235904.0,2707456.0,491032576.0,168792064.0,24.984,0.438,74.515,0.0,0.0,0.063,57344.0,36827136.0
16071954432.0,2703360.0,495337472.0,166772736.0,12.578,0.809,86.115,0.311,0.0,0.187,1818624.0,29020160.0
16069533696.0,2707456.0,498294784.0,166232064.0,12.398,0.188,87.226,0.125,0.0,0.063,73728.0,28385280.0
16068055040.0,2715648.0,501657600.0,164339712.0,12.281,0.313,82.519,4.825,0.0,0.063,167936.0,52199424.0
16064360448.0,2703360.0,494239744.0,175464448.0,36.080,0.312,63.296,0.125,0.0,0.187,98304.0,28848128.0
16063393792.0,2703360.0,511381504.0,159289344.0,12.492,0.250,86.696,0.250,0.0,0.312,53248.0,52342784.0
16060485632.0,2695168.0,513855488.0,159731712.0,12.399,0.249,86.854,0.062,0.0,0.436,372736.0,3305472.0
16063262720.0,2699264.0,514121728.0,156684288.0,29.812,0.062,69.875,0.0,0.0,0.250,217088.0,0.0
16063455232.0,2707456.0,514174976.0,156430336.0,18.976,0.125,80.649,0.125,0.0,0.125,307200.0,102400.0
16070447104.0,2699264.0,485175296.0,178446336.0,66.874,0.125,32.565,0.0,0.0,0.436,49152.0,888832.0
16070664192.0,2699264.0,489070592.0,174333952.0,85.109,0.187,14.579,0.0,0.0,0.125,45056.0,0.0
16071036928.0,2699264.0,494555136.0,168476672.0,59.488,0.125,39.763,0.125,0.0,0.499,77824.0,4419584.0
16071294976.0,2699264.0,504774656.0,157999104.0,12.360,0.312,86.330,0.936,0.0,0.062,32768.0,30547968.0
16068780032.0,2691072.0,486363136.0,178933760.0,12.625,0.188,87.062,0.0,0.0,0.125,65536.0,3510272.0
16069906432.0,2695168.0,494518272.0,169648128.0,13.625,0.312,85.750,0.125,0.0,0.188,1298432.0,0.0
16070324224.0,2695168.0,494608384.0,169140224.0,12.578,0.0,87.359,0.0,0.0,0.063,36864.0,0.0
16070328320.0,2695168.0,494604288.0,169140224.0,12.570,0.063,87.305,0.0,0.0,0.063,49152.0,0.0
16070311936.0,2699264.0,494583808.0,169172992.0,12.578,0.0,87.297,0.0,0.0,0.125,61440.0,14913536.0
16070533120.0,2707456.0,494608384.0,168919040.0,12.516,0.063,87.297,0.063,0.0,0.063,45056.0,102400.0
16070668288.0,2707456.0,494600192.0,168792064.0,12.625,0.0,87.250,0.0,0.0,0.125,32768.0,0.0
16070787072.0,2707456.0,494608384.0,168665088.0,12.531,0.125,87.032,0.062,0.0,0.249,69632.0,0.0
16070885376.0,2707456.0,494637056.0,168538112.0,12.625,0.0,87.188,0.0,0.0,0.188,73728.0,0.0
16071020544.0,2707456.0,500613120.0,162426880.0,12.445,0.188,87.305,0.0,0.0,0.063,32768.0,0.0
16068120576.0,2703360.0,481058816.0,184885248.0,12.305,0.437,87.008,0.062,0.0,0.187,69632.0,3272704.0
16068141056.0,2703360.0,498913280.0,167010304.0,12.375,0.312,86.438,0.688,0.0,0.188,53248.0,46874624.0
16065875968.0,2695168.0,488521728.0,179675136.0,12.297,0.437,87.016,0.062,0.0,0.187,32768.0,1859584.0
