"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 23:15:58 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
2945507328.0,14024704.0,4636880896.0,9140355072.0,56.336,0.439,43.036,0.0,0.0,0.188,46460928.0,24576.0
2951729152.0,14024704.0,4636999680.0,9134014464.0,36.681,0.437,62.757,0.062,0.0,0.062,155648.0,0.0
2955923456.0,14036992.0,4654014464.0,9112793088.0,39.776,0.373,59.664,0.124,0.0,0.062,33988608.0,131072.0
2973667328.0,14036992.0,4676255744.0,9072807936.0,47.286,0.624,51.716,0.062,0.0,0.312,44642304.0,0.0
2974560256.0,14036992.0,4727275520.0,9020895232.0,45.205,0.996,53.425,0.125,0.0,0.249,100958208.0,0.0
2975113216.0,14041088.0,4741971968.0,9005641728.0,46.567,0.187,52.747,0.0,0.0,0.499,29552640.0,2179072.0
2976432128.0,14041088.0,4747321344.0,8998973440.0,33.730,0.188,65.957,0.0,0.0,0.125,10534912.0,0.0
2977239040.0,14049280.0,4769722368.0,8975757312.0,38.149,0.625,60.788,0.125,0.0,0.313,44736512.0,196608.0
2983415808.0,14049280.0,4795232256.0,8944070656.0,42.556,0.372,56.390,0.062,0.0,0.620,50118656.0,0.0
2984456192.0,14049280.0,4839936000.0,8898326528.0,42.043,0.372,57.090,0.062,0.0,0.433,89694208.0,0.0
2984599552.0,14049280.0,4846096384.0,8892022784.0,40.324,0.373,58.805,0.0,0.0,0.498,12361728.0,0.0
2981810176.0,14049280.0,4856590336.0,8884318208.0,32.154,0.310,67.287,0.0,0.0,0.248,20787200.0,0.0
2982178816.0,14057472.0,4878692352.0,8861839360.0,36.920,0.371,62.214,0.124,0.0,0.371,44294144.0,73728.0
2983759872.0,14057472.0,4917882880.0,8821067776.0,39.875,0.500,59.312,0.062,0.0,0.250,77733888.0,0.0
2984226816.0,14057472.0,4951822336.0,8786661376.0,46.799,0.622,52.393,0.0,0.0,0.186,67977216.0,0.0
2984415232.0,14057472.0,4951916544.0,8786378752.0,31.694,0.062,67.870,0.0,0.0,0.374,32768.0,1556480.0
2981580800.0,14057472.0,4968386560.0,8772743168.0,32.519,0.439,66.792,0.063,0.0,0.188,32813056.0,0.0
2982318080.0,14065664.0,4986687488.0,8753696768.0,36.552,0.313,62.947,0.125,0.0,0.063,36573184.0,147456.0
2982727680.0,14065664.0,5037023232.0,8702951424.0,39.014,0.562,60.175,0.0,0.0,0.250,99926016.0,0.0
2984828928.0,14065664.0,5055827968.0,8682045440.0,46.382,0.247,52.505,0.062,0.0,0.804,37789696.0,0.0
2988994560.0,14065664.0,5061971968.0,8671735808.0,32.248,0.564,66.938,0.063,0.0,0.188,15491072.0,0.0
2987495424.0,14065664.0,5064835072.0,8670371840.0,32.002,0.125,67.686,0.062,0.0,0.125,5623808.0,0.0
2987958272.0,14073856.0,5077180416.0,8657555456.0,32.749,0.438,66.562,0.063,0.0,0.188,24100864.0,77824.0
2987765760.0,14073856.0,5082456064.0,8652472320.0,32.814,0.436,66.438,0.0,0.0,0.311,10625024.0,0.0
3002081280.0,14073856.0,5081882624.0,8638730240.0,34.584,0.438,64.853,0.0,0.0,0.125,237568.0,106496.0
2764681216.0,14077952.0,5081350144.0,8876658688.0,30.870,0.877,67.689,0.188,0.0,0.376,1015808.0,1208320.0
2106413056.0,14090240.0,5079879680.0,9536385024.0,43.088,2.428,53.985,0.125,0.0,0.374,770048.0,294912.0
2162155520.0,14102528.0,5086916608.0,9473593344.0,45.472,2.597,51.552,0.127,0.0,0.253,14577664.0,479232.0
2448736256.0,14102528.0,5119049728.0,9154879488.0,39.398,1.819,58.156,0.251,0.0,0.376,65638400.0,0.0
2450833408.0,14102528.0,5159874560.0,9111957504.0,27.684,0.816,71.249,0.063,0.0,0.188,81932288.0,0.0
2452406272.0,14110720.0,5172592640.0,9097658368.0,31.721,0.377,67.714,0.063,0.0,0.126,25477120.0,1265664.0
2451259392.0,14110720.0,5172596736.0,9098801152.0,19.575,0.063,80.363,0.0,0.0,0.0,36864.0,0.0
2457333760.0,14123008.0,5173620736.0,9091690496.0,23.014,0.438,76.423,0.063,0.0,0.063,1929216.0,225280.0
2472435712.0,14123008.0,5195931648.0,9054277632.0,29.507,0.250,69.557,0.062,0.0,0.624,44081152.0,0.0
2472878080.0,14123008.0,5230403584.0,9019363328.0,25.513,0.373,73.242,0.0,0.0,0.871,68980736.0,0.0
2472140800.0,14123008.0,5234790400.0,9015713792.0,23.077,0.313,76.298,0.0,0.0,0.313,8986624.0,720896.0
2473529344.0,14123008.0,5234798592.0,9014317056.0,20.774,0.062,78.852,0.0,0.0,0.312,40960.0,0.0
2476720128.0,14131200.0,5241393152.0,9004523520.0,22.458,0.312,77.043,0.062,0.0,0.125,12881920.0,102400.0
2476810240.0,14131200.0,5276319744.0,8969506816.0,24.138,0.502,74.922,0.063,0.0,0.376,70836224.0,0.0
2476437504.0,14131200.0,5297389568.0,8948809728.0,27.698,0.187,71.990,0.0,0.0,0.125,40931328.0,0.0
2474983424.0,14131200.0,5297659904.0,8949993472.0,19.450,0.188,80.363,0.0,0.0,0.0,561152.0,0.0
2472402944.0,14131200.0,5297709056.0,8952524800.0,18.887,0.0,81.051,0.0,0.0,0.063,53248.0,0.0
2472558592.0,14139392.0,5315751936.0,8934318080.0,20.112,0.372,78.647,0.124,0.0,0.745,35962880.0,81920.0
2472955904.0,14139392.0,5356101632.0,8893571072.0,26.385,0.498,72.806,0.062,0.0,0.249,80736256.0,0.0
2473361408.0,14139392.0,5360492544.0,8888774656.0,23.673,0.062,75.953,0.0,0.0,0.312,8450048.0,0.0
2473480192.0,14139392.0,5360500736.0,8888647680.0,19.474,0.376,80.088,0.0,0.0,0.063,98304.0,0.0
2473500672.0,14139392.0,5362782208.0,8886345728.0,19.850,0.312,79.526,0.0,0.0,0.312,4239360.0,974848.0
2474389504.0,14147584.0,5399486464.0,8848744448.0,20.867,0.433,77.957,0.062,0.0,0.681,73179136.0,151552.0
2473922560.0,14147584.0,5423812608.0,8824885248.0,30.212,0.562,68.851,0.062,0.0,0.312,48713728.0,0.0
2474725376.0,14147584.0,5423738880.0,8824156160.0,20.935,0.125,78.692,0.0,0.0,0.249,28672.0,0.0
2474700800.0,14147584.0,5423763456.0,8824156160.0,18.929,0.187,80.635,0.0,0.0,0.249,61440.0,0.0
2474921984.0,14147584.0,5429571584.0,8818126848.0,20.199,0.497,79.117,0.0,0.0,0.186,11030528.0,0.0
2475245568.0,14163968.0,5432860672.0,8814497792.0,20.459,0.310,78.921,0.062,0.0,0.248,6680576.0,65536.0
2475618304.0,14163968.0,5432868864.0,8814116864.0,18.828,0.062,80.798,0.0,0.0,0.312,53248.0,0.0
2471809024.0,14163968.0,5432279040.0,8818515968.0,21.869,0.685,77.009,0.062,0.0,0.374,274432.0,106496.0
1694580736.0,14163968.0,5432905728.0,9595117568.0,19.637,0.938,78.987,0.063,0.0,0.375,331776.0,212992.0
1545220096.0,14168064.0,5431099392.0,9746280448.0,13.358,0.811,84.956,0.687,0.0,0.187,2990080.0,4759552.0
1545375744.0,14180352.0,5431586816.0,9745625088.0,0.563,0.188,98.937,0.313,0.0,0.0,1171456.0,1638400.0
1327214592.0,14180352.0,5430579200.0,9964793856.0,1.250,0.250,98.438,0.062,0.0,0.0,131072.0,8192.0
1322029056.0,4575232.0,77819904.0,15332343808.0,1.060,3.741,94.202,0.748,0.0,0.249,12836864.0,1368064.0
1423151104.0,5615616.0,91074560.0,15216926720.0,10.950,1.259,86.721,0.881,0.0,0.189,14471168.0,0.0
1348337664.0,6168576.0,100806656.0,15281455104.0,8.824,0.876,89.549,0.501,0.0,0.250,9306112.0,32768.0
1446256640.0,6418432.0,100904960.0,15183187968.0,14.250,0.996,84.630,0.062,0.0,0.062,618496.0,0.0
1477824512.0,7041024.0,107569152.0,15144333312.0,11.908,0.748,86.222,0.623,0.0,0.499,9871360.0,155648.0
1170079744.0,7651328.0,109256704.0,15449780224.0,6.152,0.439,92.906,0.314,0.0,0.188,5353472.0,348160.0
1276936192.0,8163328.0,110559232.0,15341109248.0,11.507,1.251,85.366,1.438,0.0,0.438,11345920.0,0.0
1337061376.0,8163328.0,111403008.0,15280140288.0,15.121,0.871,83.696,0.062,0.0,0.249,1077248.0,0.0
1437962240.0,8179712.0,118013952.0,15172612096.0,17.910,1.057,80.535,0.311,0.0,0.187,6705152.0,0.0
1488998400.0,8187904.0,120270848.0,15119310848.0,31.793,0.750,66.896,0.437,0.0,0.125,3538944.0,172032.0
1499308032.0,8200192.0,120328192.0,15108931584.0,7.223,0.311,92.341,0.062,0.0,0.062,204800.0,344064.0
1603776512.0,8245248.0,121307136.0,15003439104.0,9.136,1.377,89.049,0.250,0.0,0.188,2232320.0,2330624.0
2143133696.0,8245248.0,121483264.0,14463905792.0,70.518,4.230,25.063,0.063,0.0,0.126,679936.0,0.0
2376933376.0,8253440.0,122339328.0,14229241856.0,78.927,2.902,18.107,0.063,0.0,0.0,458752.0,0.0
3056513024.0,8278016.0,450056192.0,13221920768.0,58.333,4.326,36.323,0.318,0.0,0.700,657387520.0,81920.0
3054120960.0,8290304.0,881397760.0,12792958976.0,44.606,1.893,52.429,0.379,0.0,0.694,862662656.0,499712.0
1634328576.0,8343552.0,941682688.0,14152413184.0,33.460,3.977,61.616,0.442,0.0,0.505,122912768.0,212992.0
2092085248.0,8355840.0,941809664.0,13694517248.0,66.245,4.046,29.709,0.0,0.0,0.0,217088.0,0.0
2351353856.0,8355840.0,942444544.0,13434613760.0,80.365,3.272,16.300,0.063,0.0,0.0,270336.0,0.0
2969051136.0,8368128.0,1253277696.0,12506071040.0,60.883,4.602,33.831,0.249,0.0,0.435,622608384.0,0.0
3038031872.0,8368128.0,1684054016.0,12006313984.0,44.444,2.372,52.247,0.375,0.0,0.562,861949952.0,0.0
1880076288.0,8421376.0,1760526336.0,13087744000.0,30.062,3.625,65.688,0.312,0.0,0.312,154869760.0,2498560.0
2012962816.0,8433664.0,1760694272.0,12954677248.0,59.100,3.551,37.286,0.0,0.0,0.063,929792.0,0.0
2321080320.0,8433664.0,1761214464.0,12646039552.0,77.399,3.409,19.192,0.0,0.0,0.0,323584.0,0.0
2841747456.0,8728576.0,2027397120.0,11858894848.0,66.749,3.825,28.748,0.247,0.0,0.432,532709376.0,1392640.0
3058380800.0,8736768.0,2438791168.0,11230859264.0,44.978,2.932,51.092,0.250,0.0,0.749,822280192.0,0.0
2121093120.0,8777728.0,2576220160.0,12030676992.0,34.389,3.352,61.266,0.186,0.0,0.807,276910080.0,557056.0
2017017856.0,8802304.0,2579570688.0,12131377152.0,60.579,4.030,35.202,0.063,0.0,0.126,7491584.0,147456.0
2370441216.0,8802304.0,2580082688.0,11777441792.0,78.206,3.664,18.067,0.0,0.0,0.063,233472.0,0.0
2747785216.0,8814592.0,2787827712.0,11192340480.0,58.864,2.996,37.640,0.187,0.0,0.312,415744000.0,28672.0
2965782528.0,8822784.0,3131518976.0,10630643712.0,39.071,2.539,57.214,0.310,0.0,0.867,687644672.0,0.0
2272358400.0,8859648.0,3263823872.0,11191726080.0,27.561,2.235,68.343,0.559,0.0,1.304,269942784.0,1990656.0
2086858752.0,8884224.0,3263651840.0,11377373184.0,46.851,4.408,46.914,1.448,0.0,0.378,14737408.0,4096.0
2398011392.0,8892416.0,3264049152.0,11065815040.0,73.503,3.439,22.866,0.064,0.0,0.127,405504.0,28672.0
2808180736.0,9433088.0,3465621504.0,10453532672.0,63.997,3.090,32.030,0.504,0.0,0.378,405188608.0,0.0
3037786112.0,9437184.0,3802152960.0,9887391744.0,40.112,2.807,56.457,0.312,0.0,0.312,672251904.0,0.0
2331287552.0,9469952.0,3941449728.0,10454560768.0,26.057,2.425,70.585,0.187,0.0,0.746,279195648.0,589824.0
2109173760.0,9478144.0,3948044288.0,10670071808.0,47.208,3.046,49.429,0.063,0.0,0.254,14458880.0,77824.0
2542444544.0,9478144.0,3948441600.0,10236403712.0,69.529,3.181,27.099,0.064,0.0,0.127,462848.0,8192.0
2934722560.0,9482240.0,4163088384.0,9629474816.0,57.348,3.502,38.712,0.188,0.0,0.250,429121536.0,0.0
3048050688.0,9490432.0,4482625536.0,9196601344.0,40.676,2.566,55.945,0.250,0.0,0.563,640782336.0,0.0
2334715904.0,9519104.0,4582719488.0,9809813504.0,23.681,2.198,73.241,0.188,0.0,0.691,200790016.0,1789952.0
2113884160.0,9519104.0,4582932480.0,10030432256.0,40.806,3.212,55.919,0.0,0.0,0.063,155648.0,8192.0
2559524864.0,9519104.0,4583313408.0,9584410624.0,68.619,3.183,28.135,0.0,0.0,0.064,258048.0,0.0
2929033216.0,9519104.0,4789645312.0,9008570368.0,56.770,3.416,39.441,0.186,0.0,0.186,412721152.0,0.0
3053572096.0,9527296.0,5075619840.0,8598048768.0,43.096,2.972,53.127,0.310,0.0,0.495,573337600.0,0.0
2323849216.0,9539584.0,5175795712.0,9227583488.0,18.567,1.558,79.502,0.125,0.0,0.249,201314304.0,1298432.0
1996259328.0,9547776.0,5175648256.0,9555312640.0,27.421,1.761,70.503,0.063,0.0,0.252,114688.0,28672.0
2296791040.0,9547776.0,5197635584.0,9232793600.0,32.483,1.929,65.215,0.124,0.0,0.249,45244416.0,0.0
2301861888.0,9547776.0,5341925376.0,9083432960.0,16.853,1.239,81.537,0.062,0.0,0.310,287092736.0,0.0
1785548800.0,9547776.0,5409173504.0,9532497920.0,14.126,1.369,84.194,0.062,0.0,0.249,135335936.0,65536.0
1642299392.0,9560064.0,5409562624.0,9675345920.0,4.812,0.562,93.750,0.625,0.0,0.250,2543616.0,983040.0
1642160128.0,9568256.0,5409595392.0,9675444224.0,0.375,0.062,99.438,0.125,0.0,0.0,290816.0,147456.0
1677385728.0,9568256.0,5409918976.0,9639895040.0,3.438,0.312,95.875,0.312,0.0,0.062,1318912.0,106496.0
1678876672.0,9568256.0,5410078720.0,9638244352.0,1.819,0.063,97.867,0.188,0.0,0.063,1314816.0,73728.0
1679011840.0,9568256.0,5410037760.0,9638150144.0,0.188,0.062,99.750,0.0,0.0,0.0,98304.0,0.0
1678999552.0,9580544.0,5410037760.0,9638150144.0,0.063,0.063,99.812,0.063,0.0,0.0,65536.0,2428928.0
1679699968.0,9588736.0,5409202176.0,9638277120.0,0.125,0.188,99.562,0.125,0.0,0.0,135168.0,155648.0
1331302400.0,9588736.0,5409107968.0,9986768896.0,0.312,0.499,99.064,0.125,0.0,0.0,1298432.0,0.0
1342623744.0,9588736.0,5408731136.0,9975824384.0,1.124,0.562,98.001,0.125,0.0,0.187,2289664.0,0.0
1451429888.0,9588736.0,5408727040.0,9867022336.0,15.236,1.057,83.458,0.0,0.0,0.249,94208.0,0.0
1503621120.0,9601024.0,5408735232.0,9814810624.0,13.864,0.565,85.383,0.063,0.0,0.125,221184.0,323584.0
1613283328.0,9605120.0,5408751616.0,9705127936.0,21.317,1.129,77.367,0.063,0.0,0.125,139264.0,1081344.0
1653915648.0,9613312.0,5408907264.0,9664331776.0,26.921,0.375,72.330,0.250,0.0,0.125,1101824.0,180224.0
1664073728.0,9613312.0,5408907264.0,9654173696.0,3.812,0.125,96.062,0.0,0.0,0.0,77824.0,0.0
1761681408.0,9613312.0,5409009664.0,9556463616.0,11.985,0.687,86.891,0.062,0.0,0.375,229376.0,0.0
1828982784.0,9621504.0,5409136640.0,9489027072.0,16.448,0.750,82.427,0.0,0.0,0.375,45056.0,290816.0
1696202752.0,9621504.0,5409042432.0,9621901312.0,5.253,0.876,93.621,0.125,0.0,0.125,319488.0,49152.0
1696190464.0,9629696.0,5409046528.0,9621901312.0,0.125,0.0,99.875,0.0,0.0,0.0,28672.0,98304.0
1696296960.0,9629696.0,5409067008.0,9621774336.0,0.250,0.125,99.562,0.062,0.0,0.0,114688.0,0.0
1777618944.0,9629696.0,5409120256.0,9540399104.0,10.388,0.751,88.798,0.0,0.0,0.063,86016.0,0.0
1843060736.0,9641984.0,5409251328.0,9474813952.0,15.370,0.816,83.626,0.063,0.0,0.125,49152.0,192512.0
1709756416.0,9641984.0,5409226752.0,9608142848.0,8.052,0.999,88.202,2.372,0.0,0.375,12455936.0,700416.0
1709912064.0,9641984.0,5409329152.0,9607884800.0,0.250,0.125,99.500,0.125,0.0,0.0,311296.0,819200.0
1456566272.0,688128.0,4174270464.0,11105243136.0,1.186,1.248,97.316,0.187,0.0,0.062,1048576.0,1142784.0
1478889472.0,4345856.0,84799488.0,15168733184.0,3.636,3.260,91.850,1.129,0.0,0.125,18866176.0,200704.0
1573457920.0,5107712.0,97206272.0,15060996096.0,11.610,0.874,86.642,0.749,0.0,0.125,13230080.0,0.0
1517834240.0,5550080.0,99889152.0,15113494528.0,10.685,1.194,87.932,0.126,0.0,0.063,3158016.0,32768.0
1457438720.0,5820416.0,99889152.0,15173619712.0,11.160,0.935,87.843,0.062,0.0,0.0,585728.0,32768.0
1207525376.0,6594560.0,100761600.0,15421886464.0,13.471,1.378,84.837,0.188,0.0,0.125,2605056.0,0.0
1149665280.0,6754304.0,101085184.0,15479263232.0,10.325,1.001,88.548,0.063,0.0,0.063,798720.0,200704.0
1091211264.0,6754304.0,101052416.0,15537750016.0,11.382,0.938,87.492,0.125,0.0,0.063,139264.0,40960.0
1203781632.0,6754304.0,101089280.0,15425142784.0,13.505,1.068,85.427,0.0,0.0,0.0,49152.0,0.0
1145004032.0,7417856.0,102318080.0,15482028032.0,10.044,0.749,88.771,0.312,0.0,0.125,2306048.0,155648.0
1259065344.0,7884800.0,122925056.0,15346892800.0,9.154,0.502,90.282,0.0,0.0,0.063,688128.0,0.0
1262968832.0,7917568.0,147472384.0,15318409216.0,6.429,0.250,92.135,1.186,0.0,0.0,49152.0,35229696.0
1263714304.0,7917568.0,173772800.0,15291363328.0,6.133,0.188,93.680,0.0,0.0,0.0,12288.0,0.0
1262714880.0,7929856.0,200044544.0,15266078720.0,6.258,0.125,93.554,0.063,0.0,0.0,73728.0,0.0
1260490752.0,7929856.0,226316288.0,15242031104.0,6.554,0.187,93.258,0.0,0.0,0.0,24576.0,0.0
1292455936.0,7938048.0,228786176.0,15207587840.0,14.188,0.688,84.750,0.188,0.0,0.188,512000.0,286720.0
1344749568.0,7962624.0,234524672.0,15149531136.0,17.146,2.190,79.224,1.064,0.0,0.375,6615040.0,252026880.0
1351200768.0,8134656.0,235577344.0,15141855232.0,3.182,0.499,95.945,0.312,0.0,0.062,2420736.0,8192.0
1469898752.0,8196096.0,236937216.0,15021735936.0,13.787,1.185,84.591,0.062,0.0,0.374,1392640.0,0.0
1516355584.0,8196096.0,239620096.0,14972596224.0,13.616,0.687,85.384,0.125,0.0,0.187,3006464.0,0.0
1615187968.0,8204288.0,245407744.0,14867968000.0,17.665,0.999,80.836,0.250,0.0,0.250,5840896.0,0.0
1661042688.0,8224768.0,246390784.0,14821109760.0,29.637,0.501,69.361,0.188,0.0,0.313,1261568.0,442368.0
1668128768.0,8224768.0,246509568.0,14813904896.0,5.072,0.125,94.740,0.063,0.0,0.0,335872.0,0.0
1849851904.0,8278016.0,247267328.0,14631370752.0,17.150,1.892,80.706,0.126,0.0,0.126,851968.0,0.0
2171375616.0,8278016.0,247361536.0,14309752832.0,53.939,3.240,42.757,0.0,0.0,0.064,135168.0,0.0
2721042432.0,8306688.0,276500480.0,13730918400.0,59.483,3.403,36.925,0.063,0.0,0.126,57573376.0,0.0
2720968704.0,8327168.0,311050240.0,13696421888.0,29.515,0.503,69.666,0.126,0.0,0.189,69246976.0,352256.0
2721959936.0,8327168.0,343928832.0,13662552064.0,29.660,0.693,69.270,0.063,0.0,0.315,65318912.0,0.0
2714058752.0,8327168.0,359038976.0,13655343104.0,58.992,0.498,40.012,0.0,0.0,0.498,30732288.0,0.0
2714050560.0,8327168.0,359047168.0,13655343104.0,25.406,0.0,74.345,0.0,0.0,0.250,36864.0,0.0
2714042368.0,8331264.0,359051264.0,13655343104.0,25.031,0.125,74.657,0.062,0.0,0.125,53248.0,0.0
2715963392.0,8339456.0,360034304.0,13652430848.0,27.962,0.502,71.536,0.0,0.0,0.0,61440.0,65536.0
2717880320.0,8339456.0,415002624.0,13595545600.0,25.702,0.437,73.487,0.0,0.0,0.374,40960.0,0.0
2719805440.0,8339456.0,488296448.0,13520326656.0,27.733,0.812,71.018,0.062,0.0,0.375,32768.0,0.0
2720919552.0,8339456.0,557928448.0,13449580544.0,31.234,0.998,67.269,0.0,0.0,0.499,38576128.0,0.0
2721239040.0,8339456.0,589385728.0,13417803776.0,27.346,0.435,71.908,0.062,0.0,0.249,63119360.0,0.0
2721210368.0,8339456.0,600014848.0,13407203328.0,41.070,0.311,58.121,0.0,0.0,0.498,21540864.0,0.0
2720411648.0,8347648.0,601075712.0,13406932992.0,26.858,0.375,72.517,0.062,0.0,0.187,1867776.0,65536.0
2722344960.0,8347648.0,657997824.0,13348077568.0,25.734,0.375,73.704,0.0,0.0,0.187,49152.0,0.0
2724790272.0,8364032.0,701915136.0,13301698560.0,26.796,0.687,72.142,0.0,0.0,0.375,77824.0,0.0
2726666240.0,8364032.0,744267776.0,13257469952.0,26.231,0.872,72.586,0.0,0.0,0.312,69632.0,0.0
2737405952.0,8364032.0,735449088.0,13255548928.0,27.771,1.308,70.610,0.125,0.0,0.187,323584.0,16384.0
2483912704.0,8400896.0,799899648.0,13444554752.0,20.037,0.933,78.594,0.062,0.0,0.373,27934720.0,438272.0
2534236160.0,8400896.0,819662848.0,13374468096.0,27.068,0.815,71.742,0.063,0.0,0.313,39772160.0,0.0
2656251904.0,8552448.0,856326144.0,13215637504.0,47.679,1.380,50.627,0.0,0.0,0.314,23891968.0,0.0
2911277056.0,8560640.0,880865280.0,12936065024.0,55.805,2.122,41.885,0.062,0.0,0.125,1515520.0,0.0
3014291456.0,8990720.0,904818688.0,12808667136.0,52.136,1.633,45.854,0.126,0.0,0.251,1015808.0,7344128.0
3048751104.0,9011200.0,929161216.0,12749844480.0,39.147,1.192,59.222,0.063,0.0,0.376,49152.0,9748480.0
2784608256.0,9011200.0,845778944.0,13097369600.0,27.586,0.690,71.285,0.063,0.0,0.376,208896.0,32768.0
2831183872.0,9019392.0,891985920.0,13004578816.0,23.448,0.940,75.298,0.063,0.0,0.251,106496.0,23019520.0
2905059328.0,9019392.0,938536960.0,12884152320.0,34.972,1.742,62.912,0.062,0.0,0.311,22601728.0,0.0
2926018560.0,9019392.0,958865408.0,12842864640.0,29.864,0.867,68.835,0.124,0.0,0.310,40960000.0,15962112.0
2926460928.0,9039872.0,971902976.0,12829364224.0,25.825,0.436,72.869,0.062,0.0,0.809,25743360.0,876544.0
2927153152.0,9039872.0,1007980544.0,12792594432.0,23.058,0.622,75.948,0.0,0.0,0.373,2662400.0,0.0
2928226304.0,9039872.0,1014415360.0,12785086464.0,20.421,0.248,78.960,0.062,0.0,0.309,36864.0,0.0
2928373760.0,9039872.0,1014419456.0,12784934912.0,21.238,0.248,77.833,0.0,0.0,0.681,49152.0,0.0
2927476736.0,9039872.0,1020563456.0,12779687936.0,23.610,0.250,75.953,0.0,0.0,0.187,57344.0,0.0
2928209920.0,9048064.0,1068437504.0,12731072512.0,19.128,0.623,79.938,0.062,0.0,0.249,1871872.0,606208.0
2965073920.0,9048064.0,1112641536.0,12650004480.0,19.862,0.503,79.258,0.0,0.0,0.377,29839360.0,0.0
2965639168.0,9048064.0,1131077632.0,12631003136.0,23.212,0.439,76.223,0.063,0.0,0.063,36900864.0,0.0
2965610496.0,9048064.0,1141567488.0,12620541952.0,24.047,0.312,75.328,0.0,0.0,0.312,21110784.0,0.0
2966540288.0,9052160.0,1180585984.0,12580589568.0,21.966,0.560,77.038,0.0,0.0,0.436,2945024.0,0.0
2992046080.0,9060352.0,1184219136.0,12551442432.0,21.157,0.498,77.847,0.0,0.0,0.498,94208.0,126976.0
2992406528.0,9060352.0,1184227328.0,12551073792.0,21.531,0.187,77.909,0.0,0.0,0.373,53248.0,0.0
2992812032.0,9060352.0,1201852416.0,12533043200.0,22.971,0.312,76.404,0.0,0.0,0.312,57344.0,0.0
2991742976.0,9060352.0,1241395200.0,12494569472.0,19.825,0.686,79.177,0.062,0.0,0.249,8478720.0,0.0
3019304960.0,9060352.0,1274368000.0,12434034688.0,20.462,0.437,78.665,0.062,0.0,0.374,7131136.0,0.0
3019890688.0,9068544.0,1278693376.0,12429115392.0,21.549,0.187,77.951,0.062,0.0,0.250,8708096.0,65536.0
3020128256.0,9072640.0,1280196608.0,12427370496.0,20.175,0.125,78.951,0.562,0.0,0.187,65536.0,82395136.0
3020865536.0,9072640.0,1319919616.0,12386910208.0,20.075,0.623,78.803,0.125,0.0,0.374,110592.0,0.0
3030347776.0,9072640.0,1319915520.0,12377432064.0,21.925,0.186,77.081,0.062,0.0,0.745,49152.0,0.0
3041091584.0,9072640.0,1357910016.0,12328693760.0,24.089,0.865,73.996,0.0,0.0,1.050,53248.0,0.0
3042652160.0,9080832.0,1411403776.0,12273631232.0,22.784,1.061,75.780,0.062,0.0,0.312,98304.0,110592.0
3043717120.0,9097216.0,1459974144.0,12223979520.0,22.084,0.936,72.551,3.993,0.0,0.437,135168.0,167542784.0
3052273664.0,9097216.0,1505320960.0,12170076160.0,20.062,0.810,78.318,0.374,0.0,0.436,73728.0,10489856.0
3053531136.0,9097216.0,1552936960.0,12121202688.0,19.600,0.999,79.089,0.0,0.0,0.312,28672.0,0.0
3055210496.0,9097216.0,1616138240.0,12056322048.0,19.033,0.992,79.355,0.062,0.0,0.558,61440.0,0.0
3057860608.0,9105408.0,1687461888.0,11982340096.0,18.859,0.931,79.653,0.0,0.0,0.558,53248.0,188416.0
3066118144.0,9113600.0,1735086080.0,11926450176.0,22.305,1.308,71.153,4.486,0.0,0.748,106496.0,64032768.0
3071041536.0,9113600.0,1782476800.0,11874136064.0,24.035,0.747,74.720,0.0,0.0,0.498,49152.0,0.0
3084365824.0,9113600.0,1827364864.0,11815923712.0,20.422,0.621,78.026,0.0,0.0,0.931,53248.0,0.0
3084668928.0,9113600.0,1874980864.0,11768004608.0,20.347,1.055,78.102,0.0,0.0,0.496,139264.0,0.0
2574499840.0,9134080.0,1697308672.0,12455825408.0,14.062,2.0,83.312,0.188,0.0,0.438,266240.0,80576512.0
2414039040.0,9158656.0,1465204736.0,12848365568.0,19.786,1.822,74.749,3.141,0.0,0.503,544768.0,41721856.0
2751975424.0,9170944.0,1528942592.0,12446679040.0,56.719,3.596,39.180,0.126,0.0,0.379,98304.0,107032576.0
2870820864.0,9183232.0,1618726912.0,12238036992.0,67.023,2.391,30.271,0.063,0.0,0.252,184320.0,3162112.0
2992222208.0,9191424.0,1713090560.0,12022263808.0,71.160,2.006,25.580,1.003,0.0,0.251,405504.0,67383296.0
2999029760.0,9211904.0,1795653632.0,11932872704.0,58.486,2.019,38.738,0.126,0.0,0.631,200704.0,479232.0
3007655936.0,9216000.0,1873960960.0,11845935104.0,48.932,1.822,48.555,0.0,0.0,0.691,258048.0,230924288.0
