"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 01:42:16 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3281383424.0,12611584.0,4592771072.0,8850747392.0,44.389,0.249,55.029,0.0,0.0,0.333,45056.0,0.0
3026800640.0,12615680.0,4591525888.0,9106571264.0,44.730,1.162,53.693,0.0,0.0,0.415,417792.0,139264.0
2365968384.0,12648448.0,4590755840.0,9768140800.0,46.867,2.172,50.543,0.084,0.0,0.334,532480.0,507904.0
2681085952.0,12648448.0,4590075904.0,9453703168.0,73.993,2.936,22.819,0.084,0.0,0.168,323584.0,212992.0
2656133120.0,12660736.0,4609744896.0,9458974720.0,68.0,2.667,29.0,0.167,0.0,0.167,38498304.0,352256.0
3072040960.0,12660736.0,4675715072.0,8977096704.0,66.667,2.333,30.417,0.083,0.0,0.500,132722688.0,0.0
3121516544.0,12660736.0,4712067072.0,8891269120.0,76.872,0.998,21.631,0.0,0.0,0.499,73293824.0,0.0
3231776768.0,12673024.0,4734611456.0,8758452224.0,56.276,0.998,42.311,0.083,0.0,0.333,45477888.0,413696.0
3234619392.0,12673024.0,4747468800.0,8742752256.0,53.450,0.249,45.802,0.083,0.0,0.416,25452544.0,0.0
3244122112.0,12673024.0,4757975040.0,8722743296.0,54.659,0.416,44.426,0.083,0.0,0.416,21282816.0,40960.0
3256049664.0,12673024.0,4787892224.0,8680898560.0,58.354,1.330,40.067,0.0,0.0,0.249,59064320.0,0.0
3264774144.0,12673024.0,4815409152.0,8644657152.0,59.652,0.331,39.105,0.083,0.0,0.829,54829056.0,0.0
3263729664.0,12681216.0,4837580800.0,8623521792.0,52.843,0.669,46.321,0.084,0.0,0.084,45133824.0,77824.0
3263688704.0,12681216.0,4850475008.0,8610668544.0,54.583,0.908,43.435,0.083,0.0,0.991,24530944.0,0.0
3268497408.0,12681216.0,4862365696.0,8593969152.0,48.179,0.248,51.242,0.083,0.0,0.248,23662592.0,53248.0
3267874816.0,12681216.0,4899213312.0,8557744128.0,55.066,0.415,44.186,0.0,0.0,0.332,73175040.0,0.0
3274977280.0,12681216.0,4922789888.0,8527065088.0,59.818,0.825,38.449,0.083,0.0,0.825,46718976.0,0.0
3274522624.0,12689408.0,4945186816.0,8505114624.0,50.993,0.248,47.682,0.083,0.0,0.993,45924352.0,86016.0
3270565888.0,12689408.0,4954476544.0,8499781632.0,48.505,0.083,50.748,0.0,0.0,0.664,17608704.0,0.0
3270762496.0,12689408.0,4975489024.0,8478572544.0,46.052,0.748,52.535,0.083,0.0,0.582,42508288.0,389120.0
3269222400.0,12689408.0,5008424960.0,8447176704.0,55.787,0.333,43.630,0.0,0.0,0.250,65179648.0,0.0
3270418432.0,12689408.0,5031112704.0,8423292928.0,51.787,0.249,47.548,0.083,0.0,0.333,45064192.0,0.0
3270959104.0,12697600.0,5055074304.0,8398782464.0,51.736,0.661,46.860,0.0,0.0,0.744,48467968.0,73728.0
3271516160.0,12697600.0,5059567616.0,8393732096.0,47.342,0.249,51.910,0.083,0.0,0.415,8069120.0,0.0
3271753728.0,12697600.0,5085331456.0,8367730688.0,43.322,0.250,56.010,0.083,0.0,0.334,51212288.0,135168.0
3272159232.0,12697600.0,5115400192.0,8337256448.0,57.049,0.577,41.632,0.0,0.0,0.742,60338176.0,0.0
3267022848.0,12697600.0,5139451904.0,8318341120.0,54.515,0.746,43.828,0.083,0.0,0.829,48013312.0,0.0
3267239936.0,12705792.0,5161955328.0,8295612416.0,51.920,0.250,47.329,0.083,0.0,0.417,44339200.0,86016.0
3267563520.0,12705792.0,5167456256.0,8289787904.0,44.592,0.250,54.825,0.083,0.0,0.250,11313152.0,0.0
3268366336.0,12705792.0,5173751808.0,8282689536.0,43.311,0.585,55.602,0.084,0.0,0.418,11726848.0,32768.0
3268505600.0,12705792.0,5178515456.0,8277786624.0,42.727,0.166,56.608,0.0,0.0,0.499,9572352.0,0.0
3268521984.0,12705792.0,5187362816.0,8268922880.0,45.167,0.250,54.167,0.083,0.0,0.333,17305600.0,0.0
3015548928.0,12718080.0,5186453504.0,8522792960.0,49.008,1.736,48.430,0.083,0.0,0.744,311296.0,126976.0
2853548032.0,12722176.0,5185761280.0,8685481984.0,46.473,1.328,51.286,0.083,0.0,0.830,331776.0,245760.0
2805465088.0,12722176.0,5185294336.0,8734031872.0,54.083,2.500,43.083,0.0,0.0,0.333,487424.0,139264.0
2419232768.0,12722176.0,5205671936.0,9099886592.0,36.379,2.159,60.880,0.166,0.0,0.415,42840064.0,835584.0
2471256064.0,12722176.0,5234872320.0,9018662912.0,30.885,0.501,68.197,0.083,0.0,0.334,57806848.0,0.0
2472267776.0,12734464.0,5246402560.0,9006108672.0,25.993,0.248,72.765,0.166,0.0,0.828,23683072.0,372736.0
2472370176.0,12742656.0,5246664704.0,9005735936.0,17.780,0.083,81.970,0.0,0.0,0.167,40960.0,40960.0
2475552768.0,12742656.0,5246783488.0,9002434560.0,20.952,0.083,78.881,0.083,0.0,0.0,139264.0,0.0
2481426432.0,12742656.0,5263560704.0,8979783680.0,22.508,0.498,76.495,0.083,0.0,0.415,33857536.0,36864.0
2481758208.0,12742656.0,5281931264.0,8961081344.0,26.329,0.498,72.674,0.083,0.0,0.415,37531648.0,0.0
2482151424.0,12750848.0,5287673856.0,8954937344.0,21.909,0.083,77.510,0.166,0.0,0.332,10285056.0,114688.0
2482520064.0,12750848.0,5287653376.0,8954589184.0,18.771,0.083,80.648,0.0,0.0,0.498,36864.0,0.0
2483003392.0,12750848.0,5295505408.0,8946253824.0,19.536,0.662,79.387,0.083,0.0,0.331,16023552.0,0.0
2484559872.0,12750848.0,5313835008.0,8926367744.0,21.794,0.168,77.619,0.084,0.0,0.335,36204544.0,0.0
2484453376.0,12750848.0,5328199680.0,8912109568.0,22.463,0.333,76.705,0.083,0.0,0.416,29405184.0,0.0
2484895744.0,12759040.0,5329035264.0,8910823424.0,19.0,0.250,80.500,0.083,0.0,0.167,819200.0,69632.0
2484047872.0,12759040.0,5329121280.0,8911585280.0,18.182,0.0,81.735,0.0,0.0,0.083,53248.0,0.0
2481856512.0,12759040.0,5344219136.0,8898678784.0,18.425,0.168,81.072,0.168,0.0,0.168,30191616.0,0.0
2482294784.0,12759040.0,5364228096.0,8878231552.0,23.715,0.415,75.539,0.083,0.0,0.249,40304640.0,53248.0
2482892800.0,12759040.0,5370716160.0,8871145472.0,22.231,0.083,77.602,0.0,0.0,0.083,12787712.0,0.0
2483146752.0,12767232.0,5370834944.0,8870764544.0,17.055,0.166,82.529,0.0,0.0,0.250,57344.0,94208.0
2483617792.0,12767232.0,5377269760.0,8863858688.0,17.822,0.413,81.106,0.083,0.0,0.578,12627968.0,0.0
2475831296.0,12767232.0,5394796544.0,8854118400.0,20.795,0.083,77.962,0.166,0.0,0.994,35188736.0,0.0
2476175360.0,12767232.0,5411217408.0,8837353472.0,22.637,0.580,76.119,0.083,0.0,0.580,33345536.0,483328.0
2476441600.0,12767232.0,5413003264.0,8835301376.0,19.801,0.249,79.205,0.0,0.0,0.746,2928640.0,0.0
2476544000.0,12775424.0,5413019648.0,8835174400.0,16.750,0.0,83.0,0.083,0.0,0.167,53248.0,81920.0
2476724224.0,12775424.0,5415911424.0,8832102400.0,17.381,0.165,81.219,0.082,0.0,1.153,5623808.0,0.0
2477199360.0,12775424.0,5418643456.0,8828895232.0,17.623,0.333,81.380,0.0,0.0,0.665,5296128.0,0.0
2477109248.0,12775424.0,5418647552.0,8828981248.0,16.694,0.166,82.807,0.0,0.0,0.332,32768.0,32768.0
2222862336.0,12775424.0,5418070016.0,9083805696.0,18.377,0.497,80.298,0.0,0.0,0.828,143360.0,32768.0
1967099904.0,12787712.0,5417500672.0,9340125184.0,11.083,0.583,88.167,0.083,0.0,0.083,155648.0,323584.0
1977847808.0,12787712.0,5417398272.0,9329479680.0,18.121,0.416,80.632,0.416,0.0,0.416,933888.0,204800.0
1828896768.0,12787712.0,5417975808.0,9477853184.0,0.835,0.501,97.410,0.919,0.0,0.334,7245824.0,147456.0
1826754560.0,12787712.0,5417971712.0,9479999488.0,0.833,0.416,98.668,0.083,0.0,0.0,114688.0,1413120.0
1623306240.0,12787712.0,5416103936.0,9685315584.0,1.583,0.417,97.917,0.083,0.0,0.0,65536.0,0.0
1618636800.0,5070848.0,68587520.0,15045218304.0,1.004,4.854,92.887,1.088,0.0,0.167,14360576.0,1548288.0
1715560448.0,5951488.0,82296832.0,14933704704.0,13.928,1.168,83.486,1.168,0.0,0.250,13967360.0,0.0
1640951808.0,6238208.0,91484160.0,14998839296.0,11.770,0.835,86.561,0.668,0.0,0.167,8998912.0,32768.0
1404104704.0,6729728.0,93437952.0,15233241088.0,16.917,0.833,81.917,0.0,0.0,0.333,3661824.0,0.0
1428160512.0,7217152.0,98177024.0,15203958784.0,14.180,0.577,83.924,0.742,0.0,0.577,6103040.0,122880.0
1502408704.0,7421952.0,101785600.0,15125897216.0,13.905,0.833,84.180,0.416,0.0,0.666,4231168.0,507904.0
1605795840.0,7421952.0,102535168.0,15021760512.0,19.285,0.748,79.468,0.083,0.0,0.416,958464.0,0.0
1653166080.0,7421952.0,106328064.0,14970597376.0,17.359,0.415,81.645,0.332,0.0,0.249,4149248.0,0.0
1756647424.0,7426048.0,111153152.0,14862286848.0,24.666,1.003,73.662,0.251,0.0,0.418,4874240.0,0.0
1785049088.0,8130560.0,112111616.0,14832222208.0,18.802,0.333,80.283,0.250,0.0,0.333,2080768.0,139264.0
1793077248.0,8142848.0,112226304.0,14824067072.0,1.417,0.250,98.250,0.083,0.0,0.0,475136.0,221184.0
2124095488.0,8196096.0,113246208.0,14491975680.0,40.050,3.023,56.759,0.084,0.0,0.084,770048.0,0.0
2437226496.0,8196096.0,113393664.0,14178697216.0,85.450,2.944,11.606,0.0,0.0,0.0,110592.0,0.0
2655391744.0,8196096.0,114212864.0,13959712768.0,89.316,2.504,8.013,0.083,0.0,0.083,368640.0,0.0
3318616064.0,8212480.0,500682752.0,12910002176.0,69.006,5.430,24.311,0.418,0.0,0.835,773984256.0,0.0
3310493696.0,8232960.0,905338880.0,12513447936.0,58.765,3.005,36.978,0.584,0.0,0.668,808931328.0,368640.0
2008092672.0,8278016.0,932311040.0,13788831744.0,51.209,5.004,43.203,0.167,0.0,0.417,55963648.0,212992.0
2343673856.0,8306688.0,932851712.0,13452681216.0,72.819,2.685,24.329,0.0,0.0,0.168,184320.0,0.0
2892357632.0,8310784.0,989634560.0,12847210496.0,83.235,3.791,12.637,0.084,0.0,0.253,113934336.0,0.0
3308470272.0,8318976.0,1237704704.0,12183019520.0,77.117,3.940,18.022,0.168,0.0,0.754,496144384.0,0.0
3312594944.0,8323072.0,1609400320.0,11807195136.0,63.743,3.175,31.746,0.501,0.0,0.835,744034304.0,0.0
2487418880.0,8364032.0,1751130112.0,12490600448.0,51.765,4.034,43.025,0.336,0.0,0.840,284798976.0,544768.0
2338803712.0,8376320.0,1751375872.0,12638957568.0,72.278,3.936,23.702,0.0,0.0,0.084,704512.0,65536.0
2877820928.0,8384512.0,1804726272.0,12046581760.0,83.123,4.534,12.175,0.168,0.0,0.0,106745856.0,0.0
3312959488.0,8396800.0,2038161408.0,11377995776.0,77.243,4.153,17.525,0.332,0.0,0.748,466006016.0,0.0
3322306560.0,8400896.0,2411929600.0,10994876416.0,62.562,3.494,32.696,0.333,0.0,0.915,748224512.0,0.0
2730594304.0,8593408.0,2570682368.0,11427643392.0,54.484,4.191,40.319,0.335,0.0,0.671,318046208.0,483328.0
2286641152.0,8617984.0,2570375168.0,11871879168.0,69.682,3.518,26.549,0.084,0.0,0.168,225280.0,98304.0
2733932544.0,8630272.0,2627039232.0,11367911424.0,76.466,4.104,19.095,0.168,0.0,0.168,112816128.0,73728.0
3068637184.0,8638464.0,2809647104.0,10850590720.0,68.755,3.676,26.901,0.167,0.0,0.501,365473792.0,0.0
3205214208.0,8646656.0,3057750016.0,10465902592.0,56.0,2.750,40.167,0.250,0.0,0.833,496410624.0,0.0
2764062720.0,8691712.0,3213799424.0,10750959616.0,36.257,2.256,59.733,0.251,0.0,1.504,313868288.0,1347584.0
2193203200.0,8716288.0,3254411264.0,11281182720.0,43.911,3.148,52.278,0.083,0.0,0.580,80412672.0,73728.0
2546544640.0,8732672.0,3286478848.0,10895757312.0,64.087,3.196,32.464,0.084,0.0,0.168,63934464.0,36864.0
2946220032.0,8740864.0,3422044160.0,10360508416.0,72.819,4.111,22.148,0.168,0.0,0.755,271552512.0,0.0
2955726848.0,8753152.0,3658969088.0,10114064384.0,59.114,3.512,36.288,0.334,0.0,0.753,474071040.0,679936.0
2515791872.0,8798208.0,3864973312.0,10347950080.0,42.048,3.081,53.789,0.250,0.0,0.833,412864512.0,2596864.0
2441900032.0,8830976.0,3938910208.0,10347872256.0,48.523,2.869,48.101,0.084,0.0,0.422,147902464.0,94208.0
2549874688.0,8839168.0,3964346368.0,10214453248.0,63.873,4.275,31.601,0.084,0.0,0.168,51318784.0,40960.0
2946109440.0,8843264.0,4081807360.0,9700753408.0,74.099,3.437,22.045,0.084,0.0,0.335,234672128.0,0.0
3205009408.0,8843264.0,4302077952.0,9221582848.0,61.386,2.970,34.653,0.248,0.0,0.743,440274944.0,532480.0
2760273920.0,8859648.0,4520656896.0,9447723008.0,46.378,3.247,49.042,0.333,0.0,0.999,438657024.0,581632.0
2185400320.0,8880128.0,4572884992.0,9970348032.0,46.405,2.759,50.418,0.167,0.0,0.251,104693760.0,147456.0
2530250752.0,9027584.0,4603158528.0,9595076608.0,61.326,3.440,34.983,0.084,0.0,0.168,61157376.0,8192.0
2934034432.0,9027584.0,4715929600.0,9078521856.0,73.411,3.428,22.826,0.084,0.0,0.251,225001472.0,0.0
2958938112.0,9031680.0,4911591424.0,8857952256.0,60.702,3.595,34.699,0.251,0.0,0.753,391516160.0,36864.0
2519040000.0,9052160.0,5111398400.0,9098022912.0,43.355,2.492,52.824,0.249,0.0,1.080,400642048.0,487424.0
2149294080.0,9068544.0,5166829568.0,9412321280.0,43.667,2.417,53.250,0.083,0.0,0.583,111316992.0,98304.0
2332696576.0,9068544.0,5202714624.0,9193033728.0,34.706,1.849,62.773,0.084,0.0,0.588,72196096.0,4096.0
2458800128.0,9068544.0,5308665856.0,8960978944.0,24.876,1.493,73.051,0.166,0.0,0.415,211566592.0,0.0
2212212736.0,9068544.0,5391499264.0,9124732928.0,17.298,0.659,81.631,0.0,0.0,0.412,166273024.0,593920.0
1982976000.0,9080832.0,5400412160.0,9345044480.0,22.667,1.250,74.583,0.833,0.0,0.667,37548032.0,331776.0
1842286592.0,9105408.0,5400694784.0,9485426688.0,4.640,1.077,93.123,0.663,0.0,0.497,1855488.0,466944.0
1872269312.0,9105408.0,5401088000.0,9455050752.0,4.010,0.167,95.489,0.167,0.0,0.167,372736.0,40960.0
1873317888.0,9109504.0,5401219072.0,9453867008.0,2.750,0.167,96.583,0.333,0.0,0.167,942080.0,139264.0
1873440768.0,9109504.0,5401223168.0,9453740032.0,0.084,0.0,99.916,0.0,0.0,0.0,81920.0,0.0
1873952768.0,9400320.0,5400371200.0,9453789184.0,0.167,0.083,99.584,0.083,0.0,0.083,356352.0,176128.0
1873948672.0,9400320.0,5400375296.0,9453789184.0,0.167,0.083,99.750,0.0,0.0,0.0,65536.0,65536.0
1873920000.0,9408512.0,5400363008.0,9453821952.0,0.250,0.083,99.500,0.167,0.0,0.0,65536.0,147456.0
1538719744.0,9408512.0,5400276992.0,9789108224.0,1.081,0.499,98.254,0.083,0.0,0.083,598016.0,0.0
1615171584.0,9515008.0,5399912448.0,9712914432.0,12.458,1.080,85.880,0.083,0.0,0.498,733184.0,0.0
1690787840.0,9531392.0,5399908352.0,9637285888.0,19.266,0.667,79.566,0.083,0.0,0.417,163840.0,339968.0
1793028096.0,9531392.0,5399916544.0,9535037440.0,22.936,0.834,76.147,0.0,0.0,0.083,143360.0,221184.0
1839222784.0,9531392.0,5400072192.0,9488687104.0,28.310,0.500,70.858,0.167,0.0,0.167,339968.0,40960.0
1846251520.0,9531392.0,5400080384.0,9481650176.0,0.501,0.167,99.332,0.0,0.0,0.0,45056.0,0.0
1874124800.0,9535488.0,5400043520.0,9453809664.0,7.083,0.250,92.583,0.083,0.0,0.0,258048.0,0.0
1966219264.0,9551872.0,5400203264.0,9361539072.0,18.182,0.751,80.651,0.167,0.0,0.250,155648.0,311296.0
2108973056.0,9555968.0,5400371200.0,9218613248.0,17.970,0.998,80.699,0.083,0.0,0.250,262144.0,987136.0
1863491584.0,9555968.0,5400219648.0,9464246272.0,0.250,0.333,99.334,0.0,0.0,0.083,61440.0,32768.0
1863626752.0,9555968.0,5400211456.0,9464119296.0,0.416,0.0,99.500,0.083,0.0,0.0,77824.0,0.0
1894236160.0,9560064.0,5400281088.0,9433436160.0,2.510,0.335,97.071,0.0,0.0,0.084,81920.0,0.0
1982914560.0,9572352.0,5400301568.0,9344724992.0,18.797,0.752,80.284,0.0,0.0,0.167,53248.0,258048.0
2023297024.0,9580544.0,5400481792.0,9304154112.0,19.291,1.154,78.236,0.495,0.0,0.824,1036288.0,376832.0
1877204992.0,9580544.0,5400494080.0,9450233856.0,0.250,0.250,99.416,0.083,0.0,0.0,163840.0,65536.0
1875456000.0,9580544.0,5400498176.0,9451978752.0,0.919,0.0,98.997,0.084,0.0,0.0,86016.0,8192.0
1645977600.0,643072.0,4090277888.0,11000614912.0,0.751,1.336,97.496,0.250,0.0,0.167,761856.0,4481024.0
1666428928.0,4505600.0,75345920.0,14991233024.0,4.979,4.481,88.714,1.577,0.0,0.249,19554304.0,192512.0
1750175744.0,5677056.0,87736320.0,14893924352.0,13.361,0.672,84.538,1.092,0.0,0.336,13799424.0,0.0
1699823616.0,5685248.0,90497024.0,14941507584.0,13.261,1.251,85.321,0.083,0.0,0.083,2813952.0,32768.0
1317998592.0,6201344.0,91602944.0,15321710592.0,14.938,1.411,82.656,0.747,0.0,0.249,6291456.0,32768.0
1422352384.0,6225920.0,91668480.0,15217266688.0,17.152,0.833,81.765,0.083,0.0,0.167,49152.0,0.0
1364242432.0,6242304.0,91975680.0,15275053056.0,12.667,1.167,85.917,0.083,0.0,0.167,454656.0,208896.0
1307324416.0,6254592.0,92004352.0,15331930112.0,15.179,0.667,83.736,0.167,0.0,0.250,106496.0,172032.0
1420980224.0,6397952.0,92033024.0,15218102272.0,16.458,1.086,82.456,0.0,0.0,0.0,323584.0,0.0
1351557120.0,6926336.0,93261824.0,15285768192.0,12.030,0.668,86.800,0.334,0.0,0.167,1011712.0,40960.0
1442795520.0,6955008.0,112087040.0,15175675904.0,12.333,0.583,87.0,0.083,0.0,0.0,94208.0,0.0
1476280320.0,7106560.0,137814016.0,15116312576.0,8.696,0.167,91.054,0.084,0.0,0.0,319488.0,225280.0
1477222400.0,7106560.0,164204544.0,15088979968.0,8.410,0.250,91.341,0.0,0.0,0.0,4096.0,0.0
1476653056.0,7114752.0,190541824.0,15063203840.0,8.013,0.334,91.569,0.083,0.0,0.0,32768.0,278528.0
1476128768.0,7114752.0,217313280.0,15036956672.0,8.187,0.251,91.562,0.0,0.0,0.0,16384.0,0.0
1509212160.0,7114752.0,218169344.0,15003017216.0,18.865,0.668,80.301,0.083,0.0,0.083,364544.0,16384.0
1538670592.0,7131136.0,223453184.0,14968258560.0,19.735,2.985,76.036,0.580,0.0,0.663,4632576.0,163840.0
1593651200.0,7327744.0,227172352.0,14909362176.0,15.811,0.911,81.540,0.579,0.0,1.159,4784128.0,81920.0
1685614592.0,7327744.0,227782656.0,14816788480.0,19.250,0.917,79.333,0.0,0.0,0.500,438272.0,0.0
1739571200.0,7761920.0,232357888.0,14757822464.0,19.067,0.666,79.684,0.333,0.0,0.250,5316608.0,0.0
1827143680.0,7774208.0,236449792.0,14666145792.0,26.561,0.583,72.523,0.167,0.0,0.167,4079616.0,0.0
1848705024.0,7794688.0,237195264.0,14643818496.0,12.573,0.250,86.761,0.333,0.0,0.083,839680.0,409600.0
1855987712.0,7794688.0,237277184.0,14636453888.0,0.584,0.250,99.083,0.083,0.0,0.0,331776.0,0.0
2151280640.0,7835648.0,238047232.0,14340349952.0,43.870,2.919,52.877,0.083,0.0,0.250,614400.0,0.0
2374201344.0,7839744.0,238587904.0,14116884480.0,71.167,2.667,26.083,0.0,0.0,0.083,151552.0,0.0
2869977088.0,7864320.0,275795968.0,13583876096.0,58.459,2.931,37.856,0.168,0.0,0.586,74555392.0,0.0
2871746560.0,7884800.0,307798016.0,13550084096.0,41.488,0.909,57.025,0.165,0.0,0.413,65048576.0,335872.0
2887565312.0,7884800.0,338182144.0,13503881216.0,52.684,0.495,46.078,0.083,0.0,0.661,60248064.0,0.0
2878775296.0,7884800.0,349827072.0,13501026304.0,61.347,0.333,37.822,0.0,0.0,0.499,22839296.0,0.0
2878709760.0,7884800.0,349827072.0,13501091840.0,33.528,0.0,66.222,0.0,0.0,0.250,49152.0,0.0
2878644224.0,7884800.0,349827072.0,13501157376.0,33.915,0.083,65.669,0.083,0.0,0.249,36864.0,0.0
2880897024.0,7892992.0,375296000.0,13473427456.0,37.260,0.752,61.988,0.0,0.0,0.0,53248.0,61440.0
2883358720.0,7921664.0,409739264.0,13436493824.0,35.294,0.414,63.463,0.083,0.0,0.746,81920.0,712704.0
2880843776.0,7921664.0,520290304.0,13328457728.0,37.992,1.925,59.582,0.0,0.0,0.502,32768.0,0.0
2880499712.0,7921664.0,558743552.0,13290348544.0,41.039,1.005,57.621,0.0,0.0,0.335,59543552.0,0.0
2880815104.0,7921664.0,584318976.0,13264457728.0,42.285,0.250,57.048,0.083,0.0,0.334,50536448.0,0.0
2881024000.0,7929856.0,591577088.0,13256982528.0,48.748,0.417,50.501,0.083,0.0,0.250,14979072.0,147456.0
2882646016.0,7954432.0,621248512.0,13225664512.0,34.801,0.748,64.203,0.0,0.0,0.249,77824.0,110592.0
2885578752.0,7958528.0,666738688.0,13177237504.0,36.197,0.334,63.303,0.0,0.0,0.167,94208.0,0.0
2895798272.0,7958528.0,709693440.0,13124063232.0,33.835,0.752,65.330,0.0,0.0,0.084,28672.0,0.0
2898087936.0,7958528.0,766672896.0,13064794112.0,35.768,0.830,62.988,0.0,0.0,0.415,61440.0,0.0
2649214976.0,8249344.0,774594560.0,13305454592.0,29.975,2.312,66.474,0.165,0.0,1.073,2908160.0,241664.0
2651279360.0,8253440.0,797822976.0,13280157696.0,27.357,0.505,71.886,0.084,0.0,0.168,39710720.0,1118208.0
2734977024.0,8265728.0,839999488.0,13154271232.0,45.111,1.890,51.849,0.164,0.0,0.986,37863424.0,0.0
2875559936.0,8282112.0,870137856.0,12983533568.0,66.137,1.254,32.358,0.0,0.0,0.251,12759040.0,0.0
3120500736.0,8298496.0,894173184.0,12714541056.0,69.758,2.172,27.820,0.084,0.0,0.167,196608.0,0.0
3183693824.0,8310784.0,918417408.0,12627091456.0,59.833,1.500,38.333,0.0,0.0,0.333,397312.0,7700480.0
3195772928.0,8544256.0,881131520.0,12652064768.0,40.905,1.174,51.215,6.119,0.0,0.587,487424.0,418648064.0
2935992320.0,8544256.0,845705216.0,12947271680.0,31.814,0.580,64.374,2.320,0.0,0.911,180224.0,31457280.0
3029360640.0,8556544.0,916316160.0,12783280128.0,44.555,2.328,52.618,0.0,0.0,0.499,2965504.0,23019520.0
3091689472.0,8556544.0,939319296.0,12697948160.0,46.033,0.579,52.810,0.165,0.0,0.413,40157184.0,0.0
3096715264.0,8572928.0,949862400.0,12682362880.0,36.250,0.417,63.083,0.0,0.0,0.250,37392384.0,8896512.0
3095859200.0,8593408.0,959696896.0,12673363968.0,37.221,0.744,60.132,1.406,0.0,0.496,11571200.0,82182144.0
3090980864.0,8597504.0,997203968.0,12640731136.0,27.045,0.334,68.781,3.506,0.0,0.334,49152.0,136523776.0
3090997248.0,8597504.0,997203968.0,12640714752.0,25.932,0.580,72.908,0.0,0.0,0.580,32768.0,0.0
3091087360.0,8597504.0,997216256.0,12640612352.0,30.500,0.417,68.583,0.083,0.0,0.417,32768.0,0.0
3091103744.0,8605696.0,1017098240.0,12620705792.0,28.667,0.333,70.667,0.0,0.0,0.333,77824.0,167936.0
3093590016.0,8613888.0,1083572224.0,12551737344.0,25.645,0.916,72.939,0.083,0.0,0.416,8314880.0,40960.0
3093872640.0,8613888.0,1104830464.0,12530196480.0,27.386,0.830,71.203,0.083,0.0,0.498,42926080.0,0.0
3093843968.0,8613888.0,1122775040.0,12512280576.0,35.519,0.415,63.817,0.0,0.0,0.249,35168256.0,0.0
3093557248.0,8613888.0,1132036096.0,12503306240.0,31.535,0.249,67.718,0.0,0.0,0.498,6062080.0,0.0
3127377920.0,8626176.0,1166995456.0,12434513920.0,26.683,0.914,71.737,0.083,0.0,0.582,53248.0,73728.0
3128045568.0,8626176.0,1167003648.0,12433838080.0,27.892,0.082,71.780,0.0,0.0,0.246,65536.0,0.0
3128262656.0,8626176.0,1167024128.0,12433600512.0,30.181,0.164,68.832,0.0,0.0,0.822,24576.0,0.0
3128328192.0,8626176.0,1199599616.0,12400959488.0,28.773,0.746,69.652,0.0,0.0,0.829,36864.0,0.0
3155578880.0,8626176.0,1256259584.0,12317048832.0,26.163,0.498,72.591,0.083,0.0,0.664,14483456.0,0.0
3155386368.0,8634368.0,1261494272.0,12311998464.0,25.790,0.250,72.546,0.0,0.0,1.414,9732096.0,61440.0
3153080320.0,8634368.0,1261502464.0,12314296320.0,26.285,0.580,72.305,0.0,0.0,0.829,36864.0,0.0
3153436672.0,8634368.0,1272623104.0,12302819328.0,25.289,0.165,73.636,0.0,0.0,0.909,45056.0,0.0
3178897408.0,8634368.0,1302687744.0,12247293952.0,25.479,0.500,73.356,0.0,0.0,0.666,36864.0,0.0
3179507712.0,8634368.0,1311043584.0,12238327808.0,28.230,0.658,69.877,0.082,0.0,1.152,36864.0,0.0
3181195264.0,8777728.0,1372086272.0,12175454208.0,31.645,0.664,67.027,0.0,0.0,0.664,180224.0,102400.0
3183460352.0,8785920.0,1421574144.0,12123693056.0,30.025,0.667,69.141,0.0,0.0,0.167,65536.0,65536.0
3183689728.0,8785920.0,1466265600.0,12078772224.0,30.150,1.080,68.522,0.0,0.0,0.249,40960.0,0.0
3186606080.0,8785920.0,1512468480.0,12029652992.0,26.058,0.664,72.946,0.0,0.0,0.332,57344.0,0.0
3187220480.0,8785920.0,1558679552.0,11982827520.0,25.167,0.833,73.417,0.0,0.0,0.583,36864.0,0.0
3189256192.0,8798208.0,1625329664.0,11914129408.0,26.843,0.911,71.914,0.0,0.0,0.331,36864.0,131072.0
3191906304.0,8798208.0,1691664384.0,11845144576.0,26.596,0.736,71.358,0.0,0.0,1.309,86016.0,131072.0
3192799232.0,8806400.0,1737682944.0,11798224896.0,27.114,0.829,70.730,0.166,0.0,1.161,36864.0,380928.0
3201671168.0,8806400.0,1783828480.0,11743207424.0,32.692,0.836,65.970,0.0,0.0,0.502,49152.0,0.0
3202318336.0,8806400.0,1830625280.0,11695763456.0,25.833,0.917,73.083,0.0,0.0,0.167,45056.0,0.0
