"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_naivebayes_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 13:44:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
651227136.0,13152256.0,1380851712.0,14692282368.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
651247616.0,13152256.0,1380831232.0,14692282368.0,0.0,0.083,99.917,0.0,0.0,0.0,45056.0,0.0
651292672.0,13160448.0,1380859904.0,14692200448.0,0.167,0.167,99.584,0.083,0.0,0.0,32768.0,28672.0
651653120.0,13160448.0,1380859904.0,14691840000.0,0.0,0.167,99.833,0.0,0.0,0.0,40960.0,0.0
651780096.0,13160448.0,1380859904.0,14691713024.0,0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0
651718656.0,13160448.0,1380847616.0,14691786752.0,0.167,0.167,99.667,0.0,0.0,0.0,65536.0,0.0
651784192.0,13160448.0,1380855808.0,14691713024.0,0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0
651780096.0,13168640.0,1380851712.0,14691713024.0,0.083,0.0,99.833,0.083,0.0,0.0,40960.0,118784.0
651710464.0,13168640.0,1380831232.0,14691803136.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
652476416.0,13168640.0,1380835328.0,14691033088.0,0.167,0.250,99.583,0.0,0.0,0.0,118784.0,0.0
652582912.0,13168640.0,1380827136.0,14690934784.0,0.083,0.0,99.917,0.0,0.0,0.0,53248.0,0.0
652521472.0,13168640.0,1380839424.0,14690983936.0,0.0,0.250,99.750,0.0,0.0,0.0,40960.0,0.0
652632064.0,13180928.0,1380843520.0,14690856960.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,122880.0
652668928.0,13180928.0,1380831232.0,14690832384.0,0.0,0.0,100.0,0.0,0.0,0.0,69632.0,0.0
652685312.0,13180928.0,1380847616.0,14690799616.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,0.0
652754944.0,13180928.0,1380839424.0,14690738176.0,0.083,0.167,99.750,0.0,0.0,0.0,65536.0,0.0
652857344.0,13180928.0,1380864000.0,14690611200.0,0.0,0.083,99.917,0.0,0.0,0.0,40960.0,0.0
652902400.0,13180928.0,1380868096.0,14690562048.0,0.333,0.250,99.418,0.0,0.0,0.0,16384.0,16384.0
652902400.0,13189120.0,1380859904.0,14690562048.0,0.167,0.167,99.583,0.083,0.0,0.0,24576.0,49152.0
652853248.0,13189120.0,1380876288.0,14690594816.0,0.0,0.083,99.917,0.0,0.0,0.0,45056.0,0.0
652967936.0,13189120.0,1380872192.0,14690484224.0,0.084,0.084,99.833,0.0,0.0,0.0,40960.0,0.0
652988416.0,13189120.0,1380851712.0,14690484224.0,0.083,0.0,99.917,0.0,0.0,0.0,40960.0,0.0
653148160.0,13189120.0,1380868096.0,14690308096.0,0.083,0.167,99.666,0.083,0.0,0.0,102400.0,102400.0
653144064.0,13197312.0,1380864000.0,14690308096.0,0.0,0.167,99.833,0.0,0.0,0.0,32768.0,28672.0
653131776.0,13197312.0,1380876288.0,14690308096.0,0.083,0.0,99.917,0.0,0.0,0.0,49152.0,0.0
653156352.0,13197312.0,1380851712.0,14690308096.0,0.083,0.250,99.667,0.0,0.0,0.0,24576.0,0.0
653103104.0,13197312.0,1380864000.0,14690349056.0,0.167,0.083,99.667,0.083,0.0,0.0,12288.0,0.0
653250560.0,13197312.0,1380843520.0,14690222080.0,0.0,0.0,100.0,0.0,0.0,0.0,45056.0,0.0
653254656.0,13205504.0,1380872192.0,14690181120.0,0.083,0.250,99.583,0.083,0.0,0.0,65536.0,28672.0
653275136.0,13205504.0,1380851712.0,14690181120.0,0.083,0.083,99.750,0.0,0.0,0.083,32768.0,0.0
653279232.0,13205504.0,1380847616.0,14690181120.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
653271040.0,13205504.0,1380855808.0,14690181120.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
653258752.0,13205504.0,1380868096.0,14690181120.0,0.083,0.250,99.666,0.0,0.0,0.0,32768.0,0.0
653545472.0,13213696.0,1380859904.0,14689894400.0,0.0,0.0,99.917,0.083,0.0,0.0,32768.0,28672.0
653475840.0,13213696.0,1380896768.0,14689927168.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
653500416.0,13213696.0,1380872192.0,14689927168.0,0.083,0.250,99.667,0.0,0.0,0.0,65536.0,0.0
653848576.0,13213696.0,1380859904.0,14689591296.0,0.0,0.083,99.917,0.0,0.0,0.0,16384.0,0.0
653737984.0,13213696.0,1380872192.0,14689689600.0,0.167,0.167,99.666,0.0,0.0,0.0,40960.0,53248.0
653893632.0,13213696.0,1381122048.0,14689284096.0,0.167,0.167,99.666,0.0,0.0,0.0,430080.0,0.0
654086144.0,13221888.0,1381175296.0,14689030144.0,0.0,0.083,99.833,0.083,0.0,0.0,114688.0,36864.0
654151680.0,13221888.0,1381175296.0,14688964608.0,0.0,0.084,99.916,0.0,0.0,0.0,49152.0,0.0
654159872.0,13221888.0,1381167104.0,14688964608.0,0.083,0.167,99.750,0.0,0.0,0.0,28672.0,0.0
654131200.0,13221888.0,1381146624.0,14689013760.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,16384.0
654274560.0,13221888.0,1381163008.0,14688854016.0,0.083,0.083,99.833,0.0,0.0,0.0,24576.0,0.0
654254080.0,13230080.0,1381175296.0,14688854016.0,0.083,0.167,99.666,0.083,0.0,0.0,57344.0,57344.0
654221312.0,13230080.0,1381175296.0,14688886784.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
654503936.0,13230080.0,1381146624.0,14688632832.0,0.167,0.167,99.666,0.0,0.0,0.0,73728.0,0.0
654577664.0,13230080.0,1381158912.0,14688546816.0,0.167,0.083,99.750,0.0,0.0,0.0,16384.0,0.0
654569472.0,13230080.0,1381167104.0,14688546816.0,0.0,0.083,99.917,0.0,0.0,0.0,0.0,40960.0
654573568.0,13238272.0,1381154816.0,14688546816.0,0.0,0.250,99.666,0.083,0.0,0.0,16384.0,69632.0
654594048.0,13238272.0,1381175296.0,14688505856.0,0.083,0.167,99.750,0.0,0.0,0.0,0.0,0.0
654618624.0,13238272.0,1381150720.0,14688505856.0,0.0,0.083,99.917,0.0,0.0,0.0,61440.0,0.0
654589952.0,13238272.0,1381179392.0,14688505856.0,0.084,0.084,99.833,0.0,0.0,0.0,45056.0,0.0
654663680.0,13238272.0,1381171200.0,14688440320.0,0.083,0.250,99.667,0.0,0.0,0.0,81920.0,69632.0
654635008.0,13246464.0,1381158912.0,14688473088.0,0.0,0.0,99.917,0.083,0.0,0.0,32768.0,28672.0
654733312.0,13246464.0,1381187584.0,14688346112.0,0.0,0.167,99.833,0.0,0.0,0.0,151552.0,0.0
654917632.0,13246464.0,1381163008.0,14688186368.0,0.083,0.0,99.833,0.083,0.0,0.0,32768.0,0.0
654876672.0,13246464.0,1381171200.0,14688219136.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
655028224.0,13246464.0,1381179392.0,14688059392.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
655015936.0,13246464.0,1381191680.0,14688059392.0,0.083,0.083,99.833,0.0,0.0,0.0,49152.0,0.0
655003648.0,13254656.0,1381163008.0,14688092160.0,0.0,0.084,99.916,0.0,0.0,0.0,49152.0,32768.0
655015936.0,13254656.0,1381150720.0,14688092160.0,0.083,0.250,99.583,0.083,0.0,0.0,40960.0,0.0
655138816.0,13254656.0,1381179392.0,14687940608.0,0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0
655118336.0,13254656.0,1381175296.0,14687965184.0,0.250,0.0,99.750,0.0,0.0,0.0,40960.0,0.0
655253504.0,13254656.0,1381167104.0,14687838208.0,0.083,0.250,99.667,0.0,0.0,0.0,49152.0,0.0
655159296.0,13262848.0,1381146624.0,14687944704.0,0.0,0.0,99.917,0.083,0.0,0.0,49152.0,28672.0
655228928.0,13262848.0,1381150720.0,14687870976.0,0.083,0.167,99.750,0.0,0.0,0.0,61440.0,0.0
655237120.0,13262848.0,1381179392.0,14687834112.0,0.083,0.167,99.750,0.0,0.0,0.0,53248.0,0.0
655253504.0,13262848.0,1381163008.0,14687834112.0,0.0,0.0,100.0,0.0,0.0,0.0,40960.0,57344.0
655347712.0,13262848.0,1381175296.0,14687727616.0,0.083,0.167,99.750,0.0,0.0,0.0,69632.0,0.0
655253504.0,13271040.0,1381179392.0,14687809536.0,0.0,0.333,99.583,0.083,0.0,0.0,24576.0,36864.0
655392768.0,13271040.0,1381167104.0,14687682560.0,0.0,0.167,99.833,0.0,0.0,0.0,40960.0,0.0
655433728.0,13271040.0,1381183488.0,14687625216.0,0.083,0.167,99.750,0.0,0.0,0.0,57344.0,0.0
655421440.0,13271040.0,1381195776.0,14687625216.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,12288.0
655384576.0,13271040.0,1381183488.0,14687674368.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
655536128.0,13279232.0,1381191680.0,14687506432.0,0.083,0.167,99.666,0.083,0.0,0.0,69632.0,40960.0
655548416.0,13279232.0,1381179392.0,14687506432.0,0.083,0.167,99.750,0.0,0.0,0.0,86016.0,0.0
655609856.0,13279232.0,1381203968.0,14687420416.0,0.0,0.083,99.917,0.0,0.0,0.0,57344.0,0.0
655642624.0,13279232.0,1381171200.0,14687420416.0,0.0,0.167,99.833,0.0,0.0,0.0,45056.0,45056.0
655618048.0,13279232.0,1381195776.0,14687420416.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
655757312.0,13279232.0,1381183488.0,14687293440.0,0.083,0.083,99.750,0.083,0.0,0.0,8192.0,0.0
655769600.0,13287424.0,1381195776.0,14687260672.0,0.167,0.0,99.833,0.0,0.0,0.0,98304.0,77824.0
655794176.0,13287424.0,1381171200.0,14687260672.0,0.0,0.167,99.833,0.0,0.0,0.0,77824.0,0.0
655790080.0,13287424.0,1381183488.0,14687252480.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
655794176.0,13287424.0,1381179392.0,14687252480.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
655966208.0,13287424.0,1381175296.0,14687084544.0,0.083,0.250,99.583,0.083,0.0,0.0,40960.0,0.0
656166912.0,13295616.0,1381179392.0,14686871552.0,0.083,0.0,99.917,0.0,0.0,0.0,65536.0,28672.0
656183296.0,13295616.0,1381187584.0,14686846976.0,0.083,0.167,99.750,0.0,0.0,0.0,65536.0,0.0
656289792.0,13295616.0,1381208064.0,14686720000.0,0.083,0.167,99.667,0.083,0.0,0.0,45056.0,0.0
656285696.0,13295616.0,1381187584.0,14686744576.0,0.083,0.083,99.833,0.0,0.0,0.0,24576.0,65536.0
656277504.0,13295616.0,1381195776.0,14686744576.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
656429056.0,13303808.0,1381187584.0,14686593024.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,28672.0
656392192.0,13303808.0,1381199872.0,14686617600.0,0.0,0.167,99.750,0.083,0.0,0.0,49152.0,0.0
656510976.0,13303808.0,1381208064.0,14686490624.0,0.0,0.167,99.833,0.0,0.0,0.0,36864.0,0.0
656502784.0,13303808.0,1381240832.0,14686466048.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
656461824.0,13303808.0,1381224448.0,14686523392.0,0.167,0.167,99.667,0.0,0.0,0.0,36864.0,0.0
656498688.0,13312000.0,1381179392.0,14686523392.0,0.500,0.083,99.333,0.083,0.0,0.0,8192.0,28672.0
656691200.0,13312000.0,1381187584.0,14686322688.0,0.0,0.167,99.833,0.0,0.0,0.0,45056.0,0.0
656777216.0,13312000.0,1381195776.0,14686228480.0,0.167,0.250,99.583,0.0,0.0,0.0,24576.0,0.0
656789504.0,13312000.0,1381183488.0,14686228480.0,0.083,0.250,99.583,0.0,0.0,0.083,106496.0,53248.0
656928768.0,13312000.0,1381179392.0,14686093312.0,0.083,0.0,99.917,0.0,0.0,0.0,77824.0,0.0
656912384.0,13320192.0,1381179392.0,14686101504.0,0.083,0.167,99.666,0.083,0.0,0.0,16384.0,36864.0
656875520.0,13320192.0,1381175296.0,14686142464.0,0.083,0.083,99.833,0.0,0.0,0.0,57344.0,0.0
656977920.0,13320192.0,1381199872.0,14686015488.0,0.083,0.083,99.833,0.0,0.0,0.0,73728.0,0.0
656982016.0,13320192.0,1381195776.0,14686015488.0,0.167,0.083,99.750,0.0,0.0,0.0,24576.0,12288.0
656973824.0,13320192.0,1381203968.0,14686015488.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
657084416.0,13320192.0,1381183488.0,14685925376.0,0.083,0.083,99.833,0.0,0.0,0.0,122880.0,0.0
657137664.0,13328384.0,1381183488.0,14685863936.0,0.167,0.167,99.583,0.083,0.0,0.0,16384.0,40960.0
657149952.0,13328384.0,1381171200.0,14685863936.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
657088512.0,13328384.0,1381199872.0,14685896704.0,0.0,0.0,100.0,0.0,0.0,0.0,86016.0,36864.0
657227776.0,13328384.0,1381187584.0,14685769728.0,0.084,0.084,99.833,0.0,0.0,0.0,49152.0,0.0
657231872.0,13328384.0,1381208064.0,14685745152.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
657199104.0,13336576.0,1381232640.0,14685745152.0,0.0,0.083,99.833,0.083,0.0,0.0,0.0,61440.0
657227776.0,13336576.0,1381236736.0,14685712384.0,0.083,0.083,99.833,0.0,0.0,0.0,40960.0,0.0
657367040.0,13336576.0,1381232640.0,14685577216.0,0.083,0.250,99.666,0.0,0.0,0.0,45056.0,0.0
658288640.0,13336576.0,1381199872.0,14684688384.0,0.0,0.083,99.750,0.167,0.0,0.0,1011712.0,0.0
660750336.0,13336576.0,1381191680.0,14682234880.0,0.083,0.167,99.332,0.417,0.0,0.0,2326528.0,0.0
660742144.0,13344768.0,1381191680.0,14682234880.0,0.083,0.167,99.666,0.083,0.0,0.0,45056.0,32768.0
660652032.0,13344768.0,1381208064.0,14682308608.0,0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0
660652032.0,13344768.0,1381208064.0,14682308608.0,0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0
661020672.0,13344768.0,1381199872.0,14681948160.0,0.167,0.083,99.750,0.0,0.0,0.0,57344.0,0.0
660914176.0,13344768.0,1381216256.0,14682038272.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
660914176.0,13352960.0,1381208064.0,14682038272.0,0.0,0.083,99.833,0.083,0.0,0.0,0.0,28672.0
660914176.0,13352960.0,1381208064.0,14682038272.0,0.0,0.083,99.917,0.0,0.0,0.0,20480.0,0.0
660967424.0,13352960.0,1381220352.0,14681972736.0,0.167,0.167,99.667,0.0,0.0,0.0,4096.0,53248.0
660979712.0,13352960.0,1381208064.0,14681972736.0,0.0,0.167,99.833,0.0,0.0,0.0,65536.0,0.0
660910080.0,13352960.0,1381220352.0,14682030080.0,0.083,0.0,99.833,0.083,0.0,0.0,69632.0,0.0
660971520.0,13352960.0,1381208064.0,14681980928.0,0.083,0.167,99.750,0.0,0.0,0.0,53248.0,0.0
660951040.0,13361152.0,1381220352.0,14681980928.0,0.167,0.250,99.583,0.0,0.0,0.0,32768.0,28672.0
660926464.0,13365248.0,1381191680.0,14682030080.0,0.083,0.0,99.917,0.0,0.0,0.0,110592.0,0.0
661094400.0,13365248.0,1381199872.0,14681853952.0,0.166,0.333,99.418,0.083,0.0,0.0,45056.0,61440.0
661082112.0,13365248.0,1381212160.0,14681853952.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,0.0
661164032.0,13365248.0,1381208064.0,14681776128.0,0.0,0.0,100.0,0.0,0.0,0.0,81920.0,0.0
661196800.0,13377536.0,1381212160.0,14681726976.0,0.083,0.167,99.750,0.0,0.0,0.0,28672.0,94208.0
661180416.0,13377536.0,1381228544.0,14681726976.0,0.083,0.083,99.833,0.0,0.0,0.0,8192.0,0.0
661123072.0,13377536.0,1381244928.0,14681767936.0,0.083,0.0,99.917,0.0,0.0,0.0,0.0,12288.0
661180416.0,13377536.0,1381220352.0,14681735168.0,0.167,0.167,99.583,0.083,0.0,0.0,57344.0,0.0
661413888.0,13377536.0,1381208064.0,14681513984.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
661512192.0,13385728.0,1381228544.0,14681387008.0,0.0,0.0,100.0,0.0,0.0,0.0,16384.0,40960.0
661553152.0,13385728.0,1381220352.0,14681354240.0,0.167,0.167,99.667,0.0,0.0,0.0,49152.0,0.0
661540864.0,13385728.0,1381232640.0,14681354240.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,20480.0
661520384.0,13385728.0,1381220352.0,14681387008.0,0.0,0.0,99.917,0.083,0.0,0.0,53248.0,0.0
661581824.0,13385728.0,1381183488.0,14681362432.0,0.083,0.167,99.750,0.0,0.0,0.0,110592.0,0.0
661663744.0,13393920.0,1381220352.0,14681235456.0,0.084,0.084,99.833,0.0,0.0,0.0,28672.0,40960.0
661630976.0,13393920.0,1381236736.0,14681251840.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
661647360.0,13393920.0,1381220352.0,14681251840.0,0.0,0.250,99.666,0.083,0.0,0.0,57344.0,16384.0
661770240.0,13393920.0,1381224448.0,14681124864.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
662011904.0,13393920.0,1381236736.0,14680870912.0,0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0
662011904.0,13393920.0,1381236736.0,14680870912.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
662134784.0,13402112.0,1381224448.0,14680752128.0,0.084,0.084,99.833,0.0,0.0,0.0,53248.0,49152.0
662409216.0,13402112.0,1381236736.0,14680465408.0,0.0,0.083,99.833,0.083,0.0,0.0,45056.0,0.0
662474752.0,13402112.0,1381244928.0,14680391680.0,0.084,0.084,99.833,0.0,0.0,0.0,45056.0,0.0
662495232.0,13402112.0,1381224448.0,14680391680.0,0.083,0.083,99.833,0.0,0.0,0.0,49152.0,0.0
662437888.0,13402112.0,1381232640.0,14680440832.0,0.167,0.083,99.750,0.0,0.0,0.0,32768.0,0.0
662491136.0,13410304.0,1381220352.0,14680391680.0,0.083,0.167,99.666,0.083,0.0,0.0,118784.0,28672.0
662495232.0,13410304.0,1381216256.0,14680391680.0,0.084,0.084,99.833,0.0,0.0,0.0,57344.0,0.0
662552576.0,13410304.0,1381236736.0,14680313856.0,0.0,0.083,99.917,0.0,0.0,0.0,57344.0,0.0
662679552.0,13410304.0,1381236736.0,14680186880.0,0.083,0.250,99.667,0.0,0.0,0.0,16384.0,0.0
662863872.0,13410304.0,1381228544.0,14680010752.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
662839296.0,13418496.0,1381195776.0,14680059904.0,0.167,0.167,99.583,0.083,0.0,0.0,65536.0,28672.0
662847488.0,13418496.0,1381236736.0,14680010752.0,0.0,0.167,99.750,0.0,0.0,0.083,24576.0,151552.0
662863872.0,13418496.0,1381220352.0,14680010752.0,0.083,0.083,99.833,0.0,0.0,0.0,90112.0,0.0
662949888.0,13418496.0,1381220352.0,14679924736.0,0.083,0.250,99.666,0.0,0.0,0.0,53248.0,0.0
663040000.0,13418496.0,1381257216.0,14679797760.0,0.083,0.167,99.750,0.0,0.0,0.0,40960.0,0.0
663060480.0,13426688.0,1381244928.0,14679781376.0,0.0,0.083,99.833,0.083,0.0,0.0,65536.0,36864.0
663035904.0,13426688.0,1381220352.0,14679830528.0,0.167,0.0,99.833,0.0,0.0,0.0,40960.0,0.0
662990848.0,13426688.0,1381265408.0,14679830528.0,0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0
663019520.0,13426688.0,1381253120.0,14679814144.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
663212032.0,13426688.0,1381228544.0,14679646208.0,0.083,0.167,99.750,0.0,0.0,0.0,57344.0,0.0
663302144.0,13426688.0,1381249024.0,14679535616.0,0.167,0.167,99.667,0.0,0.0,0.0,32768.0,0.0
663420928.0,13434880.0,1381249024.0,14679408640.0,0.0,0.0,99.917,0.083,0.0,0.0,40960.0,40960.0
663351296.0,13434880.0,1381269504.0,14679457792.0,0.167,0.167,99.666,0.0,0.0,0.0,16384.0,0.0
663371776.0,13434880.0,1381249024.0,14679457792.0,0.0,0.167,99.833,0.0,0.0,0.0,73728.0,0.0
663433216.0,13434880.0,1381228544.0,14679416832.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,0.0
663363584.0,13434880.0,1381273600.0,14679441408.0,0.167,0.167,99.666,0.0,0.0,0.0,0.0,0.0
663433216.0,13443072.0,1381220352.0,14679416832.0,0.167,0.0,99.749,0.084,0.0,0.0,172032.0,40960.0
663535616.0,13443072.0,1381244928.0,14679289856.0,0.083,0.083,99.833,0.0,0.0,0.0,61440.0,40960.0
663511040.0,13443072.0,1381244928.0,14679314432.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,0.0
663605248.0,13443072.0,1381232640.0,14679232512.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
663703552.0,13443072.0,1381228544.0,14679138304.0,0.0,0.083,99.833,0.083,0.0,0.0,61440.0,0.0
663703552.0,13451264.0,1381228544.0,14679130112.0,0.083,0.250,99.666,0.0,0.0,0.0,40960.0,73728.0
663822336.0,13451264.0,1381236736.0,14679003136.0,0.083,0.250,99.666,0.0,0.0,0.0,77824.0,0.0
663793664.0,13451264.0,1381265408.0,14679003136.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
664064000.0,13451264.0,1381240832.0,14678757376.0,0.0,0.167,99.750,0.083,0.0,0.0,266240.0,0.0
664145920.0,13451264.0,1381249024.0,14678667264.0,0.083,0.250,99.667,0.0,0.0,0.0,53248.0,0.0
667914240.0,14016512.0,1381302272.0,14674280448.0,0.418,0.0,99.415,0.167,0.0,0.0,925696.0,28672.0
667885568.0,14016512.0,1381322752.0,14674288640.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
667947008.0,14016512.0,1381302272.0,14674247680.0,0.167,0.333,99.500,0.0,0.0,0.0,32768.0,0.0
668033024.0,14016512.0,1381343232.0,14674120704.0,0.083,0.083,99.833,0.0,0.0,0.0,45056.0,0.0
668000256.0,14016512.0,1381343232.0,14674153472.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
667979776.0,14016512.0,1381330944.0,14674186240.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
668110848.0,14024704.0,1381335040.0,14674042880.0,0.250,0.083,99.584,0.083,0.0,0.0,16384.0,114688.0
668123136.0,14024704.0,1381322752.0,14674042880.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
668061696.0,14024704.0,1381310464.0,14674116608.0,0.083,0.0,99.917,0.0,0.0,0.0,36864.0,0.0
668262400.0,14024704.0,1381326848.0,14673899520.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
668250112.0,14024704.0,1381339136.0,14673899520.0,0.083,0.167,99.750,0.0,0.0,0.0,12288.0,0.0
668307456.0,14032896.0,1381367808.0,14673805312.0,0.083,0.083,99.750,0.083,0.0,0.0,28672.0,135168.0
668344320.0,14032896.0,1381355520.0,14673780736.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
668356608.0,14032896.0,1381343232.0,14673780736.0,0.083,0.250,99.667,0.0,0.0,0.0,57344.0,0.0
668286976.0,14032896.0,1381330944.0,14673862656.0,0.0,0.0,100.0,0.0,0.0,0.0,45056.0,0.0
668356608.0,14032896.0,1381343232.0,14673780736.0,0.083,0.167,99.750,0.0,0.0,0.0,40960.0,0.0
668340224.0,14041088.0,1381351424.0,14673780736.0,0.083,0.083,99.750,0.083,0.0,0.0,24576.0,45056.0
668274688.0,14041088.0,1381392384.0,14673805312.0,0.0,0.083,99.917,0.0,0.0,0.0,49152.0,0.0
668332032.0,14041088.0,1381351424.0,14673788928.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
672763904.0,14041088.0,1381347328.0,14669361152.0,0.083,0.250,98.831,0.835,0.0,0.0,4374528.0,0.0
672759808.0,14041088.0,1381351424.0,14669361152.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
672903168.0,14049280.0,1381343232.0,14669217792.0,0.083,0.083,99.750,0.083,0.0,0.0,32768.0,94208.0
672903168.0,14049280.0,1381343232.0,14669217792.0,0.083,0.250,99.666,0.0,0.0,0.0,0.0,0.0
673005568.0,14049280.0,1381351424.0,14669107200.0,0.0,0.083,99.917,0.0,0.0,0.0,81920.0,0.0
672972800.0,14049280.0,1381351424.0,14669139968.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,0.0
672972800.0,14049280.0,1381351424.0,14669139968.0,0.167,0.083,99.750,0.0,0.0,0.0,20480.0,0.0
672931840.0,14049280.0,1381367808.0,14669164544.0,0.0,0.083,99.917,0.0,0.0,0.0,16384.0,0.0
673009664.0,14057472.0,1381363712.0,14669082624.0,0.0,0.084,99.833,0.084,0.0,0.0,0.0,77824.0
673013760.0,14057472.0,1381359616.0,14669082624.0,0.083,0.167,99.750,0.0,0.0,0.0,61440.0,0.0
673038336.0,14057472.0,1381380096.0,14669037568.0,0.083,0.0,99.917,0.0,0.0,0.0,65536.0,0.0
673144832.0,14057472.0,1381355520.0,14668955648.0,0.083,0.250,99.584,0.083,0.0,0.0,32768.0,0.0
673181696.0,14057472.0,1381318656.0,14668955648.0,0.084,0.084,99.833,0.0,0.0,0.0,32768.0,0.0
673382400.0,14065664.0,1381339136.0,14668726272.0,0.084,0.084,99.833,0.0,0.0,0.0,53248.0,53248.0
673406976.0,14065664.0,1381314560.0,14668726272.0,0.084,0.084,99.833,0.0,0.0,0.0,53248.0,0.0
673419264.0,14065664.0,1381318656.0,14668709888.0,0.083,0.167,99.667,0.083,0.0,0.0,12288.0,0.0
673423360.0,14065664.0,1381314560.0,14668709888.0,0.0,0.083,99.917,0.0,0.0,0.0,77824.0,0.0
673406976.0,14065664.0,1381330944.0,14668709888.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
673542144.0,14073856.0,1381322752.0,14668574720.0,0.167,0.083,99.750,0.0,0.0,0.0,61440.0,86016.0
673492992.0,14073856.0,1381322752.0,14668623872.0,0.0,0.083,99.833,0.083,0.0,0.0,28672.0,0.0
673550336.0,14073856.0,1381314560.0,14668574720.0,0.167,0.167,99.666,0.0,0.0,0.0,69632.0,0.0
673546240.0,14073856.0,1381318656.0,14668574720.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
673505280.0,14073856.0,1381335040.0,14668599296.0,0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0
673759232.0,14082048.0,1381343232.0,14668328960.0,0.167,0.167,99.500,0.083,0.0,0.083,49152.0,36864.0
673873920.0,14082048.0,1381355520.0,14668201984.0,0.0,0.083,99.917,0.0,0.0,0.0,24576.0,0.0
673841152.0,14082048.0,1381371904.0,14668218368.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
673955840.0,14082048.0,1381351424.0,14668124160.0,0.083,0.167,99.750,0.0,0.0,0.0,0.0,0.0
673988608.0,14082048.0,1381318656.0,14668124160.0,0.0,0.0,100.0,0.0,0.0,0.0,61440.0,0.0
