"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 00:53:20 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16092188672.0,8785920.0,477003776.0,159535104.0,16.931,0.334,82.652,0.083,0.0,0.0,45056.0,48209920.0
16092139520.0,8785920.0,478556160.0,158031872.0,16.597,0.500,82.819,0.0,0.0,0.083,45056.0,48836608.0
16092635136.0,8040448.0,472039424.0,164798464.0,16.541,0.334,82.874,0.167,0.0,0.084,57344.0,28766208.0
16092168192.0,6221824.0,480800768.0,158322688.0,16.377,0.744,82.299,0.0,0.0,0.579,32768.0,61440.0
16093081600.0,4747264.0,478347264.0,161337344.0,33.750,0.667,65.333,0.083,0.0,0.167,32768.0,48590848.0
16092614656.0,4509696.0,475627520.0,164761600.0,16.722,0.333,82.612,0.083,0.0,0.250,61440.0,49184768.0
16092409856.0,4235264.0,484012032.0,156856320.0,16.528,0.417,82.888,0.0,0.0,0.167,53248.0,24576.0
16092393472.0,3067904.0,465371136.0,176680960.0,22.955,0.334,74.791,1.753,0.0,0.167,24576.0,48799744.0
16092631040.0,3067904.0,474546176.0,167268352.0,30.124,0.166,69.378,0.0,0.0,0.332,49152.0,0.0
16094146560.0,3067904.0,483459072.0,156839936.0,30.442,0.083,69.308,0.0,0.0,0.167,49152.0,0.0
16102060032.0,2740224.0,472571904.0,160141312.0,27.189,0.417,72.060,0.083,0.0,0.250,14360576.0,29028352.0
16102051840.0,2727936.0,475512832.0,157220864.0,17.872,0.249,81.546,0.0,0.0,0.333,7110656.0,8216576.0
16275038208.0,2281472.0,300273664.0,159920128.0,58.955,1.410,39.055,0.083,0.0,0.498,3313664.0,1540096.0
16283021312.0,2281472.0,287846400.0,164364288.0,80.980,0.332,18.439,0.0,0.0,0.249,53248.0,49152.0
16283656192.0,2281472.0,287846400.0,163729408.0,83.154,0.083,16.183,0.0,0.0,0.581,53248.0,0.0
16283783168.0,2281472.0,287846400.0,163602432.0,44.167,0.083,55.667,0.0,0.0,0.083,32768.0,0.0
16283783168.0,2281472.0,287846400.0,163602432.0,8.431,0.0,91.569,0.0,0.0,0.0,28672.0,0.0
16284020736.0,2289664.0,287854592.0,163348480.0,8.347,0.083,91.569,0.0,0.0,0.0,53248.0,36864.0
16284135424.0,2289664.0,287866880.0,163221504.0,8.417,0.167,91.417,0.0,0.0,0.0,36864.0,0.0
16287948800.0,2293760.0,291667968.0,155602944.0,12.968,0.083,86.534,0.083,0.0,0.333,4083712.0,0.0
16306507776.0,2260992.0,260808704.0,167936000.0,20.349,0.415,78.904,0.0,0.0,0.332,3575808.0,40960.0
16306499584.0,2260992.0,260816896.0,167936000.0,16.958,0.0,82.710,0.0,0.0,0.333,40960.0,0.0
16306499584.0,2260992.0,260816896.0,167936000.0,16.750,0.083,83.0,0.0,0.0,0.167,24576.0,0.0
16309411840.0,2269184.0,260816896.0,165015552.0,35.780,0.167,64.053,0.0,0.0,0.0,36864.0,65536.0
16308334592.0,2269184.0,267038720.0,159870976.0,16.945,0.334,82.721,0.0,0.0,0.0,45056.0,14094336.0
16301903872.0,2265088.0,255705088.0,177639424.0,31.115,0.582,68.053,0.083,0.0,0.166,36864.0,31346688.0
16300146688.0,2289664.0,278814720.0,156262400.0,15.957,0.501,82.874,0.501,0.0,0.167,65536.0,44806144.0
16295854080.0,2387968.0,268378112.0,170893312.0,16.040,0.919,82.874,0.084,0.0,0.084,192512.0,47566848.0
16293879808.0,2412544.0,285470720.0,155750400.0,12.167,0.583,87.083,0.167,0.0,0.0,45056.0,30842880.0
16289083392.0,2392064.0,269025280.0,177012736.0,8.0,0.667,87.333,3.833,0.0,0.167,1110016.0,36331520.0
16317366272.0,2367488.0,254836736.0,162942976.0,14.703,0.585,84.628,0.0,0.0,0.084,290816.0,47718400.0
16313974784.0,2347008.0,252387328.0,168804352.0,21.500,0.333,78.0,0.083,0.0,0.083,851968.0,16105472.0
16313942016.0,2351104.0,252424192.0,168796160.0,8.583,0.167,91.250,0.0,0.0,0.0,73728.0,0.0
16313921536.0,2359296.0,252436480.0,168796160.0,8.431,0.0,91.486,0.083,0.0,0.0,28672.0,143360.0
16313913344.0,2359296.0,252444672.0,168796160.0,8.326,0.416,91.257,0.0,0.0,0.0,24576.0,0.0
16296230912.0,2359296.0,252727296.0,186195968.0,8.431,0.083,91.486,0.0,0.0,0.0,356352.0,0.0
16296124416.0,2359296.0,252743680.0,186286080.0,8.438,0.0,91.479,0.0,0.0,0.084,49152.0,0.0
16296062976.0,2359296.0,252932096.0,186159104.0,8.569,0.250,91.181,0.0,0.0,0.0,225280.0,0.0
16296177664.0,2367488.0,252936192.0,186032128.0,8.431,0.0,91.486,0.083,0.0,0.0,36864.0,32768.0
16296157184.0,2367488.0,252956672.0,186032128.0,8.410,0.333,91.257,0.0,0.0,0.0,24576.0,0.0
16289288192.0,2367488.0,252948480.0,192909312.0,8.590,0.083,91.326,0.0,0.0,0.0,49152.0,0.0
16289181696.0,2367488.0,252948480.0,193015808.0,8.507,0.083,91.410,0.0,0.0,0.0,28672.0,0.0
16289087488.0,2371584.0,255332352.0,190722048.0,8.424,0.083,91.410,0.083,0.0,0.0,32768.0,0.0
16289173504.0,2387968.0,261849088.0,184102912.0,25.647,0.167,72.849,1.337,0.0,0.0,28672.0,27594752.0
16289116160.0,2387968.0,271826944.0,174182400.0,8.180,0.334,91.486,0.0,0.0,0.0,61440.0,0.0
16289218560.0,2387968.0,281772032.0,164134912.0,8.514,0.0,91.486,0.0,0.0,0.0,163840.0,0.0
16292835328.0,2404352.0,282382336.0,159891456.0,9.532,0.585,89.465,0.334,0.0,0.084,10616832.0,31703040.0
16291307520.0,2383872.0,288153600.0,155668480.0,28.761,0.665,69.909,0.416,0.0,0.249,38195200.0,2097152.0
16288129024.0,2392064.0,287387648.0,159604736.0,46.289,0.250,53.294,0.0,0.0,0.167,11554816.0,1482752.0
16286220288.0,2387968.0,284856320.0,164048896.0,29.593,0.166,69.992,0.0,0.0,0.249,15953920.0,3420160.0
16290873344.0,4349952.0,285769728.0,156520448.0,25.332,0.249,73.754,0.249,0.0,0.415,4632576.0,0.0
16290877440.0,4349952.0,285765632.0,156520448.0,43.651,0.166,55.851,0.0,0.0,0.332,24576.0,0.0
16282161152.0,4325376.0,269279232.0,181747712.0,22.111,0.582,76.891,0.083,0.0,0.333,49152.0,26087424.0
16281956352.0,4317184.0,277553152.0,173686784.0,29.250,0.417,68.750,1.417,0.0,0.167,61440.0,50987008.0
16281595904.0,4308992.0,282005504.0,169603072.0,35.142,0.501,64.023,0.0,0.0,0.334,28672.0,32698368.0
16272560128.0,4280320.0,275255296.0,185417728.0,30.833,0.417,66.750,1.667,0.0,0.333,4530176.0,47484928.0
16270323712.0,4288512.0,302702592.0,160198656.0,16.791,0.333,82.461,0.166,0.0,0.249,172032.0,31039488.0
16266592256.0,4317184.0,309223424.0,157380608.0,16.501,0.663,81.924,0.498,0.0,0.415,102400.0,38596608.0
16260345856.0,4325376.0,310824960.0,162017280.0,19.266,0.417,79.983,0.250,0.0,0.083,24576.0,3510272.0
16260595712.0,4329472.0,310824960.0,161763328.0,46.622,0.083,53.211,0.0,0.0,0.083,77824.0,0.0
16255623168.0,4329472.0,305987584.0,171573248.0,28.702,0.499,70.466,0.166,0.0,0.166,77824.0,38191104.0
16252059648.0,4325376.0,309141504.0,171986944.0,40.664,0.415,58.257,0.0,0.0,0.664,32768.0,36130816.0
16246239232.0,4296704.0,311459840.0,175517696.0,16.236,0.583,82.764,0.0,0.0,0.416,28672.0,40697856.0
16241893376.0,4186112.0,327954432.0,163479552.0,16.376,0.499,82.627,0.083,0.0,0.416,53248.0,35770368.0
16233791488.0,3985408.0,328892416.0,170844160.0,16.486,0.500,80.600,2.165,0.0,0.250,53248.0,40849408.0
16226299904.0,3923968.0,336609280.0,170680320.0,16.347,0.667,82.819,0.0,0.0,0.167,32768.0,41897984.0
16224153600.0,3915776.0,351797248.0,157646848.0,35.637,0.500,63.614,0.0,0.0,0.250,45056.0,38612992.0
16214511616.0,3903488.0,347660288.0,171438080.0,17.069,0.666,82.015,0.083,0.0,0.167,28672.0,45178880.0
16214925312.0,3915776.0,356298752.0,162373632.0,51.535,0.166,47.801,0.0,0.0,0.498,61440.0,131072.0
16216281088.0,3923968.0,357347328.0,159961088.0,37.885,0.167,61.865,0.0,0.0,0.083,98304.0,4096.0
16216395776.0,3923968.0,357359616.0,159834112.0,16.874,0.166,82.793,0.0,0.0,0.166,16384.0,0.0
16216391680.0,3923968.0,357363712.0,159834112.0,16.736,0.167,82.931,0.0,0.0,0.167,45056.0,0.0
16216391680.0,3923968.0,357363712.0,159834112.0,16.736,0.083,82.931,0.0,0.0,0.250,73728.0,0.0
16216616960.0,3923968.0,357392384.0,159580160.0,16.763,0.166,82.656,0.083,0.0,0.332,118784.0,0.0
16216633344.0,3936256.0,357363712.0,159580160.0,16.764,0.083,82.986,0.0,0.0,0.167,53248.0,94208.0
16217010176.0,3936256.0,357367808.0,159199232.0,16.805,0.0,82.779,0.083,0.0,0.333,311296.0,0.0
16217133056.0,3936256.0,357371904.0,159072256.0,16.736,0.083,82.848,0.0,0.0,0.333,24576.0,0.0
16217255936.0,3936256.0,357376000.0,158945280.0,16.667,0.249,82.587,0.0,0.0,0.498,32768.0,0.0
16217395200.0,3936256.0,357363712.0,158818304.0,17.500,0.167,82.167,0.0,0.0,0.167,28672.0,0.0
16273039360.0,3891200.0,287813632.0,172769280.0,32.253,0.914,66.417,0.083,0.0,0.333,36864.0,20545536.0
16292061184.0,3891200.0,287821824.0,153739264.0,83.153,0.167,16.430,0.0,0.0,0.250,45056.0,0.0
16286351360.0,3842048.0,262987776.0,184332288.0,81.712,0.416,17.706,0.0,0.0,0.166,155648.0,9842688.0
16286265344.0,3842048.0,263073792.0,184332288.0,12.010,0.083,87.823,0.083,0.0,0.0,114688.0,0.0
16286261248.0,3842048.0,263077888.0,184332288.0,8.445,0.0,91.555,0.0,0.0,0.0,61440.0,0.0
16286253056.0,3850240.0,263077888.0,184332288.0,8.500,0.0,91.500,0.0,0.0,0.0,24576.0,61440.0
16288157696.0,3850240.0,263077888.0,182427648.0,8.757,0.083,91.159,0.0,0.0,0.0,36864.0,0.0
16288280576.0,3850240.0,263081984.0,182300672.0,8.431,0.0,91.569,0.0,0.0,0.0,40960.0,0.0
16288210944.0,3854336.0,275959808.0,169488384.0,14.202,0.501,84.879,0.418,0.0,0.0,45056.0,28942336.0
16283930624.0,3854336.0,289669120.0,160059392.0,16.362,0.831,82.641,0.083,0.0,0.083,49152.0,24743936.0
16278261760.0,3817472.0,283615232.0,171819008.0,16.250,0.750,82.833,0.0,0.0,0.167,126976.0,16564224.0
16277401600.0,3952640.0,285806592.0,170352640.0,16.639,0.915,81.697,0.250,0.0,0.499,970752.0,30232576.0
16277999616.0,3952640.0,285081600.0,170479616.0,54.212,0.167,45.455,0.0,0.0,0.167,28672.0,0.0
16277991424.0,3952640.0,285089792.0,170479616.0,24.979,0.083,74.604,0.0,0.0,0.333,49152.0,0.0
16277995520.0,3952640.0,285085696.0,170479616.0,32.554,0.167,67.195,0.083,0.0,0.0,32768.0,0.0
16278208512.0,3960832.0,285085696.0,170258432.0,30.359,0.083,69.308,0.0,0.0,0.250,28672.0,163840.0
16278233088.0,4395008.0,293658624.0,161226752.0,36.689,0.0,63.062,0.083,0.0,0.166,4665344.0,0.0
16271945728.0,4366336.0,279007232.0,182194176.0,37.687,0.666,56.323,5.158,0.0,0.166,32768.0,46366720.0
16265195520.0,4386816.0,298741760.0,169189376.0,30.116,0.582,68.636,0.416,0.0,0.250,2404352.0,31158272.0
16256335872.0,4296704.0,321155072.0,155725824.0,30.744,0.835,67.669,0.334,0.0,0.418,45056.0,74031104.0
16244109312.0,4136960.0,313061376.0,176205824.0,17.027,0.914,81.395,0.498,0.0,0.166,45056.0,45477888.0
16240271360.0,4091904.0,323866624.0,169283584.0,29.700,0.499,69.468,0.083,0.0,0.250,40960.0,34070528.0
16236171264.0,4046848.0,340418560.0,156876800.0,16.430,0.500,82.902,0.0,0.0,0.167,45056.0,33361920.0
16228700160.0,3940352.0,331714560.0,173158400.0,16.708,0.585,81.704,1.003,0.0,0.0,49152.0,41541632.0
16228098048.0,3940352.0,332963840.0,172511232.0,49.792,0.166,49.709,0.083,0.0,0.249,1273856.0,0.0
16227926016.0,3952640.0,337518592.0,168116224.0,58.589,0.249,40.332,0.415,0.0,0.415,5574656.0,102400.0
16224321536.0,3907584.0,353456128.0,155828224.0,18.318,0.416,80.683,0.416,0.0,0.167,1277952.0,38871040.0
16215248896.0,3817472.0,354226176.0,164220928.0,16.611,0.417,82.805,0.0,0.0,0.167,28672.0,37773312.0
16211689472.0,3772416.0,366989312.0,155062272.0,16.349,0.415,82.407,0.0,0.0,0.830,155648.0,34168832.0
16204185600.0,3698688.0,356540416.0,173088768.0,32.639,0.500,66.028,0.500,0.0,0.333,53248.0,34787328.0
16199008256.0,3670016.0,374104064.0,160731136.0,16.625,0.416,82.128,0.499,0.0,0.333,126976.0,44548096.0
16188841984.0,3608576.0,378458112.0,166604800.0,16.321,0.994,82.187,0.0,0.0,0.497,40960.0,45305856.0
16181133312.0,3567616.0,384618496.0,168194048.0,18.114,0.668,80.885,0.250,0.0,0.083,77824.0,44408832.0
16187498496.0,3538944.0,375775232.0,170700800.0,58.940,0.497,39.983,0.0,0.0,0.579,36864.0,4386816.0
16187924480.0,3543040.0,377757696.0,168288256.0,18.682,0.167,81.151,0.0,0.0,0.0,40960.0,0.0
16187912192.0,3551232.0,377761792.0,168288256.0,29.048,0.083,70.785,0.0,0.0,0.083,36864.0,135168.0
16187752448.0,3555328.0,381091840.0,165113856.0,22.102,0.0,77.565,0.167,0.0,0.167,3358720.0,0.0
16188362752.0,3555328.0,380956672.0,164638720.0,16.847,0.167,82.819,0.083,0.0,0.083,573440.0,16400384.0
16188911616.0,3694592.0,381284352.0,163622912.0,16.722,0.250,82.696,0.166,0.0,0.166,720896.0,0.0
16188915712.0,3694592.0,381280256.0,163622912.0,16.917,0.0,83.083,0.0,0.0,0.0,32768.0,0.0
16189157376.0,3694592.0,381292544.0,163368960.0,16.819,0.083,82.848,0.0,0.0,0.250,53248.0,0.0
16190808064.0,3702784.0,381284352.0,161718272.0,16.986,0.083,82.515,0.333,0.0,0.083,1585152.0,53248.0
16190791680.0,3702784.0,381300736.0,161718272.0,16.805,0.0,82.862,0.083,0.0,0.250,28672.0,0.0
16191016960.0,3702784.0,381296640.0,161497088.0,17.652,0.167,82.098,0.083,0.0,0.0,364544.0,0.0
16185733120.0,3670016.0,375599104.0,172511232.0,16.541,0.334,83.124,0.0,0.0,0.0,36864.0,4866048.0
16181944320.0,3641344.0,375853056.0,176074752.0,16.444,0.501,82.554,0.417,0.0,0.083,32768.0,44228608.0
16182394880.0,3649536.0,394616832.0,156852224.0,16.528,0.334,82.972,0.167,0.0,0.0,40960.0,114688.0
16181813248.0,3641344.0,396693504.0,155365376.0,40.667,0.333,58.500,0.333,0.0,0.167,32768.0,40128512.0
16184971264.0,3637248.0,392560640.0,156344320.0,20.551,0.752,78.446,0.084,0.0,0.167,106496.0,6348800.0
16184954880.0,3637248.0,392577024.0,156344320.0,25.042,0.250,74.626,0.0,0.0,0.083,36864.0,0.0
16182190080.0,3608576.0,374177792.0,177537024.0,71.810,0.417,27.690,0.0,0.0,0.083,77824.0,4907008.0
16200056832.0,3616768.0,374067200.0,159772672.0,99.500,0.333,0.083,0.0,0.0,0.083,28672.0,147456.0
16201326592.0,3616768.0,374067200.0,158502912.0,99.583,0.083,0.333,0.0,0.0,0.0,28672.0,0.0
16201703424.0,3616768.0,374071296.0,158121984.0,99.750,0.0,0.250,0.0,0.0,0.0,32768.0,0.0
16202686464.0,3616768.0,374071296.0,157138944.0,83.750,0.0,16.250,0.0,0.0,0.0,528384.0,0.0
16201293824.0,3604480.0,365494272.0,167120896.0,16.944,0.249,82.143,0.332,0.0,0.332,3002368.0,1634304.0
16202432512.0,3596288.0,356696064.0,174788608.0,17.055,0.0,82.196,0.250,0.0,0.499,1888256.0,3149824.0
16203427840.0,3596288.0,356691968.0,173797376.0,19.634,0.166,79.867,0.0,0.0,0.333,45056.0,0.0
16203419648.0,3596288.0,356700160.0,173797376.0,25.104,0.083,74.729,0.0,0.0,0.083,28672.0,0.0
16203915264.0,3596288.0,356712448.0,173289472.0,34.443,0.166,65.058,0.0,0.0,0.333,24576.0,0.0
16204529664.0,3600384.0,369840128.0,159543296.0,35.940,0.333,63.727,0.0,0.0,0.0,20480.0,0.0
16194531328.0,3551232.0,367955968.0,171474944.0,17.539,0.582,81.131,0.499,0.0,0.249,69632.0,48152576.0
16190713856.0,3522560.0,382676992.0,160600064.0,16.667,0.500,82.417,0.0,0.0,0.417,40960.0,36564992.0
16182484992.0,3350528.0,393920512.0,157757440.0,53.117,0.665,45.553,0.0,0.0,0.665,53248.0,81444864.0
16167084032.0,3149824.0,401043456.0,166236160.0,16.403,0.749,82.515,0.083,0.0,0.250,49152.0,59244544.0
16152494080.0,2985984.0,419119104.0,162914304.0,16.333,0.583,82.583,0.333,0.0,0.167,57344.0,95399936.0
16138551296.0,2945024.0,430518272.0,165498880.0,15.167,0.750,81.583,2.250,0.0,0.250,36864.0,59535360.0
16127414272.0,2928640.0,433422336.0,173748224.0,26.025,0.669,72.552,0.586,0.0,0.167,98304.0,57147392.0
16121499648.0,3080192.0,448655360.0,164278272.0,43.854,0.498,55.316,0.166,0.0,0.166,221184.0,38608896.0
16108367872.0,3051520.0,453378048.0,172716032.0,33.640,0.586,65.356,0.418,0.0,0.0,53248.0,51593216.0
16096944128.0,3031040.0,460476416.0,177061888.0,16.306,0.832,81.947,0.666,0.0,0.250,45056.0,61263872.0
16091979776.0,3039232.0,475496448.0,166998016.0,28.607,0.417,70.142,0.584,0.0,0.250,507904.0,40308736.0
16091381760.0,3031040.0,483307520.0,159793152.0,27.303,0.581,71.535,0.415,0.0,0.166,49152.0,36352000.0
16086208512.0,3018752.0,491909120.0,156377088.0,16.486,0.500,82.515,0.250,0.0,0.250,49152.0,36130816.0
16081731584.0,3002368.0,476135424.0,176644096.0,56.547,0.500,42.369,0.167,0.0,0.417,45056.0,58777600.0
16078057472.0,2998272.0,496386048.0,160071680.0,17.623,0.416,81.629,0.0,0.0,0.333,49152.0,2445312.0
16076115968.0,3002368.0,482213888.0,176181248.0,28.893,0.250,70.275,0.250,0.0,0.333,544768.0,38039552.0
16076361728.0,3010560.0,482213888.0,175927296.0,33.748,0.249,65.672,0.0,0.0,0.332,36864.0,0.0
16076435456.0,3010560.0,482353152.0,175714304.0,25.083,0.083,74.667,0.0,0.0,0.167,184320.0,0.0
16076427264.0,3010560.0,482361344.0,175714304.0,25.042,0.083,74.542,0.083,0.0,0.250,73728.0,0.0
16076414976.0,3010560.0,482373632.0,175714304.0,25.083,0.166,74.419,0.0,0.0,0.332,53248.0,0.0
16076406784.0,3018752.0,482373632.0,175714304.0,25.083,0.167,74.167,0.333,0.0,0.250,61440.0,25251840.0
16076328960.0,3018752.0,484102144.0,174063616.0,25.667,0.0,74.0,0.083,0.0,0.250,49152.0,0.0
16076345344.0,3018752.0,493117440.0,165031936.0,24.917,0.333,74.500,0.167,0.0,0.083,49152.0,0.0
16076648448.0,3018752.0,502210560.0,155635712.0,25.125,0.166,74.542,0.0,0.0,0.166,32768.0,0.0
16069742592.0,3006464.0,485773312.0,178991104.0,24.937,0.334,74.562,0.0,0.0,0.167,65536.0,5722112.0
16069779456.0,3018752.0,494882816.0,169832448.0,24.855,0.249,74.397,0.083,0.0,0.416,114688.0,53248.0
16069365760.0,3018752.0,498884608.0,166244352.0,16.958,0.083,82.793,0.0,0.0,0.166,45056.0,0.0
16075128832.0,3014656.0,499109888.0,160260096.0,36.447,0.500,62.802,0.083,0.0,0.167,45056.0,44974080.0
16070115328.0,3002368.0,491257856.0,173137920.0,21.518,0.334,78.065,0.0,0.0,0.083,36864.0,7663616.0
16065355776.0,3002368.0,497573888.0,171581440.0,16.097,0.584,82.652,0.500,0.0,0.167,40960.0,39686144.0
16061579264.0,3002368.0,491233280.0,181698560.0,16.611,0.581,82.392,0.083,0.0,0.332,102400.0,23130112.0
16069222400.0,3022848.0,492081152.0,173187072.0,25.812,0.749,73.106,0.083,0.0,0.250,1175552.0,0.0
16069218304.0,3022848.0,492085248.0,173187072.0,54.326,0.499,45.008,0.0,0.0,0.166,36864.0,0.0
16069345280.0,3022848.0,492085248.0,173060096.0,25.062,0.083,74.688,0.0,0.0,0.167,49152.0,0.0
16069345280.0,3022848.0,492085248.0,173060096.0,25.125,0.0,74.791,0.0,0.0,0.083,36864.0,0.0
16069693440.0,3031040.0,493125632.0,171663360.0,42.738,0.250,56.845,0.167,0.0,0.0,1232896.0,139264.0
16057368576.0,3141632.0,493797376.0,183205888.0,39.083,0.750,58.750,1.250,0.0,0.167,995328.0,59678720.0
16053460992.0,3129344.0,519016448.0,161906688.0,16.306,0.666,82.363,0.333,0.0,0.333,147456.0,63680512.0
16038002688.0,3117056.0,522420224.0,173973504.0,16.027,1.002,80.885,2.003,0.0,0.083,61440.0,64327680.0
16032550912.0,3104768.0,531927040.0,169930752.0,28.690,0.829,69.154,0.912,0.0,0.415,94208.0,62750720.0
16027062272.0,3100672.0,549089280.0,158261248.0,26.566,0.835,72.013,0.418,0.0,0.167,1536000.0,64696320.0
16013684736.0,3088384.0,549654528.0,171085824.0,16.153,0.666,82.265,0.583,0.0,0.333,49152.0,83136512.0
16004399104.0,3072000.0,558837760.0,171204608.0,16.234,0.586,82.762,0.335,0.0,0.084,49152.0,114069504.0
16004829184.0,3072000.0,561876992.0,167735296.0,46.872,0.083,52.961,0.0,0.0,0.083,53248.0,0.0
16004947968.0,3072000.0,561885184.0,167608320.0,60.333,0.083,39.417,0.0,0.0,0.167,45056.0,0.0
15999361024.0,3080192.0,578592768.0,156479488.0,18.303,0.416,80.865,0.083,0.0,0.333,61440.0,1384448.0
15993171968.0,3072000.0,575950848.0,165318656.0,35.363,0.500,62.052,1.918,0.0,0.167,49152.0,54194176.0
15998951424.0,3059712.0,556630016.0,178872320.0,65.805,0.334,33.361,0.0,0.0,0.500,36864.0,7929856.0
16000954368.0,3059712.0,556658688.0,176840704.0,89.111,0.249,10.141,0.0,0.0,0.499,86016.0,0.0
16000954368.0,3059712.0,556658688.0,176840704.0,59.520,0.166,39.652,0.0,0.0,0.662,36864.0,0.0
16000937984.0,3067904.0,556666880.0,176840704.0,16.722,0.083,82.862,0.0,0.0,0.333,28672.0,77824.0
16000909312.0,3067904.0,556662784.0,176873472.0,16.764,0.083,83.069,0.0,0.0,0.083,49152.0,47517696.0
16001101824.0,3067904.0,565882880.0,167460864.0,16.750,0.083,83.0,0.0,0.0,0.167,57344.0,0.0
15993802752.0,3059712.0,568193024.0,172457984.0,16.528,0.417,82.972,0.0,0.0,0.083,57344.0,5541888.0
15991848960.0,3059712.0,585187328.0,157417472.0,16.417,0.417,82.750,0.250,0.0,0.167,81920.0,33964032.0
15985078272.0,3059712.0,590237696.0,159137792.0,16.445,0.581,82.392,0.166,0.0,0.415,36864.0,35344384.0
15975739392.0,3051520.0,578621440.0,180101120.0,18.849,0.667,79.149,1.001,0.0,0.334,57344.0,69947392.0
15976660992.0,3059712.0,588357632.0,169435136.0,32.781,0.745,65.646,0.579,0.0,0.248,1232896.0,24018944.0
15977160704.0,3059712.0,597524480.0,159768576.0,24.833,0.250,74.667,0.0,0.0,0.250,53248.0,0.0
15974133760.0,3055616.0,589651968.0,170672128.0,42.311,0.083,57.190,0.0,0.0,0.416,176128.0,2187264.0
15974473728.0,3063808.0,589684736.0,170291200.0,16.736,0.166,82.436,0.0,0.0,0.663,114688.0,122880.0
15974465536.0,3063808.0,589692928.0,170291200.0,16.736,0.083,83.014,0.0,0.0,0.167,45056.0,0.0
15974473728.0,3063808.0,589684736.0,170291200.0,16.681,0.083,83.069,0.0,0.0,0.167,24576.0,0.0
15974481920.0,3063808.0,589676544.0,170291200.0,16.764,0.0,83.069,0.0,0.0,0.167,49152.0,0.0
15974600704.0,3063808.0,589684736.0,170164224.0,16.861,0.0,83.139,0.0,0.0,0.0,32768.0,0.0
15974588416.0,3072000.0,589688832.0,170164224.0,16.750,0.083,83.083,0.0,0.0,0.083,49152.0,28672.0
15974592512.0,3072000.0,589684736.0,170164224.0,16.819,0.0,82.931,0.0,0.0,0.250,61440.0,0.0
15974404096.0,3072000.0,595095552.0,164941824.0,16.611,0.083,82.641,0.0,0.0,0.664,36864.0,0.0
15972093952.0,3067904.0,597950464.0,164401152.0,16.486,0.416,82.931,0.0,0.0,0.167,53248.0,2211840.0
15968874496.0,3063808.0,594956288.0,170618880.0,36.650,0.415,61.609,0.829,0.0,0.498,61440.0,58892288.0
15965347840.0,3067904.0,582529024.0,186568704.0,16.681,0.500,82.652,0.0,0.0,0.167,999424.0,6615040.0
15969533952.0,3072000.0,601116672.0,163790848.0,16.110,0.250,83.472,0.0,0.0,0.167,3371008.0,0.0
15976738816.0,3088384.0,601882624.0,155803648.0,39.817,0.499,59.352,0.0,0.0,0.333,790528.0,0.0
15992528896.0,3084288.0,566542336.0,175357952.0,53.669,0.660,44.683,0.0,0.0,0.989,32768.0,5201920.0
15992512512.0,3084288.0,566558720.0,175357952.0,25.0,0.083,74.667,0.083,0.0,0.167,32768.0,4763648.0
15992651776.0,3092480.0,566538240.0,175230976.0,33.804,0.083,65.698,0.0,0.0,0.415,69632.0,135168.0
15992766464.0,3092480.0,566550528.0,175104000.0,46.455,0.167,53.294,0.0,0.0,0.083,32768.0,0.0
15989338112.0,3100672.0,585510912.0,159563776.0,34.331,0.998,61.929,2.577,0.0,0.166,925696.0,66543616.0
15979446272.0,3100672.0,590471168.0,164495360.0,17.181,0.834,81.651,0.0,0.0,0.334,53248.0,67584000.0
15971475456.0,3104768.0,593944576.0,168988672.0,16.126,0.998,80.881,1.663,0.0,0.333,45056.0,71573504.0
15963942912.0,3121152.0,598315008.0,172134400.0,29.617,0.832,68.719,0.582,0.0,0.250,397312.0,73220096.0
15956295680.0,3117056.0,598175744.0,179924992.0,30.142,0.916,67.277,1.415,0.0,0.250,188416.0,70311936.0
15950106624.0,3129344.0,622166016.0,162111488.0,15.378,0.665,82.544,1.081,0.0,0.333,126976.0,64438272.0
15941500928.0,3129344.0,627949568.0,164933632.0,16.294,0.910,81.969,0.0,0.0,0.827,16384.0,67137536.0
15938166784.0,3129344.0,621522944.0,174694400.0,43.428,0.083,56.156,0.0,0.0,0.333,86016.0,2691072.0
15938146304.0,3129344.0,624336896.0,171900928.0,57.214,0.083,42.123,0.249,0.0,0.332,3035136.0,0.0
15935918080.0,3141632.0,627822592.0,170631168.0,20.033,0.584,79.299,0.083,0.0,0.0,155648.0,44699648.0
15933358080.0,3149824.0,639504384.0,161501184.0,15.873,0.501,81.203,2.423,0.0,0.0,65536.0,50442240.0
15930937344.0,3149824.0,645926912.0,157499392.0,54.205,0.250,45.379,0.0,0.0,0.167,86016.0,2596864.0
15924695040.0,3149824.0,636047360.0,173621248.0,16.362,0.664,82.226,0.332,0.0,0.415,114688.0,35946496.0
15923298304.0,3149824.0,651685888.0,159379456.0,16.500,0.417,82.833,0.0,0.0,0.250,73728.0,32104448.0
