"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","15 Mar 2018 21:35:54 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15676887040.0,11177984.0,876888064.0,173301760.0,54.534,2.141,43.199,0.0,0.0,0.126,131072.0,622592.0
15678377984.0,11177984.0,876879872.0,171819008.0,37.970,0.251,61.779,0.0,0.0,0.0,32768.0,0.0
15678816256.0,11190272.0,876875776.0,171372544.0,43.304,0.125,56.320,0.125,0.0,0.125,20480.0,73728.0
15678615552.0,11190272.0,876908544.0,171540480.0,37.922,0.250,61.702,0.0,0.0,0.125,69632.0,0.0
15678640128.0,11190272.0,876900352.0,171524096.0,37.845,0.376,61.779,0.0,0.0,0.0,32768.0,0.0
15679188992.0,11190272.0,879271936.0,168603648.0,38.221,0.125,61.529,0.0,0.0,0.125,49152.0,0.0
15678828544.0,11190272.0,886603776.0,161632256.0,39.875,0.375,59.625,0.0,0.0,0.125,28672.0,0.0
15679254528.0,11198464.0,880046080.0,167755776.0,49.312,0.876,49.562,0.125,0.0,0.125,32768.0,81920.0
15678197760.0,11198464.0,878059520.0,170799104.0,37.453,0.874,61.423,0.0,0.0,0.250,28672.0,184320.0
15871598592.0,11182080.0,700035072.0,155439104.0,42.375,3.125,54.125,0.0,0.0,0.375,294912.0,655360.0
16037990400.0,11186176.0,529756160.0,159322112.0,96.750,3.125,0.125,0.0,0.0,0.0,16384.0,71680000.0
16042315776.0,11186176.0,529776640.0,154976256.0,99.376,0.250,0.375,0.0,0.0,0.0,28672.0,0.0
16045129728.0,11194368.0,516222976.0,165707776.0,96.245,0.626,3.129,0.0,0.0,0.0,61440.0,385024.0
16046145536.0,11194368.0,516063232.0,164851712.0,100.0,0.0,0.0,0.0,0.0,0.0,24576.0,0.0
16047828992.0,11194368.0,516067328.0,163164160.0,45.489,0.501,54.010,0.0,0.0,0.0,36864.0,0.0
16047812608.0,11194368.0,516083712.0,163164160.0,12.907,0.251,86.842,0.0,0.0,0.0,20480.0,0.0
16047861760.0,11194368.0,516034560.0,163164160.0,12.641,0.125,87.234,0.0,0.0,0.0,53248.0,0.0
16048197632.0,11202560.0,516071424.0,162783232.0,12.766,0.375,86.733,0.125,0.0,0.0,16384.0,32768.0
16048439296.0,11202560.0,516083712.0,162529280.0,12.657,0.376,86.967,0.0,0.0,0.0,40960.0,0.0
16098680832.0,11202560.0,466313216.0,162058240.0,13.534,0.627,85.589,0.0,0.0,0.251,40960.0,528384.0
16099065856.0,11202560.0,470192128.0,157794304.0,24.844,0.999,74.032,0.0,0.0,0.125,16384.0,131072.0
16153370624.0,11227136.0,424828928.0,148828160.0,53.885,2.005,42.857,1.003,0.0,0.251,70766592.0,466944.0
16241504256.0,7188480.0,278515712.0,211046400.0,39.900,2.494,57.357,0.0,0.0,0.249,25264128.0,139264.0
16242401280.0,7335936.0,296128512.0,192389120.0,52.941,0.375,46.558,0.0,0.0,0.125,17518592.0,131072.0
16243027968.0,7335936.0,315891712.0,171999232.0,37.282,0.623,61.596,0.0,0.0,0.499,20086784.0,0.0
16325099520.0,5509120.0,247799808.0,159846400.0,53.474,1.489,43.672,0.744,0.0,0.620,40218624.0,23367680.0
16325525504.0,5382144.0,245411840.0,161935360.0,38.327,0.624,60.674,0.0,0.0,0.375,9781248.0,0.0
16335769600.0,5382144.0,240201728.0,156901376.0,95.494,0.626,3.755,0.0,0.0,0.125,626688.0,0.0
16342896640.0,5373952.0,217370624.0,172613632.0,97.385,0.623,1.993,0.0,0.0,0.0,32768.0,147456.0
16344272896.0,5373952.0,217370624.0,171237376.0,99.375,0.375,0.125,0.0,0.0,0.125,20480.0,0.0
16344797184.0,5373952.0,217378816.0,170704896.0,65.293,0.499,33.958,0.0,0.0,0.250,45056.0,0.0
16345083904.0,5373952.0,217395200.0,170401792.0,44.444,0.0,55.306,0.0,0.0,0.250,69632.0,0.0
16260149248.0,5373952.0,217403392.0,255328256.0,25.313,0.251,74.436,0.0,0.0,0.0,24576.0,0.0
16261017600.0,5382144.0,241463296.0,230391808.0,42.462,0.251,56.910,0.126,0.0,0.251,24043520.0,32768.0
16262242304.0,5382144.0,253370368.0,217260032.0,75.965,0.374,23.412,0.0,0.0,0.249,12046336.0,0.0
16262803456.0,5386240.0,265474048.0,204591104.0,44.514,0.748,54.364,0.125,0.0,0.249,12451840.0,0.0
16262733824.0,5386240.0,267194368.0,202940416.0,49.563,0.250,49.938,0.0,0.0,0.250,1355776.0,0.0
16262852608.0,5386240.0,267186176.0,202829824.0,59.875,0.125,39.875,0.0,0.0,0.125,16384.0,0.0
16262832128.0,5394432.0,267198464.0,202829824.0,43.734,0.251,56.015,0.0,0.0,0.0,20480.0,65536.0
16186351616.0,5394432.0,284270592.0,262238208.0,49.937,0.251,49.435,0.251,0.0,0.125,17027072.0,0.0
16187461632.0,5394432.0,287715328.0,257683456.0,80.750,0.250,19.0,0.0,0.0,0.0,3829760.0,0.0
16187568128.0,5398528.0,292175872.0,253112320.0,38.107,0.747,60.772,0.0,0.0,0.374,4427776.0,0.0
16187924480.0,5398528.0,292401152.0,252530688.0,37.578,0.125,61.798,0.0,0.0,0.499,49152.0,0.0
16188030976.0,5406720.0,292392960.0,252424192.0,37.625,0.375,61.750,0.125,0.0,0.125,28672.0,69632.0
16187908096.0,5406720.0,292401152.0,252538880.0,44.375,0.125,55.250,0.0,0.0,0.250,40960.0,0.0
16210145280.0,5406720.0,292384768.0,230318080.0,58.375,0.250,41.125,0.0,0.0,0.250,172032.0,0.0
16210337792.0,5406720.0,312827904.0,209682432.0,66.499,0.376,32.999,0.0,0.0,0.125,303104.0,0.0
16211083264.0,5410816.0,339673088.0,182087680.0,55.237,0.998,43.267,0.374,0.0,0.125,20480.0,35647488.0
16196460544.0,4976640.0,362373120.0,174444544.0,36.875,1.250,60.875,0.750,0.0,0.250,65536.0,37404672.0
16197906432.0,4853760.0,361283584.0,174211072.0,36.488,1.494,61.146,0.249,0.0,0.623,28672.0,37314560.0
16199569408.0,4812800.0,374734848.0,159137792.0,33.667,1.252,65.081,0.0,0.0,0.0,20480.0,38694912.0
16199753728.0,4427776.0,359112704.0,174960640.0,25.313,0.877,73.684,0.0,0.0,0.125,61440.0,36782080.0
16200998912.0,4386816.0,370987008.0,161882112.0,44.347,0.879,54.774,0.0,0.0,0.0,28672.0,38334464.0
16196206592.0,4329472.0,369180672.0,168538112.0,24.625,1.125,73.375,0.500,0.0,0.375,16384.0,37953536.0
16195407872.0,4296704.0,382025728.0,156524544.0,24.280,1.126,74.468,0.0,0.0,0.125,57344.0,37289984.0
16208953344.0,4427776.0,367849472.0,157024256.0,25.220,0.627,74.153,0.0,0.0,0.0,225280.0,126976.0
16210591744.0,4431872.0,367845376.0,155385856.0,18.546,0.251,81.203,0.0,0.0,0.0,16384.0,0.0
16210538496.0,4431872.0,367906816.0,155377664.0,12.673,0.125,87.202,0.0,0.0,0.0,90112.0,0.0
16204926976.0,4444160.0,367902720.0,160980992.0,12.782,0.251,86.842,0.125,0.0,0.0,45056.0,176128.0
16204943360.0,4444160.0,367886336.0,160980992.0,12.673,0.251,87.077,0.0,0.0,0.0,16384.0,0.0
16204922880.0,4444160.0,367923200.0,160964608.0,12.531,0.251,87.218,0.0,0.0,0.0,61440.0,0.0
16205299712.0,4448256.0,370835456.0,157671424.0,13.608,0.375,85.643,0.250,0.0,0.125,2969600.0,0.0
16205336576.0,4448256.0,370847744.0,157622272.0,12.798,0.251,86.951,0.0,0.0,0.0,20480.0,0.0
16205455360.0,4456448.0,370847744.0,157495296.0,12.641,0.125,87.109,0.125,0.0,0.0,45056.0,57344.0
16205438976.0,4456448.0,370855936.0,157503488.0,12.782,0.251,86.967,0.0,0.0,0.0,32768.0,0.0
16205447168.0,4456448.0,370847744.0,157503488.0,12.673,0.125,87.202,0.0,0.0,0.0,36864.0,0.0
16204771328.0,4452352.0,370278400.0,158752768.0,12.390,0.501,86.984,0.0,0.0,0.125,40960.0,20480.0
16205406208.0,4452352.0,369639424.0,158756864.0,12.547,0.627,84.818,2.008,0.0,0.0,32768.0,37904384.0
16205004800.0,4456448.0,373841920.0,154951680.0,12.641,0.250,87.109,0.0,0.0,0.0,20480.0,118784.0
16204906496.0,4587520.0,372711424.0,156049408.0,12.422,0.753,86.826,0.0,0.0,0.0,557056.0,65536.0
16208596992.0,4730880.0,365072384.0,159854592.0,22.864,1.256,75.503,0.251,0.0,0.126,15347712.0,1216512.0
16208621568.0,4730880.0,362094592.0,162807808.0,55.069,0.125,44.681,0.0,0.0,0.125,6832128.0,520192.0
16210272256.0,4730880.0,363216896.0,160034816.0,37.422,0.626,61.827,0.0,0.0,0.125,1175552.0,0.0
16213180416.0,4739072.0,353869824.0,166465536.0,50.627,0.627,48.622,0.0,0.0,0.125,16384.0,765952.0
16213393408.0,4739072.0,353865728.0,166256640.0,47.500,0.125,52.250,0.0,0.0,0.125,40960.0,0.0
16213716992.0,4743168.0,361451520.0,158343168.0,37.733,0.623,57.783,3.487,0.0,0.374,45056.0,38727680.0
16207187968.0,4743168.0,350375936.0,175947776.0,35.464,1.003,63.283,0.0,0.0,0.251,28672.0,2723840.0
16204365824.0,4747264.0,371314688.0,157827072.0,28.947,1.003,68.546,1.253,0.0,0.251,24576.0,76042240.0
16200470528.0,4747264.0,375107584.0,157929472.0,57.625,1.0,41.125,0.0,0.0,0.250,32768.0,41127936.0
16190664704.0,4739072.0,367656960.0,175194112.0,24.375,1.875,70.375,3.250,0.0,0.125,24576.0,47403008.0
16183386112.0,4743168.0,388857856.0,161267712.0,24.035,1.619,73.724,0.0,0.0,0.623,36864.0,83836928.0
16173682688.0,4747264.0,399609856.0,160215040.0,23.970,1.748,73.283,0.499,0.0,0.499,45056.0,88072192.0
16166641664.0,4755456.0,393240576.0,173617152.0,38.308,1.368,59.577,0.0,0.0,0.746,49152.0,51023872.0
16162668544.0,4763648.0,390897664.0,179924992.0,72.727,0.623,26.526,0.0,0.0,0.125,20480.0,3203072.0
16158158848.0,4767744.0,416010240.0,159318016.0,31.250,1.375,65.125,2.125,0.0,0.125,40960.0,86614016.0
16154333184.0,4771840.0,422875136.0,156274688.0,51.0,1.125,47.625,0.125,0.0,0.125,28672.0,47136768.0
16145711104.0,4767744.0,427737088.0,160038912.0,24.216,1.380,74.279,0.0,0.0,0.125,28672.0,61829120.0
16137822208.0,4771840.0,421908480.0,173752320.0,25.375,1.125,70.375,2.875,0.0,0.250,69632.0,71270400.0
16135155712.0,4775936.0,428171264.0,170151936.0,24.718,1.129,74.153,0.0,0.0,0.0,45056.0,3411968.0
16192155648.0,4775936.0,385929216.0,155394048.0,39.925,1.502,58.448,0.0,0.0,0.125,16384.0,49770496.0
16189607936.0,4775936.0,384278528.0,159592448.0,24.531,1.126,73.967,0.0,0.0,0.375,40960.0,41803776.0
16187568128.0,4771840.0,379441152.0,166473728.0,37.282,0.873,61.596,0.0,0.0,0.249,45056.0,5533696.0
16187551744.0,4771840.0,379432960.0,166498304.0,99.749,0.251,0.0,0.0,0.0,0.0,20480.0,0.0
16187785216.0,4784128.0,379420672.0,166264832.0,97.375,0.500,2.125,0.0,0.0,0.0,65536.0,98304.0
16188280832.0,4784128.0,379432960.0,165756928.0,100.0,0.0,0.0,0.0,0.0,0.0,356352.0,0.0
16188215296.0,4784128.0,379441152.0,165814272.0,75.689,0.125,24.185,0.0,0.0,0.0,20480.0,0.0
16188370944.0,4784128.0,379445248.0,165654528.0,25.094,0.624,74.157,0.0,0.0,0.125,32768.0,0.0
16188493824.0,4788224.0,379445248.0,165527552.0,25.156,0.0,74.718,0.0,0.0,0.125,32768.0,0.0
16186097664.0,4800512.0,383856640.0,163500032.0,24.751,0.622,71.642,2.239,0.0,0.746,24576.0,38940672.0
16186380288.0,4800512.0,373760000.0,173314048.0,35.910,0.998,62.594,0.0,0.0,0.499,413696.0,4407296.0
16187027456.0,4800512.0,382779392.0,163647488.0,42.231,0.125,57.519,0.0,0.0,0.125,40960.0,0.0
16184946688.0,4796416.0,370962432.0,177549312.0,37.594,0.752,61.654,0.0,0.0,0.0,86016.0,3784704.0
16186335232.0,4796416.0,372211712.0,174911488.0,27.591,0.624,71.660,0.0,0.0,0.125,24576.0,0.0
16192094208.0,4804608.0,372211712.0,169144320.0,51.064,0.125,48.686,0.125,0.0,0.0,45056.0,98304.0
16192016384.0,4804608.0,372207616.0,169226240.0,25.312,0.499,74.065,0.0,0.0,0.125,20480.0,0.0
16192086016.0,4808704.0,372215808.0,169144320.0,25.251,0.251,74.497,0.0,0.0,0.0,32768.0,0.0
16192081920.0,4808704.0,372219904.0,169144320.0,25.156,0.250,74.593,0.0,0.0,0.0,53248.0,0.0
16192217088.0,4808704.0,372219904.0,169009152.0,25.407,0.501,73.967,0.0,0.0,0.125,36864.0,0.0
16192344064.0,4808704.0,372219904.0,168882176.0,25.313,0.251,74.436,0.0,0.0,0.0,36864.0,0.0
16192245760.0,4816896.0,374214656.0,166977536.0,25.094,0.250,74.407,0.0,0.0,0.250,28672.0,57344.0
16189665280.0,4820992.0,376266752.0,167501824.0,24.937,0.752,69.424,4.762,0.0,0.125,36864.0,39657472.0
16188805120.0,4820992.0,383647744.0,160980992.0,24.813,0.998,73.940,0.0,0.0,0.249,49152.0,1519616.0
16186109952.0,4763648.0,386342912.0,161038336.0,24.813,0.748,73.940,0.125,0.0,0.374,32768.0,42070016.0
16184594432.0,4665344.0,383348736.0,165646336.0,24.781,1.001,74.093,0.0,0.0,0.125,28672.0,4395008.0
16185262080.0,4665344.0,389775360.0,158552064.0,42.105,0.501,57.268,0.125,0.0,0.0,40960.0,4096.0
16185851904.0,4595712.0,369983488.0,177823744.0,38.173,0.876,60.826,0.0,0.0,0.125,61440.0,3715072.0
16186945536.0,4595712.0,369999872.0,176713728.0,37.750,0.375,61.750,0.0,0.0,0.125,32768.0,0.0
16301813760.0,4427776.0,266067968.0,165945344.0,86.483,1.877,11.514,0.0,0.0,0.125,57344.0,58245120.0
16306761728.0,4427776.0,265883648.0,161181696.0,99.750,0.125,0.125,0.0,0.0,0.0,32768.0,0.0
16306999296.0,4435968.0,265883648.0,160935936.0,98.123,1.001,0.876,0.0,0.0,0.0,20480.0,172032.0
16315826176.0,4431872.0,259264512.0,158732288.0,98.752,0.749,0.499,0.0,0.0,0.0,159744.0,2461696.0
16310300672.0,4403200.0,244056064.0,179494912.0,99.250,0.750,0.0,0.0,0.0,0.0,86016.0,10452992.0
16308252672.0,4407296.0,270123008.0,155471872.0,74.468,1.001,24.406,0.0,0.0,0.125,36864.0,26685440.0
16308273152.0,4399104.0,255762432.0,169820160.0,53.383,0.877,45.614,0.0,0.0,0.125,57344.0,36122624.0
16304762880.0,4407296.0,272637952.0,156446720.0,26.276,0.872,72.229,0.0,0.0,0.623,77824.0,31121408.0
16296386560.0,4403200.0,270417920.0,167047168.0,24.533,1.245,73.599,0.125,0.0,0.498,32768.0,53886976.0
16292257792.0,4399104.0,285458432.0,156139520.0,25.345,0.753,73.777,0.0,0.0,0.125,49152.0,32518144.0
16288280576.0,4374528.0,289484800.0,156114944.0,25.063,0.752,73.684,0.376,0.0,0.125,36864.0,40079360.0
16280600576.0,4374528.0,294313984.0,158965760.0,43.734,0.877,55.263,0.0,0.0,0.125,20480.0,31571968.0
16280838144.0,4382720.0,294322176.0,158711808.0,60.875,0.250,38.500,0.125,0.0,0.250,770048.0,65536.0
16275636224.0,4370432.0,292851712.0,165396480.0,66.834,0.754,32.412,0.0,0.0,0.0,24576.0,5144576.0
16262537216.0,4300800.0,312532992.0,158883840.0,24.535,1.487,72.986,0.0,0.0,0.991,49152.0,72134656.0
16256421888.0,4112384.0,303677440.0,174043136.0,41.125,1.250,56.750,0.625,0.0,0.250,53248.0,79921152.0
16244097024.0,4030464.0,328982528.0,161144832.0,24.035,1.868,73.225,0.249,0.0,0.623,163840.0,72896512.0
16228429824.0,3809280.0,332185600.0,173830144.0,24.469,1.373,73.533,0.125,0.0,0.499,98304.0,84930560.0
16223363072.0,3760128.0,354906112.0,156225536.0,66.584,0.745,32.050,0.0,0.0,0.621,40960.0,39886848.0
16219250688.0,3727360.0,355377152.0,159899648.0,97.628,0.874,1.498,0.0,0.0,0.0,385024.0,3158016.0
16217477120.0,3694592.0,359325696.0,157757440.0,98.250,1.125,0.625,0.0,0.0,0.0,167936.0,38084608.0
16208531456.0,3629056.0,352014336.0,174080000.0,24.906,0.626,74.218,0.0,0.0,0.250,45056.0,40726528.0
16211374080.0,3641344.0,352022528.0,171216896.0,47.756,0.249,51.496,0.0,0.0,0.499,176128.0,81920.0
16211369984.0,3641344.0,352026624.0,171216896.0,25.125,0.250,74.375,0.0,0.0,0.250,45056.0,0.0
16205897728.0,3608576.0,359792640.0,168955904.0,24.937,0.501,74.311,0.0,0.0,0.251,40960.0,21520384.0
16201678848.0,3592192.0,370593792.0,162390016.0,25.436,0.873,73.192,0.249,0.0,0.249,409600.0,36937728.0
16198721536.0,3588096.0,367747072.0,168198144.0,43.054,0.751,56.070,0.0,0.0,0.125,1015808.0,1163264.0
16198721536.0,3604480.0,367730688.0,168198144.0,37.892,0.125,61.857,0.125,0.0,0.0,69632.0,135168.0
16200036352.0,3604480.0,367796224.0,166817792.0,38.095,0.376,61.404,0.0,0.0,0.125,28672.0,0.0
16200036352.0,3604480.0,367796224.0,166817792.0,37.703,0.125,62.047,0.0,0.0,0.125,36864.0,0.0
16200085504.0,3604480.0,367874048.0,166690816.0,44.793,0.376,54.705,0.0,0.0,0.125,118784.0,31174656.0
16200175616.0,3604480.0,367890432.0,166584320.0,54.988,0.374,44.264,0.125,0.0,0.249,32768.0,0.0
16200179712.0,3616768.0,367874048.0,166584320.0,37.875,0.0,62.125,0.0,0.0,0.0,36864.0,94208.0
16200581120.0,3616768.0,376725504.0,157331456.0,37.500,0.750,61.625,0.0,0.0,0.125,45056.0,0.0
16198074368.0,3584000.0,365658112.0,170938368.0,37.578,0.874,61.174,0.250,0.0,0.125,663552.0,4333568.0
16198033408.0,3584000.0,374857728.0,161779712.0,37.297,0.250,62.078,0.0,0.0,0.375,40960.0,0.0
16195194880.0,3584000.0,382464000.0,157011968.0,36.842,1.003,61.654,0.376,0.0,0.125,45056.0,36712448.0
16196362240.0,3555328.0,370593792.0,167743488.0,33.583,0.999,65.169,0.0,0.0,0.250,90112.0,6397952.0
16193945600.0,3551232.0,384139264.0,156618752.0,24.937,0.376,74.687,0.0,0.0,0.0,32768.0,0.0
16191676416.0,3526656.0,381497344.0,161554432.0,24.090,1.129,72.146,2.384,0.0,0.251,53248.0,44294144.0
16187244544.0,3497984.0,376401920.0,171110400.0,20.625,1.0,78.125,0.0,0.0,0.250,36864.0,4513792.0
16193773568.0,3522560.0,384221184.0,156737536.0,19.625,1.0,78.750,0.250,0.0,0.375,217088.0,38821888.0
16194293760.0,3530752.0,384221184.0,156209152.0,79.875,0.375,19.625,0.0,0.0,0.125,36864.0,180224.0
16194285568.0,3530752.0,384229376.0,156209152.0,37.703,0.250,61.548,0.0,0.0,0.499,32768.0,0.0
16194465792.0,3530752.0,384229376.0,156028928.0,37.375,0.125,62.0,0.0,0.0,0.500,155648.0,0.0
16194445312.0,3530752.0,384225280.0,156053504.0,48.689,0.375,50.811,0.0,0.0,0.125,57344.0,0.0
16194703360.0,3530752.0,384262144.0,155758592.0,37.719,0.501,61.779,0.0,0.0,0.0,57344.0,0.0
16190496768.0,3510272.0,385064960.0,159182848.0,59.950,0.751,39.174,0.0,0.0,0.125,36864.0,4292608.0
16180686848.0,3452928.0,376193024.0,177922048.0,26.375,1.0,71.625,0.625,0.0,0.375,57344.0,42762240.0
16172343296.0,3416064.0,392294400.0,170201088.0,43.036,1.255,55.207,0.376,0.0,0.125,290816.0,40603648.0
16165310464.0,3354624.0,411856896.0,157732864.0,23.780,1.252,74.343,0.501,0.0,0.125,45056.0,91213824.0
16150519808.0,3301376.0,413466624.0,170967040.0,24.190,1.995,72.943,0.499,0.0,0.374,45056.0,53600256.0
16140820480.0,3268608.0,418861056.0,175304704.0,23.875,2.125,72.250,1.500,0.0,0.250,53248.0,97591296.0
16135237632.0,3248128.0,444608512.0,155160576.0,40.025,0.878,59.097,0.0,0.0,0.0,36864.0,51609600.0
16130555904.0,3219456.0,434921472.0,169558016.0,72.340,1.502,26.033,0.125,0.0,0.0,61440.0,54116352.0
16123080704.0,3198976.0,442384384.0,169590784.0,64.411,0.877,34.461,0.125,0.0,0.125,36864.0,31965184.0
16115154944.0,3166208.0,441683968.0,178249728.0,26.725,1.380,70.891,0.878,0.0,0.125,49152.0,58679296.0
16110292992.0,3153920.0,441401344.0,183406592.0,39.375,0.500,59.625,0.0,0.0,0.500,65536.0,4825088.0
16110735360.0,3158016.0,467398656.0,156962816.0,37.500,0.625,61.500,0.250,0.0,0.125,36864.0,37408768.0
16105136128.0,3149824.0,471986176.0,157982720.0,31.507,0.872,67.248,0.0,0.0,0.374,40960.0,37531648.0
16102563840.0,3133440.0,474427392.0,158130176.0,49.127,0.873,49.127,0.623,0.0,0.249,724992.0,39329792.0
16097574912.0,3121152.0,479100928.0,158457856.0,25.031,0.501,72.591,1.752,0.0,0.125,573440.0,38510592.0
16092700672.0,3117056.0,481509376.0,160927744.0,31.507,1.121,63.512,3.362,0.0,0.498,36864.0,38871040.0
16093478912.0,3117056.0,481538048.0,160120832.0,99.750,0.125,0.125,0.0,0.0,0.0,36864.0,0.0
16090845184.0,3112960.0,472260608.0,172036096.0,97.753,0.375,1.748,0.0,0.0,0.125,6684672.0,1191936.0
16091635712.0,3112960.0,472731648.0,170774528.0,73.658,0.250,26.092,0.0,0.0,0.0,376832.0,0.0
16091791360.0,3112960.0,472743936.0,170606592.0,25.218,0.250,74.157,0.0,0.0,0.375,57344.0,0.0
16091676672.0,3121152.0,480993280.0,162463744.0,24.876,0.498,74.254,0.0,0.0,0.373,589824.0,77824.0
16087027712.0,3104768.0,479006720.0,169115648.0,24.594,0.999,73.908,0.0,0.0,0.499,24576.0,23134208.0
16088236032.0,3104768.0,487817216.0,159096832.0,79.328,0.374,20.050,0.0,0.0,0.249,53248.0,0.0
16082931712.0,3112960.0,483545088.0,168665088.0,46.558,1.001,51.189,1.252,0.0,0.0,28672.0,49881088.0
16085000192.0,3117056.0,486518784.0,163618816.0,46.816,0.375,52.559,0.0,0.0,0.250,163840.0,0.0
16085483520.0,3125248.0,486535168.0,163110912.0,31.086,0.499,67.915,0.250,0.0,0.250,495616.0,135168.0
16085630976.0,3125248.0,486514688.0,162983936.0,25.063,0.251,74.687,0.0,0.0,0.0,40960.0,0.0
16085581824.0,3125248.0,486522880.0,163024896.0,25.282,0.250,74.343,0.0,0.0,0.125,24576.0,0.0
16085606400.0,3125248.0,486539264.0,162983936.0,25.436,0.249,74.065,0.0,0.0,0.249,32768.0,0.0
16086380544.0,3125248.0,486526976.0,162222080.0,25.062,0.249,74.065,0.249,0.0,0.374,626688.0,0.0
16086343680.0,3133440.0,486539264.0,162238464.0,25.282,0.250,74.218,0.0,0.0,0.250,40960.0,36864.0
16086339584.0,3133440.0,486543360.0,162238464.0,25.156,0.747,73.848,0.0,0.0,0.249,57344.0,0.0
16086851584.0,3133440.0,486539264.0,161730560.0,25.187,0.125,74.190,0.249,0.0,0.249,507904.0,0.0
16086630400.0,3133440.0,492093440.0,156397568.0,25.125,0.625,74.125,0.0,0.0,0.125,32768.0,0.0
16083660800.0,3117056.0,482439168.0,169037824.0,24.969,0.874,73.533,0.375,0.0,0.250,937984.0,6090752.0
16084213760.0,3125248.0,495099904.0,155815936.0,50.500,0.250,49.0,0.0,0.0,0.250,16384.0,61440.0
16074395648.0,3112960.0,472915968.0,187830272.0,24.687,1.253,68.045,6.015,0.0,0.0,32768.0,57028608.0
16075046912.0,3117056.0,490844160.0,169246720.0,22.846,0.250,76.529,0.0,0.0,0.375,45056.0,0.0
16082972672.0,3137536.0,494415872.0,157728768.0,31.047,0.873,67.830,0.0,0.0,0.249,61440.0,0.0
16082972672.0,3137536.0,494415872.0,157728768.0,52.506,0.501,46.867,0.0,0.0,0.125,28672.0,0.0
16083300352.0,3145728.0,494415872.0,157392896.0,48.622,0.251,51.003,0.125,0.0,0.0,45056.0,196608.0
16083435520.0,3145728.0,494424064.0,157249536.0,46.883,0.374,52.369,0.0,0.0,0.374,45056.0,0.0
16083513344.0,3145728.0,494424064.0,157171712.0,37.733,0.623,61.395,0.0,0.0,0.249,32768.0,0.0
16076800000.0,3256320.0,475500544.0,182697984.0,46.241,0.627,52.882,0.0,0.0,0.251,167936.0,7634944.0
16070574080.0,3244032.0,480665600.0,183771136.0,34.919,0.751,63.454,0.751,0.0,0.125,36864.0,52486144.0
16067321856.0,3239936.0,503345152.0,164347904.0,40.426,1.126,58.448,0.0,0.0,0.0,32768.0,43134976.0
16056418304.0,3174400.0,494518272.0,184143872.0,28.321,1.253,69.173,0.752,0.0,0.501,61440.0,94863360.0
16046329856.0,3174400.0,521482240.0,167268352.0,39.152,1.995,58.229,0.249,0.0,0.374,675840.0,46555136.0
16034275328.0,3166208.0,527122432.0,173690880.0,23.905,2.003,73.592,0.375,0.0,0.125,40960.0,102150144.0
16025382912.0,3162112.0,539586560.0,170123264.0,23.935,1.378,73.684,0.877,0.0,0.125,98304.0,81960960.0
16018640896.0,3162112.0,545787904.0,170663936.0,45.953,1.245,50.560,1.619,0.0,0.623,36864.0,62349312.0
16016154624.0,3158016.0,562950144.0,155992064.0,60.549,0.874,38.452,0.0,0.0,0.125,12288.0,1826816.0
16012808192.0,3162112.0,567238656.0,155045888.0,71.411,0.499,27.840,0.125,0.0,0.125,49152.0,48377856.0
16006344704.0,3153920.0,566697984.0,162058240.0,25.063,0.877,73.935,0.0,0.0,0.125,28672.0,6533120.0
16001679360.0,3145728.0,564027392.0,169402368.0,24.060,1.003,73.183,1.754,0.0,0.0,28672.0,40275968.0
15996678144.0,4284416.0,571994112.0,165298176.0,50.376,0.627,48.997,0.0,0.0,0.0,4833280.0,36773888.0
15993102336.0,4280320.0,586117120.0,154755072.0,26.775,0.996,71.606,0.125,0.0,0.498,143360.0,33140736.0
15988506624.0,4272128.0,584327168.0,161148928.0,24.749,0.879,74.372,0.0,0.0,0.0,36864.0,9371648.0
15982276608.0,4268032.0,581218304.0,170491904.0,24.782,0.872,73.848,0.125,0.0,0.374,172032.0,64823296.0
15979057152.0,4263936.0,591904768.0,163028992.0,29.750,0.625,69.250,0.0,0.0,0.375,36864.0,2793472.0
15980916736.0,4272128.0,591896576.0,161169408.0,99.501,0.374,0.125,0.0,0.0,0.0,32768.0,98304.0
15982759936.0,4272128.0,591896576.0,159326208.0,98.250,0.125,1.375,0.125,0.0,0.125,57344.0,0.0
15983247360.0,4272128.0,591908864.0,158826496.0,37.953,0.375,61.548,0.0,0.0,0.125,40960.0,0.0
15983067136.0,4272128.0,595484672.0,155430912.0,24.906,0.250,73.717,0.751,0.0,0.375,24576.0,36130816.0
15979438080.0,4272128.0,588881920.0,165662720.0,43.695,0.999,55.056,0.125,0.0,0.125,1482752.0,3059712.0
15980961792.0,4280320.0,598097920.0,154914816.0,37.641,0.502,61.731,0.125,0.0,0.0,180224.0,114688.0
15977291776.0,4276224.0,590495744.0,166191104.0,37.313,0.498,61.692,0.0,0.0,0.498,24576.0,2355200.0
15980331008.0,4276224.0,581189632.0,172457984.0,52.941,0.751,46.058,0.0,0.0,0.250,368640.0,3227648.0
